#wave flux
6981.28564 0.94113
6981.90869 1.10267
6982.53174 1.07267
6983.15479 0.95727
6983.77783 1.09903
6984.40088 1.11378
6985.02393 0.95037
6985.64697 1.01831
6986.27002 1.10169
6986.89307 0.99366
6987.51611 1.04805
6988.13916 0.97524
6988.76221 1.02075
6989.38525 1.15909
6990.0083 1.0919
6990.63135 1.06713
6991.25439 1.03115
6991.87744 1.02553
6992.50049 0.87722
6993.12354 1.06591
6993.74658 1.11657
6994.36963 1.04725
6994.99268 0.97423
6995.61572 1.00724
6996.23877 1.09171
6996.86182 0.98415
6997.48486 1.03107
6998.10791 1.03107
6998.73096 1.03106
6999.354 1.03105
6999.97705 1.03104
7000.6001 1.03104
7001.22314 1.03103
7001.84619 1.03102
7002.46924 1.03101
7003.09229 1.03101
7003.71533 1.031
7004.33838 1.03099
7004.96143 1.03098
7005.58447 1.03097
7006.20752 1.03097
7006.83057 1.03096
7007.45361 1.03095
7008.07666 1.03094
7008.69971 1.03094
7009.32275 1.03093
7009.9458 1.03092
7010.56885 1.03091
7011.19189 1.0309
7011.81494 1.0309
7012.43799 1.03089
7013.06104 1.03088
7013.68408 1.03087
7014.30713 1.03087
7014.93018 1.03086
7015.55322 1.03085
7016.17627 1.03084
7016.79932 1.03083
7017.42236 1.03083
7018.04541 1.03082
7018.66846 1.03081
7019.2915 1.0419
7019.91455 1.0907
7020.5376 1.09431
7021.16064 1.10066
7021.78369 1.15754
7022.40674 1.21262
7023.02979 1.19466
7023.65283 1.10518
7024.27588 1.04716
7024.89893 1.03521
7025.52197 1.01177
7026.14502 0.99978
7026.76807 1.00923
7027.39111 1.03262
7028.01416 1.04671
7028.63721 1.03369
7029.26025 1.05974
7029.8833 1.12613
7030.50635 1.14172
7031.12939 0.98374
7031.75244 0.93284
7032.37549 1.0252
7032.99854 1.18774
7033.62158 1.16294
7034.24463 1.03437
7034.86768 1.06232
7035.49072 1.04769
7036.11377 1.02165
7036.73682 1.14245
7037.35986 1.11272
7037.98291 1.03787
7038.60596 1.06662
7039.229 1.07649
7039.85205 1.15453
7040.4751 1.11021
7041.09814 1.05128
7041.72119 1.08531
7042.34424 1.01827
7042.96729 1.06485
7043.59033 1.07027
7044.21338 0.98084
7044.83643 1.01652
7045.45947 1.05983
7046.08252 1.05831
7046.70557 1.1208
7047.32861 1.16274
7047.95166 1.05027
7048.57471 0.95853
7049.19775 0.97351
7049.8208 0.98027
7050.44385 0.99417
7051.06689 1.00643
7051.68994 0.9822
7052.31299 0.97321
7052.93604 0.97987
7053.55908 0.99819
7054.18213 1.03444
7054.80518 1.06618
7055.42822 1.07218
7056.05127 1.04431
7056.67432 1.04349
7057.29736 1.02075
7057.92041 0.88964
7058.54346 0.8513
7059.1665 0.99982
7059.78955 1.09205
7060.4126 1.08322
7061.03564 0.99328
7061.65869 0.92593
7062.28174 1.02463
7062.90479 1.10493
7063.52783 1.08183
7064.15088 1.07797
7064.77393 1.10053
7065.39697 1.08614
7066.02002 1.02279
7066.64307 0.94682
7067.26611 0.94194
7067.88916 0.99972
7068.51221 1.03515
7069.13525 1.05437
7069.7583 1.07672
7070.38135 1.04214
7071.00439 0.92841
7071.62744 0.84186
7072.25049 0.85419
7072.87354 0.94228
7073.49658 1.01417
7074.11963 1.00399
7074.74268 0.96263
7075.36572 0.9433
7075.98877 1.04137
7076.61182 1.18223
7077.23486 1.14221
7077.85791 1.06625
7078.48096 1.09562
7079.104 1.09735
7079.72705 1.07223
7080.3501 1.04851
7080.97314 0.98857
7081.59619 0.98358
7082.21924 1.08292
7082.84229 1.17252
7083.46533 1.11279
7084.08838 0.95915
7084.71143 0.91526
7085.33447 0.98567
7085.95752 1.05494
7086.58057 1.05766
7087.20361 0.9615
7087.82666 0.86449
7088.44971 0.91532
7089.07275 1.0331
7089.6958 1.07942
7090.31885 0.95079
7090.94189 0.76932
7091.56494 0.84163
7092.18799 0.93449
7092.81104 0.90408
7093.43408 1.00716
7094.05713 0.97852
7094.68018 0.86796
7095.30322 0.90994
7095.92627 0.95535
7096.54932 1.0771
7097.17236 1.16844
7097.79541 1.17191
7098.41846 1.13117
7099.0415 1.12109
7099.66455 1.15791
7100.2876 1.04089
7100.91064 0.89802
7101.53369 0.9346
7102.15674 0.99012
7102.77979 1.0461
7103.40283 1.0502
7104.02588 0.99459
7104.64893 0.98231
7105.27197 1.03412
7105.89502 0.98767
7106.51807 0.91608
7107.14111 0.9815
7107.76416 0.96869
7108.38721 0.92822
7109.01025 1.00957
7109.6333 0.93552
7110.25635 0.82043
7110.87939 0.88818
7111.50244 1.00663
7112.12549 1.06769
7112.74854 1.00116
7113.37158 0.96875
7113.99463 1.02565
7114.61768 1.03879
7115.24072 1.05437
7115.86377 1.15162
7116.48682 1.15385
7117.10986 1.0663
7117.73291 1.02423
7118.35596 1.01564
7118.979 0.93782
7119.60205 0.93049
7120.2251 0.89718
7120.84814 0.95814
7121.47119 1.01595
7122.09424 1.02321
7122.71729 1.0141
7123.34033 0.99732
7123.96338 0.9518
7124.58643 0.89991
7125.20947 0.97777
7125.83252 1.00683
7126.45557 0.96068
7127.07861 0.97556
7127.70166 0.97217
7128.32471 0.97683
7128.94775 1.03604
7129.5708 1.10486
7130.19385 1.10623
7130.81689 1.02363
7131.43994 0.95485
7132.06299 0.92491
7132.68604 0.92228
7133.30908 0.9358
7133.93213 0.93072
7134.55518 0.94238
7135.17822 0.9495
7135.80127 0.9319
7136.42432 0.93424
7137.04736 0.9535
7137.67041 0.9977
7138.29346 1.02734
7138.9165 0.98837
7139.53955 0.98649
7140.1626 1.00384
7140.78564 0.9595
7141.40869 0.98752
7142.03174 0.9648
7142.65479 0.94685
7143.27783 1.00338
7143.90088 1.04743
7144.52393 1.02196
7145.14697 0.96182
7145.77002 0.83516
7146.39307 0.82457
7147.01611 0.86088
7147.63916 0.99913
7148.26221 1.04241
7148.88525 0.99787
7149.5083 1.00468
7150.13135 0.97781
7150.75439 0.92978
7151.37744 0.91005
7152.00049 1.00445
7152.62354 1.07945
7153.24658 1.0343
7153.86963 0.97064
7154.49268 0.83904
7155.11572 0.9259
7155.73877 0.95822
7156.36182 0.94631
7156.98486 1.02225
7157.60791 1.09273
7158.23096 1.1101
7158.854 1.01799
7159.47705 0.9609
7160.1001 0.92108
7160.72314 0.87917
7161.34619 0.9296
7161.96924 0.97948
7162.59229 0.8982
7163.21533 0.81338
7163.83838 0.89148
7164.46143 1.03385
7165.08447 1.05038
7165.70752 1.01543
7166.33057 1.04509
7166.95361 1.04771
7167.57666 1.0081
7168.19971 0.91294
7168.82275 0.96068
7169.4458 1.02852
7170.06885 0.9167
7170.69189 0.90743
7171.31494 0.93623
7171.93799 0.95054
7172.56104 0.95931
7173.18408 0.93487
7173.80713 0.98146
7174.43018 0.92892
7175.05322 0.90012
7175.67627 0.91976
7176.29932 1.01487
7176.92236 1.04527
7177.54541 1.01142
7178.16846 0.94591
7178.7915 0.93487
7179.41455 0.98331
7180.0376 0.97167
7180.66064 1.09105
7181.28369 1.1343
7181.90674 1.00807
7182.52979 0.96564
7183.15283 0.95412
7183.77588 1.03778
7184.39893 1.06062
7185.02197 0.94754
7185.64502 0.94866
7186.26807 0.96845
7186.89111 0.96998
7187.51416 0.97354
7188.13721 0.93309
7188.76025 0.91456
7189.3833 0.9118
7190.00635 0.97518
7190.62939 1.07121
7191.25244 1.05496
7191.87549 0.99997
7192.49854 1.01679
7193.12158 1.02262
7193.74463 0.95362
7194.36768 0.90229
7194.99072 0.92889
7195.61377 0.92711
7196.23682 0.93251
7196.85986 1.06279
7197.48291 1.11851
7198.10596 1.04915
7198.729 0.95248
7199.35205 0.8499
7199.9751 0.96678
7200.59814 1.01886
7201.22119 1.06079
7201.84424 1.0872
7202.46729 1.02056
7203.09033 1.02932
7203.71338 1.01291
7204.33643 0.97509
7204.95947 0.93643
7205.58252 0.99317
7206.20557 0.90889
7206.82861 0.98533
7207.45166 0.98544
7208.07471 1.008
7208.69775 0.92168
7209.3208 0.95073
7209.94385 1.01384
7210.56689 0.91912
7211.18994 0.86691
7211.81299 0.8216
7212.43604 0.92667
7213.05908 0.93968
7213.68213 0.97021
7214.30518 0.94155
7214.92822 0.95464
7215.55127 0.97967
7216.17432 1.01421
7216.79736 1.06723
7217.42041 1.02216
7218.04346 0.98705
7218.6665 0.96532
7219.28955 0.92364
7219.9126 0.9212
7220.53564 0.95326
7221.15869 1.00022
7221.78174 0.99718
7222.40479 0.98146
7223.02783 0.97315
7223.65088 1.03705
7224.27393 1.01065
7224.89697 0.97788
7225.52002 1.03571
7226.14307 0.95304
7226.76611 0.94422
7227.38916 1.07815
7228.01221 1.11164
7228.63525 0.9446
7229.2583 0.94968
7229.88135 1.07211
7230.50439 1.04849
7231.12744 1.01869
7231.75049 1.02473
7232.37354 0.98483
7232.99658 0.89913
7233.61963 0.96639
7234.24268 0.97412
7234.86572 0.96469
7235.48877 0.99756
7236.11182 0.94569
7236.73486 0.89272
7237.35791 0.97383
7237.98096 0.98674
7238.604 0.97275
7239.22705 1.05396
7239.8501 1.08458
7240.47314 1.02812
7241.09619 1.05451
7241.71924 1.01836
7242.34229 1.05116
7242.96533 1.20342
7243.58838 1.15125
7244.21143 1.03843
7244.83447 1.07664
7245.45752 1.03554
7246.08057 0.90127
7246.70361 0.86222
7247.32666 0.81129
7247.94971 0.81834
7248.57275 1.04051
7249.1958 1.15387
7249.81885 0.98872
7250.44189 0.90119
7251.06494 0.97404
7251.68799 0.9442
7252.31104 0.88546
7252.93408 0.97457
7253.55713 1.0485
7254.18018 0.99138
7254.80322 0.95326
7255.42627 0.95559
7256.04932 0.88839
7256.67236 0.85048
7257.29541 0.9667
7257.91846 1.08795
7258.5415 1.17465
7259.16455 1.05219
7259.7876 0.92435
7260.41064 0.9382
7261.03369 1.04004
7261.65674 1.11164
7262.27979 1.04068
7262.90283 0.97369
7263.52588 1.01315
7264.14893 1.09843
7264.77197 1.06932
7265.39502 0.98702
7266.01807 0.99794
7266.64111 1.06866
7267.26416 1.06338
7267.88721 1.0348
7268.51025 0.99721
7269.1333 0.99133
7269.75635 0.98343
7270.37939 0.94234
7271.00244 0.92428
7271.62549 0.87223
7272.24854 0.87618
7272.87158 0.95065
7273.49463 0.99337
7274.11768 1.02899
7274.74072 1.0085
7275.36377 0.95914
7275.98682 1.01392
7276.60986 1.02581
7277.23291 0.95319
7277.85596 0.93424
7278.479 0.90813
7279.10205 0.96052
7279.7251 1.0432
7280.34814 0.98068
7280.97119 0.85301
7281.59424 0.86935
7282.21729 1.03822
7282.84033 1.00284
7283.46338 0.99831
7284.08643 1.01699
7284.70947 0.94794
7285.33252 0.99479
7285.95557 1.03562
7286.57861 1.07248
7287.20166 1.14249
7287.82471 1.25089
7288.44775 1.24157
7289.0708 1.05245
7289.69385 1.02621
7290.31689 1.03585
7290.93994 0.97059
7291.56299 1.01795
7292.18604 1.0139
7292.80908 1.00817
7293.43213 0.97033
7294.05518 0.9864
7294.67822 1.03929
7295.30127 1.0335
7295.92432 1.05065
7296.54736 1.08775
7297.17041 1.06009
7297.79346 0.98367
7298.4165 0.92374
7299.03955 0.92962
7299.6626 0.9654
7300.28564 0.97693
7300.90869 1.02291
7301.53174 1.06277
7302.15479 1.01571
7302.77783 0.97886
7303.40088 1.01137
7304.02393 1.08267
7304.64697 1.14951
7305.27002 1.12056
7305.89307 1.02149
7306.51611 1.00054
7307.13916 1.07926
7307.76221 1.10636
7308.38525 1.08153
7309.0083 1.10283
7309.63135 1.08802
7310.25439 0.99684
7310.87744 0.91871
7311.50049 0.92189
7312.12354 0.92984
7312.74658 0.9436
7313.36963 1.00088
7313.99268 1.027
7314.61572 1.00343
7315.23877 1.03095
7315.86182 1.14376
7316.48486 1.10374
7317.10791 1.08124
7317.73096 1.09613
7318.354 1.03735
7318.97705 1.09592
7319.6001 0.97865
7320.22314 0.96879
7320.84619 1.11545
7321.46924 1.12425
7322.09229 0.9268
7322.71533 0.92377
7323.33838 0.97707
7323.96143 1.04087
7324.58447 1.05865
7325.20752 1.00073
7325.83057 0.97564
7326.45361 1.00896
7327.07666 1.03143
7327.69971 0.98622
7328.32275 0.95584
7328.9458 0.93393
7329.56885 0.95568
7330.19189 1.01371
7330.81494 0.99679
7331.43799 0.98706
7332.06104 1.02324
7332.68408 1.11249
7333.30713 1.17718
7333.93018 0.97804
7334.55322 0.85105
7335.17627 0.92536
7335.79932 1.0286
7336.42236 1.11123
7337.04541 1.11455
7337.66846 0.99657
7338.2915 0.98037
7338.91455 0.90467
7339.5376 0.93078
7340.16064 1.05829
7340.78369 1.01908
7341.40674 1.00938
7342.02979 1.19063
7342.65283 1.01088
7343.27588 0.73677
7343.89893 0.81947
7344.52197 0.9787
7345.14502 0.98151
7345.76807 0.94105
7346.39111 0.96186
7347.01416 0.93364
7347.63721 1.01161
7348.26025 1.0733
7348.8833 0.99132
7349.50635 1.08268
7350.12939 1.09997
7350.75244 1.06714
7351.37549 1.06532
7351.99854 1.07178
7352.62158 1.02537
7353.24463 0.96512
7353.86768 0.97365
7354.49072 0.99814
7355.11377 1.02916
7355.73682 1.02643
7356.35986 1.01923
7356.98291 1.0563
7357.60596 1.02819
7358.229 0.97349
7358.85205 0.91722
7359.4751 0.81605
7360.09814 0.85671
7360.72119 1.00272
7361.34424 1.03069
7361.96729 0.97691
7362.59033 0.93496
7363.21338 0.95116
7363.83643 1.04896
7364.45947 1.08686
7365.08252 1.13185
7365.70557 1.12403
7366.32861 1.01223
7366.95166 0.99347
7367.57471 0.99303
7368.19775 0.94453
7368.8208 0.88774
7369.44385 0.89793
7370.06689 0.94187
7370.68994 0.9276
7371.31299 0.96379
7371.93604 1.0186
7372.55908 0.90434
7373.18213 1.01864
7373.80518 1.04167
7374.42822 0.95122
7375.05127 0.95795
7375.67432 0.98445
7376.29736 0.89208
7376.92041 0.94712
7377.54346 1.02389
7378.1665 1.00323
7378.78955 1.09839
7379.4126 1.09826
7380.03564 1.01581
7380.65869 0.95534
7381.28174 1.00492
7381.90479 1.01261
7382.52783 1.01317
7383.15088 0.97686
7383.77393 0.93128
7384.39697 0.92092
7385.02002 0.90556
7385.64307 0.89674
7386.26611 0.93464
7386.88916 0.98288
7387.51221 0.95559
7388.13525 0.89563
7388.7583 0.94094
7389.38135 1.03206
7390.00439 1.01071
7390.62744 0.92175
7391.25049 0.90901
7391.87354 0.96032
7392.49658 1.02247
7393.11963 0.98567
7393.74268 0.80938
7394.36572 0.81099
7394.98877 1.03223
7395.61182 1.04117
7396.23486 0.94947
7396.85791 1.03591
7397.48096 0.93248
7398.104 0.79004
7398.72705 0.88065
7399.3501 1.02378
7399.97314 1.05794
7400.59619 1.00133
7401.21924 1.00845
7401.84229 0.99096
7402.46533 0.94813
7403.08838 0.88556
7403.71143 0.97507
7404.33447 1.03956
7404.95752 0.95248
7405.58057 1.02061
7406.20361 0.99073
7406.82666 0.93185
7407.44971 0.91488
7408.07275 0.96006
7408.6958 0.99151
7409.31885 0.9666
7409.94189 0.96688
7410.56494 0.9901
7411.18799 1.00422
7411.81104 0.96182
7412.43408 0.89008
7413.05713 0.89201
7413.68018 0.92626
7414.30322 0.93374
7414.92627 0.94134
7415.54932 0.9381
7416.17236 0.9453
7416.79541 0.93465
7417.41846 0.8643
7418.0415 0.89039
7418.66455 1.01362
7419.2876 1.05142
7419.91064 1.01104
7420.53369 0.99674
7421.15674 0.95192
7421.77979 0.84186
7422.40283 0.8572
7423.02588 0.93608
7423.64893 0.88929
7424.27197 0.89093
7424.89502 0.96795
7425.51807 0.96766
7426.14111 0.95403
7426.76416 1.0053
7427.38721 1.03191
7428.01025 0.97676
7428.6333 0.99217
7429.25635 1.05455
7429.87939 1.01625
7430.50244 0.94908
7431.12549 0.95637
7431.74854 1.05454
7432.37158 1.11445
7432.99463 1.07051
7433.61768 1.02154
7434.24072 1.02162
7434.86377 1.0573
7435.48682 1.00318
7436.10986 0.93558
7436.73291 0.94363
7437.35596 0.94142
7437.979 0.93286
7438.60205 0.93148
7439.2251 0.9545
7439.84814 1.01683
7440.47119 1.01559
7441.09424 0.92083
7441.71729 0.86722
7442.34033 0.86824
7442.96338 0.84681
7443.58643 0.84975
7444.20947 0.89147
7444.83252 0.93966
7445.45557 1.00057
7446.07861 0.98943
7446.70166 0.93829
7447.32471 0.96247
7447.94775 0.96403
7448.5708 0.90959
7449.19385 0.91158
7449.81689 0.96971
7450.43994 1.01549
7451.06299 1.0054
7451.68604 0.95447
7452.30908 1.01225
7452.93213 1.02059
7453.55518 0.97039
7454.17822 0.95906
7454.80127 0.97996
7455.42432 1.02386
7456.04736 0.93632
7456.67041 0.88482
7457.29346 0.95047
7457.9165 1.02196
7458.53955 0.96918
7459.1626 0.99251
7459.78564 1.07549
7460.40869 0.98468
7461.03174 0.91545
7461.65479 0.99789
7462.27783 1.02857
7462.90088 0.99218
7463.52393 1.04905
7464.14697 1.02335
7464.77002 0.9266
7465.39307 0.9637
7466.01611 0.96439
7466.63916 0.9462
7467.26221 0.98968
7467.88525 1.01854
7468.5083 1.00089
7469.13135 0.99462
7469.75439 1.01779
7470.37744 1.03109
7471.00049 0.96673
7471.62354 0.89581
7472.24658 0.947
7472.86963 1.00725
7473.49268 1.00267
7474.11572 0.96076
7474.73877 0.97141
7475.36182 1.0202
7475.98486 1.03081
7476.60791 1.08231
7477.23096 1.03978
7477.854 0.88127
7478.47705 0.87244
7479.1001 0.97043
7479.72314 1.00656
7480.34619 0.98858
7480.96924 1.02326
7481.59229 1.09852
7482.21533 1.01985
7482.83838 0.90047
7483.46143 0.86465
7484.08447 0.84713
7484.70752 0.8689
7485.33057 0.93892
7485.95361 1.0373
7486.57666 1.04759
7487.19971 0.95899
7487.82275 0.91577
7488.4458 0.95018
7489.06885 1.00697
7489.69189 1.01202
7490.31494 0.94352
7490.93799 0.94041
7491.56104 0.99728
7492.18408 1.01413
7492.80713 0.958
7493.43018 0.91798
7494.05322 0.96468
7494.67627 0.98984
7495.29932 0.96907
7495.92236 0.93508
7496.54541 0.95823
7497.16846 1.01738
7497.7915 1.03441
7498.41455 0.9846
7499.0376 0.96551
7499.66064 0.99212
7500.28369 0.95243
7500.90674 0.94874
7501.52979 1.00696
7502.15283 1.0123
7502.77588 1.01094
7503.39893 0.98324
7504.02197 0.93086
7504.64502 0.83458
7505.26807 0.84346
7505.89111 0.9288
7506.51416 0.93233
7507.13721 1.01364
7507.76025 0.92676
7508.3833 0.96919
7509.00635 1.03864
7509.62939 1.06456
7510.25244 0.91613
7510.87549 1.00059
7511.49854 1.09968
7512.12158 1.03341
7512.74463 0.91726
7513.36768 0.91084
7513.99072 0.98668
7514.61377 0.8992
7515.23682 0.88526
7515.85986 0.93617
7516.48291 0.95068
7517.10596 1.03454
7517.729 0.97275
7518.35205 0.95214
7518.9751 0.92617
7519.59814 0.9621
7520.22119 1.00746
7520.84424 1.01515
7521.46729 0.97438
7522.09033 0.9205
7522.71338 0.8963
7523.33643 0.87393
7523.95947 0.79795
7524.58252 0.80759
7525.20557 0.91
7525.82861 1.05775
7526.45166 1.09945
7527.07471 0.93758
7527.69775 0.88836
7528.3208 0.96173
7528.94385 0.96996
7529.56689 0.96955
7530.18994 0.93809
7530.81299 0.87554
7531.43604 0.87015
7532.05908 0.94721
7532.68213 0.92767
7533.30518 0.8829
7533.92822 0.90037
7534.55127 0.92344
7535.17432 1.01513
7535.79736 1.13151
7536.42041 1.06051
7537.04346 0.98575
7537.6665 1.00111
7538.28955 0.99085
7538.9126 1.03347
7539.53564 1.00126
7540.15869 0.93392
7540.78174 0.89193
7541.40479 0.89325
7542.02783 0.94941
7542.65088 0.91675
7543.27393 0.88391
7543.89697 0.98286
7544.52002 1.02239
7545.14307 0.98772
7545.76611 0.96831
7546.38916 0.89881
7547.01221 0.95695
7547.63525 1.03954
7548.2583 0.99987
7548.88135 0.99574
7549.50439 0.97133
7550.12744 0.87959
7550.75049 0.93209
7551.37354 1.05469
7551.99658 0.99345
7552.61963 0.87481
7553.24268 0.92767
7553.86572 0.95593
7554.48877 0.88751
7555.11182 0.88984
7555.73486 0.92789
7556.35791 0.95077
7556.98096 0.94176
7557.604 0.91367
7558.22705 0.93091
7558.8501 0.95111
7559.47314 0.88993
7560.09619 0.93179
7560.71924 1.03802
7561.34229 1.02596
7561.96533 0.93168
7562.58838 0.93608
7563.21143 0.9589
7563.83447 0.85409
7564.45752 0.90094
7565.08057 1.01058
7565.70361 1.01084
7566.32666 1.05639
7566.94971 0.92797
7567.57275 0.97364
7568.1958 0.97118
7568.81885 0.99266
7569.44189 0.98414
7570.06494 0.92029
7570.68799 0.94426
7571.31104 0.97215
7571.93408 0.98337
7572.55713 1.07041
7573.18018 1.03854
7573.80322 0.87546
7574.42627 0.88909
7575.04932 1.00966
7575.67236 0.95778
7576.29541 0.95406
7576.91846 0.98336
7577.5415 0.91587
7578.16455 0.87747
7578.7876 0.88846
7579.41064 0.96257
7580.03369 1.0206
7580.65674 0.97362
7581.27979 0.96573
7581.90283 1.01047
7582.52588 0.97008
7583.14893 0.92068
7583.77197 0.94546
7584.39502 0.9482
7585.01807 0.87909
7585.64111 0.82849
7586.26416 0.87693
7586.88721 0.99713
7587.51025 0.97047
7588.1333 0.87759
7588.75635 0.99997
7589.37939 1.0357
7590.00244 0.95995
7590.62549 0.9331
7591.24854 0.84959
7591.87158 0.79427
7592.49463 0.83285
7593.11768 0.99281
7593.74072 1.0541
7594.36377 1.03034
7594.98682 1.12971
7595.60986 1.15058
7596.23291 1.13896
7596.85596 1.13807
7597.479 1.00841
7598.10205 0.95831
7598.7251 1.08505
7599.34814 1.12843
7599.97119 1.00906
7600.59424 0.90248
7601.21729 0.86239
7601.84033 0.96118
7602.46338 1.01332
7603.08643 0.88599
7603.70947 1.03172
7604.33252 1.20376
7604.95557 1.02796
7605.57861 0.98225
7606.20166 1.08204
7606.82471 1.03902
7607.44775 0.91709
7608.0708 0.85571
7608.69385 0.90647
7609.31689 0.96092
7609.93994 0.94984
7610.56299 0.94641
7611.18604 0.95971
7611.80908 0.95975
7612.43213 0.89311
7613.05518 0.7545
7613.67822 0.71739
7614.30127 0.81194
7614.92432 0.85809
7615.54736 0.85767
7616.17041 0.86468
7616.79346 0.80621
7617.4165 0.80709
7618.03955 0.91438
7618.6626 0.98372
7619.28564 1.03048
7619.90869 0.89738
7620.53174 1.0008
7621.15479 1.12363
7621.77783 0.9623
7622.40088 0.72826
7623.02393 0.90553
7623.64697 0.99171
7624.27002 0.99073
7624.89307 0.92526
7625.51611 0.84303
7626.13916 0.82581
7626.76221 0.99218
7627.38525 1.02173
7628.0083 0.97368
7628.63135 0.84982
7629.25439 0.90077
7629.87744 0.93158
7630.50049 0.76353
7631.12354 0.81669
7631.74658 0.91558
7632.36963 0.91165
7632.99268 0.89104
7633.61572 0.83366
7634.23877 0.90143
7634.86182 0.96778
7635.48486 1.03618
7636.10791 1.09333
7636.73096 0.9505
7637.354 0.75908
7637.97705 0.77057
7638.6001 0.86808
7639.22314 0.93021
7639.84619 0.97099
7640.46924 0.97539
7641.09229 1.03117
7641.71533 1.00746
7642.33838 0.84223
7642.96143 0.77917
7643.58447 0.79692
7644.20752 0.91267
7644.83057 1.02318
7645.45361 0.95641
7646.07666 0.83356
7646.69971 0.89112
7647.32275 0.89441
7647.9458 0.7698
7648.56885 0.92475
7649.19189 1.00397
7649.81494 0.95014
7650.43799 0.83531
7651.06104 0.8084
7651.68408 0.89451
7652.30713 0.81574
7652.93018 0.86303
7653.55322 0.93569
7654.17627 0.89472
7654.79932 0.8842
7655.42236 0.99319
7656.04541 0.99516
7656.66846 0.883
7657.2915 0.89947
7657.91455 0.94604
7658.5376 0.91932
7659.16064 0.93407
7659.78369 0.99461
7660.40674 1.00974
7661.02979 0.99865
7661.65283 0.94252
7662.27588 0.87749
7662.89893 0.91834
7663.52197 0.98488
7664.14502 1.00491
7664.76807 0.96587
7665.39111 0.8865
7666.01416 0.87892
7666.63721 0.90797
7667.26025 0.91692
7667.8833 0.94058
7668.50635 0.94847
7669.12939 0.94062
7669.75244 0.93799
7670.37549 0.97928
7670.99854 1.01752
7671.62158 1.01551
7672.24463 0.98267
7672.86768 0.96625
7673.49072 0.99274
7674.11377 0.93377
7674.73682 0.87817
7675.35986 0.84084
7675.98291 0.88432
7676.60596 0.98081
7677.229 1.01963
7677.85205 1.00132
7678.4751 0.86476
7679.09814 0.96622
7679.72119 0.99233
7680.34424 0.90012
7680.96729 0.88089
7681.59033 0.87159
7682.21338 0.81031
7682.83643 0.89474
7683.45947 0.95751
7684.08252 0.87191
7684.70557 0.92256
7685.32861 1.00003
7685.95166 0.9491
7686.57471 0.87504
7687.19775 0.84107
7687.8208 0.90152
7688.44385 1.02266
7689.06689 1.06532
7689.68994 0.95594
7690.31299 0.91003
7690.93604 0.97301
7691.55908 1.02679
7692.18213 0.96664
7692.80518 0.89119
7693.42822 0.9097
7694.05127 0.96821
7694.67432 0.97087
7695.29736 0.86816
7695.92041 0.83396
7696.54346 0.91197
7697.1665 0.92153
7697.78955 0.90404
7698.4126 0.89714
7699.03564 0.88654
7699.65869 0.85228
7700.28174 0.85769
7700.90479 0.90357
7701.52783 0.90538
7702.15088 0.92774
7702.77393 1.02213
7703.39697 0.98232
7704.02002 0.92165
7704.64307 0.87984
7705.26611 0.89436
7705.88916 0.91015
7706.51221 0.82206
7707.13525 0.87407
7707.7583 0.90074
7708.38135 0.87865
7709.00439 0.91639
7709.62744 0.90663
7710.25049 0.89711
7710.87354 0.88703
7711.49658 0.89154
7712.11963 0.94131
7712.74268 0.9098
7713.36572 0.93066
7713.98877 1.05596
7714.61182 1.03121
7715.23486 0.87559
7715.85791 0.8633
7716.48096 1.01735
7717.104 1.05506
7717.72705 0.92138
7718.3501 0.9063
7718.97314 0.9923
7719.59619 0.96698
7720.21924 0.94578
7720.84229 1.04269
7721.46533 1.11543
7722.08838 1.06436
7722.71143 0.97342
7723.33447 0.90485
7723.95752 0.86792
7724.58057 0.94157
7725.20361 1.01217
7725.82666 0.96137
7726.44971 0.98357
7727.07275 1.04829
7727.6958 0.93792
7728.31885 0.74561
7728.94189 0.70807
7729.56494 0.78425
7730.18799 0.87756
7730.81104 0.97342
7731.43408 0.96298
7732.05713 0.92548
7732.68018 1.01417
7733.30322 1.04513
7733.92627 0.90624
7734.54932 0.87332
7735.17236 1.0046
7735.79541 1.04344
7736.41846 0.93042
7737.0415 0.81823
7737.66455 0.85332
7738.2876 0.96834
7738.91064 0.98544
7739.53369 0.89417
7740.15674 0.86937
7740.77979 0.94832
7741.40283 0.98851
7742.02588 1.0014
7742.64893 0.95661
7743.27197 0.93304
7743.89502 0.92248
7744.51807 0.93006
7745.14111 0.94572
7745.76416 0.86873
7746.38721 0.77531
7747.01025 0.84012
7747.6333 0.89662
7748.25635 0.8711
7748.87939 0.9059
7749.50244 0.89877
7750.12549 0.90519
7750.74854 0.98182
7751.37158 0.91537
7751.99463 0.85747
7752.61768 0.94306
7753.24072 1.02629
7753.86377 0.90388
7754.48682 0.78772
7755.10986 0.94454
7755.73291 0.9321
7756.35596 0.84511
7756.979 1.01572
7757.60205 1.0251
7758.2251 1.00897
7758.84814 0.96218
7759.47119 0.80175
7760.09424 0.80489
7760.71729 0.9404
7761.34033 0.87159
7761.96338 0.84132
7762.58643 0.77077
7763.20947 0.72557
7763.83252 0.66047
7764.45557 0.68214
7765.07861 0.85787
7765.70166 0.89533
7766.32471 0.79996
7766.94775 0.88853
7767.5708 0.94524
7768.19385 0.95934
7768.81689 0.94567
7769.43994 0.91572
7770.06299 0.85934
7770.68604 0.80547
7771.30908 0.83052
7771.93213 0.90001
7772.55518 0.92529
7773.17822 0.88317
7773.80127 0.88902
7774.42432 0.86661
