#wave flux
6188.14697 1.38322
6188.77002 1.34813
6189.39307 1.32989
6190.01611 1.40784
6190.63916 1.46177
6191.26221 1.33032
6191.88525 1.31348
6192.5083 1.48641
6193.13135 1.52253
6193.75439 1.46655
6194.37744 1.54315
6195.00049 1.3522
6195.62354 1.29237
6196.24658 1.54729
6196.86963 1.37847
6197.49268 1.48002
6198.11572 1.42112
6198.73877 1.49846
6199.36182 1.48733
6199.98486 1.22062
6200.60791 1.40115
6201.23096 1.42812
6201.854 1.30157
6202.47705 1.5066
6203.1001 1.54273
6203.72314 1.46042
6204.34619 1.33853
6204.96924 1.40125
6205.59229 1.35749
6206.21533 1.39065
6206.83838 1.49182
6207.46143 1.42002
6208.08447 1.31748
6208.70752 1.37232
6209.33057 1.455
6209.95361 1.41115
6210.57666 1.37769
6211.19971 1.41195
6211.82275 1.44559
6212.4458 1.47365
6213.06885 1.5135
6213.69189 1.49976
6214.31494 1.43074
6214.93799 1.414
6215.56104 1.41647
6216.18408 1.32324
6216.80713 1.27789
6217.43018 1.38292
6218.05322 1.38678
6218.67627 1.38114
6219.29932 1.4977
6219.92236 1.46716
6220.54541 1.30581
6221.16846 1.24239
6221.7915 1.4085
6222.41455 1.49331
6223.0376 1.39697
6223.66064 1.51615
6224.28369 1.67905
6224.90674 1.50859
6225.52979 1.42317
6226.15283 1.64554
6226.77588 1.6172
6227.39893 1.50269
6228.02197 1.42418
6228.64502 1.43346
6229.26807 1.44273
6229.89111 1.45201
6230.51416 1.46128
6231.13721 1.47056
6231.76025 1.47983
6232.3833 1.48911
6233.00635 1.49838
6233.62939 1.50766
6234.25244 1.51693
6234.87549 1.52621
6235.49854 1.53548
6236.12158 1.54476
6236.74463 1.55403
6237.36768 1.56331
6237.99072 1.57258
6238.61377 1.58186
6239.23682 1.59113
6239.85986 1.60041
6240.48291 1.52294
6241.10596 1.31081
6241.729 1.50859
6242.35205 1.41759
6242.9751 1.45158
6243.59814 1.50614
6244.22119 1.67971
6244.84424 1.58456
6245.46729 1.42301
6246.09033 1.52545
6246.71338 1.46604
6247.33643 1.32529
6247.95947 1.40729
6248.58252 1.48453
6249.20557 1.66437
6249.82861 1.46549
6250.45166 1.54087
6251.07471 1.48918
6251.69775 1.4557
6252.3208 1.58966
6252.94385 1.58404
6253.56689 1.49771
6254.18994 1.49903
6254.81299 1.36675
6255.43604 1.33836
6256.05908 1.35941
6256.68213 1.28718
6257.30518 1.37752
6257.92822 1.53028
6258.55127 1.493
6259.17432 1.3792
6259.79736 1.15446
6260.42041 1.35524
6261.04346 1.67749
6261.6665 1.39448
6262.28955 1.31762
6262.9126 1.30465
6263.53564 1.25003
6264.15869 1.25728
6264.78174 1.27287
6265.40479 1.35618
6266.02783 1.19067
6266.65088 1.24568
6267.27393 1.50003
6267.89697 1.40239
6268.52002 1.40173
6269.14307 1.44429
6269.76611 1.47024
6270.38916 1.32119
6271.01221 1.29535
6271.63525 1.28461
6272.2583 1.24948
6272.88135 1.36826
6273.50439 1.3174
6274.12744 1.33952
6274.75049 1.37829
6275.37354 1.39149
6275.99658 1.48192
6276.61963 1.40137
6277.24268 1.24986
6277.86572 1.16048
6278.48877 1.31383
6279.11182 1.38836
6279.73486 1.38918
6280.35791 1.42813
6280.98096 1.40405
6281.604 1.34347
6282.22705 1.31958
6282.8501 1.22333
6283.47314 1.22006
6284.09619 1.38648
6284.71924 1.40424
6285.34229 1.33335
6285.96533 1.3003
6286.58838 1.3494
6287.21143 1.45866
6287.83447 1.39214
6288.45752 1.29764
6289.08057 1.2892
6289.70361 1.32333
6290.32666 1.52046
6290.94971 1.42825
6291.57275 1.23619
6292.1958 1.3317
6292.81885 1.27861
6293.44189 1.18831
6294.06494 1.22317
6294.68799 1.30818
6295.31104 1.40735
6295.93408 1.38009
6296.55713 1.40792
6297.18018 1.45735
6297.80322 1.43999
6298.42627 1.50321
6299.04932 1.56302
6299.67236 1.45701
6300.29541 1.5333
6300.91846 1.55264
6301.5415 1.22054
6302.16455 1.3343
6302.7876 1.49531
6303.41064 1.38387
6304.03369 1.39038
6304.65674 1.22703
6305.27979 1.37194
6305.90283 1.38616
6306.52588 1.2093
6307.14893 1.58078
6307.77197 1.59824
6308.39502 1.28249
6309.01807 1.24932
6309.64111 1.43091
6310.26416 1.37752
6310.88721 1.25975
6311.51025 1.28111
6312.1333 1.2999
6312.75635 1.36331
6313.37939 1.35296
6314.00244 1.33138
6314.62549 1.2424
6315.24854 1.31239
6315.87158 1.49207
6316.49463 1.39716
6317.11768 1.40624
6317.74072 1.59219
6318.36377 1.68144
6318.98682 1.53493
6319.60986 1.49004
6320.23291 1.2821
6320.85596 1.42084
6321.479 1.41032
6322.10205 1.35414
6322.7251 1.47397
6323.34814 1.36575
6323.97119 1.37561
6324.59424 1.21393
6325.21729 1.38645
6325.84033 1.41657
6326.46338 1.37934
6327.08643 1.22627
6327.70947 1.35122
6328.33252 1.44168
6328.95557 1.40675
6329.57861 1.40353
6330.20166 1.31979
6330.82471 1.34735
6331.44775 1.46592
6332.0708 1.41657
6332.69385 1.34392
6333.31689 1.36776
6333.93994 1.32104
6334.56299 1.1858
6335.18604 1.22945
6335.80908 1.50058
6336.43213 1.46744
6337.05518 1.28021
6337.67822 1.25492
6338.30127 1.38513
6338.92432 1.49735
6339.54736 1.50011
6340.17041 1.54699
6340.79346 1.51155
6341.4165 1.45572
6342.03955 1.41777
6342.6626 1.37837
6343.28564 1.43767
6343.90869 1.38347
6344.53174 1.29726
6345.15479 1.33521
6345.77783 1.38116
6346.40088 1.42967
6347.02393 1.45562
6347.64697 1.42731
6348.27002 1.40015
6348.89307 1.45034
6349.51611 1.53458
6350.13916 1.49754
6350.76221 1.37875
6351.38525 1.34954
6352.0083 1.31713
6352.63135 1.34614
6353.25439 1.35398
6353.87744 1.40722
6354.50049 1.38401
6355.12354 1.33786
6355.74658 1.4518
6356.36963 1.55142
6356.99268 1.52693
6357.61572 1.38881
6358.23877 1.2453
6358.86182 1.31475
6359.48486 1.45819
6360.10791 1.52974
6360.73096 1.52239
6361.354 1.46521
6361.97705 1.4302
6362.6001 1.4903
6363.22314 1.56441
6363.84619 1.37741
6364.46924 1.13721
6365.09229 1.19024
6365.71533 1.43565
6366.33838 1.51084
6366.96143 1.28994
6367.58447 1.38917
6368.20752 1.38957
6368.83057 1.39092
6369.45361 1.37119
6370.07666 1.36411
6370.69971 1.20112
6371.32275 1.46275
6371.9458 1.65464
6372.56885 1.35178
6373.19189 1.37962
6373.81494 1.51798
6374.43799 1.48788
6375.06104 1.53984
6375.68408 1.59194
6376.30713 1.323
6376.93018 1.35348
6377.55322 1.69877
6378.17627 1.52369
6378.79932 1.28561
6379.42236 1.24635
6380.04541 1.32209
6380.66846 1.38762
6381.2915 1.48577
6381.91455 1.67628
6382.5376 1.54824
6383.16064 1.48733
6383.78369 1.39622
6384.40674 1.47914
6385.02979 1.43746
6385.65283 1.48431
6386.27588 1.6678
6386.89893 1.55377
6387.52197 1.51421
6388.14502 1.55
6388.76807 1.5796
6389.39111 1.57805
6390.01416 1.47011
6390.63721 1.57991
6391.26025 1.5096
6391.8833 1.61591
6392.50635 1.54354
6393.12939 1.63748
6393.75244 1.65855
6394.37549 1.56529
6394.99854 1.58277
6395.62158 1.57445
6396.24463 1.44774
6396.86768 1.42788
6397.49072 1.44373
6398.11377 1.47376
6398.73682 1.70529
6399.35986 1.64004
6399.98291 1.45588
6400.60596 1.48351
6401.229 1.49366
6401.85205 1.37452
6402.4751 1.34053
6403.09814 1.46089
6403.72119 1.47778
6404.34424 1.44858
6404.96729 1.49437
6405.59033 1.41112
6406.21338 1.3851
6406.83643 1.4609
6407.45947 1.34927
6408.08252 1.41497
6408.70557 1.45841
6409.32861 1.35875
6409.95166 1.4504
6410.57471 1.4735
6411.19775 1.36955
6411.8208 1.36235
6412.44385 1.34925
6413.06689 1.28173
6413.68994 1.26432
6414.31299 1.35194
6414.93604 1.40473
6415.55908 1.33331
6416.18213 1.37504
6416.80518 1.44625
6417.42822 1.40129
6418.05127 1.37033
6418.67432 1.34999
6419.29736 1.43992
6419.92041 1.43645
6420.54346 1.28038
6421.1665 1.31352
6421.78955 1.43551
6422.4126 1.41451
6423.03564 1.38913
6423.65869 1.42002
6424.28174 1.27911
6424.90479 1.40339
6425.52783 1.47829
6426.15088 1.40642
6426.77393 1.3627
6427.39697 1.18914
6428.02002 1.28899
6428.64307 1.19892
6429.26611 1.40742
6429.88916 1.36248
6430.51221 1.27692
6431.13525 1.5667
6431.7583 1.35093
6432.38135 1.53783
6433.00439 1.46758
6433.62744 1.45614
6434.25049 1.27227
6434.87354 1.23364
6435.49658 1.32723
6436.11963 1.19128
6436.74268 1.29728
6437.36572 1.32188
6437.98877 1.32876
6438.61182 1.48476
6439.23486 1.38729
6439.85791 1.41163
6440.48096 1.37862
6441.104 1.28669
6441.72705 1.27146
6442.3501 1.34208
6442.97314 1.30749
6443.59619 1.44983
6444.21924 1.27953
6444.84229 1.23671
6445.46533 1.38362
6446.08838 1.36003
6446.71143 1.34074
6447.33447 1.3953
6447.95752 1.41193
6448.58057 1.48883
6449.20361 1.49843
6449.82666 1.37826
6450.44971 1.29121
6451.07275 1.20328
6451.6958 1.24102
6452.31885 1.38194
6452.94189 1.43287
6453.56494 1.39148
6454.18799 1.28489
6454.81104 1.23562
6455.43408 1.33484
6456.05713 1.49887
6456.68018 1.50206
6457.30322 1.34276
6457.92627 1.21311
6458.54932 1.26483
6459.17236 1.39953
6459.79541 1.31285
6460.41846 1.26041
6461.0415 1.30798
6461.66455 1.305
6462.2876 1.3783
6462.91064 1.39075
6463.53369 1.37699
6464.15674 1.33168
6464.77979 1.27707
6465.40283 1.31692
6466.02588 1.41334
6466.64893 1.42497
6467.27197 1.43113
6467.89502 1.58217
6468.51807 1.44915
6469.14111 1.35513
6469.76416 1.39898
6470.38721 1.43566
6471.01025 1.35634
6471.6333 1.34067
6472.25635 1.28028
6472.87939 1.35264
6473.50244 1.44414
6474.12549 1.39088
6474.74854 1.50412
6475.37158 1.47085
6475.99463 1.26785
6476.61768 1.29251
6477.24072 1.29077
6477.86377 1.3346
6478.48682 1.24988
6479.10986 1.26102
6479.73291 1.24784
6480.35596 1.27075
6480.979 1.20052
6481.60205 1.21864
6482.2251 1.43088
6482.84814 1.50747
6483.47119 1.30832
6484.09424 1.19359
6484.71729 1.29888
6485.34033 1.31561
6485.96338 1.27736
6486.58643 1.3552
6487.20947 1.34051
6487.83252 1.19511
6488.45557 1.31329
6489.07861 1.41909
6489.70166 1.35163
6490.32471 1.4047
6490.94775 1.35347
6491.5708 1.4157
6492.19385 1.52182
6492.81689 1.31335
6493.43994 1.35577
6494.06299 1.49456
6494.68604 1.28493
6495.30908 1.37914
6495.93213 1.39603
6496.55518 1.23759
6497.17822 1.3652
6497.80127 1.56577
6498.42432 1.22596
6499.04736 1.26954
6499.67041 1.34942
6500.29346 1.26223
6500.9165 1.25953
6501.53955 1.28102
6502.1626 1.1959
6502.78564 1.29646
6503.40869 1.37857
6504.03174 1.41268
6504.65479 1.21942
6505.27783 1.17875
6505.90088 1.14589
6506.52393 1.25642
6507.14697 1.4063
6507.77002 1.39072
6508.39307 1.30283
6509.01611 1.25406
6509.63916 1.14975
6510.26221 1.1541
6510.88525 1.28465
6511.5083 1.31223
6512.13135 1.27965
6512.75439 1.39206
6513.37744 1.32691
6514.00049 1.16808
6514.62354 1.1749
6515.24658 1.32145
6515.86963 1.41946
6516.49268 1.36601
6517.11572 1.29187
6517.73877 1.21173
6518.36182 1.2323
6518.98486 1.30372
6519.60791 1.24913
6520.23096 1.20715
6520.854 1.17538
6521.47705 1.16834
6522.1001 1.3233
6522.72314 1.50514
6523.34619 1.48665
6523.96924 1.32133
6524.59229 1.29531
6525.21533 1.37844
6525.83838 1.35017
6526.46143 1.38041
6527.08447 1.40288
6527.70752 1.36453
6528.33057 1.39502
6528.95361 1.30139
6529.57666 1.39165
6530.19971 1.36772
6530.82275 1.26846
6531.4458 1.25732
6532.06885 1.32646
6532.69189 1.37247
6533.31494 1.28634
6533.93799 1.0919
6534.56104 1.11935
6535.18408 1.28845
6535.80713 1.20285
6536.43018 1.29198
6537.05322 1.3119
6537.67627 1.16029
6538.29932 1.29507
6538.92236 1.31604
6539.54541 1.2444
6540.16846 1.32718
6540.7915 1.25024
6541.41455 1.30742
6542.0376 1.39499
6542.66064 1.39796
6543.28369 1.45541
6543.90674 1.34564
6544.52979 1.24585
6545.15283 1.15709
6545.77588 1.29638
6546.39893 1.37632
6547.02197 1.43546
6547.64502 1.456
6548.26807 1.34161
6548.89111 1.30092
6549.51416 1.23359
6550.13721 1.21837
6550.76025 1.23269
6551.3833 1.26347
6552.00635 1.31506
6552.62939 1.21128
6553.25244 1.25363
6553.87549 1.3121
6554.49854 1.18327
6555.12158 1.31432
6555.74463 1.21163
6556.36768 0.95436
6556.99072 1.2544
6557.61377 1.23301
6558.23682 1.15922
6558.85986 1.30821
6559.48291 1.21228
6560.10596 1.08514
6560.729 1.2847
6561.35205 1.34882
6561.9751 1.22802
6562.59814 1.27922
6563.22119 1.3873
6563.84424 1.14621
6564.46729 1.07265
6565.09033 1.27747
6565.71338 1.41025
6566.33643 1.27672
6566.95947 1.28199
6567.58252 1.27755
6568.20557 1.34573
6568.82861 1.45074
6569.45166 1.58496
6570.07471 1.41652
6570.69775 1.39674
6571.3208 1.2797
6571.94385 1.10993
6572.56689 1.21286
6573.18994 1.33109
6573.81299 1.2375
6574.43604 1.1818
6575.05908 1.30462
6575.68213 1.29951
6576.30518 1.29912
6576.92822 1.15425
6577.55127 1.14238
6578.17432 1.42172
6578.79736 1.35558
6579.42041 1.2472
6580.04346 1.40486
6580.6665 1.40423
6581.28955 1.25229
6581.9126 1.26929
6582.53564 1.43323
6583.15869 1.40576
6583.78174 1.18274
6584.40479 1.11988
6585.02783 1.31307
6585.65088 1.46568
6586.27393 1.38041
6586.89697 1.32213
6587.52002 1.38407
6588.14307 1.3082
6588.76611 1.16041
6589.38916 1.20149
6590.01221 1.31074
6590.63525 1.26156
6591.2583 1.12937
6591.88135 1.08966
6592.50439 1.28515
6593.12744 1.26981
6593.75049 1.19792
6594.37354 1.21865
6594.99658 1.33935
6595.61963 1.2363
6596.24268 1.19855
6596.86572 1.31384
6597.48877 1.27401
6598.11182 1.29036
6598.73486 1.22137
6599.35791 1.23008
6599.98096 1.30696
6600.604 1.36665
6601.22705 1.38123
6601.8501 1.31545
6602.47314 1.09462
6603.09619 1.22205
6603.71924 1.27629
6604.34229 1.18833
6604.96533 1.32853
6605.58838 1.28411
6606.21143 1.39121
6606.83447 1.40406
6607.45752 1.05911
6608.08057 1.25629
6608.70361 1.27855
6609.32666 1.27522
6609.94971 1.47311
6610.57275 1.35059
6611.1958 1.28048
6611.81885 1.40513
6612.44189 1.23963
6613.06494 1.15118
6613.68799 1.34511
6614.31104 1.37125
6614.93408 1.21624
6615.55713 1.10711
6616.18018 1.15038
6616.80322 1.25064
6617.42627 1.27505
6618.04932 1.30202
6618.67236 1.26755
6619.29541 1.14849
6619.91846 1.22524
6620.5415 1.30254
6621.16455 1.13374
6621.7876 1.21583
6622.41064 1.30132
6623.03369 1.19391
6623.65674 1.29678
6624.27979 1.38419
6624.90283 1.31729
6625.52588 1.31188
6626.14893 1.22551
6626.77197 1.23596
6627.39502 1.16705
6628.01807 1.13771
6628.64111 1.4153
6629.26416 1.48845
6629.88721 1.25093
6630.51025 1.19091
6631.1333 1.30368
6631.75635 1.22534
6632.37939 1.23268
6633.00244 1.31137
6633.62549 1.25676
6634.24854 1.30885
6634.87158 1.35851
6635.49463 1.39882
6636.11768 1.36812
6636.74072 1.15895
6637.36377 1.08074
6637.98682 1.1276
6638.60986 1.14935
6639.23291 1.23674
6639.85596 1.23713
6640.479 1.27657
6641.10205 1.34427
6641.7251 1.27237
6642.34814 1.27384
6642.97119 1.27916
6643.59424 1.2164
6644.21729 1.2071
6644.84033 1.22597
6645.46338 1.25792
6646.08643 1.32452
6646.70947 1.23636
6647.33252 1.14815
6647.95557 1.26686
6648.57861 1.38571
6649.20166 1.38915
6649.82471 1.38251
6650.44775 1.46444
6651.0708 1.35358
6651.69385 1.15068
6652.31689 1.17645
6652.93994 1.28946
6653.56299 1.24007
6654.18604 1.19366
6654.80908 1.29586
6655.43213 1.29525
6656.05518 1.2005
6656.67822 1.21397
6657.30127 1.2974
6657.92432 1.34808
6658.54736 1.21322
6659.17041 1.31879
6659.79346 1.20182
6660.4165 1.11625
6661.03955 1.22827
6661.6626 1.22634
6662.28564 1.2434
6662.90869 1.35601
6663.53174 1.23963
6664.15479 1.1813
6664.77783 1.23708
6665.40088 1.28735
6666.02393 1.30011
6666.64697 1.2281
6667.27002 1.22121
6667.89307 1.11313
6668.51611 1.18411
6669.13916 1.27639
6669.76221 1.3467
6670.38525 1.34967
6671.0083 1.33083
6671.63135 1.29732
6672.25439 1.1717
6672.87744 1.30349
6673.50049 1.46776
6674.12354 1.31334
6674.74658 1.41451
6675.36963 1.42671
6675.99268 1.26948
6676.61572 1.3453
6677.23877 1.28746
6677.86182 1.20664
6678.48486 1.29028
6679.10791 1.29325
6679.73096 1.14083
6680.354 1.1655
6680.97705 1.322
6681.6001 1.28555
6682.22314 1.28836
6682.84619 1.2771
6683.46924 1.16639
6684.09229 1.25996
6684.71533 1.37015
6685.33838 1.12941
6685.96143 1.07871
6686.58447 1.25392
6687.20752 1.24111
6687.83057 1.1728
6688.45361 1.26107
6689.07666 1.22973
6689.69971 1.24638
6690.32275 1.30303
6690.9458 1.33973
6691.56885 1.42771
6692.19189 1.45274
6692.81494 1.38706
6693.43799 1.27354
6694.06104 1.27463
6694.68408 1.29651
6695.30713 1.20419
6695.93018 1.23687
6696.55322 1.34166
6697.17627 1.39071
6697.79932 1.31598
6698.42236 1.30786
6699.04541 1.35172
6699.66846 1.39663
6700.2915 1.46715
6700.91455 1.24175
6701.5376 1.11486
6702.16064 1.32097
6702.78369 1.29773
6703.40674 1.19814
6704.02979 1.24478
6704.65283 1.20557
6705.27588 1.1795
6705.89893 1.16862
6706.52197 1.21541
6707.14502 1.28991
6707.76807 1.20096
6708.39111 1.13742
6709.01416 1.05262
6709.63721 1.08722
6710.26025 1.28174
6710.8833 1.23352
6711.50635 1.24653
6712.12939 1.32692
6712.75244 1.4294
6713.37549 1.40857
6713.99854 1.27672
6714.62158 1.18046
6715.24463 1.03628
6715.86768 1.10698
6716.49072 1.25813
6717.11377 1.2857
6717.73682 1.32156
6718.35986 1.26308
6718.98291 1.3384
6719.60596 1.22307
6720.229 1.21271
6720.85205 1.29357
6721.4751 1.23883
6722.09814 1.01695
6722.72119 1.13798
6723.34424 1.14772
6723.96729 1.14055
6724.59033 1.04714
6725.21338 1.23783
6725.83643 1.40359
6726.45947 1.40939
6727.08252 1.37339
6727.70557 1.30032
6728.32861 1.15496
6728.95166 1.06465
6729.57471 1.25034
6730.19775 1.10492
6730.8208 1.12205
6731.44385 1.15612
6732.06689 1.08948
6732.68994 1.28176
6733.31299 1.21165
6733.93604 1.24249
6734.55908 1.2615
6735.18213 1.13343
6735.80518 1.31833
6736.42822 1.33762
6737.05127 1.26065
6737.67432 1.35424
6738.29736 1.32185
6738.92041 1.15017
6739.54346 1.13328
6740.1665 1.31842
6740.78955 1.36243
6741.4126 1.37012
6742.03564 1.31094
6742.65869 1.07769
6743.28174 1.33767
6743.90479 1.48947
6744.52783 1.37585
6745.15088 1.28411
6745.77393 1.39376
6746.39697 1.3755
6747.02002 1.29856
6747.64307 1.22979
6748.26611 1.12619
6748.88916 1.09165
6749.51221 1.27735
6750.13525 1.30411
6750.7583 1.20266
6751.38135 1.17022
6752.00439 1.26382
6752.62744 1.3735
6753.25049 1.2423
6753.87354 1.1356
6754.49658 1.20538
6755.11963 1.2761
6755.74268 1.17731
6756.36572 1.05468
6756.98877 1.12493
6757.61182 1.28904
6758.23486 1.24705
6758.85791 1.17241
6759.48096 1.28992
6760.104 1.20197
6760.72705 1.03184
6761.3501 1.17326
6761.97314 1.27612
6762.59619 1.18859
6763.21924 1.2653
6763.84229 1.37145
6764.46533 1.22708
6765.08838 1.1604
6765.71143 1.25905
6766.33447 1.25247
6766.95752 1.21477
6767.58057 1.18923
6768.20361 1.19268
6768.82666 1.22284
6769.44971 1.17677
6770.07275 1.14663
6770.6958 1.10954
6771.31885 1.098
6771.94189 1.12516
6772.56494 1.08681
6773.18799 1.13125
6773.81104 1.23684
6774.43408 1.21869
6775.05713 1.2459
6775.68018 1.26812
6776.30322 1.2269
6776.92627 1.06061
6777.54932 1.18019
6778.17236 1.16649
6778.79541 1.38157
6779.41846 1.28832
6780.0415 1.19072
6780.66455 1.34336
6781.2876 1.30031
6781.91064 1.20956
6782.53369 1.1526
6783.15674 1.1632
6783.77979 1.08418
6784.40283 1.10675
6785.02588 1.01165
6785.64893 1.15211
6786.27197 1.21869
6786.89502 1.24452
6787.51807 1.2586
6788.14111 1.18101
6788.76416 1.26253
6789.38721 1.28368
6790.01025 1.15725
6790.6333 1.10041
6791.25635 1.39045
6791.87939 1.23827
6792.50244 1.04996
6793.12549 1.30642
6793.74854 1.21082
6794.37158 1.17786
6794.99463 1.30414
6795.61768 1.34258
6796.24072 1.26831
6796.86377 1.12966
6797.48682 1.11426
6798.10986 1.21582
6798.73291 1.08698
6799.35596 1.17413
6799.979 1.27784
6800.60205 1.14812
6801.2251 1.25618
6801.84814 1.33145
6802.47119 1.36271
6803.09424 1.22276
6803.71729 1.34773
6804.34033 1.30521
6804.96338 1.22426
6805.58643 1.21345
6806.20947 1.2628
6806.83252 1.20821
6807.45557 1.1926
6808.07861 1.20891
6808.70166 1.18805
6809.32471 1.1227
6809.94775 1.0172
6810.5708 0.94304
6811.19385 1.11064
6811.81689 1.26399
6812.43994 1.23967
6813.06299 1.24631
6813.68604 1.29602
6814.30908 1.29826
6814.93213 1.23986
6815.55518 1.21983
6816.17822 1.25573
6816.80127 1.26068
6817.42432 1.29126
6818.04736 1.2412
6818.67041 1.11378
6819.29346 1.23194
6819.9165 1.43749
6820.53955 1.36066
6821.1626 1.20854
6821.78564 1.13584
6822.40869 1.08372
6823.03174 1.28674
6823.65479 1.39667
6824.27783 1.14008
6824.90088 1.08652
6825.52393 1.12976
6826.14697 1.11597
6826.77002 1.22142
6827.39307 1.21819
6828.01611 1.11553
6828.63916 1.21675
6829.26221 1.35778
6829.88525 1.2334
6830.5083 1.03733
6831.13135 1.08346
6831.75439 1.04714
6832.37744 1.10724
6833.00049 1.25328
6833.62354 1.43459
6834.24658 1.43927
6834.86963 1.20298
6835.49268 1.10947
6836.11572 1.30894
6836.73877 1.13202
6837.36182 1.25782
6837.98486 1.48845
6838.60791 1.19806
6839.23096 1.33371
6839.854 1.34448
6840.47705 1.17165
6841.1001 1.20979
6841.72314 1.48514
6842.34619 1.29111
6842.96924 1.14962
6843.59229 1.22062
6844.21533 1.09999
6844.83838 1.14551
6845.46143 1.37279
6846.08447 1.28137
6846.70752 1.16476
6847.33057 1.21144
6847.95361 1.21129
6848.57666 1.16713
6849.19971 1.16691
6849.82275 1.29399
6850.4458 1.31081
6851.06885 1.18542
6851.69189 1.20903
6852.31494 1.39927
6852.93799 1.34418
6853.56104 1.11251
6854.18408 1.15663
6854.80713 1.27403
6855.43018 1.29182
6856.05322 1.29129
6856.67627 1.29173
6857.29932 1.21796
6857.92236 1.05449
6858.54541 1.08829
6859.16846 1.13342
6859.7915 1.30324
6860.41455 1.32863
6861.0376 1.19059
6861.66064 1.06825
6862.28369 1.08993
6862.90674 1.26736
6863.52979 1.21695
6864.15283 1.05198
6864.77588 1.11152
6865.39893 1.15168
6866.02197 1.12043
6866.64502 0.96123
6867.26807 1.1131
6867.89111 1.2095
6868.51416 1.04431
6869.13721 1.03704
6869.76025 1.19164
6870.3833 1.18302
6871.00635 1.21897
6871.62939 1.17006
6872.25244 1.08058
6872.87549 1.14546
6873.49854 1.2078
6874.12158 1.24465
6874.74463 1.20952
6875.36768 1.05836
6875.99072 1.02532
6876.61377 1.1501
6877.23682 1.07799
6877.85986 1.06489
6878.48291 1.28923
6879.10596 1.24554
6879.729 1.22649
6880.35205 1.31933
6880.9751 1.20664
6881.59814 1.15865
6882.22119 1.1051
6882.84424 1.12613
6883.46729 1.21301
6884.09033 1.14002
6884.71338 1.15747
6885.33643 1.21286
6885.95947 1.19198
6886.58252 1.17294
6887.20557 1.11491
6887.82861 1.1591
6888.45166 1.3652
6889.07471 1.25642
6889.69775 1.16344
6890.3208 1.30641
6890.94385 1.14968
6891.56689 1.16206
6892.18994 1.27676
6892.81299 1.2039
6893.43604 1.17577
6894.05908 1.17065
6894.68213 1.03259
6895.30518 1.05254
6895.92822 1.19605
6896.55127 1.16686
6897.17432 1.18102
6897.79736 1.30193
6898.42041 1.25491
6899.04346 1.18025
6899.6665 1.28776
6900.28955 1.39237
6900.9126 1.19758
6901.53564 1.08513
6902.15869 1.06837
6902.78174 0.96027
6903.40479 1.04213
6904.02783 1.14171
6904.65088 1.19934
6905.27393 1.10958
6905.89697 1.06791
6906.52002 1.22633
6907.14307 1.12276
6907.76611 1.10115
6908.38916 1.21179
6909.01221 1.27631
6909.63525 1.14897
6910.2583 1.30088
6910.88135 1.11562
6911.50439 1.20892
6912.12744 1.13529
6912.75049 1.02289
6913.37354 1.14329
6913.99658 1.06598
6914.61963 1.18152
6915.24268 0.98559
6915.86572 1.07208
6916.48877 1.06503
6917.11182 1.16431
6917.73486 1.1991
6918.35791 1.23154
6918.98096 1.25413
6919.604 1.27556
6920.22705 1.31862
6920.8501 1.25304
6921.47314 1.12412
6922.09619 1.16713
6922.71924 1.08613
6923.34229 1.08777
6923.96533 1.11199
6924.58838 1.10024
6925.21143 1.13576
6925.83447 0.98883
6926.45752 0.9817
6927.08057 1.0994
6927.70361 1.12491
6928.32666 1.22015
6928.94971 1.25921
6929.57275 1.20691
6930.1958 1.14113
6930.81885 1.05271
6931.44189 1.11365
6932.06494 1.23187
6932.68799 1.16876
6933.31104 1.13295
6933.93408 1.01939
6934.55713 1.03532
6935.18018 1.30349
6935.80322 1.19123
6936.42627 1.07081
6937.04932 1.16177
6937.67236 1.13203
6938.29541 1.05543
6938.91846 1.04563
6939.5415 1.16964
6940.16455 1.2219
6940.7876 1.1812
6941.41064 1.19302
6942.03369 1.20781
6942.65674 1.0621
6943.27979 1.05434
6943.90283 1.19856
6944.52588 1.11622
6945.14893 1.1576
6945.77197 1.18072
6946.39502 1.09423
6947.01807 1.19482
6947.64111 1.25491
6948.26416 1.22166
6948.88721 1.2294
6949.51025 1.3762
6950.1333 1.41371
6950.75635 1.35738
6951.37939 1.19247
6952.00244 1.38158
6952.62549 1.60538
6953.24854 1.55287
6953.87158 1.41099
6954.49463 1.38421
6955.11768 1.44744
6955.74072 1.40302
6956.36377 1.51761
6956.98682 1.67849
6957.60986 1.60667
6958.23291 1.43459
6958.85596 1.35244
6959.479 1.38296
6960.10205 1.39097
6960.7251 1.45203
6961.34814 1.39388
6961.97119 1.39776
6962.59424 1.33598
6963.21729 1.45191
6963.84033 1.45918
6964.46338 1.31505
6965.08643 1.18787
6965.70947 1.23691
6966.33252 1.12036
6966.95557 1.20056
6967.57861 1.33874
6968.20166 1.22931
6968.82471 1.21355
6969.44775 1.13347
6970.0708 1.26817
6970.69385 1.07895
6971.31689 1.16983
6971.93994 1.3046
6972.56299 1.12747
6973.18604 1.22785
6973.80908 1.21221
6974.43213 1.13109
6975.05518 1.19703
6975.67822 1.16077
6976.30127 1.05963
6976.92432 1.11247
6977.54736 1.24212
6978.17041 1.23605
6978.79346 1.01883
6979.4165 0.95604
6980.03955 1.02015
6980.6626 1.05383
6981.28564 1.06153
