#mjd mag magerr
55561.73304 19.06093 0.05781
55561.77682 18.92899 0.06322
55567.59621 19.02848 0.05349
55575.595 18.91114 0.08118
55575.6386 18.89932 0.07612
55577.59504 19.27707 0.10404
55577.63849 19.28166 0.12199
55579.61368 18.93197 0.06163
55579.65687 19.12174 0.06904
55580.66998 19.02434 0.07979
55580.71648 19.05122 0.08992
55583.61703 19.03497 0.04881
55583.66119 19.04149 0.06178
55584.63985 18.97974 0.04766
55584.68286 18.82261 0.05113
55586.61685 18.91148 0.04577
55586.66038 19.03646 0.05105
55588.66264 19.28323 0.07962
55588.70647 19.22334 0.08479
55722.89872 18.93739 0.05747
55723.91976 19.02662 0.05305
55723.9634 18.91611 0.04715
55730.87802 18.66092 0.09959
55730.92322 19.1814 0.08653
55733.86776 18.98726 0.07251
55733.91212 18.86595 0.05182
55750.83279 19.00708 0.05849
55750.87598 18.86413 0.04846
55753.86132 18.98432 0.06569
55756.88391 19.07128 0.08555
55756.93392 18.95077 0.06968
55759.84878 18.86428 0.06456
55759.89212 19.10314 0.06441
55762.79606 18.82666 0.06941
55762.8402 18.90662 0.06317
55766.7805 18.99626 0.05422
55766.83041 18.96561 0.05081
55768.77509 18.88797 0.05824
55768.82037 18.84812 0.05156
55769.80074 18.92501 0.04395
55769.84468 18.89009 0.04326
55770.78189 18.96621 0.05016
55770.82573 18.85938 0.04445
55771.78074 18.94462 0.04896
55771.82449 18.92638 0.04494
55774.75968 18.93619 0.06071
55774.80363 18.92054 0.04762
55775.7599 19.10588 0.05895
55775.80332 19.12123 0.07623
55779.7464 18.97055 0.05573
55779.79086 18.92171 0.04608
55780.74948 18.91959 0.05678
55780.79415 18.90562 0.04848
55782.7508 18.91945 0.06804
55782.7956 18.89575 0.0578
55783.7573 19.16528 0.08419
55783.80103 18.85727 0.05954
55784.74207 19.03663 0.08645
55789.78039 18.95028 0.07897
55790.77463 19.05421 0.0816
55791.73123 18.84131 0.07774
55791.77527 18.74395 0.06664
55793.74743 18.97365 0.06174
55793.79097 19.09925 0.06556
55794.75972 18.97146 0.04891
55794.81629 18.99079 0.05997
55809.66644 18.96586 0.08107
55809.7101 19.14478 0.06466
55811.66044 19.17542 0.09249
55811.7042 18.85497 0.06393
55812.65876 19.04313 0.08354
55812.70198 18.85844 0.05501
55813.66257 19.06025 0.08931
55813.70671 18.90052 0.06225
55817.72795 19.14504 0.16533
55818.70874 19.05642 0.13361
55820.63925 19.05399 0.06645
55820.68324 19.05496 0.11792
55821.63464 18.90568 0.05325
55822.63132 19.02802 0.05906
55822.67415 18.93026 0.05417
55823.62908 19.09272 0.06292
55823.67275 18.85512 0.05062
55824.62608 19.06552 0.06903
55824.6697 18.89642 0.04735
55838.61464 18.97033 0.06129
55838.65944 19.1231 0.06464
55842.61856 19.16584 0.10744
55842.66208 18.98774 0.07723
55843.61073 18.81636 0.09205
55843.65444 19.13262 0.09303
55844.60924 19.00762 0.10933
55844.65374 19.1485 0.10474
55849.60547 19.06434 0.06088
55849.65079 18.97386 0.07615
55850.60468 18.8342 0.04744
55850.64918 18.93567 0.05425
55851.60318 18.84633 0.05263
55851.64641 18.90536 0.04644
55852.60416 18.94576 0.05492
55852.6481 18.93951 0.04396
55853.60163 18.95783 0.05613
55853.6463 18.92746 0.04706
55854.60164 18.80425 0.05308
55854.64607 18.85282 0.04662
55866.5884 18.81071 0.05435
55866.64679 18.85272 0.05026
55867.58757 19.19278 0.06966
55867.63053 19.00469 0.06295
55868.5865 19.04556 0.07214
55868.63002 18.8431 0.05239
55880.87841 18.9932 0.06763
55882.86968 18.98329 0.05704
55882.87146 18.99161 0.05544
55882.91495 18.89035 0.06222
55883.86679 18.94482 0.05849
55883.91496 19.05855 0.08267
55887.63181 19.03625 0.05314
55887.68352 19.03675 0.05336
55888.8957 19.17085 0.09157
55889.80049 18.91634 0.04796
55889.84447 18.97779 0.0532
55891.57974 18.88314 0.05097
55891.6225 19.00855 0.05045
55893.58261 18.85263 0.05328
55893.62546 18.87149 0.05067
55894.58144 18.91222 0.05788
55894.62473 18.87735 0.09392
55895.57997 19.05421 0.18191
55896.58202 19.20577 0.06491
55898.82137 19.11634 0.08817
55898.86551 18.92389 0.07208
55902.58519 19.11575 0.10056
55902.64414 19.02431 0.09697
55903.58342 18.96805 0.0962
55903.62024 18.97639 0.08441
55904.58683 18.99781 0.12631
55906.58378 19.00426 0.07842
55906.64029 19.01719 0.07995
55916.59575 18.85826 0.05921
55916.64026 18.98336 0.05297
55922.6423 18.98702 0.05165
55923.59751 19.00415 0.05714
55923.64145 19.08765 0.05142
55924.60837 19.12867 0.04995
55925.59941 18.98726 0.06325
55925.67897 19.05714 0.04905
55926.58279 19.07605 0.04975
55926.62543 19.10045 0.05231
55930.58585 19.13318 0.08354
55930.62499 19.26511 0.10244
55931.58458 19.03976 0.0756
55931.62692 19.11129 0.08168
55932.62858 18.98972 0.07134
55936.60917 18.96295 0.07643
55936.65247 18.96364 0.07373
55937.58951 18.97141 0.06145
55937.63319 19.13141 0.13133
55939.64879 19.10503 0.06009
55939.6851 19.09982 0.06165
55940.59145 19.15381 0.08339
55940.64013 19.04908 0.0887
55943.69972 18.99261 0.05369
55943.74446 19.20379 0.07066
55944.64379 18.97108 0.04769
55944.67224 19.05135 0.05556
55946.63797 19.0419 0.08603
55947.59349 18.89466 0.05472
55947.63713 19.0995 0.0901
55949.64923 19.19959 0.06413
55952.60617 19.04206 0.05852
55952.64932 19.05577 0.06037
55953.59751 19.03863 0.06366
55953.64127 19.03499 0.05364
55954.59787 19.17432 0.07887
