#mjd mag magerr
55483.66512 19.3855 0.05233
55484.66377 19.4401 0.05595
55484.70695 19.2967 0.05282
55485.61939 19.38948 0.06926
55485.66329 19.21949 0.05131
55486.61418 19.40258 0.07754
55486.658 19.37552 0.11247
55497.84041 19.48422 0.07669
55497.89223 19.47988 0.08082
55498.71756 19.31618 0.04781
55498.79 19.31382 0.06255
55499.59404 19.45168 0.05881
55499.63881 19.36259 0.05267
55501.66259 19.42275 0.0581
55501.75706 19.38903 0.04819
55502.72145 19.5412 0.05403
55502.82148 19.34554 0.05215
55503.77762 19.50261 0.05495
55503.8732 19.50959 0.06001
55504.82418 19.29191 0.05327
55504.91868 19.30163 0.0622
55506.68972 19.25619 0.05398
55506.73387 19.37029 0.04582
55507.81368 19.32996 0.05218
55507.89267 19.54585 0.06817
55513.658 19.32328 0.05409
55513.7418 19.41412 0.05858
55514.69377 19.46145 0.05838
55514.73749 19.50767 0.06648
55515.69951 19.52109 0.06578
55515.74236 19.40818 0.05787
55516.67238 19.40239 0.08237
55516.71654 19.53034 0.07786
55517.61497 19.259 0.06898
55517.6584 19.38844 0.06759
55518.61481 19.60295 0.08868
55518.6578 19.50024 0.10546
55527.74242 19.57472 0.0779
55530.70615 19.57202 0.075
55530.75072 19.64854 0.07891
55531.77418 19.56511 0.07731
55531.81743 19.6524 0.13557
55532.78408 19.40072 0.04789
55532.82836 19.3989 0.06218
55535.68432 19.47855 0.05058
55537.58157 19.435 0.07961
55537.62557 19.48024 0.0564
55538.57995 19.52756 0.06406
55538.62381 19.40302 0.05177
55539.58012 19.54446 0.06171
55539.62283 19.46879 0.05053
55540.61811 19.4637 0.04886
55540.66215 19.48066 0.04949
55541.61644 19.49378 0.0614
55541.65945 19.48487 0.07487
55544.59603 19.53245 0.07921
55544.64191 19.49767 0.06419
55545.59598 19.59144 0.10465
55545.63939 19.37739 0.08625
55558.69892 19.36588 0.09407
55558.75663 19.40738 0.06379
55559.7264 19.34969 0.10746
55561.73304 19.57876 0.08362
55561.77682 19.21578 0.09168
55567.59621 19.72705 0.06631
55575.595 19.38849 0.10848
55575.6386 19.40789 0.11698
55577.59504 19.35021 0.10525
55577.63849 19.70152 0.14068
55579.61368 19.52123 0.07848
55579.65687 19.40611 0.08506
55580.66998 19.57659 0.10466
55580.71648 19.54208 0.13556
55583.61703 19.38971 0.05527
55583.66119 19.35161 0.07136
55584.63985 19.40994 0.05497
