#mjd mag magerr
55444.90153 19.56504 0.0747
55444.90845 19.71986 0.07998
55444.91349 19.7257 0.07897
55444.92279 19.65931 0.07438
55444.93139 19.73219 0.07497
55444.94041 19.67203 0.06578
55444.94568 19.65896 0.06978
55444.951 19.63138 0.08446
55444.95724 19.75413 0.08249
55444.96289 19.6952 0.07811
55444.96923 19.59502 0.07848
55444.97411 19.91649 0.08168
55444.98062 19.73503 0.07757
55444.98915 19.39578 0.0995
55444.99553 19.64584 0.06932
55445.00157 19.89404 0.09319
55445.00779 19.74076 0.07211
55445.01282 19.62358 0.08189
55445.01777 19.78221 0.10205
55445.66261 19.81766 0.10337
55445.66749 19.86217 0.11976
55445.67244 19.84077 0.13074
55445.67731 19.65948 0.11485
55445.68422 19.7021 0.07699
55445.6905 19.90632 0.09287
55445.69681 19.969 0.09272
55445.70294 19.68231 0.08742
55445.70921 19.73471 0.08488
55445.71534 19.6101 0.08212
55445.72141 19.74822 0.10724
55445.72791 19.61997 0.09219
55445.73457 19.65825 0.07696
55445.74013 19.77013 0.08152
55445.7456 19.669 0.09569
55445.75096 19.63831 0.09662
55445.75643 19.72198 0.09478
55445.76191 19.72838 0.08082
55445.76784 19.63366 0.06693
55445.7737 19.82504 0.07489
55445.779 19.68019 0.07482
55445.78479 19.6758 0.06941
55445.79025 19.81424 0.07474
55445.79613 19.78501 0.07911
55445.81095 19.64588 0.07442
55445.81845 19.60922 0.07286
55445.82455 19.58553 0.0648
55445.83024 19.48081 0.07342
55445.84021 19.4823 0.08562
55445.84549 19.73548 0.07022
55445.85174 19.61376 0.06485
55445.85762 19.69393 0.06312
55445.8636 19.67123 0.07278
55445.86963 19.6665 0.07417
55445.87567 19.62679 0.07012
55445.88207 19.55343 0.07093
55445.88844 19.64544 0.07221
55445.89432 19.60339 0.07387
55445.89983 19.43459 0.07519
55445.90668 19.74902 0.0812
55445.91299 19.73365 0.06829
55445.91722 19.72222 0.06543
55445.92351 19.73604 0.06597
55445.92915 19.68599 0.06651
55445.93496 19.70712 0.07045
55445.94048 19.79972 0.07054
55445.95216 19.82853 0.0939
55445.95886 19.76612 0.0788
55445.97191 19.60669 0.07261
55445.97872 19.51938 0.06813
55445.98437 19.84213 0.078
55445.98972 19.57283 0.06934
55445.99581 19.5814 0.07891
55446.00245 19.63676 0.06801
55446.00827 19.61846 0.0709
55446.01324 19.63421 0.07431
55446.01787 19.65492 0.093
55446.0233 19.57238 0.14241
55446.66046 19.88592 0.1043
55446.67601 19.65408 0.08848
55446.68915 19.66814 0.08251
55446.70044 19.73973 0.0859
55446.70781 19.58336 0.0767
55446.71375 19.75091 0.08278
55446.71998 19.79692 0.08657
55446.7269 19.67579 0.08989
55446.73768 19.69709 0.09949
55446.74263 19.74695 0.07612
55446.74841 19.6686 0.0739
55446.75986 19.62004 0.07771
55446.76487 19.70851 0.08967
55446.77004 19.65864 0.07112
55446.77518 19.55919 0.06711
55446.78018 19.70409 0.09151
55446.78654 19.54033 0.06524
55446.79243 19.61046 0.07218
55446.79818 19.56774 0.07032
55446.80822 19.58469 0.09879
55446.81336 19.73546 0.0891
55446.81934 19.70606 0.08942
55446.82569 19.67826 0.07127
55446.83186 19.81151 0.07626
55446.83803 19.72092 0.07977
55446.84316 19.86295 0.07962
55446.84946 19.69915 0.0698
55446.85529 19.71128 0.08776
55446.86132 19.65957 0.08501
55446.87321 19.79103 0.06603
55446.87945 19.77835 0.07725
55446.88583 19.72633 0.0694
55446.89176 19.66355 0.08447
55446.89901 19.75167 0.08362
55446.90569 19.80534 0.07549
55446.91293 19.5979 0.07739
55446.91958 19.73417 0.07575
55446.92538 19.73433 0.06852
55446.93113 19.78234 0.07348
55446.93686 19.5359 0.07233
55446.94237 19.55485 0.08162
55446.94842 19.5211 0.07063
55446.95451 19.70522 0.06757
55446.96034 19.63469 0.06435
55446.96641 19.68007 0.07674
55446.97287 19.69473 0.07062
55446.97827 19.71542 0.07479
55446.98464 19.61303 0.09391
55446.99026 19.64026 0.0779
55446.99646 19.5586 0.0772
55447.00329 19.75705 0.0738
55447.02248 19.48688 0.1168
55448.00377 19.86582 0.07539
55448.65527 19.87034 0.09681
55448.70146 19.87927 0.10111
55449.82958 19.78267 0.08899
55449.87259 19.807 0.073
55450.82585 19.70891 0.08426
55450.86998 19.79525 0.06998
55451.70095 19.66292 0.1165
55452.64792 19.61935 0.08659
55452.69243 19.85808 0.08515
55453.6895 19.62018 0.08676
55454.64058 19.72193 0.11958
55454.68793 19.74385 0.12039
55455.7154 19.74192 0.09578
55456.67702 19.66661 0.09715
55457.63067 19.4969 0.16935
55457.6732 19.77745 0.13655
55458.66069 19.5835 0.11926
55458.7057 19.61814 0.10357
55460.72453 19.53932 0.11376
55461.67649 19.72036 0.12047
55463.71104 19.80288 0.15117
55466.61784 19.78236 0.16124
55466.61959 19.6782 0.09659
55466.62134 19.81746 0.11578
55466.6231 19.80865 0.09117
55466.62486 19.73558 0.11758
55466.62661 19.52259 0.10148
55466.62943 19.6265 0.10556
55466.63143 19.75954 0.10027
55466.63348 19.9683 0.14405
55466.67604 19.93611 0.13856
55467.62749 19.51347 0.11058
55468.7394 19.70992 0.08164
55468.78277 19.55611 0.08463
55469.73472 19.58757 0.13876
55469.80235 19.61102 0.18838
55470.82246 19.88603 0.08878
55471.77466 19.75828 0.08419
55472.62548 19.97771 0.10077
55472.66936 19.85448 0.10245
55477.66775 19.52219 0.06993
55478.62384 19.76574 0.10097
55478.66775 19.95723 0.09486
55479.61565 19.83154 0.09338
55479.65968 19.74133 0.10927
55481.61182 19.87891 0.10377
55481.69382 19.84166 0.07577
55482.61769 19.56315 0.10825
55482.66188 19.80724 0.09015
55482.67843 19.68014 0.09769
55483.61039 19.8392 0.11887
55483.66512 19.73774 0.09317
55484.66377 19.73778 0.08679
55484.70695 19.70614 0.08296
55485.61939 19.86144 0.08267
55485.66329 19.64536 0.10375
55497.89223 19.90557 0.17435
55498.71756 19.92455 0.09203
55498.79 19.93621 0.10194
55499.59404 19.64766 0.0922
55499.63881 19.75764 0.10391
55501.66259 19.92589 0.09901
55501.75706 19.63337 0.08952
55502.82148 19.67751 0.0906
55503.8732 19.74392 0.10598
55504.82418 19.93205 0.09268
55504.91868 19.90357 0.09739
55506.68972 19.56874 0.12526
55506.73387 19.96267 0.08468
55507.81368 19.55818 0.0736
55507.89267 19.93334 0.12641
55513.658 19.77555 0.09998
55513.7418 19.71382 0.10256
55514.69377 19.64184 0.09386
55514.73749 19.56802 0.09528
55515.69951 19.63251 0.10318
55515.74236 19.62944 0.09249
55516.67238 19.91187 0.11895
55516.71654 19.88275 0.14294
55517.61497 19.71741 0.11635
55517.6584 19.63138 0.10096
55518.61481 19.73816 0.10955
55518.6578 19.88125 0.18976
55527.74242 19.99593 0.13328
55530.70615 19.7809 0.10333
55531.77418 19.94896 0.12154
55532.78408 19.84171 0.09421
55532.82836 19.68375 0.11389
55535.68432 19.61208 0.09489
55537.58157 19.85902 0.10719
55537.62557 19.76815 0.08918
55538.57995 19.53936 0.08627
55538.62381 19.90494 0.08491
55539.58012 19.76199 0.10038
55539.62283 19.83213 0.08127
55540.61811 19.88873 0.08173
55540.66215 19.70037 0.1078
55541.61644 19.8132 0.08931
55541.65945 19.81529 0.1213
55544.59603 19.73038 0.10636
55544.64191 19.59532 0.08657
55545.59598 19.78307 0.11014
55545.63939 19.58306 0.10517
55558.75663 20.03249 0.10217
55559.7264 19.73429 0.16025
55561.73304 19.88693 0.1198
55567.59621 19.97548 0.1276
55575.6386 19.90632 0.15186
55577.59504 19.96007 0.20067
55579.65687 20.05474 0.12188
55580.66998 19.94534 0.14045
55583.61703 19.72396 0.09376
55583.66119 20.15549 0.12564
55584.63985 19.95174 0.09538
55584.68286 19.7536 0.12256
55586.61685 19.89348 0.08549
55586.66038 20.05145 0.13376
55722.89872 19.84539 0.10559
55723.91976 19.58961 0.09768
55723.9634 19.93211 0.11166
55733.86776 19.54527 0.13016
55733.91212 19.59295 0.11285
55750.83279 19.90608 0.11999
55750.87598 19.76713 0.10987
55756.88391 20.12328 0.16043
55759.84878 19.89428 0.13028
55766.7805 19.84526 0.10756
55768.82037 19.69712 0.13976
55769.80074 19.85101 0.09467
55769.84468 19.84609 0.11966
55770.78189 19.72221 0.09179
55770.82573 19.81938 0.09057
55771.82449 19.73738 0.09367
55774.75968 19.92219 0.11396
55774.80363 19.71054 0.10586
55775.7599 19.76988 0.11363
55775.80332 19.83823 0.14012
55779.79086 19.91771 0.10678
55780.74948 19.77159 0.12788
55780.79415 19.71462 0.12087
55783.80103 19.89927 0.15705
55784.74207 19.65063 0.17277
55794.75972 20.12846 0.12009
55794.81629 19.77079 0.12973
55811.66044 20.07942 0.17285
55812.70198 20.00844 0.15118
55813.70671 20.07052 0.14676
55821.63464 20.16868 0.12916
55822.63132 19.90101 0.10395
55822.67415 19.69326 0.11448
55823.62908 19.96372 0.12601
55823.67275 19.94912 0.11155
55824.6697 19.78042 0.12696
55849.60547 19.68534 0.10348
55850.60468 19.8762 0.14068
55850.64918 19.72167 0.12607
55851.60318 19.92933 0.11286
55851.64641 19.98536 0.13405
55852.60416 19.83976 0.12805
55852.6481 19.98251 0.09887
55853.60163 19.68883 0.12166
55853.6463 19.92246 0.09708
55854.60164 19.86825 0.10579
55854.64607 19.80382 0.0966
55866.5884 20.14471 0.13086
55866.64679 19.87571 0.12037
55867.58757 19.83378 0.14398
55867.63053 20.00269 0.13642
55868.5865 20.07857 0.13278
55880.87841 20.1142 0.16675
55882.87146 19.95561 0.11212
55882.91495 20.09935 0.1384
55883.86679 20.19582 0.13023
55887.63181 19.75325 0.08869
55887.68352 19.90775 0.12107
55889.80049 19.90134 0.11537
55889.84447 19.95279 0.11335
55891.57974 19.84914 0.11857
55893.58261 20.07063 0.11918
55893.62546 19.94849 0.11138
55894.58144 19.71722 0.14146
55896.58202 20.27577 0.15088
55904.58683 20.12081 0.19607
55906.64029 20.12019 0.15088
55916.64026 19.86136 0.10388
55922.6423 19.96602 0.09548
55923.59751 19.96616 0.11557
55923.64145 19.68565 0.08927
55924.60837 19.74367 0.10497
55925.67897 19.79314 0.09817
55926.58279 19.79205 0.09813
55926.62543 19.97345 0.08882
55930.58585 19.88318 0.15857
55931.58458 20.08476 0.19778
55931.62692 19.97429 0.17313
55932.62858 19.81672 0.15686
55936.60917 19.77496 0.14652
55936.65247 20.10464 0.19179
55937.58951 20.0874 0.16807
55939.64879 20.10604 0.10041
55939.6851 20.09682 0.13777
55943.69972 20.07361 0.11948
55943.74446 19.78479 0.12819
55944.64379 19.83408 0.11678
55944.67224 19.88335 0.10059
55946.63797 19.8129 0.15468
55947.59349 20.07567 0.11485
55947.63713 20.0245 0.14848
55952.60617 20.12906 0.11486
55952.64932 19.80677 0.16936
55953.59751 19.76863 0.13228
55953.64127 19.96999 0.09957
55958.67117 19.84454 0.15549
55962.61935 20.06718 0.17675
56060.97134 19.8336 0.13326
56061.96903 20.06529 0.16615
56065.96588 20.25122 0.16889
56066.96916 19.8359 0.16457
56067.96802 20.08928 0.12638
56070.97101 19.72044 0.14708
56071.95528 20.10839 0.16726
56075.93073 19.88046 0.11959
56075.96117 19.63048 0.10028
56076.96161 20.02118 0.15914
56078.92335 20.04886 0.15119
56079.91957 20.14542 0.16569
56079.94994 19.5626 0.12787
56086.90079 20.0818 0.18949
56086.9317 19.85569 0.12599
56086.96186 19.90569 0.17637
56087.95118 19.80317 0.12979
56088.93216 20.12729 0.19085
56088.96298 20.07491 0.15125
56089.90743 19.98918 0.16795
56089.9375 20.00741 0.17484
56091.93224 19.87217 0.11436
56091.96189 19.75064 0.11644
56092.88532 19.79535 0.12507
56092.91513 19.77381 0.15115
56092.94551 19.63334 0.13276
56093.88544 19.78356 0.14999
56093.91605 19.76875 0.10702
56093.95942 20.05658 0.11965
56095.89413 19.77172 0.14729
56096.91464 19.60884 0.10815
56096.94475 20.00006 0.12605
56097.90204 20.0208 0.11467
56099.86796 19.96005 0.12797
56099.8979 19.66316 0.09976
56099.92867 19.87066 0.09348
56100.87134 19.82514 0.15017
56100.9014 19.91758 0.12646
56100.93113 19.74788 0.12685
56101.92164 19.5675 0.11586
56102.85884 20.08756 0.11707
56102.88948 19.82802 0.14106
56102.91975 19.98313 0.0962
56103.85688 19.91558 0.15088
56103.89198 19.94749 0.14217
56103.92203 19.89001 0.11066
56104.86298 19.70812 0.11277
56104.89266 19.58786 0.12537
56104.92258 19.60655 0.12446
56105.87772 19.67275 0.13007
56105.90846 20.02358 0.11346
56105.93782 19.68506 0.11358
56106.84826 19.7067 0.15805
56106.87859 19.95119 0.13655
56106.90907 19.81579 0.09937
56107.87579 19.8884 0.11798
56107.90655 19.66868 0.13623
56108.86703 19.66653 0.15658
56108.92686 20.01179 0.12227
56110.92786 19.79733 0.16487
56111.94457 19.73919 0.16088
56113.93235 19.73109 0.15055
56113.96218 19.70986 0.11439
56114.92357 19.84561 0.15966
56115.85803 19.65885 0.19686
56115.88797 20.03066 0.14067
56115.9179 19.76463 0.14056
56116.90131 20.04948 0.15158
56116.93261 19.77234 0.11398
56117.86349 19.79353 0.13136
56117.89333 19.85673 0.12945
56117.92405 19.68139 0.09707
56118.85812 19.9979 0.15117
56118.8884 19.6363 0.13876
56119.81535 19.61354 0.16659
56122.87468 19.89926 0.13123
56123.80269 19.63989 0.1194
56123.8333 19.61078 0.12146
