#mjd mag magerr
55466.6231 20.0621 0.10646
55466.62486 20.35501 0.11287
55466.62661 20.06479 0.11857
55466.62943 20.19081 0.11278
55466.63348 20.24581 0.11936
55466.67604 20.37558 0.14557
55467.62749 19.98755 0.1287
55468.7394 20.13883 0.08051
55468.78277 20.28566 0.09103
55469.73472 20.33988 0.12597
55470.77885 20.27717 0.16554
55470.82246 20.06373 0.07778
55471.77466 20.00743 0.06076
55471.82993 20.21308 0.10799
55472.62548 20.17954 0.09068
55472.66936 20.02268 0.08561
55473.62096 20.10158 0.11281
55477.66775 19.91593 0.06713
55477.71276 20.11342 0.07781
55478.62384 20.32026 0.11177
55478.66775 20.11174 0.08939
55479.61565 20.02456 0.0931
55479.65968 20.25406 0.0853
55480.65805 20.22497 0.08888
55481.61182 20.11033 0.093
55481.69382 20.09179 0.06658
55482.61769 20.31281 0.10647
55482.66188 20.07714 0.079
55482.67843 20.06644 0.07891
55483.61039 20.11051 0.1101
55483.66512 20.20001 0.09317
55484.66377 19.99476 0.08232
55484.70695 20.28084 0.09312
55485.61939 20.15655 0.11724
55485.66329 20.10358 0.09998
55486.658 20.10637 0.15212
55497.84041 20.46351 0.14977
55497.89223 20.47489 0.16617
55498.71756 20.20432 0.07418
55498.79 20.30941 0.103
55499.59404 20.08482 0.09219
55499.63881 19.99008 0.07885
55501.66259 20.34468 0.10303
55501.75706 20.20369 0.079
55502.72145 20.28139 0.07612
55502.82148 20.19172 0.09594
55503.77762 20.50208 0.11982
55503.8732 20.37791 0.10441
55504.82418 20.03182 0.09251
55504.91868 20.14478 0.10606
55506.68972 20.04383 0.10146
55506.73387 20.05534 0.07262
55507.81368 20.41176 0.09361
55513.658 20.09208 0.09507
55513.7418 20.21161 0.08737
55514.69377 20.29368 0.10658
55514.73749 20.50217 0.14826
55515.69951 20.52537 0.10998
55515.74236 20.19144 0.11395
55516.67238 20.13368 0.10816
55516.71654 20.19666 0.11336
55517.61497 20.09188 0.1133
55517.6584 20.09023 0.10657
55518.61481 20.41812 0.19297
55518.6578 20.08942 0.15787
55527.74242 20.26359 0.09598
55530.70615 20.25568 0.1148
55530.75072 20.36762 0.14212
55531.77418 20.45338 0.1531
55531.81743 20.47507 0.2029
55532.78408 19.98606 0.07185
55532.82836 20.28258 0.1061
55535.68432 20.271 0.08085
55537.58157 20.52375 0.19395
55537.62557 20.18279 0.0885
55538.57995 20.0794 0.09038
55538.62381 20.20484 0.08138
55539.58012 20.27035 0.09725
55539.62283 20.13215 0.0774
55540.61811 20.20279 0.07676
55540.66215 20.35802 0.08663
55541.61644 20.31562 0.10098
55541.65945 20.35885 0.15139
55544.59603 20.45087 0.10414
55544.64191 20.20147 0.08422
55545.63939 20.4122 0.16189
55558.69892 20.29217 0.13009
55558.75663 20.40652 0.10858
55561.73304 20.59211 0.13459
55567.59621 20.16635 0.08619
55575.6386 20.32936 0.12411
55579.61368 20.08236 0.11688
55579.65687 20.49924 0.17006
55580.66998 20.31273 0.13965
55583.61703 20.04269 0.08138
55583.66119 20.53999 0.11587
55584.63985 20.22675 0.08499
55584.68286 20.35144 0.11436
55586.61685 20.18704 0.08647
55586.66038 20.33735 0.10439
55722.89872 20.16659 0.10279
55723.9634 19.96677 0.10396
55733.86776 20.12335 0.13708
55733.91212 20.11716 0.09786
55750.83279 20.21012 0.11733
55750.87598 20.12448 0.08942
55753.86132 20.22242 0.13251
55756.93392 20.05584 0.13594
55759.84878 20.03762 0.12578
55759.89212 20.2177 0.12227
55762.79606 19.9568 0.18967
55762.8402 20.04197 0.14748
55766.7805 20.46136 0.15066
55766.83041 20.17806 0.1029
55768.77509 19.82456 0.12866
55768.82037 20.30702 0.14296
55769.80074 19.96827 0.08198
55769.84468 20.14893 0.08278
55770.78189 20.44827 0.12644
55770.82573 20.12427 0.08435
55771.78074 20.22158 0.0975
55771.82449 20.16272 0.08258
55774.75968 20.21754 0.14684
55774.80363 20.10007 0.09369
55779.7464 20.21098 0.10464
55779.79086 20.14243 0.09268
55780.79415 19.94928 0.08737
55782.7508 19.95768 0.13576
55782.7956 20.54753 0.15932
55790.77463 20.0518 0.13692
55793.74743 20.18901 0.10878
55794.75972 20.44401 0.12483
55794.81629 20.55474 0.13482
55809.7101 19.99317 0.11799
55811.7042 19.89613 0.16737
55812.70198 20.1977 0.13778
55813.66257 20.22713 0.21355
55813.70671 20.2509 0.21865
55821.63464 20.45549 0.12568
55822.63132 20.07351 0.15387
55822.67415 20.2349 0.10468
55823.62908 20.3361 0.16824
55823.67275 20.31851 0.11085
55824.6697 20.20628 0.14166
55838.65944 20.21087 0.16127
55842.66208 20.19301 0.16147
55849.60547 20.1592 0.1104
55849.65079 20.04634 0.1693
55850.60468 20.2937 0.13346
55850.64918 20.39611 0.11468
55851.60318 20.5253 0.11757
55851.64641 20.477 0.10832
55852.6481 20.51107 0.10408
55853.60163 20.13656 0.1702
55853.6463 20.43496 0.09835
55854.60164 20.32145 0.12551
55854.64607 20.28205 0.0892
55866.5884 20.50546 0.13665
55866.64679 20.44172 0.11477
55867.58757 20.45467 0.21694
55867.63053 20.49818 0.18875
55868.5865 20.29212 0.14669
55868.63002 20.34878 0.14437
55882.86968 20.44827 0.16728
55882.87146 20.16852 0.12289
55882.91495 20.3484 0.16877
55883.86679 20.32267 0.14699
55883.91496 20.45746 0.18597
55887.63181 20.05989 0.09563
55887.68352 20.77539 0.1247
55889.80049 20.44452 0.09989
55889.84447 20.1966 0.0876
55891.6225 20.3397 0.10368
55893.58261 20.15262 0.11518
55893.62546 20.61517 0.12806
55894.58144 20.42697 0.13284
55906.58378 20.63348 0.1477
55916.59575 20.40936 0.11734
55916.64026 20.23011 0.10028
55922.6423 20.37757 0.09891
55923.59751 20.6329 0.13288
55923.64145 20.44344 0.10345
55924.60837 20.4081 0.10101
55925.59941 20.58527 0.16242
55925.67897 20.17072 0.09864
55926.58279 20.2736 0.09637
55926.62543 20.24517 0.10251
55930.62499 20.44185 0.17238
55931.58458 20.27698 0.14661
55932.62858 20.80003 0.18757
55936.60917 20.21555 0.17408
55936.65247 20.5725 0.16821
55939.64879 20.52633 0.14187
55939.6851 20.48141 0.153
55943.69972 20.32175 0.11118
55943.74446 20.41138 0.13637
55944.64379 20.20119 0.09878
55944.67224 20.64835 0.12578
55947.59349 20.44426 0.11013
55949.64923 20.48674 0.15338
55952.60617 20.22699 0.10989
55952.64932 20.21011 0.11869
55953.59751 20.57315 0.12937
55953.64127 20.41539 0.11688
55954.64157 20.5766 0.14786
55958.67117 20.25564 0.14588
55962.61935 20.54539 0.19325
56075.96117 20.78221 0.17813
56086.96186 20.27025 0.13778
56089.9375 20.44696 0.15165
56091.93224 20.78017 0.15495
56091.96189 20.43506 0.15465
56092.88532 20.41761 0.12497
56092.94551 20.80801 0.15157
56093.95942 20.54994 0.14647
56094.90895 20.21245 0.1579
56094.93794 20.55529 0.12267
56095.89413 20.6736 0.19195
56095.95378 20.4572 0.16287
56096.91464 20.81919 0.14488
56096.94475 20.777 0.12716
56099.86796 20.70752 0.15466
56099.8979 20.69375 0.13535
56099.92867 20.49411 0.10995
56100.9014 20.58676 0.16624
56100.93113 20.78963 0.14325
56102.88948 20.58427 0.13547
56102.91975 20.28809 0.11095
56103.92203 20.3067 0.12967
56104.86298 20.86067 0.19805
56104.92258 20.56111 0.12547
56105.87772 20.48092 0.17874
56105.90846 20.89134 0.15845
56105.93782 20.58416 0.13374
56106.87859 20.49449 0.15623
56106.90907 20.66677 0.12146
56107.90655 20.8339 0.15654
56108.92686 20.83041 0.13925
56114.95378 20.59685 0.13637
56116.96078 20.67895 0.16218
56123.8333 20.65735 0.14056
56123.86323 20.67877 0.16396
56124.8239 20.67614 0.18315
56125.83541 20.56775 0.16674
56125.8655 20.86111 0.17295
56126.79674 20.70838 0.19758
56128.8202 20.36669 0.13536
56128.8509 20.60295 0.11896
56129.84839 20.78472 0.13904
56130.84603 20.41118 0.12511
56131.81956 20.80178 0.14616
56131.84966 20.72431 0.18646
56131.87991 20.59574 0.16696
56132.81342 20.82999 0.14395
56132.85526 20.92005 0.13687
56133.80732 20.67026 0.13834
56133.83817 20.80234 0.16094
56135.80558 20.97159 0.14974
56135.8357 20.58182 0.10726
56136.84105 20.6933 0.12719
56148.73743 20.68773 0.15468
56148.76798 20.47559 0.16755
56148.79928 20.75871 0.16495
56151.84315 20.65131 0.09169
56151.87618 20.65799 0.09427
56151.91621 20.55487 0.07972
56164.86055 20.56031 0.07833
56164.89061 20.55588 0.07669
56164.92052 20.55472 0.07891
56165.82275 20.95852 0.13114
56165.85221 20.62412 0.09426
56165.88255 20.76532 0.08926
56166.78411 20.34304 0.14006
56166.82415 20.51315 0.16594
56166.85436 20.6042 0.10737
56167.76082 20.76839 0.16105
56167.79008 20.79091 0.15245
56167.82893 20.7809 0.12326
56168.76135 20.38657 0.17527
56168.79094 20.50294 0.14568
56177.67775 20.6493 0.12507
56177.71467 20.4329 0.09877
56177.7448 20.60603 0.09981
56178.65701 20.74798 0.21846
56178.7245 20.66843 0.12398
56178.75548 20.59974 0.09146
56189.71737 20.42057 0.15015
56189.74707 20.68513 0.10965
56194.73072 20.56552 0.15245
56228.71 20.6559 0.24564
56232.82116 20.82532 0.15557
