#mjd mag magerr
56135.77548 19.49166 0.09292
56135.80558 19.56445 0.07731
56135.8357 19.60955 0.0589
56136.78168 19.78074 0.12099
56136.81139 19.50479 0.08821
56136.84105 19.69858 0.07779
56137.77719 19.45429 0.11333
56137.8165 19.43734 0.16343
56137.84943 19.66592 0.11067
56138.79423 19.44103 0.14155
56143.75013 20.03499 0.17502
56143.77946 19.76802 0.15709
56143.81202 19.77717 0.1192
56144.79078 19.69837 0.15572
56144.82138 19.82448 0.1132
56145.77477 19.67225 0.16733
56145.80436 19.70882 0.1331
56146.77217 19.79121 0.13409
56146.83591 19.51329 0.10556
56147.75046 19.70309 0.11191
56147.78019 19.50104 0.111
56147.81614 19.69699 0.121
56148.73743 19.47032 0.0821
56148.76798 19.67673 0.09147
56148.79928 19.85699 0.0991
56151.84315 19.53488 0.0561
56151.87618 19.5325 0.05695
56151.91621 19.54745 0.05615
56164.86055 19.64523 0.06044
56164.89061 19.56052 0.05473
56164.92052 19.59087 0.05495
56165.82275 19.52948 0.06969
56165.85221 19.60205 0.06251
56165.88255 19.49043 0.0535
56166.78411 19.5207 0.07722
56166.82415 19.74386 0.0725
56166.85436 19.48558 0.06403
56167.76082 19.76587 0.08711
56167.79008 19.44426 0.07542
56167.82893 19.60437 0.07665
56168.73084 19.67673 0.11373
56168.76135 19.35282 0.10443
56168.79094 19.41629 0.085
56169.70528 19.43224 0.15256
56169.73488 19.84492 0.13975
56169.78208 19.79361 0.12903
56170.73648 19.57236 0.12945
56170.76821 19.45489 0.15019
56176.66101 19.74349 0.13319
56176.74473 19.51785 0.10459
56176.77537 19.32856 0.07881
56177.67775 19.50349 0.06722
56177.71467 19.55449 0.06741
56177.7448 19.60949 0.0672
56178.65701 19.54543 0.09173
56178.7245 19.60068 0.07098
56178.75548 19.52003 0.0596
56189.71737 19.52148 0.07739
56189.74707 19.57381 0.0727
56194.65274 19.79162 0.11518
56194.68156 19.69393 0.08609
56194.73072 19.55537 0.07292
56195.63238 19.57954 0.09767
56195.68489 19.54063 0.09841
56195.74387 19.73707 0.0935
56196.64868 19.77702 0.10773
56196.67925 19.57624 0.0965
56196.70945 19.62895 0.08792
56197.62224 19.49354 0.12096
56197.65122 19.90199 0.1533
56197.68048 19.68744 0.11571
56198.66294 19.60871 0.17917
56198.69225 19.64316 0.13519
56202.61563 19.36992 0.18311
56202.64754 19.53398 0.18099
56202.70169 19.75106 0.12262
56207.71676 19.89449 0.10717
56207.82773 19.4835 0.11186
56224.66207 19.66735 0.11653
56224.69182 19.92521 0.11722
56225.74851 19.52488 0.09
56225.84088 19.7713 0.09449
56227.72154 19.78917 0.12214
56227.75148 19.5649 0.12785
56228.67316 19.3127 0.09495
56229.61202 19.29341 0.12287
56229.68338 19.77971 0.11988
56230.73676 19.55359 0.1185
56232.82116 19.65133 0.10492
56233.75399 19.56926 0.08778
56233.78371 19.34289 0.12964
56234.68453 19.60747 0.08468
56234.71313 19.54543 0.079
56235.61461 19.49486 0.07059
56235.64419 19.48686 0.06489
56236.58514 19.42948 0.11528
56236.61561 19.57295 0.07516
56237.58477 19.73433 0.09348
56237.61509 19.59764 0.07209
56238.58334 19.61669 0.0867
56238.61531 19.4664 0.06722
56239.58294 19.3903 0.07609
56239.61141 19.50444 0.0668
56251.83071 19.74776 0.07599
56251.86073 19.4049 0.06713
56252.58576 19.46471 0.06881
56252.60631 19.54736 0.06827
56252.62487 19.41497 0.0663
56252.64555 19.62743 0.06874
56252.66096 19.4956 0.06718
56252.69879 19.78989 0.08871
56252.71706 19.47465 0.0682
56252.73499 19.58096 0.06695
56252.75258 19.7303 0.08116
56252.76856 19.62593 0.07432
56252.78929 19.67524 0.08497
56252.80517 19.54559 0.07476
56252.821 19.42011 0.06561
56252.83831 19.5348 0.07039
56252.85634 19.61613 0.07533
56253.58621 19.7607 0.08746
56253.60335 19.82625 0.09724
56253.62054 19.81288 0.09599
56253.63682 19.46508 0.08111
56253.6539 19.56874 0.10006
56253.6721 19.66303 0.09128
56253.70902 19.5173 0.11497
56253.7307 19.51186 0.10153
56253.75003 19.73182 0.11177
56253.76637 19.53166 0.10592
56253.78832 19.43792 0.0918
56253.8078 19.57127 0.09543
56253.82956 19.60367 0.08991
56253.85372 19.65468 0.09925
56254.74613 19.64903 0.09552
56254.77889 19.64958 0.09529
56255.68248 19.70184 0.11051
56255.7252 19.67992 0.11458
56256.62657 19.76031 0.11532
56256.6557 19.7297 0.12079
56258.58614 19.53202 0.13077
56259.59443 19.49669 0.12742
56259.62495 19.59003 0.11875
56265.629 19.5477 0.06219
56265.6592 19.72221 0.08864
56266.58222 19.32576 0.08786
56267.58751 19.4625 0.06478
56267.61751 19.53283 0.06588
56268.59364 19.5842 0.06379
56268.62314 19.45226 0.05941
56269.58319 19.56201 0.0653
56269.58435 19.52678 0.06133
56269.58546 19.53726 0.05872
56269.58657 19.48341 0.06044
56269.58771 19.46632 0.0576
56269.58893 19.46367 0.06052
56269.59006 19.58173 0.06211
56269.59133 19.429 0.0582
56269.59245 19.53749 0.05961
56269.59364 19.46981 0.05693
56269.59478 19.41909 0.05543
56269.596 19.44766 0.05778
56269.59713 19.51723 0.05779
56269.59843 19.43768 0.0593
56269.59956 19.55857 0.05858
56269.60977 19.3906 0.05701
56269.61093 19.47802 0.05277
56269.6121 19.53302 0.05989
56269.61321 19.57959 0.06068
56269.61434 19.44487 0.06235
56269.61547 19.51405 0.06379
56269.61659 19.5103 0.0634
56269.61773 19.58584 0.06092
56269.61884 19.32531 0.06091
56269.61995 19.43789 0.05331
56269.62115 19.45802 0.06049
56269.6223 19.52876 0.0594
56269.62343 19.47887 0.05959
56269.62457 19.58524 0.05654
56269.62569 19.5223 0.05758
56269.62688 19.52405 0.05622
56269.628 19.50549 0.0608
56269.6375 19.47748 0.06329
56269.63881 19.51986 0.06107
56269.64001 19.40815 0.05622
56269.64114 19.59262 0.05709
56269.64226 19.51049 0.05981
56269.64337 19.55078 0.0621
56269.6445 19.46989 0.05931
56269.64562 19.48002 0.05739
56269.64675 19.50723 0.05853
56269.64789 19.5035 0.054
56269.64905 19.51917 0.05517
56269.65017 19.54701 0.05823
56269.65129 19.43218 0.05721
56269.65247 19.46718 0.06012
56269.65359 19.448 0.05792
56269.65473 19.65622 0.06349
56269.65585 19.52325 0.05782
56269.65698 19.38526 0.0552
56269.65819 19.4843 0.05602
56269.65932 19.40016 0.05563
56269.66055 19.56499 0.06021
56269.66167 19.41172 0.05591
56269.66279 19.5306 0.06217
56269.66393 19.35669 0.0559
56269.66595 19.51248 0.05612
