#mjd mag magerr
56989.6027 19.906 0.155
56989.66813 19.613 0.156
56990.59831 19.613 0.15
56990.66216 19.398 0.133
57000.62574 19.616 0.124
57000.65651 19.841 0.17
57001.60708 19.613 0.131
57001.63438 19.464 0.109
57011.65002 19.482 0.134
57014.60212 20.014 0.13
57014.62415 19.836 0.13
57015.60009 19.529 0.15
57018.60129 19.709 0.165
57018.62569 19.73 0.154
57019.5962 19.557 0.132
57019.60987 19.827 0.144
57030.59853 20.053 0.166
57037.60164 19.921 0.16
57039.60433 19.886 0.175
57040.60358 19.898 0.16
57040.65313 20.066 0.191
57041.64635 19.883 0.14
57042.59966 19.753 0.135
57042.64634 19.742 0.157
57043.6004 19.671 0.138
57043.64529 19.975 0.148
57046.59894 20.119 0.195
57046.6407 19.986 0.179
57047.65349 20.02 0.155
57059.60757 19.648 0.145
57059.61714 20.157 0.17
57063.60729 19.815 0.188
57063.61925 19.808 0.157
57064.62748 19.534 0.171
57067.60776 19.907 0.15
57067.62537 19.804 0.155
57069.61011 19.928 0.18
57069.64082 19.659 0.148
57070.61071 19.89 0.164
57070.62763 20.284 0.166
57071.61016 19.93 0.16
57071.62663 19.963 0.134
57089.61855 19.996 0.195
57089.62794 20.108 0.224
57091.62047 20.043 0.198
57180.95653 19.794 0.17
57185.967 19.529 0.16
57187.96371 19.571 0.13
57188.93774 19.966 0.166
57188.96816 20.017 0.173
57189.95604 19.985 0.171
57190.9443 19.89 0.15
57190.9767 19.859 0.177
57191.92179 19.6 0.152
57191.95622 19.675 0.145
57192.94681 19.653 0.156
57192.97856 20.005 0.192
57193.93583 19.795 0.158
57193.96872 19.48 0.149
57194.94384 19.983 0.155
57194.97441 19.95 0.175
57195.97555 20.061 0.188
57196.92548 19.794 0.169
57196.97648 20.024 0.217
57197.91805 19.891 0.165
57197.96981 20.181 0.166
57198.93176 19.584 0.16
57198.96489 19.475 0.131
57199.94731 20.076 0.173
57207.98433 20.205 0.198
57208.90747 19.94 0.167
57208.94618 19.821 0.16
57209.93949 19.975 0.185
57209.97971 19.891 0.177
57210.93643 19.884 0.17
57211.95009 19.582 0.158
57211.98421 20.098 0.191
57212.93773 19.446 0.136
57212.97341 19.765 0.156
57214.96176 19.822 0.145
57216.93275 19.56 0.127
57216.98006 20.149 0.125
57218.92725 19.703 0.147
57219.9426 19.418 0.113
57219.97091 19.481 0.117
57220.92317 20.171 0.153
57220.98143 19.875 0.128
57225.95189 19.609 0.11
57226.95347 19.759 0.119
57227.97049 19.599 0.114
57231.91894 19.744 0.11
57231.96916 20.001 0.131
57232.88304 19.708 0.153
57232.94904 19.697 0.125
57237.93393 19.733 0.163
57237.9834 19.966 0.213
57238.91283 19.899 0.159
57239.93811 19.509 0.144
57239.98327 19.377 0.143
57240.95331 19.583 0.148
57241.93382 20.062 0.18
57242.93947 19.899 0.151
57242.98537 19.651 0.146
57244.96625 19.477 0.106
57245.87605 19.939 0.118
57245.9139 19.794 0.122
57246.90009 19.837 0.135
57246.93437 19.637 0.116
57247.92588 19.784 0.121
57247.95627 19.907 0.128
57248.84406 19.733 0.127
57248.87833 19.444 0.114
57249.8845 19.526 0.114
57249.91644 19.678 0.121
57250.8825 19.389 0.104
57250.92127 19.843 0.129
57251.86943 19.475 0.101
57251.91433 19.769 0.139
57267.98172 19.713 0.15
57554.97053 20.111 0.176
57555.93999 19.703 0.139
57555.96372 19.649 0.124
57564.94459 19.375 0.144
57564.95206 19.743 0.17
57565.94428 19.586 0.131
57567.95111 19.755 0.131
57568.92131 19.9 0.121
57568.97489 19.908 0.157
57570.93965 19.578 0.133
57571.91526 20.0 0.182
57571.96856 19.926 0.14
57572.94011 19.725 0.121
57572.96112 20.067 0.177
57573.95967 19.865 0.137
57574.97009 19.56 0.114
57575.96088 19.891 0.124
57576.95108 19.423 0.118
57577.97726 19.507 0.133
57578.93044 19.652 0.148
57578.95983 19.598 0.132
57579.93846 19.577 0.118
57580.95003 19.521 0.133
57580.97654 19.824 0.142
57581.96074 19.651 0.119
57582.96625 19.52 0.131
57582.98903 19.587 0.165
57583.93625 19.678 0.101
57583.97238 19.782 0.132
57584.92884 19.844 0.129
57584.97417 19.645 0.129
57585.92288 19.396 0.122
57585.96147 19.772 0.142
57595.98494 19.572 0.138
57596.95398 19.746 0.146
57596.988 19.384 0.142
57597.93749 19.66 0.13
57597.97954 19.475 0.104
57598.92824 19.265 0.108
57598.97277 19.403 0.124
57599.94593 19.504 0.127
57600.96496 19.599 0.105
57601.95324 19.414 0.144
57601.99116 19.541 0.137
57602.95631 19.509 0.124
57602.99222 19.186 0.105
57603.95669 19.261 0.099
57603.99288 19.338 0.107
57604.96163 19.629 0.134
57604.99549 19.464 0.107
57605.9394 19.239 0.1
57605.97708 19.293 0.096
57606.94746 19.377 0.105
57606.99115 19.645 0.116
57607.92673 19.338 0.112
57607.9782 19.795 0.137
57608.92529 19.215 0.108
57608.96599 19.238 0.112
57609.94314 19.481 0.122
57610.8953 19.56 0.123
57610.92709 19.506 0.106
57611.90213 19.547 0.132
57611.93266 19.333 0.107
57612.88951 19.572 0.13
57612.93161 19.58 0.113
57613.84059 19.448 0.109
57613.87206 19.538 0.106
57613.90367 19.389 0.106
57614.96449 19.624 0.131
57614.99511 19.167 0.103
57615.90775 19.364 0.129
57615.95651 19.468 0.117
57624.97248 19.39 0.154
57624.99841 19.782 0.179
57625.94467 19.633 0.139
