#mjd mag magerr
55484.66377 19.6941 0.07359
55484.70695 19.6167 0.06895
55485.61939 19.69049 0.08515
55485.66329 19.57149 0.07118
55486.61418 19.92858 0.11549
55486.658 19.51752 0.12734
55497.84041 19.57622 0.10017
55498.71756 19.70318 0.05955
55498.79 19.62782 0.07361
55499.59404 19.71468 0.06569
55499.63881 19.68258 0.06813
55501.66259 19.72575 0.07328
55501.75706 19.60203 0.05488
55502.72145 19.6952 0.06271
55502.82148 19.83253 0.09279
55503.77762 19.81762 0.06882
55503.8732 19.73559 0.0694
55504.82418 19.71791 0.06356
55504.91868 19.74663 0.07708
55506.68972 19.71919 0.073
55506.73387 19.71329 0.05859
55507.81368 19.84896 0.07106
55507.89267 19.91585 0.08815
55513.658 19.69528 0.06927
55513.7418 19.93812 0.07246
55514.69377 19.74046 0.07176
55514.73749 19.77767 0.08286
55515.69951 19.79109 0.08736
55515.74236 19.67918 0.07655
55516.67238 19.84939 0.09816
55516.71654 19.77634 0.10944
55517.61497 19.63 0.12804
55517.6584 19.72844 0.09677
55518.61481 19.71795 0.11166
55527.74242 19.98072 0.08609
55530.70615 20.03102 0.08918
55531.77418 19.65112 0.08588
55531.81743 20.0284 0.17313
55532.78408 19.66772 0.06437
55532.82836 19.5529 0.07425
55535.68432 19.70255 0.06009
55537.58157 20.095 0.12637
55537.62557 19.86225 0.07397
55538.57995 19.73856 0.07225
55538.62381 19.55503 0.06755
55539.58012 19.83346 0.07427
55539.62283 19.59879 0.0582
55540.61811 19.6867 0.06131
55540.66215 19.73866 0.06395
55541.61644 19.64478 0.07646
55541.65945 19.95587 0.09333
55544.59603 19.64245 0.07622
55544.64191 19.81366 0.07965
55545.59598 19.97845 0.11283
55545.63939 19.78639 0.09434
55558.69892 19.99788 0.12514
55558.75663 19.69638 0.08317
55559.7264 19.68669 0.11634
55561.73304 19.69576 0.08262
55561.77682 19.81678 0.12596
55567.59621 19.72206 0.06502
55575.595 19.70149 0.12767
55575.6386 19.53489 0.10518
55577.59504 20.07121 0.21772
55579.61368 19.82923 0.09706
55579.65687 19.60711 0.11404
55580.66998 19.49959 0.10946
55580.71648 19.71708 0.13946
55583.61703 19.65171 0.06336
55583.66119 19.66462 0.10074
55584.63985 19.65794 0.06326
55584.68286 19.62694 0.09746
55586.61685 19.71667 0.0634
55586.66038 19.60086 0.06758
55588.66264 19.74557 0.10651
55588.70647 20.01367 0.16625
55722.89872 19.73227 0.10746
55723.91976 19.62483 0.0784
55723.9634 19.58782 0.07386
55730.92322 19.86454 0.15367
55733.86776 19.53255 0.08999
55733.91212 19.48337 0.07456
55750.83279 19.7736 0.08737
55750.87598 19.53052 0.06746
55753.86132 19.60199 0.10537
55759.84878 19.51466 0.09669
55759.89212 19.71004 0.09665
55762.79606 19.39593 0.13319
55762.8402 19.3275 0.10719
55766.7805 19.65051 0.08677
55766.83041 19.58206 0.0709
55768.77509 19.50924 0.0906
55768.82037 19.8256 0.08357
55769.80074 19.66394 0.0713
55769.84468 19.55965 0.05777
55770.78189 19.50468 0.08484
55770.82573 19.49557 0.05702
55771.78074 19.55305 0.07632
55771.82449 19.54444 0.054
55774.75968 19.51121 0.08387
55774.80363 19.50016 0.0634
55775.80332 19.73859 0.11631
55779.7464 19.59928 0.08081
55779.79086 19.578 0.05912
55780.74948 19.52206 0.08959
55780.79415 19.59918 0.06468
55782.7508 19.68973 0.14195
55782.7956 19.53465 0.08416
55783.7573 19.4537 0.12309
55783.80103 19.80811 0.11297
55784.74207 19.55008 0.17076
55789.78039 19.65372 0.10678
55790.73125 19.35312 0.14015
55790.77463 19.5214 0.13694
55791.73123 19.5351 0.12398
55791.77527 19.43636 0.10166
55793.74743 19.68656 0.09721
55793.79097 19.49289 0.0826
55794.75972 19.55892 0.06804
55794.81629 19.56841 0.08713
55809.66644 19.80784 0.19535
55809.7101 19.89185 0.10285
55811.66044 19.65392 0.14019
55811.7042 19.29801 0.11947
55812.65876 19.65425 0.11418
55812.70198 19.8017 0.10398
55813.66257 19.66687 0.12097
55813.70671 19.69574 0.10749
55820.63925 19.4145 0.09692
55821.63464 19.52818 0.07912
55822.63132 19.52912 0.08772
55822.67415 19.68146 0.07217
55823.62908 19.60118 0.09708
55823.67275 19.50251 0.07897
55824.62608 19.53218 0.11136
55824.6697 19.45465 0.07265
55838.61464 19.58998 0.09533
55838.65944 19.50204 0.07813
55842.61856 19.5773 0.13238
55842.66208 19.49249 0.11597
55843.61073 19.50577 0.18367
55843.65444 19.56888 0.14327
55844.65374 19.67347 0.11608
55849.60547 19.42186 0.06852
55849.65079 19.33939 0.08946
55850.60468 19.37606 0.06859
55850.64918 19.5373 0.06776
55851.60318 19.51909 0.06999
55851.64641 19.44895 0.05849
55852.60416 19.56473 0.07452
55852.6481 19.39449 0.05056
55853.60163 19.65938 0.07828
55853.6463 19.41791 0.05808
55854.60164 19.36168 0.07133
55854.64607 19.51849 0.05635
55866.5884 19.42163 0.08594
55866.64679 19.32711 0.06677
55867.58757 19.49045 0.0934
55867.63053 19.56216 0.08649
55868.5865 19.31809 0.08196
55868.63002 19.47663 0.07767
55873.82781 19.86264 0.20647
55880.92255 19.75888 0.11578
55882.86968 19.48274 0.07459
55882.87146 19.58471 0.07574
55882.91495 19.28831 0.08456
55883.86679 19.47244 0.07142
55883.91496 19.65631 0.15457
55887.63181 19.40006 0.05493
55887.68352 19.50255 0.06234
55888.8957 19.78863 0.12001
55889.80049 19.55206 0.05748
55889.84447 19.42896 0.05587
55891.57974 19.45046 0.07717
55891.6225 19.44869 0.05778
55893.58261 19.44924 0.07417
55893.62546 19.59372 0.07617
55894.58144 19.509 0.06948
55894.62473 19.2279 0.11102
55896.58202 19.45559 0.08616
55898.82137 19.59401 0.14809
55898.86551 19.46772 0.13107
55899.80997 19.67225 0.16957
55902.58519 19.7352 0.13093
55902.64414 19.16686 0.10064
55903.58342 19.52394 0.12478
55903.62024 19.58773 0.1414
55904.58683 19.42463 0.13957
55906.58378 19.32053 0.08438
55906.64029 19.42918 0.11446
55916.59575 19.49445 0.06397
55916.64026 19.39543 0.05597
55922.6423 19.35119 0.05452
55923.59751 19.47306 0.07088
55923.64145 19.46151 0.06369
55924.60837 19.33578 0.05747
55925.59941 19.47426 0.09824
55925.67897 19.35551 0.05668
55926.58279 19.34324 0.06423
55926.62543 19.41281 0.05962
55930.58585 19.32714 0.11091
55930.62499 19.55963 0.11641
55931.58458 19.36434 0.08865
55931.62692 19.66845 0.11949
55932.62858 19.42393 0.09478
55936.60917 19.37393 0.09431
55936.65247 19.44792 0.09223
55937.58951 19.46578 0.08349
55937.63319 19.34532 0.18207
55939.64879 19.61349 0.07221
55939.6851 19.63894 0.07682
55940.59145 19.70901 0.0987
55940.64013 19.52594 0.13835
55941.59048 19.22924 0.17867
55943.69972 19.5049 0.06152
55943.74446 19.52646 0.07989
55944.64379 19.43742 0.05899
55944.67224 19.37172 0.06499
55946.63797 19.62397 0.11706
55947.59349 19.28636 0.06147
55947.63713 19.198 0.10221
55949.64923 19.35495 0.06895
55949.6924 19.40193 0.10456
55952.60617 19.47147 0.06949
55952.64932 19.43128 0.0657
55953.59751 19.1919 0.07844
55953.64127 19.50008 0.06242
55954.59787 19.64802 0.1186
55954.64157 19.56903 0.11678
55958.61566 19.47073 0.09089
55958.67117 19.38825 0.09126
55959.64574 19.5824 0.10549
55960.60205 19.35055 0.1003
55960.64497 19.47284 0.14102
55962.61935 19.40231 0.12516
55962.69096 19.51448 0.13618
56059.98484 19.69182 0.15899
56060.97134 19.73764 0.12676
56061.96903 19.67246 0.1292
56063.96519 19.70536 0.12907
56065.96588 19.7069 0.14949
56066.96916 19.68196 0.13126
56067.96802 19.58382 0.08668
56068.98301 19.5578 0.21101
56070.97101 19.31834 0.12438
56071.95528 19.48264 0.10589
56075.93073 19.42592 0.08671
56075.96117 19.43373 0.07779
56076.96161 19.52278 0.08366
56077.97941 19.49856 0.15261
56078.92335 19.72668 0.11128
56078.95394 19.80468 0.11618
