#mjd mag magerr
56270.73506 20.32745 0.09912
56270.73622 20.06212 0.08668
56270.73753 20.01664 0.09706
56270.73887 20.11887 0.0935
56270.74001 20.03569 0.11475
56270.74126 19.93983 0.10078
56270.7424 20.17317 0.09257
56270.74369 20.03736 0.09438
56270.74498 20.10963 0.11686
56270.74609 20.20395 0.10097
56270.74744 20.15015 0.09756
56270.7486 20.09966 0.09857
56270.74995 20.07908 0.08918
56270.75121 20.15894 0.10363
56270.75241 20.0883 0.09567
56270.75372 20.03516 0.09376
56270.75502 20.04879 0.09929
56270.75706 20.08243 0.10884
56270.75826 19.8339 0.0982
56270.75948 20.11513 0.0998
56270.76078 20.23269 0.09466
56270.76208 20.32841 0.10507
56270.77223 20.2929 0.10866
56270.77464 19.80471 0.10847
56270.77775 20.13658 0.11579
56270.77887 20.10929 0.09786
56270.78012 20.04072 0.10077
56270.78147 20.17641 0.10408
56270.78273 19.8874 0.10895
56270.784 20.05787 0.10705
56270.78526 20.01065 0.10526
56270.78661 20.0629 0.10896
56270.78776 20.20812 0.10947
56270.7891 20.01802 0.12058
56270.79021 20.08932 0.10115
56270.79151 19.75029 0.12016
56270.7928 20.14341 0.13527
56270.79391 19.8473 0.10658
56270.79508 20.15251 0.12066
56270.79619 20.15808 0.10211
56270.7975 20.15782 0.10828
56270.79991 19.92104 0.09478
56270.80111 20.04239 0.10308
56270.80249 20.14518 0.10158
56270.80509 19.87095 0.0936
56270.80715 19.93394 0.11458
56270.80837 20.15413 0.10729
56270.80963 20.47878 0.13035
56271.71236 20.29548 0.12064
56271.74462 20.27484 0.14058
56272.64495 19.73741 0.08706
56272.7082 20.08642 0.15015
56273.63946 20.46011 0.14167
56281.58737 20.32767 0.1338
56282.58095 20.0045 0.12099
56282.61036 20.00753 0.12539
56282.62819 19.93963 0.13387
56297.58897 20.24994 0.11276
56297.59019 20.02304 0.09817
56297.5937 20.15037 0.0974
56297.59722 19.97291 0.08248
56297.59904 19.91001 0.11569
56297.60164 20.18883 0.10605
56297.60284 20.28471 0.12684
56297.6053 20.35863 0.11966
56297.61734 19.95139 0.11149
56297.61965 20.31701 0.10837
56297.62198 20.0193 0.0942
56297.62474 20.21185 0.09447
56297.62597 20.23726 0.10836
56297.62818 20.23234 0.10057
56297.63051 20.04796 0.09857
56297.63246 19.75293 0.10018
56297.6337 20.04296 0.10916
56297.63597 20.04314 0.09476
56297.63722 20.38025 0.12435
56297.63944 20.03748 0.11868
56297.64162 20.04784 0.10128
56297.64281 20.04012 0.09217
56297.64393 20.02953 0.09009
56297.64612 20.23724 0.09346
56297.64742 20.1455 0.10046
56297.64964 20.41282 0.10387
56297.65084 20.28047 0.11706
56297.65434 20.07676 0.10667
56297.65811 19.74487 0.10767
56297.65988 20.08445 0.10117
56297.66121 20.04934 0.1122
56297.66483 20.33332 0.11178
56297.66714 19.98839 0.10215
56297.67315 20.034 0.09367
56297.67547 20.0078 0.10037
56297.67675 20.13584 0.10248
56297.67954 20.07564 0.10117
56297.68076 20.25768 0.10717
56297.6819 19.90558 0.1047
56297.68325 20.31761 0.15225
56297.68541 19.86644 0.12088
56297.68786 19.80714 0.09167
56297.69171 20.13094 0.09987
56297.69635 20.02676 0.10688
56297.69767 20.14596 0.13095
56297.70113 20.20009 0.11897
56297.70743 20.14923 0.1072
56297.71084 20.031 0.09709
56297.71401 20.03442 0.09728
56297.71668 20.12053 0.10198
56297.7179 20.02548 0.11737
56297.72049 20.22539 0.10847
56297.72327 19.95121 0.11886
56297.72448 20.16233 0.12126
56297.72584 20.1714 0.11178
56297.72772 20.17041 0.11298
56297.72894 20.12377 0.11237
56297.74317 20.16815 0.16408
56297.74683 20.38679 0.14705
56297.74996 19.95832 0.10339
56297.75123 20.02065 0.11257
56297.75493 19.94177 0.14676
56297.75709 20.40638 0.12216
56297.7583 20.06208 0.12156
56297.76047 20.05748 0.11817
56297.76167 19.94447 0.15095
56297.76388 19.97405 0.13095
56297.76506 19.94005 0.12588
56297.76834 20.37148 0.16587
56297.77069 20.28604 0.15388
56297.77185 20.07645 0.14625
56297.77383 20.07329 0.1436
56297.79199 20.14341 0.15409
56297.79318 20.4176 0.19138
56297.79645 20.04132 0.1549
56297.79953 20.07189 0.18375
56297.80564 20.15268 0.1408
56298.58895 20.22976 0.15956
56298.59235 20.24847 0.20468
56298.59354 19.92539 0.19187
56298.59724 20.03979 0.15721
56298.60466 19.79004 0.16881
56298.60701 20.01639 0.20333
56298.61034 20.44455 0.19146
56298.61272 19.91148 0.13658
56298.61595 20.33784 0.16803
56298.61811 20.32239 0.10934
56298.62047 20.25915 0.11249
56298.62171 19.78759 0.15093
56298.62426 20.19157 0.10463
56298.62643 20.10704 0.12214
56298.62762 20.41291 0.1981
56298.63098 20.29388 0.14009
56298.63219 20.12756 0.12199
56298.63473 20.16914 0.15259
56298.63687 20.26779 0.11789
56298.63807 19.97434 0.13078
56298.63935 20.14463 0.12201
56298.64364 20.16164 0.10144
56298.64578 20.20087 0.10505
56298.64695 20.05536 0.12261
56298.6481 20.10145 0.11573
56298.65082 20.17043 0.11624
56298.65294 20.2269 0.12814
56298.65509 20.15224 0.12344
56298.65865 20.12355 0.10052
56298.66081 20.10259 0.12219
56298.66198 20.31885 0.09701
56298.66411 20.1392 0.10793
56298.66639 20.34045 0.0962
56298.6699 20.32999 0.10829
56298.68256 20.34246 0.1269
56298.68492 20.23575 0.15372
56298.68729 19.94295 0.20173
56301.59099 20.26808 0.10731
56302.62153 20.26829 0.13188
56305.59416 20.26179 0.12246
56305.62276 20.14064 0.09381
56307.63151 20.08833 0.15114
56308.60019 19.94857 0.14846
56310.63503 20.02878 0.12529
56311.62777 20.00108 0.13837
56314.61498 19.96245 0.13906
56322.63022 20.24913 0.1498
56323.59943 20.01525 0.10666
56323.60059 19.94135 0.10487
56323.60172 19.89287 0.12345
56323.60284 20.15115 0.10549
56323.60396 19.99682 0.10245
56323.60508 20.14565 0.10707
56323.60621 20.50426 0.12174
56323.60734 20.08797 0.10136
56323.60846 20.17665 0.1054
56323.60959 20.15769 0.10317
56323.61071 20.08256 0.10495
56323.61183 20.114 0.09457
56323.61297 20.05566 0.10565
56323.61409 19.95794 0.09647
56323.61521 20.16621 0.12875
56323.61635 20.00326 0.09749
56323.61747 20.0302 0.09101
56323.61859 19.74326 0.09848
56323.61971 20.34619 0.10907
56323.62085 19.97521 0.10567
56323.62197 20.02836 0.08817
56323.62309 20.15059 0.10916
56323.62423 20.16193 0.12576
56323.62535 20.01439 0.09406
56323.62647 20.21615 0.10537
56323.62759 20.07294 0.10217
56323.62872 20.21145 0.11635
56323.62985 20.37761 0.12225
56323.63097 20.17749 0.12236
56323.6321 20.06405 0.10458
56323.63322 20.26903 0.11936
56323.63435 20.00159 0.10146
56323.63549 20.07701 0.13316
56323.63661 20.21849 0.13095
56323.63773 19.83712 0.11756
56323.63887 20.04849 0.12585
56323.63999 20.27273 0.10865
56323.64112 20.39187 0.10578
56323.64225 20.06557 0.10716
56323.64338 20.1718 0.10025
56323.6445 20.15499 0.11306
56323.64563 19.95615 0.12117
56323.64676 20.04601 0.13376
56323.64789 19.87631 0.0954
56323.64902 20.08583 0.13684
56323.65014 20.12485 0.13106
56323.65127 20.34967 0.12267
56323.6524 20.08892 0.11607
56323.65352 20.00232 0.11256
56323.65465 20.21195 0.11637
56323.65577 20.19993 0.11485
56323.65691 19.92049 0.10735
56323.65803 20.22643 0.10645
56323.65917 20.02212 0.10445
56323.66029 20.24057 0.13146
56323.66142 19.96031 0.12367
56323.66255 20.38544 0.14175
56323.66367 20.43859 0.12924
56323.6648 20.13336 0.15404
56323.66594 20.1971 0.15504
56323.66819 20.086 0.17436
56323.66932 20.15564 0.13552
56323.67045 20.35189 0.14115
56323.67158 20.41059 0.13896
56323.67271 20.14353 0.15876
56323.67384 20.08485 0.12656
56323.67496 20.16333 0.17254
56323.67613 20.29304 0.15445
56323.67725 19.99908 0.13417
56323.67838 20.12816 0.13383
56323.67951 20.06871 0.13555
56323.68065 20.03265 0.12061
56323.68177 20.15517 0.15974
56323.6829 20.38177 0.17595
56323.68402 19.89904 0.12357
56323.68516 19.89072 0.13566
56323.68742 20.22028 0.16883
56323.68855 20.04268 0.13836
56323.68967 20.2078 0.16254
56323.69081 19.89085 0.13136
56323.69194 19.9669 0.13134
56323.69306 20.11766 0.13067
56323.6942 19.86004 0.13498
56323.69532 20.41225 0.15294
56323.69644 20.1451 0.13565
56323.69758 20.29799 0.16267
56323.69982 20.38579 0.17175
56323.70208 20.22042 0.14759
56323.70434 20.43966 0.19065
56323.70659 20.19292 0.17395
56328.60109 20.04353 0.13696
56328.63041 19.96047 0.0998
56329.6158 20.21933 0.19764
56330.60568 20.22152 0.12686
56330.63442 20.35198 0.11889
56336.60557 20.08491 0.12478
56336.6347 20.02496 0.12606
56337.61678 20.28736 0.11407
56337.646 20.28416 0.13229
56340.62168 19.83136 0.12161
56340.65261 20.16606 0.15776
56341.63432 19.96632 0.15966
56342.64414 19.9014 0.14694
56433.97522 20.01023 0.15565
56442.95121 19.93131 0.16627
56443.94843 20.15394 0.1798
56446.9404 20.04418 0.12628
56447.93827 19.94702 0.10782
56447.97245 20.08573 0.13848
56448.93551 20.11672 0.10898
56448.97043 19.71266 0.11711
56449.9322 19.8998 0.09125
56449.96744 19.77524 0.09242
56450.93056 20.02451 0.11519
56450.96471 19.69452 0.10748
56451.92757 19.97679 0.14799
56451.96268 19.84282 0.09763
56452.92487 19.89243 0.09159
56452.95905 19.86027 0.09678
56453.9223 19.81578 0.11539
56453.95718 19.99856 0.12563
56454.91904 20.05332 0.12225
56454.9531 19.86391 0.1022
56455.91706 19.77328 0.09177
56455.95123 19.85308 0.10372
56456.91361 20.07435 0.10909
56456.94859 19.8005 0.10748
56457.91086 20.01996 0.10747
56457.9457 19.9143 0.12197
56458.90893 20.13207 0.10369
56458.94334 19.94659 0.09179
56459.90596 19.90281 0.11717
56459.94092 19.88276 0.10527
56460.9034 20.14011 0.11778
56460.93791 20.01519 0.09427
56461.90107 19.85275 0.09342
56461.93811 20.11364 0.08771
56462.89824 20.06618 0.12457
56462.93439 19.74 0.10671
56463.89576 19.8365 0.13327
56463.93218 19.70457 0.09337
56469.87982 19.73539 0.13419
56469.91685 19.95042 0.14788
56471.91001 19.93523 0.15184
56473.90477 19.62884 0.12949
56475.9008 19.76973 0.13502
56476.86102 20.29335 0.20448
56485.83631 20.10108 0.10387
56486.83403 20.20551 0.11608
56486.87106 19.85632 0.09013
56488.83006 20.06351 0.11499
56488.86647 19.86178 0.0889
56489.82698 19.94664 0.11283
56489.86366 19.69274 0.09461
56491.8581 19.87368 0.21444
56498.802 19.97646 0.16619
56502.79167 20.06481 0.13035
56502.82864 20.15182 0.14203
56503.78903 19.87474 0.09803
56503.82769 19.75431 0.10474
56504.82017 20.22455 0.11238
56504.86992 20.22491 0.10939
56504.90811 19.88152 0.08892
56505.81768 19.90133 0.09556
56505.9509 19.90478 0.10167
56505.98842 19.94319 0.12738
56506.89349 19.95518 0.09465
56507.80198 19.92019 0.09869
56507.84712 20.10281 0.10651
56507.99891 20.1461 0.14929
56508.90167 19.82876 0.07186
56509.79634 19.80958 0.09727
56509.83877 19.84379 0.08168
56510.8262 19.80347 0.0923
56511.79111 20.03212 0.09931
56511.84089 20.1043 0.09799
56512.78788 20.00017 0.10264
56512.82519 19.86778 0.09354
56513.78624 20.06359 0.10822
56513.82352 20.03922 0.08968
56514.7834 19.90688 0.10225
56514.82081 19.99406 0.0871
56515.78106 19.99329 0.10361
56515.82231 19.72318 0.07896
56516.77774 20.11326 0.09209
56516.81437 19.90112 0.08028
56517.77605 19.87548 0.0969
56517.81715 19.85564 0.08557
56517.97309 19.9469 0.07691
56518.87478 20.01393 0.08679
56518.96686 19.96353 0.07725
56519.00311 19.71137 0.07451
56519.90443 19.88953 0.07369
56519.96504 19.78991 0.08689
56520.00171 20.08616 0.08868
56520.90327 19.94412 0.08319
56520.95521 19.82652 0.07026
56520.99262 19.92536 0.08833
56521.89446 19.83391 0.07049
56521.95772 19.83451 0.07215
