#mjd mag magerr
56252.73499 19.75196 0.10899
56252.75258 20.1373 0.10602
56252.76856 20.42493 0.14296
56252.78929 20.34124 0.19207
56252.80517 20.07759 0.12889
56252.821 20.17811 0.10953
56252.83831 20.1198 0.09834
56252.85634 20.03013 0.13227
56253.58621 20.2297 0.1375
56253.60335 20.03125 0.14369
56253.62054 20.20187 0.15436
56253.63682 19.92308 0.11917
56253.6539 19.76075 0.11885
56253.6721 20.11304 0.13005
56253.70902 20.1793 0.15565
56253.7307 19.93586 0.15418
56253.8078 20.40227 0.15119
56253.82956 20.14767 0.13358
56253.85372 20.40968 0.13284
56254.74613 20.20903 0.13309
56254.77889 20.40158 0.16275
56255.68248 19.72684 0.14059
56256.62657 20.08131 0.15459
56256.6557 20.02669 0.17666
56257.64219 20.44717 0.16618
56265.629 19.9797 0.12319
56265.6592 20.06621 0.14255
56267.58751 20.0905 0.11064
56267.61751 20.16883 0.1039
56268.59364 20.0462 0.09406
56268.62314 20.00426 0.10066
56269.58319 20.14401 0.12016
56269.58435 20.06678 0.10688
56269.58546 19.89926 0.10537
56269.58657 19.93941 0.11827
56269.58771 20.13032 0.09266
56269.58893 19.99167 0.12156
56269.59006 19.89473 0.09657
56269.59133 20.043 0.09606
56269.59245 20.26449 0.10416
56269.59364 19.92581 0.09388
56269.59478 19.84409 0.08079
56269.596 20.05365 0.09205
56269.59713 20.27323 0.09745
56269.59843 20.02968 0.09167
56269.59956 19.93957 0.10024
56269.60977 20.1766 0.09727
56269.61093 20.10502 0.09204
56269.6121 19.96302 0.08356
56269.61321 19.98359 0.08476
56269.61434 20.01187 0.10559
56269.61547 20.04505 0.10485
56269.61659 20.0263 0.11046
56269.61773 20.16284 0.09378
56269.61884 19.98631 0.11046
56269.61995 19.97589 0.08127
56269.62115 20.12702 0.08996
56269.6223 20.00476 0.08847
56269.62343 19.92587 0.09816
56269.62457 20.27624 0.12246
56269.62569 19.9763 0.09065
56269.62688 20.22404 0.10477
56269.628 20.12748 0.08767
56269.6375 20.11948 0.11265
56269.63881 20.04486 0.09085
56269.64001 20.11415 0.10326
56269.64114 20.15362 0.10165
56269.64226 20.00049 0.11316
56269.64337 20.20278 0.11116
56269.6445 20.10089 0.07848
56269.64562 20.09902 0.10415
56269.64675 20.02823 0.09927
56269.64789 20.1135 0.09016
56269.64905 19.99018 0.09254
56269.65017 19.91601 0.08489
56269.65129 20.20019 0.09187
56269.65247 19.95818 0.09518
56269.65359 19.866 0.09737
56269.65473 20.06222 0.08867
56269.65585 20.15025 0.09028
56269.65698 20.10626 0.09026
56269.65819 20.1773 0.08998
56269.65932 20.00216 0.08209
56269.66055 20.00399 0.08458
56269.66167 20.41972 0.11116
56269.66279 20.05359 0.08555
56269.66393 19.76169 0.09046
56269.66595 20.02147 0.08338
56269.66717 20.02749 0.07966
56269.66829 20.18005 0.08468
56269.66952 19.9583 0.10117
56269.67064 20.11953 0.09066
56269.67184 20.10146 0.09737
56269.673 20.1314 0.10448
56269.67412 20.00393 0.08927
56269.67533 19.93486 0.08606
56269.67646 20.27929 0.12735
56269.6776 20.01742 0.09259
56269.67883 20.1092 0.09585
56269.67997 20.22162 0.09086
56269.6812 19.93383 0.11047
56269.68232 20.04924 0.08596
56269.68343 20.03323 0.09429
56269.68473 20.41029 0.09999
56269.68592 20.15871 0.11057
56269.68705 20.17489 0.0912
56269.68816 20.22113 0.09157
56269.68929 20.21126 0.09947
56269.69041 19.93891 0.08278
56269.69157 20.17618 0.12666
56269.69269 20.10908 0.10639
56269.69383 19.98092 0.0817
56269.69496 20.21253 0.11105
56269.69608 20.14525 0.0916
56269.69898 20.04535 0.09379
56269.70011 20.36617 0.09636
56269.70126 20.04195 0.08099
56269.70241 20.16873 0.09305
56269.70357 19.96923 0.08577
56269.70468 20.0684 0.08589
56269.70581 20.29272 0.10877
56269.70705 20.17805 0.11876
56269.70816 20.13081 0.11316
56269.70937 19.85035 0.10138
56269.7105 19.98622 0.09769
56269.71167 20.03284 0.09217
56269.7128 20.00677 0.08139
56269.71403 20.03522 0.08907
56269.71516 19.84017 0.09247
56269.7163 19.89412 0.08837
56269.72641 20.10512 0.11326
56269.72763 20.14278 0.09047
56269.72875 19.84909 0.08409
56269.72987 20.19557 0.11546
56269.731 20.04605 0.11376
56269.73213 19.96096 0.08899
56269.73326 20.04123 0.12726
56269.73438 19.79784 0.09077
56269.73557 19.84625 0.11036
56269.73682 20.17591 0.09665
56269.73796 20.0263 0.09366
56269.73911 20.08196 0.10035
56269.74036 19.69752 0.09068
56269.74147 19.83383 0.09947
56269.74272 19.99917 0.09777
56269.74391 20.16836 0.11459
56269.74502 20.41759 0.11106
56269.7462 20.0615 0.09755
56269.74734 19.94355 0.09878
56269.74846 20.05094 0.10387
56269.74961 20.08486 0.11486
56269.75074 19.86421 0.10366
56269.75201 19.91455 0.10736
56269.75316 20.18007 0.0958
56269.75429 20.05425 0.10286
56269.75553 19.89333 0.09108
56269.75665 20.06653 0.11227
56269.75895 19.98389 0.10954
56269.76008 20.12842 0.10227
56269.76123 20.41336 0.17056
56269.76235 19.92714 0.10745
56269.76348 20.1461 0.12206
56269.76459 19.93456 0.08866
56269.76573 19.80337 0.10847
56269.78036 20.05156 0.12044
56269.78151 20.17237 0.09137
56269.78271 19.92965 0.10117
56269.78391 20.15318 0.08967
56269.78511 20.01199 0.10275
56269.78751 20.00276 0.11115
56269.78876 20.03019 0.08685
56269.78989 19.81655 0.10286
56269.79108 19.99325 0.10865
56269.79227 19.94028 0.09916
56269.79356 20.11556 0.10247
56269.79478 20.1701 0.13335
56269.7959 20.15642 0.10105
56269.79701 20.12427 0.12035
56269.79816 20.09419 0.12275
56269.79928 20.03306 0.11395
56269.80041 20.0693 0.12915
56269.80156 20.10738 0.10115
56269.80276 19.95759 0.11986
56269.80404 20.28681 0.11486
56269.80517 19.86071 0.11315
56269.80638 19.73837 0.10006
56269.80752 20.19156 0.13775
56269.80866 20.09006 0.14465
56270.57931 20.01978 0.12746
56270.58058 20.14643 0.10309
56270.58188 20.21231 0.10099
56270.58305 20.29496 0.10728
56270.58429 20.14725 0.10397
56270.58556 20.02456 0.10022
56270.58671 19.94097 0.11357
56270.58798 20.11409 0.0926
56270.58926 20.17394 0.09038
