#mjd mag magerr
889.80049 19.50993 0.05661
889.84447 19.74055 0.07296
891.57974 19.88099 0.10654
891.6225 19.61086 0.06827
893.58261 19.62559 0.08207
893.62546 19.75949 0.07738
894.58144 19.51671 0.08154
894.62473 19.51787 0.14669
896.58202 19.54181 0.11388
898.82137 19.71988 0.11108
898.86551 20.05835 0.15106
902.58519 19.67968 0.1674
902.64414 19.73521 0.19726
903.58342 19.49303 0.13598
903.62024 19.73338 0.14296
904.58683 20.05794 0.20175
906.58378 19.86341 0.10556
906.64029 19.73986 0.11586
916.59575 19.73596 0.09065
916.64026 19.74109 0.07387
922.6423 19.83034 0.07456
923.59751 19.73791 0.08209
923.64145 19.69359 0.07258
924.60837 19.68214 0.06968
925.59941 19.64718 0.09759
925.67897 19.68401 0.06557
926.58279 19.60759 0.07832
926.62543 19.57371 0.06401
930.58585 19.63848 0.1055
930.62499 19.69239 0.15167
931.58458 19.65206 0.11201
931.62692 19.85965 0.12082
932.62858 19.61515 0.10031
936.60917 19.82233 0.10456
936.65247 19.74836 0.09916
937.58951 19.70127 0.08826
937.63319 19.49585 0.18413
939.64879 19.79905 0.09389
939.6851 19.75921 0.08659
940.59145 20.06562 0.15263
940.64013 19.86955 0.13895
943.69972 19.80916 0.08139
943.74446 19.82017 0.10947
944.64379 19.77401 0.07517
944.67224 19.91539 0.09748
946.63797 20.0028 0.17046
947.59349 19.8627 0.07982
947.63713 19.74406 0.12131
949.64923 19.81434 0.08228
949.6924 19.63092 0.14124
952.60617 19.66642 0.07686
952.64932 19.57985 0.08458
953.59751 20.03554 0.16144
953.64127 19.70243 0.07997
954.59787 19.9838 0.17848
958.61566 19.58119 0.09809
958.67117 19.52157 0.1072
959.64574 19.90905 0.14876
960.64497 19.91602 0.17472
962.61935 19.75676 0.11726
962.69096 20.11655 0.26104
1059.98484 19.71918 0.16425
1060.97134 19.85009 0.15475
1061.96903 19.95165 0.20086
1066.96916 19.99413 0.13266
1067.96802 19.94269 0.10285
1070.97101 20.09988 0.14284
1071.95528 19.79082 0.11499
1075.93073 20.00917 0.11169
1075.96117 20.0142 0.13315
1076.96161 19.94756 0.10166
1077.97941 19.78556 0.19557
1078.92335 19.98319 0.13178
1078.95394 20.29935 0.15136
1079.91957 19.96035 0.13228
1079.94994 19.68185 0.0743
1079.97946 19.84308 0.12068
1084.95914 19.9851 0.12497
1085.9661 19.88611 0.13646
1086.90079 20.00992 0.14677
1086.9317 19.69677 0.14427
1086.96186 19.88739 0.11587
1087.95118 19.94221 0.15784
1088.93216 20.02062 0.12236
1088.96298 19.76567 0.08937
1089.90743 19.78692 0.12916
1089.9375 19.83881 0.09166
1091.93224 19.86841 0.10006
1091.96189 20.08097 0.09428
1092.88532 19.71765 0.105
1092.91513 19.67867 0.11465
1092.94551 19.6592 0.10465
1093.88544 20.21136 0.13337
1093.91605 20.22515 0.11236
1093.95942 19.92145 0.09438
1094.8793 19.8554 0.13745
1094.90895 20.02977 0.10977
1094.93794 19.78367 0.0835
1095.89413 19.94764 0.10777
1095.92394 19.75215 0.11307
1095.95378 19.84726 0.09698
1096.8846 19.944 0.11378
1096.91464 19.81733 0.09068
1096.94475 20.08244 0.08877
1097.90204 19.90757 0.10755
1099.86796 19.75622 0.08368
1099.8979 19.77951 0.07219
1099.92867 19.7466 0.06739
1100.87134 19.86572 0.11557
1100.9014 19.83503 0.08966
1100.93113 19.9893 0.09536
