#mjd mag magerr
513.7418 20.03475 0.08666
514.69377 19.9282 0.08298
514.73749 19.88481 0.09208
515.69951 19.6655 0.09425
515.74236 19.90691 0.10536
516.67238 19.87242 0.12156
516.71654 19.67674 0.11764
517.6584 19.64937 0.09038
518.61481 19.75183 0.12866
518.6578 19.76524 0.11429
527.74242 19.71238 0.10839
530.70615 19.8171 0.08906
530.75072 19.73615 0.09202
531.77418 19.74414 0.10156
532.78408 19.80379 0.0766
532.82836 19.88494 0.09229
535.68432 19.83512 0.07088
537.58157 20.01739 0.12203
537.62557 19.90474 0.08566
538.57995 19.83022 0.07599
538.62381 19.74642 0.065
539.58012 19.86792 0.08378
539.62283 19.74775 0.06883
540.61811 19.68823 0.06311
540.66215 19.71806 0.06898
541.61644 19.91794 0.08202
541.65945 19.83702 0.09923
544.59603 19.94987 0.09087
544.64191 19.77945 0.09429
545.59598 19.73861 0.12719
545.63939 19.79229 0.09539
558.75663 19.82082 0.08051
559.7264 19.66858 0.14494
561.73304 19.87572 0.0897
561.77682 20.11614 0.12422
567.59621 19.99391 0.08924
575.595 19.99914 0.14279
575.6386 19.85096 0.12709
577.63849 19.76855 0.14479
579.61368 19.94274 0.12905
579.65687 19.6099 0.11427
580.66998 19.9174 0.1143
580.71648 20.00082 0.1749
583.61703 19.80738 0.07302
583.66119 19.9021 0.10238
584.63985 19.6285 0.07229
584.68286 19.64721 0.09399
586.61685 19.77551 0.08086
586.66038 19.72431 0.08239
722.89872 19.44794 0.07222
723.91976 19.59018 0.07202
723.9634 19.34208 0.0714
730.92322 19.66199 0.13438
733.86776 19.43035 0.0837
733.91212 19.41402 0.07132
750.83279 19.49356 0.07422
750.87598 19.41753 0.06008
753.86132 19.75269 0.11095
756.88391 19.91183 0.11481
756.93392 19.48295 0.09006
759.84878 19.63931 0.10967
759.89212 19.48832 0.08529
762.79606 19.67169 0.10063
762.8402 19.66378 0.10498
766.7805 19.48532 0.07183
766.83041 19.43755 0.06385
768.77509 19.71962 0.0937
768.82037 19.62686 0.07998
769.80074 19.52178 0.06107
769.84468 19.55494 0.05537
770.78189 19.57707 0.07167
770.82573 19.648 0.06329
771.78074 19.3963 0.0632
771.82449 19.59857 0.06147
774.75968 19.4818 0.07321
774.80363 19.50991 0.06489
775.7599 19.49452 0.07278
775.80332 19.45665 0.10803
779.7464 19.52645 0.08931
779.79086 19.55179 0.05933
780.74948 19.62774 0.0919
