#mjd mag magerr
55532.78408 19.99979 0.11767
55532.82836 20.18094 0.09848
55535.68432 19.86612 0.08024
55537.62557 20.01874 0.10393
55538.57995 20.01423 0.09687
55538.62381 20.10142 0.08777
55539.62283 19.86674 0.0906
55540.61811 19.90923 0.07559
55540.66215 19.98106 0.09995
55541.61644 20.13194 0.0984
55544.59603 20.01587 0.12055
55544.64191 19.98045 0.11147
55545.59598 19.97961 0.14177
55545.63939 19.83029 0.13443
55558.75663 19.99382 0.0923
55559.7264 20.04058 0.18257
55561.73304 20.06472 0.11388
55561.77682 19.77514 0.1513
55567.59621 19.79991 0.12298
55575.6386 20.24196 0.14778
55577.63849 20.06655 0.20246
55579.61368 20.09474 0.13815
55579.65687 20.1619 0.18684
55580.66998 20.1154 0.13179
55583.61703 19.70938 0.10059
55583.66119 19.7021 0.11677
55584.63985 19.9415 0.10276
55584.68286 19.92821 0.13186
55586.61685 20.05551 0.09185
55586.66038 19.77931 0.10637
55722.89872 20.03994 0.10888
55723.91976 19.91117 0.09579
55723.9634 20.31108 0.09897
55730.92322 20.26799 0.19336
55733.86776 20.08235 0.16835
55733.91212 20.34002 0.12177
55750.83279 20.02657 0.12827
55750.87598 20.10853 0.09035
55756.88391 19.77784 0.15785
55756.93392 20.06595 0.17464
55759.84878 20.2093 0.15395
55759.89212 20.22931 0.13756
55762.8402 20.11878 0.15195
55766.7805 19.86832 0.12617
55766.83041 20.02755 0.10379
55768.77509 20.26162 0.14296
55768.82037 19.88086 0.15404
55769.80074 20.02178 0.10954
55769.84468 19.94694 0.08954
55770.78189 20.00607 0.09216
55770.82573 19.834 0.08966
55771.78074 19.9873 0.08637
55771.82449 20.09757 0.09395
55774.75968 20.2388 0.12896
55774.80363 20.0429 0.09646
55775.7599 20.26252 0.1227
55775.80332 20.05665 0.13418
55779.7464 19.98444 0.13227
55779.79086 20.17879 0.09848
55780.74948 20.11374 0.11947
55780.79415 20.05578 0.09248
55782.7508 19.8611 0.1341
55782.7956 20.07838 0.13606
55783.80103 20.06908 0.16314
55789.78039 19.8988 0.17216
55791.77527 20.00394 0.18266
55793.74743 19.93785 0.17576
55793.79097 20.34326 0.20255
55794.75972 20.13809 0.11685
55809.7101 20.09625 0.11567
55811.7042 20.16718 0.15155
55813.70671 19.88134 0.17116
55820.63925 20.1623 0.15608
55821.63464 19.95993 0.12577
55822.63132 20.06488 0.12697
55822.67415 19.91708 0.10266
55823.62908 19.94922 0.10818
55823.67275 20.13014 0.09626
55824.6697 19.89548 0.10106
55838.61464 19.96236 0.13929
55842.66208 20.1342 0.21954
55843.65444 20.06161 0.14508
55849.60547 20.09926 0.12635
55850.60468 20.12013 0.10736
55850.64918 19.96901 0.10915
55851.60318 20.18526 0.11155
55851.64641 20.00851 0.10856
55852.60416 19.96103 0.10238
55852.6481 20.12319 0.09588
55853.60163 20.2421 0.15895
55853.6463 20.22568 0.10397
55854.60164 20.07388 0.13708
55854.64607 20.32586 0.10147
55866.5884 20.11039 0.12557
55866.64679 20.13058 0.10016
55867.63053 20.03122 0.12038
55868.5865 19.82968 0.12476
55868.63002 20.08807 0.11666
55882.86968 19.94991 0.12808
55882.87146 20.3229 0.11278
55882.91495 19.99518 0.1334
55883.86679 19.893 0.13274
55887.63181 20.08422 0.11786
55887.68352 20.17203 0.10251
55889.80049 20.03108 0.09488
55889.84447 20.11524 0.10598
55891.57974 20.19894 0.11977
55891.6225 19.9262 0.12235
55893.58261 19.79582 0.11285
55893.62546 20.19969 0.14175
55896.58202 20.01433 0.15107
55903.62024 19.8694 0.16679
55906.58378 20.17257 0.14539
55906.64029 19.9217 0.18885
55916.59575 20.17111 0.12923
55916.64026 20.03356 0.11045
55922.6423 19.91362 0.10076
55923.59751 20.05891 0.16093
55923.64145 20.00086 0.09936
55924.60837 20.35225 0.11665
55925.59941 20.08679 0.1472
55926.58279 20.02727 0.11102
55930.62499 20.13424 0.1467
55932.62858 20.20207 0.12667
55936.60917 20.06105 0.15337
55937.58951 20.14661 0.12543
55939.64879 20.15402 0.112
55939.6851 20.17274 0.12608
55940.59145 19.77994 0.13507
55943.69972 20.314 0.1048
55943.74446 20.0512 0.16216
55944.64379 20.10486 0.09809
55944.67224 20.02706 0.1002
55947.59349 19.83567 0.11535
55949.64923 19.95791 0.14169
55952.60617 19.82973 0.13615
55952.64932 19.8972 0.13445
55953.59751 20.1076 0.13239
55953.64127 19.93215 0.11415
55958.61566 19.79531 0.17346
56061.96903 20.09791 0.15566
56063.96519 20.20444 0.18507
56065.96588 20.13652 0.14175
56066.96916 19.81168 0.12566
56075.93073 20.0506 0.12578
56075.96117 20.08955 0.11068
56076.96161 20.13004 0.15015
56078.92335 20.07991 0.16686
56078.95394 20.13645 0.15945
56079.91957 20.22453 0.18875
56079.94994 19.87724 0.08881
56081.9528 19.94586 0.16612
56084.95914 19.80419 0.14589
56086.9317 19.81348 0.15165
56086.96186 20.03314 0.16374
56087.95118 19.97054 0.11496
56088.93216 20.09483 0.15295
56088.96298 19.96277 0.10948
56089.90743 19.83428 0.14307
56091.96189 20.11499 0.10768
56092.88532 19.81818 0.12438
56092.91513 20.09457 0.14294
56092.94551 20.18601 0.11245
56093.91605 20.17288 0.12737
56093.95942 20.30985 0.11245
56094.8793 19.93984 0.13682
56094.90895 20.27501 0.13226
56094.93794 20.04701 0.12947
56095.89413 20.02664 0.16526
56095.95378 20.03575 0.11989
56096.91464 19.91681 0.10079
56096.94475 20.06812 0.0918
56097.90204 20.07475 0.10257
56099.86796 20.11682 0.11537
56099.8979 19.88236 0.08546
56099.92867 20.06193 0.09255
56100.9014 20.03821 0.12645
56100.93113 19.89026 0.10037
56101.89166 19.93663 0.14724
56101.92164 20.25968 0.14684
56102.85884 19.99221 0.13336
56102.88948 19.94631 0.10685
56102.91975 20.12112 0.13095
56103.89198 19.94444 0.12037
56103.92203 19.94006 0.12394
56104.86298 20.22163 0.1121
56104.92258 20.05008 0.11066
56105.87772 20.12392 0.10835
56105.90846 20.14383 0.13107
56105.93782 20.19607 0.09688
56106.84826 19.93176 0.09707
56106.87859 20.03094 0.12565
56106.90907 19.99457 0.08216
56107.84497 20.14725 0.20246
