#mjd mag magerr
57611.90199 19.63653 0.07336
57611.93252 19.74973 0.07875
57612.88937 19.97835 0.073
57612.93148 19.72751 0.06237
57613.84046 19.96087 0.08662
57613.87193 19.67524 0.06617
57613.90353 19.67001 0.05715
57614.96436 19.77631 0.06872
57614.99496 19.73215 0.06143
57615.90761 19.94568 0.10132
57615.95637 19.74151 0.06264
57622.96114 19.89204 0.18952
57622.98808 19.85676 0.1898
57623.99038 20.12618 0.15523
57624.01266 19.78056 0.149
57624.97236 20.14569 0.12839
57624.99829 19.86819 0.11664
57625.94454 19.94028 0.08511
