#mjd mag magerr
56224.66207 20.35203 0.12847
56225.74851 20.34952 0.16395
56225.84088 20.07045 0.13955
56227.75148 20.66616 0.15026
56228.71 20.2609 0.15297
56232.82116 20.38532 0.12599
56234.68453 20.67614 0.12836
56234.71313 20.23051 0.14895
56235.61461 20.65717 0.1313
56235.64419 20.25113 0.08597
56236.58514 20.58814 0.18885
56237.58477 20.5474 0.12676
56237.61509 20.33523 0.09646
56238.58334 20.48791 0.13035
56238.61531 20.07648 0.10136
56239.58294 20.53565 0.13154
56239.61141 20.44126 0.10256
56251.83071 20.34961 0.09667
56251.86073 20.57229 0.11359
56252.58576 20.41025 0.09963
56252.60631 20.12126 0.09372
56252.62487 20.3525 0.10041
56252.64555 20.23392 0.09279
56252.66096 20.21336 0.09462
56252.69879 20.22312 0.08551
56252.71706 20.48536 0.1058
56252.73499 20.27614 0.08424
56252.75258 20.41107 0.08784
56252.76856 20.45503 0.10143
56252.78929 20.42587 0.10791
56252.80517 20.36848 0.11567
56252.821 20.38085 0.14129
56252.83831 20.56396 0.11499
56252.85634 20.14646 0.08701
56253.58621 20.44349 0.11837
56253.60335 20.3082 0.11396
56253.62054 20.53114 0.12158
56253.63682 20.31814 0.10442
56253.6539 20.68977 0.11655
56253.6721 20.45875 0.12467
56253.7307 20.15164 0.11316
56253.76637 20.08332 0.13465
56253.8078 20.43042 0.13075
56253.82956 20.38763 0.12315
56253.85372 20.20674 0.13186
56254.74613 20.35655 0.13204
56254.77889 20.07844 0.10529
56257.64219 20.3874 0.14337
56265.629 20.22142 0.08534
56265.6592 20.2513 0.09652
56266.58222 20.63117 0.16366
56267.58751 20.19907 0.08685
56267.61751 20.46351 0.10261
56268.59364 20.212 0.07869
56268.62314 20.22466 0.08067
56269.58319 20.26512 0.09037
56269.58435 20.38966 0.08818
56269.58546 20.47976 0.07868
56269.58657 20.39025 0.09139
56269.58771 20.48309 0.09897
56269.58893 20.43504 0.09116
56269.59006 20.28408 0.07927
56269.59133 20.44092 0.09068
56269.59245 20.44893 0.08449
56269.59364 20.31172 0.07967
56269.59478 20.27784 0.07449
56269.596 20.52697 0.0853
56269.59713 20.44274 0.08847
56269.59843 20.30739 0.07798
56269.59956 20.16114 0.07897
56269.60977 20.29389 0.09048
56269.61093 20.35941 0.08359
56269.6121 20.29481 0.074
56269.61321 20.24831 0.08069
56269.61434 20.30557 0.0956
56269.61547 20.42279 0.10377
56269.61659 20.30252 0.08198
56269.61773 20.33015 0.08648
56269.61884 20.50794 0.08909
56269.61995 20.32796 0.07829
56269.62115 20.2888 0.0783
