#mjd mag magerr
55445.66749 15.03619 0.00573
55445.67244 14.99605 0.00592
55445.67731 15.02337 0.00544
55445.68422 15.00509 0.00594
55445.6905 15.02009 0.00563
55445.69681 14.98934 0.00518
55445.70294 14.96824 0.00551
55445.70921 14.97358 0.0055
55445.71534 14.94318 0.00565
55445.72141 14.94169 0.00512
55445.72791 14.93512 0.00532
55445.73457 14.94432 0.00536
55445.74013 14.94263 0.00525
55445.7456 14.93348 0.0052
55445.75096 14.93255 0.00501
55445.75643 14.92331 0.00522
55445.76191 14.9319 0.00521
55445.76784 14.94016 0.00503
55445.7737 14.9343 0.00542
55445.779 14.93293 0.00506
55445.78479 14.93918 0.00524
55445.79025 14.93166 0.00496
55445.79613 14.9344 0.00498
55445.81095 14.93859 0.00521
55445.81845 14.92423 0.0046
55445.82455 14.9215 0.00504
55445.83024 14.91465 0.00479
55445.84021 14.95006 0.00535
55445.84549 14.92848 0.00487
55445.85174 14.91369 0.00459
55445.85762 14.91344 0.00467
55445.8636 14.90583 0.00476
55445.86963 14.92262 0.00472
55445.87567 14.91995 0.0048
55445.88207 14.95123 0.00533
55445.88844 14.91822 0.00482
55445.89432 14.88856 0.00518
55445.89983 14.91779 0.00489
55445.90668 14.90363 0.00488
55445.91299 14.90989 0.00446
55445.91722 14.91428 0.0049
55445.92351 14.91211 0.00531
55445.92915 14.93533 0.00469
55445.93496 14.92121 0.00469
55445.94048 14.91529 0.00482
55445.95216 14.91605 0.00512
55445.95886 14.91269 0.00496
55445.97191 14.92045 0.00481
55445.97872 14.91654 0.00478
55445.98437 14.91645 0.00459
55445.98972 14.92735 0.00536
55445.99581 14.92674 0.00498
55446.00245 14.91959 0.00539
55446.00827 14.92578 0.00487
55446.01324 14.94415 0.00528
55446.01787 14.97443 0.00525
55446.66046 15.00941 0.00681
55446.66501 15.00826 0.00661
55446.67089 15.0218 0.00591
55446.67601 15.02173 0.00555
55446.6814 15.00345 0.00615
55446.68915 15.00379 0.00596
55446.70044 14.99306 0.00576
55446.70781 14.99114 0.00543
55446.71375 14.98105 0.0053
55446.71998 14.99776 0.00491
55446.7269 14.96113 0.00523
55446.73768 14.9862 0.00521
55446.74263 14.95367 0.00539
55446.74841 14.95293 0.00473
55446.75986 14.94338 0.00495
55446.76487 14.94955 0.00528
55446.77004 14.94217 0.00522
55446.77518 14.93377 0.00502
55446.78018 14.95987 0.00483
55446.78654 14.95963 0.00515
55446.79243 14.96846 0.00489
55446.79818 14.96795 0.00518
55446.80822 14.95821 0.00549
55446.81336 14.93269 0.0053
55446.81934 14.92877 0.00502
55446.82569 14.93801 0.00531
55446.83186 14.93378 0.00487
55446.83803 14.94264 0.00481
55446.84316 14.92951 0.00485
55446.84946 14.92432 0.00515
55446.85529 14.96794 0.00654
55446.86132 14.91275 0.0056
55446.87321 14.94486 0.00492
55446.87945 14.93867 0.00536
55446.88583 14.91782 0.00908
55446.89176 14.92533 0.00503
55446.89901 14.95914 0.00505
55446.90569 14.91259 0.00493
55446.91293 14.91724 0.00497
55446.91958 14.94043 0.00468
55446.92538 14.95402 0.00525
55446.93113 14.94395 0.00514
55446.93686 14.94233 0.00525
55446.94237 14.93775 0.00479
55446.94842 14.9245 0.0055
55446.95451 14.93848 0.00528
55446.96034 14.92763 0.00456
55446.96641 14.92502 0.00496
55446.97287 14.93174 0.005
55446.97827 14.93367 0.00503
55446.98464 14.93778 0.00463
55446.99026 14.92202 0.00476
55446.99646 14.94458 0.00532
55447.00329 14.93683 0.0052
55448.00377 14.88546 0.00475
55448.65527 14.93948 0.00677
55448.70146 14.89971 0.00639
55449.82958 14.91963 0.00494
55449.87259 14.90552 0.005
55450.82585 14.9036 0.00512
55450.86998 14.90671 0.00457
55451.65338 14.95385 0.00887
55451.70095 14.93125 0.00755
55452.64792 14.9637 0.00659
55452.69243 14.93447 0.00529
55453.64519 14.9616 0.00655
55453.6895 14.93468 0.00554
55454.64058 14.97414 0.00687
55454.68793 14.83794 0.01019
55455.63923 14.98638 0.00742
55455.7154 14.94039 0.0061
55456.63346 14.99097 0.00732
55456.67702 14.95967 0.00614
55457.63067 15.02092 0.00754
55457.6732 14.98282 0.00672
55458.66069 15.00316 0.00696
55458.7057 14.93048 0.00662
55459.63016 14.95117 0.01066
55459.69034 14.97484 0.00798
55460.72453 14.99642 0.00702
55461.67649 15.01533 0.00812
55462.76573 15.02408 0.00915
55462.80848 15.03411 0.0097
55463.63005 15.03165 0.01263
55466.61784 14.97961 0.00787
55466.61959 14.97068 0.00712
55466.62134 14.94793 0.00709
55466.6231 14.94349 0.00693
55466.62486 14.95171 0.00665
55466.62661 14.93704 0.00643
55466.62943 14.93401 0.00638
55466.63143 14.94198 0.00657
55466.63348 14.95387 0.00708
55466.67604 15.00461 0.00846
55467.62749 14.95044 0.00732
55468.7394 14.96964 0.02159
55468.78277 14.96537 0.02151
55469.73472 14.985 0.03348
55469.80235 14.9951 0.03197
55470.77885 14.95005 0.04501
55470.82246 14.92691 0.0101
55471.77466 14.90913 0.00559
55472.62548 14.96165 0.00567
55472.66936 14.9171 0.00542
55477.66775 14.91967 0.00549
55477.71276 14.94553 0.00516
55478.62384 14.93108 0.00573
55478.66775 14.92827 0.00578
55479.61565 14.92833 0.00534
55479.65968 14.96727 0.00529
55480.61506 14.97387 0.00593
55480.65805 14.93387 0.0055
55481.61182 14.92375 0.00611
55481.69382 14.88803 0.00524
55482.61769 14.94617 0.00564
55482.66188 14.92574 0.00517
55482.67843 14.90228 0.00536
55483.61039 14.90084 0.0061
55483.66512 14.92598 0.0055
55484.66377 14.93773 0.00609
55484.70695 14.92154 0.00608
55485.61939 14.96085 0.00639
55485.66329 14.93538 0.00578
55486.61418 14.99308 0.00794
55486.658 15.0058 0.0158
55497.84041 14.92226 0.0069
55497.89223 14.95398 0.00676
55498.71756 14.9371 0.00947
55498.79 14.95142 0.01115
55499.59404 14.95293 0.00882
55499.63881 14.97441 0.00839
