#mjd mag magerr
55443.74306 18.93731 0.03282
55443.74812 18.93961 0.03422
55443.75372 18.95385 0.03372
55443.75946 19.03087 0.03551
55443.76526 18.99288 0.03714
55443.77007 18.95752 0.03514
55443.78027 18.99268 0.03636
55443.78539 18.93693 0.03444
55443.79156 18.97765 0.03363
55443.79717 18.92637 0.03254
55443.80302 18.95119 0.03244
55443.80895 19.04531 0.03401
55443.81493 19.00728 0.0336
55443.8204 18.9476 0.03234
55443.82634 18.99129 0.02933
55443.83239 19.04268 0.03272
55443.83783 19.02402 0.03135
55443.84415 18.96858 0.03063
55443.84958 18.98997 0.03226
55443.85553 19.01447 0.03221
55443.86252 18.96629 0.03099
55443.87576 19.01004 0.03375
55443.88141 18.9834 0.03122
55443.88892 18.99583 0.03232
55443.89412 19.06737 0.03451
55443.90077 19.00242 0.03365
55443.90658 18.88594 0.03092
55443.91235 18.96061 0.03115
55443.91779 18.95087 0.03543
55443.92403 19.02798 0.03581
55443.92967 18.98197 0.03291
55443.93496 19.01344 0.03455
55443.94073 18.9433 0.03284
55443.94779 18.95913 0.03432
55443.95355 18.99455 0.03315
55443.95925 18.93777 0.03174
55443.9693 19.01298 0.03675
55443.97555 19.0067 0.03481
55443.98144 19.0302 0.03566
55443.98725 18.95001 0.04253
55443.99456 19.00962 0.03702
55444.00093 18.88713 0.03367
55444.0061 18.93564 0.03355
55444.01187 18.94834 0.03561
55444.0175 19.0434 0.04541
55444.02231 19.31078 0.07325
55444.66648 19.21732 0.05828
55444.67221 18.98242 0.05204
55444.67727 18.92242 0.0478
55444.68199 19.17861 0.072
55444.68857 19.02664 0.04634
55444.69526 18.95684 0.04457
55444.70198 18.9595 0.0438
55444.7091 18.98483 0.04585
55444.71487 18.9747 0.04209
55444.72103 18.97136 0.03785
55444.72796 18.95427 0.04379
55444.73377 18.95597 0.03708
55444.74094 18.81698 0.03514
55444.74655 19.0641 0.03695
55444.75167 18.96445 0.03519
55444.75678 19.01727 0.036
55444.76225 18.90896 0.03468
55444.7673 18.94633 0.03398
55444.77353 18.99872 0.03577
55444.77876 19.00735 0.0343
55444.78368 18.94227 0.03411
55444.79848 18.93813 0.03344
55444.80403 18.97594 0.03356
55444.81599 18.99011 0.0343
55444.8213 18.91479 0.0331
55444.83332 18.99013 0.03518
55444.83854 18.92942 0.03108
55444.84549 18.97087 0.03236
55444.85161 19.06274 0.03549
55444.85679 18.9534 0.03186
55444.86267 19.02305 0.03555
55444.86777 18.98516 0.03747
55444.87321 19.00441 0.03247
55444.87872 19.01559 0.03402
55444.88467 18.95395 0.031
55444.89016 19.01195 0.0348
55444.89581 19.03662 0.03687
55444.90153 19.02874 0.0325
55444.90845 18.96144 0.03686
55444.91349 18.94994 0.03235
55444.92279 18.95035 0.03198
55444.93139 18.93267 0.03065
55444.94041 18.96001 0.03016
55444.94568 18.93783 0.03104
55444.951 18.94152 0.03536
55444.95724 18.96362 0.03373
55444.96289 18.98438 0.03228
55444.96923 18.92853 0.02993
55444.97411 18.9424 0.03376
55444.98062 19.04573 0.03412
55444.98915 19.01718 0.04055
55444.99553 19.02166 0.036
55445.00157 18.96413 0.03479
55445.00779 18.99181 0.03406
55445.01282 18.96769 0.03738
55445.01777 19.00509 0.04509
55445.02227 19.03003 0.06248
55445.66261 19.07258 0.05765
55445.66749 19.01894 0.04946
55445.67244 19.01132 0.04455
55445.67731 19.03261 0.04649
55445.68422 18.93144 0.04213
55445.6905 19.06262 0.04132
55445.69681 19.04622 0.04112
55445.70294 18.96641 0.037
55445.70921 18.98896 0.0377
55445.71534 19.03074 0.0477
55445.72141 19.05445 0.04734
55445.72791 18.9582 0.04135
55445.73457 18.98779 0.03929
55445.74013 18.99885 0.03692
55445.7456 18.90936 0.03445
55445.75096 19.02759 0.03839
55445.75643 18.97229 0.03465
55445.76191 18.98528 0.03575
55445.76784 18.95164 0.03437
55445.7737 18.92403 0.03372
55445.779 18.98657 0.03302
55445.78479 18.99195 0.03437
55445.79025 18.9476 0.03254
55445.79613 18.98358 0.03271
55445.81095 19.03556 0.03656
55445.81845 19.03154 0.03106
55445.82455 18.98619 0.02876
55445.83024 18.99381 0.03061
55445.84021 18.98838 0.03332
55445.84549 19.02584 0.03155
55445.85174 18.94806 0.0296
55445.85762 18.95837 0.02878
