#mjd mag magerr
56135.8357 20.77243 0.13686
56147.75046 20.55124 0.21156
56151.84315 20.71502 0.15517
56151.87618 20.82417 0.12738
56151.91621 20.48665 0.13626
56164.86055 20.50644 0.12877
56164.89061 21.06817 0.15366
56164.92052 20.84996 0.13827
56165.85221 20.65354 0.14794
56165.88255 20.91324 0.16085
56166.85436 20.44935 0.17415
56177.67775 20.54452 0.18904
56177.7448 20.72955 0.20444
56178.7245 21.0336 0.17937
56178.75548 21.10383 0.20204
56235.64419 21.09475 0.15074
56237.61509 20.68363 0.19763
56238.61531 20.69004 0.19514
56251.83071 20.92916 0.18814
56252.58576 20.77822 0.18916
56252.62487 20.65386 0.16788
56252.73499 20.70959 0.17006
56252.75258 20.61311 0.19166
56252.821 20.82433 0.18746
56253.62054 20.49057 0.21924
56265.629 20.68408 0.13879
56265.6592 20.82406 0.18775
56267.61751 20.66429 0.17955
56268.59364 20.93432 0.19833
56269.58319 20.91201 0.18493
56269.58546 20.9802 0.15814
56269.58657 21.03673 0.20033
56269.58771 20.75436 0.18763
56269.58893 20.85933 0.17024
56269.59006 21.08616 0.18194
56269.59245 20.71363 0.15394
56269.59478 20.85644 0.14644
56269.596 20.88976 0.19194
56269.59713 20.75867 0.14045
56269.59843 21.00085 0.13715
56269.59956 20.67991 0.19514
56269.61093 20.88092 0.14786
56269.6121 20.58154 0.17003
56269.61321 20.4286 0.15453
56269.61547 20.58506 0.17623
56269.61773 20.92901 0.18333
56269.61884 21.01375 0.25012
56269.61995 20.63002 0.16734
56269.62115 20.9555 0.16516
56269.6223 21.16898 0.19124
56269.62343 20.74871 0.15024
56269.62569 20.85001 0.19975
56269.62688 20.72811 0.17374
56269.628 20.99994 0.17255
56269.63881 20.62809 0.18194
56269.64001 20.73435 0.14593
56269.64337 20.85372 0.18483
56269.6445 21.04247 0.16802
56269.64562 20.916 0.16504
56269.64905 20.67244 0.15935
56269.65017 20.86697 0.17255
56269.65129 20.49033 0.14234
56269.65247 20.94019 0.15154
56269.65359 20.63041 0.15134
56269.65473 20.66258 0.17354
56269.65585 20.93044 0.16684
56269.65698 20.86321 0.17643
56269.65819 20.81236 0.21923
56269.66055 20.78005 0.13955
56269.66393 20.68316 0.16103
56269.66829 21.16205 0.16864
56269.66952 20.83633 0.15524
56269.67184 20.48524 0.13106
56269.673 20.71537 0.16403
56269.67412 20.91071 0.15825
56269.67533 21.01228 0.19643
56269.67646 20.78042 0.15875
56269.6776 20.50742 0.13345
56269.67883 20.86403 0.17895
56269.6812 21.01414 0.14656
56269.68232 21.10465 0.17944
56269.68343 21.01537 0.21903
56269.68473 20.97684 0.16064
56269.68705 20.78687 0.13614
56269.68816 20.62663 0.15895
56269.69157 20.93384 0.20423
56269.69496 21.03415 0.13875
56269.69608 20.96816 0.16005
56269.69898 20.80903 0.13944
56269.70126 20.96329 0.13126
56269.70241 21.1516 0.17724
56269.70357 20.58045 0.15794
56269.70468 20.92149 0.17695
56269.70581 20.65794 0.17524
56269.70705 20.80677 0.20824
56269.7105 20.78249 0.19923
56269.71167 20.96608 0.17433
56269.7128 20.89577 0.18564
56269.71516 20.93606 0.14674
56269.7163 20.75867 0.17503
56269.72641 20.97131 0.16604
56269.72763 21.00608 0.22264
56269.72875 21.13773 0.16794
56269.72987 20.67512 0.16364
56269.73213 20.91772 0.17875
56269.73326 20.67769 0.17053
56269.73438 20.63654 0.18913
56269.73682 20.75558 0.17375
56269.73911 20.85523 0.19983
56269.74036 21.17771 0.17443
56269.74502 20.47935 0.12874
56269.74734 20.79174 0.16633
56269.74846 20.91414 0.19063
56269.74961 20.74532 0.17643
56269.75074 20.90042 0.21542
56269.75779 21.13235 0.17714
56269.75895 20.83376 0.17802
56269.76008 20.72085 0.17174
56269.76123 20.68456 0.18963
56269.76235 20.6636 0.17704
56269.76459 20.77393 0.18763
56269.76573 20.58838 0.15394
56269.78511 21.0831 0.15634
56269.78989 20.48212 0.16544
56269.79108 20.51563 0.16774
56269.79356 20.80741 0.16505
56269.79478 20.6407 0.17013
56269.7959 20.59514 0.17294
56269.79928 20.84764 0.19474
56269.80276 20.87405 0.16365
56269.80517 20.51079 0.17374
56269.80638 21.19966 0.18145
56269.80866 20.6312 0.17953
56270.57931 20.72376 0.16075
56270.58058 20.69242 0.18364
56270.58188 21.03918 0.18134
56270.58305 21.04123 0.14675
56270.58671 20.78204 0.18684
56270.58798 20.61187 0.18124
56270.58926 20.90726 0.15306
56270.59051 20.86677 0.19324
56270.59176 20.81273 0.16064
56270.59301 20.82354 0.19744
56270.59588 21.0011 0.16385
56270.59719 21.12999 0.18534
56270.59846 20.84007 0.14157
56270.59973 20.58182 0.17545
56270.60101 20.89698 0.15005
56270.60229 20.94466 0.17095
56270.60361 20.5648 0.16965
56270.60484 20.68295 0.13556
56270.60733 20.88214 0.18184
56270.60868 20.81238 0.18284
56270.60993 21.16361 0.15658
56270.61121 20.88466 0.16226
56270.61368 20.77789 0.14687
56270.61593 20.63253 0.15406
56270.61713 20.70535 0.14336
56270.61835 20.49315 0.17114
56270.61963 20.73339 0.16855
56270.62082 20.72966 0.13997
56270.62212 20.49282 0.14745
56270.62324 20.82238 0.18255
56270.62438 20.74775 0.15294
56270.6255 20.72153 0.13175
56270.62668 20.9921 0.15916
56270.62781 20.87311 0.18835
56270.62895 20.48751 0.17944
56270.63017 20.5379 0.15626
56270.63372 20.59383 0.13266
56270.63484 20.96411 0.15586
56270.64581 21.07773 0.17924
56270.64825 21.21196 0.16146
56270.6495 20.70788 0.16336
56270.65082 20.95181 0.17605
56270.65222 21.08875 0.15495
56270.6545 20.64133 0.14877
56270.65562 20.66394 0.14134
56270.65697 21.08207 0.17466
56270.65832 20.97666 0.15916
56270.65959 21.10568 0.18593
56270.66092 20.80275 0.17154
56270.66217 20.88848 0.14627
56270.66351 20.75947 0.14386
56270.68008 20.94596 0.13736
56270.68122 20.43435 0.13835
56270.68243 21.02528 0.17504
56270.68382 20.74797 0.16965
56270.68508 21.07809 0.17534
56270.68653 20.93317 0.14555
56270.68784 20.88668 0.14855
56270.68912 20.8336 0.19144
56270.69114 20.70981 0.15007
56270.69232 20.897 0.17054
56270.69365 20.81149 0.13836
56270.6948 21.0667 0.17454
56270.69617 21.04714 0.19634
56270.69746 20.74818 0.14914
56270.6986 20.84165 0.14116
56270.6999 20.62046 0.13787
56270.70121 21.04254 0.16925
56270.70235 20.80981 0.13825
56270.70482 20.47293 0.12147
56270.70613 20.74161 0.14246
56270.70726 20.78366 0.17676
56270.7086 20.89193 0.16834
56270.70972 20.77035 0.17427
56270.71103 20.96477 0.15784
56270.71235 21.04646 0.19533
56270.71347 20.73105 0.16743
56270.71722 20.93476 0.16328
56270.71853 21.08991 0.14716
56270.71967 20.4348 0.15026
56270.72098 20.62899 0.17054
56270.72302 20.79533 0.18864
56270.72439 20.88477 0.13876
56270.72553 20.81866 0.16875
56270.72665 20.703 0.16415
56270.72793 20.73526 0.14056
56270.72927 20.8696 0.20694
56270.73043 21.12788 0.15115
56270.73292 20.64269 0.16434
56270.73506 20.79001 0.14286
56270.73622 21.08948 0.14585
56270.73887 20.65016 0.13518
56270.74001 20.65794 0.17866
56270.74126 20.86372 0.14436
56270.7424 20.74563 0.18614
56270.74369 20.92814 0.19493
56270.74498 20.67732 0.13435
56270.74609 20.9074 0.21333
56270.74744 20.79971 0.18044
56270.7486 20.6625 0.17225
56270.75121 20.99219 0.15517
56270.75372 20.71626 0.18773
56270.75948 20.80767 0.17296
56270.76078 20.96403 0.19325
56270.76208 20.64811 0.16975
56270.77223 20.81541 0.17253
56270.77464 20.83343 0.17665
56270.77887 20.79476 0.18714
56270.78012 20.85345 0.18694
56270.78273 20.912 0.15865
56270.784 20.84747 0.15086
56270.78526 20.6928 0.17334
56270.78776 21.07484 0.21404
56270.79021 20.70581 0.20064
56270.7928 20.74321 0.16514
56270.79508 21.05711 0.20424
56270.79619 20.71752 0.15735
56270.79862 20.69023 0.17017
56270.79991 20.9164 0.17265
56270.80111 20.52048 0.18324
56270.80249 20.64645 0.18065
56270.80837 21.00469 0.20935
56272.64495 21.02102 0.20084
56297.59019 20.81979 0.18514
56297.5937 20.74497 0.21564
56297.59722 20.77606 0.21923
56297.59904 20.73931 0.16824
56297.6053 21.12893 0.16485
56297.61734 20.96674 0.22693
56297.61965 20.68249 0.16575
56297.62198 20.90056 0.17934
56297.62474 20.72396 0.18365
56297.62597 20.56474 0.15974
56297.62818 20.55292 0.14756
56297.63051 20.56222 0.15995
56297.63246 21.05642 0.15595
56297.63944 20.71006 0.17715
56297.64162 20.81557 0.16735
56297.64393 20.60651 0.14465
56297.64612 21.05428 0.18955
56297.64742 20.59341 0.19895
56297.65811 20.99183 0.25713
56297.66121 20.74748 0.17054
56297.66483 20.66802 0.17685
56297.66714 20.71761 0.14866
56297.67315 20.61269 0.17194
56297.67675 20.62427 0.19723
56297.67954 20.64482 0.16054
56297.6819 21.09757 0.15264
56297.68541 20.54042 0.14684
56297.69171 20.7951 0.16325
56297.69635 20.655 0.18194
56297.70113 20.80077 0.20883
56297.71084 20.81985 0.17376
56297.71401 20.63956 0.21104
56297.71668 20.5806 0.17673
