#mjd mag magerr
55446.00245 20.40876 0.09238
55446.00827 20.21045 0.09208
55446.01324 20.04721 0.09189
55446.0233 20.02138 0.1521
55446.66046 20.32292 0.12409
55446.66501 20.25273 0.13926
55446.67089 20.29175 0.1279
55446.67601 20.57508 0.13226
55446.6814 20.62864 0.14897
55446.68915 20.42214 0.13107
55446.70044 20.37873 0.13156
55446.70781 20.27236 0.10987
55446.71375 20.34191 0.11506
55446.71998 20.06392 0.09706
55446.7269 19.99479 0.09279
55446.73768 20.4411 0.12447
55446.74263 20.00795 0.088
55446.74841 20.1786 0.11646
55446.75986 20.26704 0.0873
55446.76487 20.31251 0.10466
55446.77004 20.55064 0.11238
55446.77518 20.11919 0.08879
55446.78018 20.28309 0.0966
55446.78654 20.24033 0.0959
55446.79243 20.08346 0.08835
55446.79818 20.21674 0.09609
55446.80822 20.12269 0.14177
55446.81336 20.37947 0.0852
55446.81934 20.27706 0.1001
55446.82569 20.48526 0.09303
55446.83186 20.25051 0.09473
55446.83803 20.28292 0.09744
55446.84316 20.24195 0.0927
55446.84946 20.28615 0.09844
55446.85529 20.44127 0.13097
55446.86132 20.29657 0.0941
55446.86741 19.96035 0.16799
55446.87321 20.12603 0.08899
55446.87945 20.17435 0.08713
55446.88583 20.14933 0.09315
55446.89176 20.18955 0.08957
55446.89901 20.12566 0.1015
55446.90569 20.38434 0.10176
55446.91293 20.1769 0.08378
55446.91958 20.15817 0.08274
55446.92538 20.36432 0.09199
55446.93113 20.23533 0.09744
55446.93686 20.2789 0.0965
55446.94237 20.17685 0.09231
55446.94842 20.2981 0.08921
55446.95451 20.38622 0.10182
55446.96034 20.21269 0.0933
55446.96641 20.22707 0.09301
55446.97287 20.30873 0.09879
55446.97827 20.40442 0.09627
55446.98464 20.07303 0.08192
55446.99026 20.11726 0.08649
55446.99646 20.1286 0.08719
55447.00329 20.41305 0.09437
55447.02248 20.07288 0.13718
55448.00377 20.22382 0.09207
55448.65527 20.50834 0.15377
55448.70146 20.47027 0.15937
55449.82958 20.33967 0.09847
55449.87259 20.455 0.10077
55450.82585 20.54791 0.12464
55450.86998 20.21025 0.08967
55451.65338 20.00429 0.13316
55452.64792 20.34835 0.15635
55452.69243 20.28808 0.15063
55453.64519 20.22195 0.13177
55453.6895 20.36018 0.12724
55454.68793 20.26685 0.12844
55455.7154 20.37392 0.12256
55456.67702 20.19061 0.12774
55458.7057 20.29514 0.15625
55460.72453 20.55732 0.14785
55462.76573 20.49866 0.17207
55466.61784 20.33936 0.15125
55466.62134 20.23046 0.12067
55466.6231 20.13765 0.15424
55466.62661 20.31059 0.15275
55466.62943 20.45049 0.15434
55466.63143 20.50354 0.13965
55466.63348 20.4213 0.13086
55467.62749 20.54847 0.15546
55468.7394 20.09792 0.10929
55468.78277 20.61511 0.15987
55470.82246 20.37103 0.11873
55471.77466 20.34129 0.09958
55472.62548 20.62871 0.12856
55472.66936 20.09048 0.09445
55477.66775 20.48819 0.09879
55477.71276 20.42348 0.11017
55478.62384 20.35674 0.12046
55478.66775 20.30323 0.11435
55479.61565 20.52555 0.13956
55479.65968 20.33033 0.10687
55480.61506 20.32334 0.12935
55480.65805 20.2288 0.11743
55481.61182 20.44891 0.12146
55481.69382 20.03566 0.09216
55482.61769 20.34016 0.11864
55482.66188 20.44324 0.12104
55482.67843 20.18614 0.09839
55483.61039 20.1132 0.13246
55483.66512 20.05474 0.10646
55484.66377 20.12778 0.13696
55484.70695 20.30514 0.11351
55485.61939 20.33144 0.12035
55485.66329 20.45636 0.11934
55486.61418 20.3082 0.14834
55498.71756 20.24055 0.10941
55498.79 20.28821 0.11313
55499.59404 20.42366 0.14447
55499.63881 20.08264 0.1128
55501.75706 20.44737 0.11319
55502.72145 20.49041 0.12436
55502.82148 20.12551 0.11828
55503.8732 20.50892 0.13337
55504.82418 20.49405 0.11567
55504.91868 20.51757 0.14426
55506.68972 20.29574 0.12516
55506.73387 19.96767 0.08328
55507.81368 20.26318 0.11047
55513.658 20.18555 0.10817
55514.69377 20.02884 0.11715
55514.73749 20.45902 0.12846
55515.69951 20.42051 0.11747
55515.74236 20.27544 0.11627
55516.67238 20.52987 0.14094
55516.71654 20.38575 0.14984
55517.61497 20.57941 0.11805
55517.6584 20.30438 0.12704
55527.74242 20.54393 0.16517
55530.70615 20.5569 0.15259
55530.75072 20.37625 0.17006
55531.77418 20.22396 0.12323
55532.78408 20.47071 0.10599
55532.82836 20.10375 0.11768
55535.68432 20.05208 0.0941
55537.58157 20.24102 0.14617
55537.62557 20.24115 0.11546
55538.57995 19.91136 0.10826
55538.62381 20.08393 0.08741
55539.58012 19.96799 0.09808
55539.62283 20.23213 0.10236
55540.61811 20.37273 0.0983
55540.66215 20.20637 0.09451
55541.61644 20.3062 0.11438
55541.65945 20.23829 0.13739
55544.59603 20.68038 0.11895
55544.64191 20.39132 0.11785
55545.63939 20.14106 0.15072
55558.75663 20.37649 0.12006
55561.73304 20.24393 0.1203
55561.77682 20.384 0.15449
55567.59621 20.23448 0.132
55579.61368 20.68397 0.15235
55583.61703 20.36797 0.11964
55583.66119 20.27349 0.14374
55584.63985 20.68674 0.15265
55584.68286 20.2456 0.12885
55586.61685 20.22748 0.10358
55586.66038 20.42345 0.12376
55722.89872 20.86639 0.16646
55723.91976 20.71862 0.25403
55733.86776 20.46927 0.16055
55733.91212 20.87195 0.14414
55750.83279 20.39908 0.19616
55762.8402 20.33262 0.13298
55766.7805 20.81726 0.15154
55766.83041 20.68061 0.15984
55768.82037 20.59212 0.18594
55769.80074 20.69401 0.15224
55769.84468 20.80409 0.15275
55770.78189 20.41021 0.13096
55770.82573 20.17138 0.10556
55771.78074 20.24562 0.12456
55771.82449 20.39238 0.11415
55774.75968 20.29919 0.17184
55774.80363 20.39954 0.15404
55775.80332 20.46823 0.17603
55779.7464 20.33656 0.13705
55779.79086 20.54171 0.12946
55780.79415 20.81262 0.15776
55782.7956 20.48975 0.19593
55793.74743 20.43665 0.14686
55794.75972 20.26246 0.12998
55809.7101 20.50878 0.14657
55821.63464 20.40468 0.15485
55822.63132 20.28701 0.1607
55822.67415 20.45126 0.12268
55823.62908 20.19172 0.12571
55823.67275 20.59312 0.15134
55824.6697 20.53042 0.15245
55838.65944 20.3891 0.18785
55850.60468 20.8702 0.14928
55850.64918 20.58267 0.14086
55851.60318 20.64733 0.20593
55851.64641 20.34836 0.12195
55852.60416 20.80576 0.18824
55852.6481 20.31251 0.11596
55853.6463 20.59346 0.14125
55854.60164 20.85325 0.16896
55854.64607 20.38682 0.10869
55866.64679 20.42271 0.17025
55867.58757 20.82178 0.20046
55868.5865 20.36057 0.14207
55882.86968 20.26029 0.12641
55882.87146 20.45561 0.1325
55882.91495 20.47635 0.16268
55883.86679 20.52982 0.13323
55887.63181 20.55925 0.12256
55889.80049 20.55534 0.12866
55889.84447 20.42979 0.13004
55891.6225 20.48855 0.12276
55893.58261 20.48463 0.16206
55893.62546 20.60349 0.14496
55894.58144 20.61222 0.17603
55916.64026 20.31736 0.12757
