#mjd mag magerr
55770.78189 19.02521 0.05385
55770.82573 19.08638 0.04983
55771.78074 19.03662 0.05335
55771.82449 18.99638 0.04514
55774.75968 19.09119 0.06331
55774.80363 19.05054 0.05161
55775.7599 19.15488 0.06413
55775.80332 18.88023 0.0719
55779.7464 18.96955 0.05853
55779.79086 18.99171 0.04917
55780.74948 19.00859 0.06117
55780.79415 18.99662 0.04997
55782.7508 19.31845 0.08462
55782.7956 19.11975 0.06
55783.7573 18.94728 0.07452
55784.74207 19.22063 0.10023
55789.73736 19.032 0.09782
55789.78039 19.08128 0.08705
55790.73125 18.94958 0.08352
55790.77463 18.90221 0.06942
55791.73123 19.10231 0.09212
55791.77527 19.03295 0.08151
55793.74743 19.07965 0.06344
55793.79097 18.98325 0.06157
55794.75972 19.02046 0.0523
55794.81629 18.96179 0.05848
55809.66644 18.96586 0.08277
55809.7101 18.93778 0.06286
55811.66044 19.16042 0.09129
55811.7042 19.04897 0.06843
55812.65876 19.02213 0.08244
55812.70198 18.95444 0.07196
55813.66257 19.17825 0.08751
55813.70671 19.01452 0.07203
55817.72795 19.22204 0.15136
55820.63925 18.97599 0.06365
55820.68324 19.32596 0.1392
55821.63464 18.91968 0.05674
55822.63132 19.04302 0.06355
55822.67415 18.91726 0.05387
55823.62908 19.11372 0.06561
55823.67275 19.13612 0.05631
55824.62608 19.10052 0.06803
55824.6697 19.12842 0.06072
55838.61464 19.21633 0.06948
55838.65944 19.0941 0.06435
55842.61856 19.00084 0.09226
55842.66208 19.22374 0.08522
55843.65444 19.29362 0.10182
55844.60924 19.33962 0.12552
55844.65374 19.1005 0.08787
55849.60547 18.99534 0.06302
55849.65079 18.97386 0.08214
55850.60468 19.0952 0.0567
55850.64918 19.02567 0.05385
55851.60318 18.95033 0.05273
55851.64641 18.97736 0.05023
55852.60416 19.09776 0.06021
55852.6481 19.02151 0.05194
55853.60163 19.10283 0.05973
55853.6463 19.13346 0.05594
55854.60164 19.13225 0.06554
55854.64607 19.01882 0.0516
55866.5884 19.23971 0.06922
55866.64679 19.12572 0.05675
