#mjd mag magerr
2599.94579 18.8331 0.0374
2600.96483 18.82992 0.03404
2601.9531 18.81103 0.03504
2601.99102 18.82356 0.03926
2602.95616 18.84629 0.03754
2602.99208 18.80485 0.03725
2603.95654 18.84776 0.03413
2603.99274 18.78037 0.03713
2604.96148 18.92954 0.03711
2604.99535 18.85806 0.04215
2605.93926 18.80798 0.03244
2605.97693 18.81726 0.0321
2606.94732 18.83482 0.03297
2606.99101 18.86586 0.03231
2607.92659 18.84863 0.03478
2607.97806 18.82105 0.03536
2608.92515 18.83227 0.03435
2608.96585 18.91153 0.03555
2609.94301 18.80256 0.03656
2610.89516 18.9711 0.04131
2610.92695 18.89691 0.03666
2611.90199 18.84353 0.03682
2611.93252 18.83973 0.04088
2612.88937 18.90234 0.03481
2612.93148 18.88651 0.03431
2613.84046 18.80987 0.04403
2613.87193 18.82924 0.03819
2613.90353 18.90201 0.03394
2614.96436 18.85631 0.03404
2614.99496 18.94115 0.03602
2615.90761 18.98568 0.05075
2615.95637 18.80251 0.03327
2621.98607 18.76612 0.10874
2622.01291 19.10715 0.12485
2622.98808 18.94076 0.10817
2623.99038 19.04419 0.08335
2624.01266 19.11056 0.09276
2624.97236 19.02269 0.07067
2624.99829 18.89619 0.06794
2625.94454 18.85828 0.0467
