#mjd mag magerr
930.58585 20.09072 0.16559
930.62499 20.16085 0.15089
931.58458 20.40698 0.1567
931.62692 20.00265 0.1644
936.60917 19.98255 0.11682
936.65247 20.0425 0.15722
937.58951 20.33115 0.12812
939.64879 20.15933 0.13388
939.6851 20.27941 0.12722
943.69972 20.20575 0.10968
943.74446 20.57138 0.15196
944.64379 20.06219 0.0843
944.67224 20.22035 0.12508
946.63797 20.00345 0.14528
947.59349 20.24726 0.11293
947.63713 20.32725 0.2253
949.64923 20.35073 0.10746
952.60617 20.03799 0.0946
953.59751 20.34815 0.14306
953.64127 20.20639 0.10659
954.59787 20.28881 0.16892
958.61566 20.11414 0.121
958.67117 20.31464 0.14039
962.61935 20.28139 0.15156
1061.96903 20.21247 0.16558
1065.96588 20.25091 0.18344
1067.96802 20.39975 0.14917
1070.97101 20.16419 0.15918
1075.93073 20.10991 0.12697
1075.96117 20.05521 0.12495
1076.96161 20.09838 0.15394
1078.92335 20.04952 0.1458
1078.95394 20.38547 0.15549
1079.94994 20.0779 0.11926
1086.9317 20.21368 0.16556
1086.96186 20.20325 0.17057
1087.95118 20.03027 0.18107
1088.96298 20.19605 0.16375
1089.9375 20.45396 0.14545
1091.93224 19.99617 0.14125
1091.96189 20.44606 0.12406
1092.88532 20.62461 0.15725
1092.94551 20.47401 0.13787
1093.88544 20.54129 0.17849
1093.91605 20.60395 0.18945
1093.95942 19.95694 0.1006
1094.8793 20.37556 0.18757
1094.90895 20.38245 0.1479
1094.93794 20.44729 0.12297
1095.89413 20.5326 0.21625
1095.92394 20.22377 0.1258
1095.95378 20.0742 0.1101
1096.8846 20.47047 0.14907
1096.91464 20.12519 0.13069
1096.94475 20.224 0.13425
1097.90204 20.36475 0.13676
1099.86796 20.11852 0.11048
1099.8979 20.18675 0.09157
1099.92867 20.34911 0.08986
1100.87134 20.15491 0.15456
1100.9014 20.26176 0.12346
1100.93113 20.11063 0.14845
1101.89166 20.56596 0.15069
1102.85884 20.2291 0.1208
1102.88948 19.96527 0.0977
1102.91975 20.05809 0.08996
1103.89198 20.48458 0.16197
1103.92203 20.4177 0.13267
1104.86298 20.02067 0.12598
1104.89266 20.25757 0.13276
