#mjd mag magerr
55498.79 19.98242 0.0964
55499.59404 19.92193 0.08801
55499.63881 19.65341 0.06649
55501.66259 19.85363 0.0797
55501.75706 19.69721 0.06329
55502.72145 20.14429 0.0804
55502.82148 19.81152 0.07529
55503.77762 19.93207 0.07654
55503.8732 19.87808 0.07854
55504.82418 19.77016 0.06679
55504.91868 20.0405 0.10248
55506.68972 19.90804 0.08447
55506.73387 19.76417 0.0623
55507.81368 19.81439 0.0708
55507.89267 19.78166 0.09181
55513.658 19.85855 0.07039
55513.7418 19.96575 0.08397
55514.69377 19.8862 0.08568
55514.73749 19.70782 0.07499
55515.69951 19.8295 0.08236
55515.74236 19.76191 0.08417
55516.67238 20.01242 0.12425
55516.71654 19.71174 0.09365
55517.61497 20.06355 0.10507
55517.6584 19.61738 0.08068
55518.61481 19.99183 0.09908
55518.6578 19.86024 0.14297
55527.74242 19.89838 0.0994
55530.70615 20.0761 0.09884
55530.75072 20.15215 0.10558
55531.77418 20.06814 0.10885
55531.81743 19.93987 0.15682
55532.78408 19.77979 0.07001
55532.82836 19.95794 0.08979
55535.68432 19.77512 0.066
55537.58157 19.77938 0.12403
55537.62557 19.84274 0.07518
55538.57995 19.96523 0.08368
55538.62381 19.74942 0.0653
55539.58012 19.82092 0.07859
55539.62283 19.73974 0.06704
55540.61811 19.76523 0.06661
55540.66215 19.78506 0.06508
55541.61644 20.08794 0.08931
55541.65945 19.99702 0.1279
55544.59603 20.16687 0.10406
55544.64191 19.93545 0.0822
55545.59598 19.87461 0.09834
55545.63939 19.92529 0.09549
55558.75663 20.05281 0.09439
55559.7264 19.88158 0.16643
55561.73304 20.08372 0.10619
55561.77682 20.10314 0.11703
55575.595 19.82614 0.15068
55575.6386 19.97596 0.12169
55577.63849 19.87955 0.14519
55579.61368 20.02474 0.11746
55579.65687 19.6379 0.10518
55580.66998 19.9724 0.13549
55583.61703 19.77838 0.06983
55583.66119 19.7661 0.11428
55584.63985 19.7515 0.07409
55584.68286 20.1742 0.10318
55586.61685 19.9425 0.08335
55586.66038 20.07131 0.09958
55722.89872 19.88494 0.0872
55723.91976 20.01118 0.09209
55723.9634 19.81708 0.08189
55730.92322 19.93099 0.14927
55733.86776 19.93435 0.11747
55733.91212 20.11602 0.11267
55750.83279 20.06157 0.10578
55750.87598 19.77353 0.07536
55756.93392 20.18596 0.15026
55759.84878 19.8213 0.13056
55759.89212 19.95332 0.14116
55762.79606 19.71269 0.11192
55762.8402 19.81678 0.09948
55766.7805 19.79332 0.08231
55766.83041 19.85955 0.0985
55768.77509 19.93162 0.10579
55768.82037 19.87586 0.08298
55769.80074 19.90078 0.08235
55769.84468 19.73894 0.06936
55770.78189 19.84807 0.07817
55770.82573 19.835 0.07817
55771.78074 19.8363 0.07978
55771.82449 19.82157 0.06827
55774.75968 20.0218 0.09428
55774.80363 19.79991 0.07228
55775.7599 19.95252 0.09075
55775.80332 19.90765 0.11701
55779.7464 19.96544 0.0994
55779.79086 19.80479 0.07101
55780.74948 20.09674 0.10878
55780.79415 19.78378 0.0767
55782.7508 20.0301 0.15608
55782.7956 20.01838 0.11167
55783.7573 19.95383 0.15649
55783.80103 19.95908 0.11426
55789.73736 20.05493 0.19718
55789.78039 20.2488 0.14897
55790.77463 19.98795 0.11499
55791.73123 19.93073 0.15204
55791.77527 20.25394 0.14597
55793.74743 19.88185 0.10001
55794.75972 19.71309 0.07319
55794.81629 19.86517 0.0891
55809.7101 19.70425 0.09459
55811.7042 19.78017 0.13346
55812.70198 20.22782 0.13586
55813.66257 20.33858 0.14939
55813.70671 20.03634 0.11289
55820.63925 19.7043 0.10582
55821.63464 19.74393 0.0877
55822.63132 19.90688 0.10339
55822.67415 19.69708 0.07848
55823.62908 19.65822 0.09149
55823.67275 19.86115 0.08597
55824.62608 19.94073 0.11089
55824.6697 19.61148 0.07088
55838.61464 20.16936 0.11401
55838.65944 19.88191 0.0931
55843.65444 19.72161 0.14088
55844.60924 19.88102 0.15561
55849.60547 19.78026 0.10217
55849.65079 19.91309 0.11671
55850.60468 19.68913 0.07479
55850.64918 19.86701 0.09396
55851.60318 19.54826 0.07358
55851.64641 19.74351 0.06979
55852.60416 19.93303 0.09748
55852.6481 19.73019 0.06932
55853.60163 19.68909 0.07671
55853.6463 19.66368 0.0718
55854.60164 19.85788 0.08742
55854.64607 19.66986 0.06611
55866.5884 19.84339 0.10208
55866.64679 19.84458 0.08657
55867.58757 19.88638 0.10139
55868.5865 19.87768 0.14235
55868.63002 20.00107 0.09227
55880.87841 19.79471 0.11967
55880.92255 19.79932 0.14297
55882.86968 19.91091 0.0988
55882.87146 20.0359 0.10778
55882.91495 19.83518 0.10853
55883.86679 20.032 0.10997
55883.91496 19.84928 0.16361
55887.63181 19.96222 0.08598
55887.68352 19.84603 0.07665
55889.80049 20.00408 0.08449
55889.84447 19.99124 0.085
55891.57974 19.85094 0.09239
55891.6225 19.9342 0.08018
55893.58261 19.52682 0.08547
55893.62546 20.11369 0.09278
55894.58144 19.90294 0.09513
55896.58202 19.96033 0.1267
55898.82137 20.00463 0.14447
55902.58519 19.77295 0.17002
55902.64414 19.83943 0.1794
55904.58683 20.02771 0.14577
55906.58378 19.96057 0.12441
55906.64029 20.0107 0.14247
55916.59575 19.91411 0.11017
55916.64026 19.96956 0.09305
55922.6423 19.94761 0.08258
55923.59751 19.96191 0.09486
55923.64145 19.96886 0.08816
55924.60837 19.97625 0.08817
55925.59941 19.89679 0.11553
55925.67897 19.94561 0.08212
55926.58279 19.91726 0.08894
55926.62543 19.8999 0.08043
55930.58585 20.09924 0.14761
55930.62499 20.17324 0.15979
55931.58458 20.18452 0.17473
55931.62692 19.65699 0.1255
55932.62858 20.26507 0.15606
55936.60917 19.82205 0.10814
55936.65247 19.77495 0.11438
55937.58951 20.01261 0.12215
55939.64879 20.15702 0.10651
55939.6851 19.94174 0.1
55940.64013 19.95899 0.19827
55943.69972 20.187 0.10071
55943.74446 19.9702 0.10969
55944.64379 19.87487 0.07552
55944.67224 19.94706 0.08392
55946.63797 20.30772 0.22818
55947.59349 19.95468 0.10357
55947.63713 19.85002 0.13535
55952.60617 20.13273 0.11226
