#mjd mag magerr
55771.82449 20.27857 0.08186
55774.75968 20.4858 0.12336
55774.80363 20.11691 0.08867
55775.7599 20.11552 0.10591
55775.80332 20.24065 0.1314
55779.7464 20.26944 0.11648
55779.79086 20.36479 0.08979
55780.79415 20.44878 0.11686
55793.79097 20.27626 0.13117
55794.75972 20.31809 0.10079
55794.81629 20.54217 0.11852
55811.7042 20.10617 0.12926
55812.70198 20.18182 0.15965
55821.63464 20.10593 0.11188
55822.67415 20.15907 0.10746
55823.62908 20.00522 0.12976
55823.67275 20.13515 0.12784
55824.6697 20.09748 0.11055
55838.61464 19.98636 0.11251
55838.65944 20.5169 0.13447
55843.65444 20.57561 0.19116
55849.60547 20.27826 0.14403
55849.65079 20.00709 0.1281
55850.60468 20.27313 0.10676
55850.64918 20.28501 0.11695
55851.60318 20.56526 0.14244
55851.64641 20.42151 0.09596
55852.60416 20.41303 0.12557
55852.6481 20.28919 0.09588
55853.6463 20.22568 0.10207
55854.60164 20.45888 0.12239
55854.64607 20.05486 0.09118
55866.5884 20.41539 0.11907
55866.64679 20.34958 0.11425
55867.58757 20.13339 0.12707
55868.63002 20.36907 0.12885
55882.86968 20.15391 0.11159
55882.87146 20.0249 0.11488
55882.91495 20.21618 0.1326
55883.86679 20.197 0.11806
55883.91496 19.98828 0.16521
55887.63181 20.15322 0.09747
55889.80049 20.33408 0.09728
55889.84447 20.25024 0.10128
55891.57974 20.02694 0.11398
55891.6225 20.2352 0.10506
55893.58261 20.19282 0.10606
55893.62546 20.57369 0.12956
55894.58144 20.49494 0.1365
55916.59575 20.31111 0.13628
55916.64026 20.41956 0.11075
55922.6423 20.32361 0.10166
55923.59751 20.31491 0.11405
55923.64145 20.61986 0.11445
55924.60837 20.30125 0.11885
55925.67897 20.60162 0.12048
55926.62543 20.1239 0.0989
55939.6851 20.41574 0.14147
55943.69972 20.206 0.11999
55944.64379 20.44086 0.10888
55944.67224 20.35706 0.1011
55947.59349 20.29767 0.11456
55952.64932 20.3812 0.13885
56060.97134 20.45449 0.15247
56071.95528 20.32182 0.15998
56075.93073 20.4736 0.16576
56076.96161 20.40303 0.12526
56079.94994 20.30223 0.0965
56085.9661 20.69742 0.18587
56088.93216 20.46983 0.14756
56088.96298 20.41577 0.12217
56089.9375 20.80062 0.17225
56091.96189 20.32199 0.11568
56092.88532 20.40918 0.13257
56092.91513 20.45257 0.12855
56092.94551 20.79001 0.14764
56093.91605 20.68788 0.12967
56093.95942 20.35885 0.10596
56094.8793 20.43784 0.18878
56094.93794 20.30601 0.14377
56095.89413 20.62064 0.15446
56095.95378 20.52375 0.16107
56096.8846 20.40775 0.13629
56096.91464 20.5638 0.13946
56096.94475 20.50012 0.11887
56097.90204 20.65875 0.12985
56099.8979 20.40436 0.10655
56099.92867 20.21293 0.08865
56100.93113 20.57327 0.12225
56102.85884 20.53121 0.17225
56102.88948 20.81831 0.12405
56102.91975 20.50412 0.11096
56103.89198 20.49744 0.13566
56103.92203 20.58406 0.13773
56104.86298 20.69363 0.15957
56104.89266 20.50211 0.12476
56104.92258 20.44408 0.11366
56105.87772 20.64592 0.13105
56105.90846 20.37483 0.11258
56105.93782 20.60507 0.12676
56106.84826 20.40376 0.12246
56106.87859 20.40994 0.11876
56106.90907 20.43557 0.10195
56107.90655 20.46736 0.11745
56108.89669 20.40147 0.12974
56108.92686 20.55766 0.12523
56109.93363 20.71464 0.15085
56114.92357 20.64504 0.15685
56114.95378 20.63325 0.14547
56115.9179 20.45553 0.17353
56116.93261 20.56112 0.13876
56117.92405 20.22913 0.13654
56118.8884 20.16059 0.13168
56123.80269 20.85835 0.16766
56123.8333 20.63627 0.12125
56123.86323 20.12551 0.09036
56124.90647 20.29407 0.13887
56125.83541 20.36441 0.10726
56125.8655 20.55032 0.11437
56125.89611 20.5115 0.10775
56126.79674 20.16948 0.13308
56126.85662 20.76469 0.20074
56127.87262 20.55947 0.11396
56128.8202 20.17581 0.09805
56128.8509 20.41214 0.10826
56129.81763 20.51837 0.13286
56129.84839 20.68132 0.12647
56130.81619 20.39894 0.13435
56131.81956 20.45722 0.12536
56131.87991 20.25195 0.10547
56132.81342 20.51667 0.11947
56132.85526 20.66329 0.12336
56133.77702 20.23044 0.13525
56133.80732 20.51378 0.11586
56133.83817 20.478 0.11584
56135.80558 20.4199 0.10855
56135.8357 20.23025 0.07815
56136.84105 20.73299 0.12244
56137.77719 20.31232 0.17506
56144.82138 20.50042 0.13896
56147.78019 20.20102 0.13356
56147.81614 20.32397 0.13785
56148.76798 20.48805 0.11645
56148.79928 20.37723 0.11497
56151.84315 20.22238 0.07739
56151.87618 20.40733 0.09155
56151.91621 20.26544 0.07408
56164.86055 20.31794 0.07255
56164.89061 20.29028 0.0684
56164.92052 20.32759 0.07009
56165.82275 20.42701 0.09545
56165.85221 20.27833 0.08496
56165.88255 20.20889 0.06508
56166.82415 20.25561 0.10066
56166.85436 20.34632 0.10096
56167.76082 20.30129 0.14315
56167.82893 20.53788 0.11575
56168.73084 20.56012 0.16606
56168.76135 20.08883 0.14994
56168.79094 20.45735 0.14476
56177.67775 20.35586 0.10977
56177.71467 20.19173 0.09126
56177.7448 20.1982 0.0761
56178.7245 20.12829 0.09299
56178.75548 20.3891 0.09646
56189.74707 20.50909 0.10696
56194.65274 20.34186 0.20154
56194.73072 20.44771 0.11465
56195.74387 20.68446 0.19524
56196.64868 20.71146 0.16405
56228.67316 20.90032 0.22144
56229.61202 20.50371 0.18358
56234.68453 20.57817 0.13964
56234.71313 20.52105 0.13534
56235.61461 20.32975 0.11497
56235.64419 20.57066 0.10974
56236.61561 20.55016 0.11214
56237.61509 20.63025 0.11703
56238.58334 20.31571 0.17144
56238.61531 20.68357 0.12734
56239.61141 20.54771 0.11397
56251.83071 20.63291 0.13145
56251.86073 20.71926 0.12383
56252.60631 20.49295 0.13977
56252.62487 20.76404 0.13608
56252.64555 20.30691 0.12846
56252.66096 20.64146 0.11908
56252.69879 20.29268 0.12385
56252.71706 20.62546 0.10786
56252.73499 20.45194 0.14785
56252.75258 20.8803 0.14336
56252.76856 20.67191 0.14036
56252.83831 20.208 0.0962
56252.85634 20.69822 0.11172
56253.58621 20.84744 0.15075
56253.62054 20.78739 0.14633
56253.76637 20.69938 0.18296
56265.629 20.44662 0.10579
56265.6592 20.74114 0.13707
56267.58751 20.36658 0.10872
56267.61751 20.49332 0.10982
56268.59364 20.40254 0.09515
56268.62314 20.20987 0.08966
56269.58319 20.59195 0.11595
56269.58435 20.38085 0.10127
56269.58546 20.61338 0.10525
56269.58657 20.44501 0.10594
56269.58771 20.48262 0.10603
56269.58893 20.36343 0.09524
56269.59006 20.33888 0.11253
