#mjd mag magerr
530.70615 18.39168 0.02732
530.75072 18.45062 0.03104
531.77418 18.45338 0.03386
531.81743 18.40807 0.04514
532.78408 18.34006 0.0213
532.82836 18.33958 0.02847
535.68432 18.291 0.02071
537.58157 18.41775 0.03706
537.62557 18.41679 0.0235
538.57995 18.3094 0.02312
538.62381 18.38084 0.02122
539.58012 18.35835 0.02375
539.62283 18.34415 0.02169
540.61811 18.33979 0.01985
540.66215 18.35702 0.02124
541.61644 18.32262 0.02418
541.65945 18.33885 0.02985
544.59603 18.35987 0.02605
544.64191 18.36947 0.02421
545.59598 18.44223 0.03563
545.63939 18.3882 0.03215
558.69892 18.35717 0.03625
558.75663 18.38251 0.02641
559.7264 18.38439 0.05258
561.73304 18.41011 0.0291
561.77682 18.45067 0.03769
567.59621 18.38735 0.02303
575.595 18.31694 0.04407
575.6386 18.33436 0.04243
577.59504 18.3202 0.04538
577.63849 18.40938 0.05295
578.61202 18.27747 0.0771
578.6551 18.19582 0.07891
579.61368 18.35536 0.03141
579.65687 18.44324 0.03885
580.66998 18.32673 0.0375
580.71648 18.35216 0.05277
583.61703 18.36969 0.02238
583.66119 18.40299 0.03177
584.63985 18.31475 0.02304
584.68286 18.47144 0.02953
586.61685 18.37404 0.02119
586.66038 18.38436 0.02557
588.66264 18.45926 0.03898
588.70647 18.45296 0.04349
722.89872 18.40259 0.0315
723.91976 18.36135 0.03126
723.9634 18.39277 0.02831
730.92322 18.50606 0.0588
733.86776 18.35135 0.04393
733.91212 18.36916 0.03501
750.83279 18.31612 0.03491
750.87598 18.32847 0.03019
753.86132 18.36041 0.04124
756.88391 18.36584 0.04712
756.93392 18.38284 0.04206
759.84878 18.33862 0.04124
759.89212 18.4127 0.03374
762.79606 18.3418 0.05078
762.8402 18.35097 0.04123
766.7805 18.41636 0.03367
766.83041 18.42506 0.02905
768.77509 18.36156 0.03869
768.82037 18.35502 0.03048
769.80074 18.38027 0.02792
769.84468 18.32993 0.02288
770.78189 18.42827 0.03291
770.82573 18.39327 0.02877
771.78074 18.40858 0.03351
771.82449 18.49872 0.02835
774.75968 18.38554 0.0322
774.80363 18.33507 0.02513
779.7464 18.34698 0.03274
779.79086 18.38643 0.02401
780.74948 18.2863 0.03491
780.79415 18.35628 0.02607
782.7508 18.39569 0.04245
782.7956 18.39253 0.03461
783.7573 18.42635 0.05289
783.80103 18.33433 0.0397
784.74207 18.30213 0.05736
789.73736 18.47949 0.06659
789.78039 18.30975 0.04563
790.73125 18.51233 0.05592
790.77463 18.3138 0.03977
791.73123 18.3007 0.04858
791.77527 18.35797 0.04511
793.74743 18.35201 0.03278
793.79097 18.33168 0.03026
794.75972 18.36901 0.02552
794.81629 18.32474 0.03013
809.66644 18.29022 0.05194
809.7101 18.26117 0.03398
811.66044 18.33083 0.05305
811.7042 18.38813 0.03803
812.65876 18.29435 0.04754
812.70198 18.3567 0.03888
813.66257 18.34213 0.04554
813.70671 18.4019 0.04088
817.72795 18.29749 0.08201
818.70874 18.39011 0.07616
820.63925 18.27866 0.03895
820.68324 18.31952 0.05837
821.63464 18.38749 0.03409
822.63132 18.3585 0.03789
822.67415 18.3349 0.02879
823.62908 18.34909 0.0363
823.67275 18.29751 0.0285
824.62608 18.37121 0.04114
824.6697 18.29928 0.0278
838.61464 18.2688 0.03801
838.65944 18.37387 0.03254
842.61856 18.30099 0.05086
842.66208 18.35102 0.04593
