#mjd mag magerr
444.00093 17.2379 0.01294
444.0061 17.21606 0.01263
444.01187 17.23131 0.01365
444.0175 17.19922 0.01505
444.02231 17.24064 0.02024
444.66648 17.22032 0.01788
444.67221 17.23495 0.01794
444.67727 17.21895 0.01633
444.68857 17.21353 0.01486
444.69526 17.23871 0.01479
444.70198 17.24323 0.01479
444.7091 17.26268 0.01477
444.71487 17.27544 0.0141
444.72103 17.20556 0.01382
444.72796 17.19647 0.01373
444.73377 17.23244 0.01328
444.74094 17.24291 0.01305
444.74655 17.23022 0.01318
444.75167 17.2393 0.01295
444.75678 17.23065 0.01284
444.76225 17.23531 0.01297
444.7673 17.24191 0.01242
444.77353 17.2439 0.01304
444.77876 17.22422 0.01266
444.78368 17.22917 0.01278
444.79848 17.2209 0.01248
444.80403 17.2048 0.01263
444.81599 17.21992 0.01252
444.8213 17.21944 0.01261
444.83332 17.19978 0.01279
444.83854 17.22751 0.01214
444.84549 17.22562 0.01257
444.85161 17.22105 0.01233
444.85679 17.22208 0.01209
444.86267 17.2124 0.01332
444.86777 17.21957 0.01317
444.87321 17.22336 0.01293
444.87872 17.19643 0.01243
444.88467 17.19263 0.01334
444.89016 17.20405 0.01275
444.89581 17.20899 0.01405
444.90153 17.24599 0.01258
444.90845 17.20603 0.01328
444.91349 17.21828 0.01263
444.92279 17.21173 0.01212
444.93139 17.20517 0.01236
444.94041 17.23515 0.0125
444.94568 17.2284 0.01269
444.951 17.23933 0.01296
444.95724 17.20374 0.01272
444.96289 17.21539 0.01237
444.96923 17.24013 0.01239
444.97411 17.21634 0.01281
444.98062 17.2181 0.01256
444.98915 17.19174 0.01361
444.99553 17.25614 0.01261
445.00157 17.21146 0.01287
445.00779 17.24986 0.01313
445.01282 17.23141 0.01359
445.01777 17.25792 0.01487
445.02227 17.23773 0.01857
445.66261 17.23895 0.01681
445.66749 17.22676 0.01505
445.67244 17.24839 0.01532
445.67731 17.22289 0.01495
445.68422 17.26632 0.01428
445.6905 17.25331 0.01376
445.69681 17.22074 0.01359
445.70294 17.25939 0.01381
445.70921 17.22632 0.01382
445.71534 17.22219 0.01509
445.72141 17.2116 0.015
445.72791 17.24359 0.01449
445.73457 17.24176 0.01353
445.74013 17.22136 0.01356
445.7456 17.25327 0.01367
445.75096 17.24168 0.01335
445.75643 17.23505 0.01306
445.76191 17.24947 0.01335
445.76784 17.21279 0.01273
445.7737 17.21903 0.01242
445.779 17.23608 0.01264
445.78479 17.2197 0.01231
445.79025 17.24652 0.01211
445.79613 17.20849 0.01213
445.81095 17.19921 0.01268
445.81845 17.24087 0.01239
445.82455 17.24045 0.012
445.83024 17.20202 0.01221
445.84021 17.15709 0.01304
445.84549 17.24091 0.01212
445.85174 17.21045 0.01196
445.85762 17.23069 0.01191
445.8636 17.25122 0.01185
445.86963 17.22559 0.0121
445.87567 17.2007 0.01184
445.88207 17.21477 0.01232
445.88844 17.20055 0.01199
445.89432 17.23938 0.01238
445.89983 17.21932 0.01197
445.90668 17.22404 0.01228
445.91299 17.21806 0.01187
445.91722 17.22338 0.01211
445.92351 17.23293 0.0123
445.92915 17.2194 0.01229
445.93496 17.23012 0.01228
445.94048 17.22107 0.01179
445.95216 17.24765 0.0125
445.95886 17.21864 0.01237
445.97191 17.19058 0.01234
445.97872 17.2104 0.01222
445.98437 17.22388 0.01218
445.98972 17.21047 0.01263
445.99581 17.22897 0.01221
446.00245 17.22189 0.01231
446.00827 17.20666 0.01238
446.01324 17.22574 0.01278
446.01787 17.23006 0.0141
446.0233 17.20292 0.01923
446.66046 17.25342 0.01627
446.66501 17.28792 0.01663
446.67089 17.26072 0.01522
446.67601 17.23584 0.01465
446.6814 17.22262 0.01606
446.68915 17.22288 0.0138
446.70044 17.26541 0.01459
446.70781 17.24043 0.01378
446.71375 17.22339 0.01371
446.71998 17.24845 0.01404
446.7269 17.23372 0.01336
446.73768 17.20484 0.01374
446.74263 17.2113 0.01285
446.74841 17.21873 0.01297
446.75986 17.24854 0.01248
446.76487 17.22645 0.01283
446.77004 17.23455 0.01251
446.77518 17.2137 0.01242
446.78018 17.2267 0.01254
446.78654 17.22867 0.01219
446.79243 17.24338 0.0124
446.79818 17.2261 0.01287
446.80822 17.22828 0.01307
446.81336 17.22347 0.01213
446.81934 17.19573 0.01258
446.82569 17.21042 0.01265
446.83186 17.21501 0.01272
446.83803 17.23539 0.01285
446.84316 17.21306 0.01246
446.84946 17.23923 0.01263
446.85529 17.20108 0.02061
446.86132 17.22894 0.01455
446.86741 17.0082 0.04219
446.87321 17.2414 0.01267
446.87945 17.22817 0.01253
446.88583 17.23803 0.01233
446.89176 17.21278 0.01215
446.89901 17.21003 0.01328
446.90569 17.21534 0.01276
446.91293 17.2132 0.01249
446.91958 17.23324 0.01238
446.92538 17.22067 0.01248
446.93113 17.2221 0.01231
446.93686 17.22597 0.01272
446.94237 17.22235 0.01293
446.94842 17.22772 0.01269
446.95451 17.2338 0.01275
446.96034 17.21715 0.01233
446.96641 17.23507 0.01238
446.97287 17.21375 0.01272
446.97827 17.21275 0.01305
446.98464 17.23323 0.01274
446.99026 17.21527 0.01224
446.99646 17.2361 0.01249
447.00329 17.22116 0.01274
447.02248 17.21353 0.0172
448.00377 17.22574 0.01188
448.65527 17.24362 0.01693
448.70146 17.21916 0.01557
449.82958 17.21513 0.01301
449.87259 17.21345 0.01298
450.82585 17.19843 0.01297
450.86998 17.20292 0.01269
451.65338 17.25457 0.01618
451.70095 17.25114 0.01399
452.64792 17.27015 0.0152
452.69243 17.24331 0.01408
453.64519 17.25074 0.01703
453.6895 17.20731 0.01444
454.64058 17.24117 0.01798
454.68793 17.2568 0.01887
455.63923 17.22113 0.01924
455.7154 17.21497 0.01597
456.63346 17.22199 0.01987
456.67702 17.26357 0.01686
457.63067 17.26192 0.02085
457.6732 17.296 0.01625
458.66069 17.28603 0.01778
458.7057 17.32734 0.01819
459.63016 17.30519 0.03015
459.69034 17.27669 0.02361
460.63624 17.28215 0.02251
460.72453 17.28632 0.01823
461.62523 17.23619 0.02816
461.67649 17.28427 0.02244
462.76573 17.27527 0.02535
462.80848 17.27593 0.02562
463.63005 17.35716 0.03603
463.71104 17.3144 0.02657
466.61784 17.29322 0.01938
466.61959 17.29618 0.01712
466.62134 17.27747 0.01655
466.6231 17.30356 0.016
466.62486 17.26202 0.01613
466.62661 17.26377 0.0158
466.62943 17.27692 0.01654
466.63143 17.29117 0.01637
466.63348 17.31487 0.01651
466.67604 17.32864 0.02177
467.62749 17.29039 0.01754
468.7394 17.27157 0.02089
468.78277 17.27225 0.02195
469.73472 17.13683 0.0552
469.80235 17.16724 0.04245
470.77885 17.1422 0.0509
470.82246 17.28015 0.02033
471.77466 17.27697 0.01509
471.82993 17.2184 0.02804
472.62548 17.28474 0.01499
472.66936 17.27544 0.01375
473.62096 17.27505 0.02582
477.66775 17.26636 0.01372
477.71276 17.25204 0.01378
478.62384 17.28607 0.01617
478.66775 17.29418 0.01477
479.61565 17.2784 0.01596
479.65968 17.30969 0.01464
480.61506 17.28719 0.01621
480.65805 17.29819 0.0147
481.61182 17.31883 0.01516
481.69382 17.27216 0.01305
483.61039 17.20734 0.01535
483.66512 17.29285 0.01444
484.66377 17.30364 0.01533
484.70695 17.26939 0.0153
485.61939 17.28386 0.01684
485.66329 17.30714 0.01579
486.61418 17.29522 0.01921
486.658 17.38729 0.03055
497.84041 17.21244 0.01966
497.89223 17.25986 0.01915
498.71756 17.25411 0.01551
498.79 17.26977 0.01743
499.59404 17.26541 0.01534
499.63881 17.27202 0.01449
501.66259 17.24538 0.0157
501.75706 17.26666 0.01382
502.72145 17.27671 0.01474
502.82148 17.2715 0.01419
503.77762 17.25993 0.01536
503.8732 17.29901 0.01572
504.82418 17.28094 0.01439
504.91868 17.2984 0.01613
506.68972 17.27535 0.01526
506.73387 17.25641 0.01386
507.81368 17.29264 0.0149
507.89267 17.27221 0.0164
513.658 17.2672 0.01488
513.7418 17.28806 0.01551
514.69377 17.29286 0.01545
514.73749 17.27083 0.0174
515.69951 17.30753 0.01567
515.74236 17.33532 0.01637
516.67238 17.2878 0.01921
516.71654 17.31096 0.01795
517.61497 17.31251 0.01903
517.6584 17.3241 0.0183
518.61481 17.24724 0.01973
518.6578 17.33372 0.02223
527.74242 17.32874 0.01842
