#mjd mag magerr
55762.79606 19.11401 0.07757
55762.8402 18.92427 0.06114
55766.7805 19.02053 0.05457
55766.83041 18.88252 0.04682
55768.77509 19.00422 0.06332
55768.82037 18.97718 0.05593
55769.80074 18.86508 0.04334
55769.84468 18.91823 0.03946
55770.78189 19.08259 0.04763
55770.82573 18.87353 0.03753
55771.78074 18.91288 0.04606
55771.82449 18.96613 0.03982
55774.75968 18.94495 0.05512
55774.80363 18.98015 0.04483
55775.7599 19.06072 0.05364
55775.80332 19.04723 0.06289
55779.7464 19.01654 0.05946
55779.79086 18.91275 0.04215
55780.74948 18.99197 0.06153
55780.79415 18.9243 0.04354
55782.7508 19.10012 0.07295
55782.7956 18.95977 0.06399
55783.7573 19.10348 0.08283
55783.80103 19.17031 0.07394
55784.74207 19.0624 0.08557
55789.73736 18.93225 0.09652
55789.78039 19.00732 0.08037
55790.73125 19.14475 0.0888
55790.77463 19.10129 0.08533
55791.73123 19.03295 0.08061
55791.77527 18.93155 0.07074
55793.74743 19.03977 0.06474
55793.79097 18.96001 0.06042
55794.75972 18.9659 0.04525
55794.81629 18.97268 0.05347
55809.66644 19.07335 0.08348
55809.7101 19.14075 0.06937
55811.66044 19.23908 0.0987
55811.7042 19.04998 0.06981
55812.65876 19.15326 0.07847
55812.70198 18.96478 0.06183
55813.66257 19.33813 0.09753
55813.70671 19.07383 0.06911
55818.70874 18.96893 0.11363
55820.63925 19.08941 0.06839
55820.68324 19.38073 0.11591
55821.63464 19.00485 0.06522
55822.63132 18.79129 0.05326
55822.67415 18.86589 0.04463
55823.62908 19.09015 0.069
55823.67275 18.90846 0.04701
55824.62608 18.99149 0.06783
55824.6697 19.07203 0.05132
55838.61464 19.04504 0.06195
55838.65944 18.95555 0.05753
55842.61856 18.94464 0.0838
55842.66208 18.95531 0.08692
55843.61073 18.99967 0.10894
55843.65444 19.11964 0.1092
55844.60924 19.01411 0.09457
55844.65374 19.0232 0.0968
55849.60547 18.96122 0.05433
55849.65079 18.97727 0.07181
55850.60468 18.9879 0.04405
55850.64918 18.86858 0.04674
55851.60318 18.99974 0.05435
55851.64641 18.89112 0.04044
55852.60416 18.97369 0.05069
55852.6481 18.98388 0.04061
55853.60163 18.92832 0.04607
55853.6463 18.9412 0.04187
55854.60164 18.94393 0.05072
55854.64607 18.94176 0.04086
55866.5884 18.90173 0.05231
55866.64679 19.00487 0.04677
55867.58757 18.99833 0.0798
55867.63053 19.1323 0.06291
55868.5865 18.98236 0.06492
55868.63002 18.92724 0.05022
55880.87841 19.08806 0.07076
55880.92255 18.95982 0.07196
55882.86968 19.00376 0.04891
55882.87146 18.88449 0.0479
55882.91495 18.84508 0.05657
55883.86679 18.92801 0.05206
55883.91496 18.99211 0.07274
55887.63181 18.94253 0.04483
55887.68352 18.91398 0.04482
55888.8957 18.99424 0.08082
55889.80049 18.8881 0.03685
55889.84447 18.88875 0.04032
55891.57974 18.99114 0.05418
55891.6225 19.01441 0.04612
55893.58261 18.94344 0.04943
55893.62546 18.88749 0.04743
55894.58144 19.00362 0.05685
55894.62473 19.33741 0.10884
55896.58202 18.98627 0.0648
55898.82137 18.98004 0.08227
55898.86551 19.05232 0.08136
55899.80997 19.07635 0.13156
55902.58519 19.22102 0.10167
