#mjd mag magerr
55443.90658 19.47663 0.06017
55443.91235 19.48601 0.05944
55443.91779 19.51838 0.06267
55443.92403 19.35951 0.06652
55443.92967 19.40831 0.06911
55443.93496 19.43697 0.07273
55443.94073 19.46824 0.06473
55443.94779 19.40791 0.05986
55443.95355 19.39359 0.06353
55443.95925 19.45646 0.06745
55443.9693 19.36362 0.06953
55443.97555 19.43675 0.07982
55443.98144 19.44512 0.06735
55443.98725 19.43474 0.08047
55443.99456 19.37446 0.07242
55444.00093 19.4082 0.06515
55444.0061 19.42469 0.06845
55444.01187 19.51152 0.07415
55444.0175 19.52785 0.08107
55444.02231 19.44493 0.11774
55444.66648 19.61259 0.10395
55444.67221 19.38259 0.09959
55444.67727 19.71677 0.09542
55444.68199 19.3543 0.11469
55444.68857 19.42949 0.10207
55444.69526 19.38618 0.08905
55444.70198 19.1786 0.07819
55444.7091 19.42856 0.08368
55444.71487 19.36358 0.0751
55444.72103 19.40806 0.07477
55444.72796 19.63857 0.09279
55444.73377 19.36609 0.07873
55444.74094 19.44802 0.08181
55444.74655 19.22523 0.07648
55444.75167 19.24503 0.07576
55444.75678 19.47938 0.07473
55444.76225 19.50351 0.06873
55444.7673 19.1961 0.06924
55444.77353 19.3872 0.06747
55444.77876 19.37068 0.0604
55444.78368 19.4173 0.06171
55444.79848 19.50413 0.06809
55444.80403 19.36839 0.05453
55444.81599 19.38061 0.05983
55444.8213 19.48055 0.06353
55444.83332 19.43806 0.0624
55444.83854 19.36247 0.0664
55444.84549 19.46704 0.05975
55444.85161 19.34148 0.06244
55444.85679 19.4937 0.0639
55444.86267 19.39544 0.0845
55444.86777 19.2471 0.07334
55444.87321 19.35326 0.06553
55444.87872 19.31602 0.06031
55444.88467 19.37809 0.07893
55444.89016 19.48918 0.06575
55444.89581 19.56083 0.0874
55444.90153 19.37327 0.06127
55444.90845 19.39333 0.06629
55444.91349 19.43213 0.05983
55444.92279 19.36042 0.05733
55444.93139 19.46944 0.05889
55444.94041 19.47172 0.05592
55444.94568 19.42016 0.06279
55444.951 19.47813 0.07062
55444.95724 19.43212 0.06646
55444.96289 19.3441 0.06697
55444.96923 19.3945 0.0637
55444.97411 19.33138 0.06972
55444.98062 19.50326 0.0646
55444.98915 19.22385 0.07243
55444.99553 19.38231 0.05928
55445.00157 19.40459 0.06608
55445.00779 19.41006 0.06352
55445.01282 19.59754 0.07201
55445.01777 19.35937 0.08846
55445.02227 19.50108 0.0899
55445.66261 19.63728 0.09032
55445.66749 19.4818 0.09797
55445.67244 19.5101 0.11082
55445.67731 19.42049 0.07697
55445.68422 19.54801 0.07623
55445.6905 19.37014 0.07501
55445.69681 19.43304 0.07583
55445.70294 19.45143 0.07338
55445.70921 19.26469 0.07156
55445.71534 19.39244 0.08997
55445.72141 19.47852 0.09741
55445.72791 19.45689 0.08264
55445.73457 19.2495 0.07307
55445.74013 19.33592 0.07756
55445.7456 19.4866 0.06949
55445.75096 19.32952 0.08238
55445.75643 19.37959 0.07227
55445.76191 19.50951 0.08803
55445.76784 19.39435 0.07307
55445.7737 19.45808 0.05875
55445.779 19.53578 0.05968
55445.78479 19.35112 0.06838
55445.79025 19.48338 0.05758
55445.79613 19.29473 0.0588
55445.81095 19.4566 0.06011
55445.81845 19.37355 0.06539
55445.82455 19.29566 0.05717
55445.83024 19.44576 0.05609
55445.84021 19.2521 0.05764
55445.84549 19.31279 0.06307
55445.85174 19.33357 0.06347
55445.85762 19.46894 0.05931
55445.8636 19.34905 0.05847
55445.86963 19.36802 0.05791
55445.87567 19.46075 0.05764
55445.88207 19.43393 0.05265
55445.88844 19.33327 0.05755
55445.89432 19.32124 0.06502
55445.89983 19.33999 0.05556
55445.90668 19.34295 0.06944
55445.91299 19.40201 0.06472
55445.91722 19.38642 0.05782
55445.92351 19.2963 0.05699
55445.92915 19.39139 0.06615
55445.93496 19.27416 0.05595
55445.94048 19.41038 0.0589
55445.95216 19.45279 0.07068
55445.95886 19.44974 0.06295
55445.97191 19.42528 0.06001
55445.97872 19.3087 0.06667
55445.98437 19.41633 0.05402
55445.98972 19.40857 0.06521
55445.99581 19.34689 0.06497
55446.00245 19.26312 0.06264
55446.00827 19.23757 0.062
55446.01324 19.5014 0.07124
55446.01787 19.39082 0.08274
55446.0233 19.24313 0.10879
55446.66046 19.38286 0.10585
55446.66501 19.4894 0.09836
55446.67089 19.49361 0.10381
55446.67601 19.5771 0.08826
55446.6814 19.49796 0.09419
55446.68915 19.432 0.07995
55446.70044 19.54564 0.07729
55446.70781 19.38024 0.08281
55446.71375 19.40106 0.07056
55446.71998 19.35939 0.06695
55446.7269 19.18051 0.07375
55446.73768 19.44163 0.07259
55446.74263 19.48329 0.06506
55446.74841 19.36046 0.07824
55446.75986 19.41604 0.06672
55446.76487 19.35711 0.06803
55446.77004 19.51856 0.07096
55446.77518 19.42591 0.06817
55446.78018 19.45962 0.06499
55446.78654 19.44119 0.06572
55446.79243 19.33602 0.07133
55446.79818 19.42261 0.05675
55446.80822 19.32647 0.06153
55446.81336 19.52931 0.06108
55446.81934 19.25842 0.06629
55446.82569 19.37075 0.05994
55446.83186 19.33734 0.06282
55446.83803 19.50245 0.05998
55446.84316 19.3975 0.06018
55446.84946 19.38553 0.06297
55446.85529 19.37788 0.08104
55446.86132 19.32928 0.07295
55446.87321 19.40513 0.0605
55446.87945 19.48877 0.05489
55446.88583 19.31148 0.06006
55446.89176 19.20767 0.06409
55446.89901 19.50547 0.06448
55446.90569 19.36564 0.07281
55446.91293 19.39465 0.06377
55446.91958 19.37215 0.05418
55446.92538 19.40514 0.06445
55446.93113 19.37158 0.0601
55446.93686 19.41691 0.0599
55446.94237 19.52723 0.05848
55446.94842 19.3304 0.06045
55446.95451 19.41479 0.06026
55446.96034 19.35104 0.07061
55446.96641 19.39369 0.0667
55446.97287 19.37101 0.06428
55446.97827 19.44547 0.05917
55446.98464 19.36667 0.06841
55446.99026 19.15945 0.05941
55446.99646 19.32008 0.06966
55447.00329 19.34876 0.05619
55447.02248 19.50347 0.08821
55448.00377 19.37505 0.06425
55448.65527 19.50503 0.11036
55448.70146 19.49792 0.07908
55449.82958 19.40632 0.07603
55449.87259 19.32009 0.06047
55450.82585 19.36301 0.07047
55450.86998 19.40819 0.0691
55451.65338 19.80473 0.09722
55451.70095 19.40267 0.06967
55452.64792 19.45639 0.09195
55452.69243 19.2804 0.08636
55453.64519 19.61416 0.09092
55453.6895 19.47919 0.07415
55454.64058 19.28371 0.11399
55454.68793 19.67822 0.11221
55455.63923 19.46558 0.11152
55455.7154 19.50409 0.07883
55456.67702 19.58027 0.09912
55457.63067 19.33332 0.1239
55457.6732 19.56235 0.10774
55458.66069 19.56907 0.09565
55458.7057 19.50461 0.1061
55459.69034 19.23251 0.11395
55460.63624 19.48236 0.12522
55460.72453 19.55435 0.09166
55461.62523 19.33138 0.12743
55461.67649 19.52287 0.1253
55462.76573 19.79282 0.17488
55462.80848 19.67636 0.15757
55463.71104 19.22772 0.13991
55466.61784 19.2794 0.10724
55466.61959 19.23252 0.08971
55466.62134 19.26068 0.10198
55466.6231 19.43278 0.10191
55466.62486 19.29368 0.08908
55466.62661 19.5332 0.09992
55466.62943 19.27813 0.09752
55466.63143 19.2562 0.10723
55466.63348 19.54112 0.10662
55466.67604 19.25502 0.10386
55467.62749 19.68507 0.10852
55468.7394 19.40513 0.07948
55468.78277 19.44788 0.07757
55469.73472 19.54741 0.13706
55469.80235 19.52962 0.19325
55470.77885 19.49888 0.14568
55470.82246 19.2612 0.08078
55471.77466 19.47494 0.06769
55471.82993 19.36312 0.14351
55472.62548 19.37676 0.07665
55472.66936 19.45025 0.08005
55473.62096 19.55763 0.14427
55477.66775 19.41497 0.08122
55477.71276 19.36072 0.07603
55478.62384 19.65672 0.08566
55478.66775 19.2557 0.07683
55479.61565 19.50303 0.09332
55479.65968 19.34737 0.07482
55480.61506 19.46132 0.07425
55480.65805 19.39511 0.08653
55481.61182 19.46542 0.08402
55481.69382 19.4021 0.07318
55482.61769 19.42682 0.10391
55482.66188 19.39768 0.08714
55482.67843 19.26734 0.07569
55483.61039 19.5544 0.10409
55484.66377 19.51744 0.09725
55484.70695 19.42536 0.08292
55485.61939 19.38434 0.07957
55485.66329 19.2571 0.08597
55486.61418 19.4062 0.09533
55486.658 19.36746 0.14804
55497.84041 19.36977 0.11876
55497.89223 19.41923 0.1125
55498.71756 19.41877 0.08257
55498.79 19.32165 0.07642
55499.59404 19.12438 0.08384
55499.63881 19.42988 0.08876
55501.66259 19.43304 0.07978
55501.75706 19.48652 0.07736
55502.72145 19.46703 0.09049
55502.82148 19.45558 0.07977
55503.77762 19.28671 0.08668
55503.8732 19.44551 0.10084
55504.82418 19.42062 0.08462
55504.91868 19.43604 0.09153
55506.68972 19.41451 0.08449
55506.73387 19.4295 0.06556
55507.81368 19.4272 0.07799
55507.89267 19.25914 0.09971
55513.658 19.42626 0.07133
55513.7418 19.39126 0.08938
55514.69377 19.47314 0.08548
55514.73749 19.37914 0.08662
55515.69951 19.39783 0.0942
55515.74236 19.39014 0.07643
55516.67238 19.53837 0.10187
55516.71654 19.32342 0.1015
55517.61497 19.48364 0.11222
55517.6584 19.48869 0.0856
55518.61481 19.35878 0.09435
55518.6578 19.77685 0.137
55527.74242 19.31544 0.09701
55530.70615 19.52821 0.08897
55530.75072 19.31675 0.09636
55531.77418 19.48165 0.1
55531.81743 19.17715 0.13592
55532.78408 19.35396 0.06373
55532.82836 19.39407 0.08273
55535.68432 19.33989 0.07264
55537.58157 19.41479 0.10304
55537.62557 19.2144 0.07905
55538.57995 19.41696 0.07881
55538.62381 19.40385 0.06132
55539.58012 19.40491 0.08222
55539.62283 19.29102 0.06982
55540.61811 19.33273 0.07425
55540.66215 19.33233 0.07318
55541.61644 19.25333 0.08334
55541.65945 19.45989 0.10148
55544.59603 19.31778 0.0986
55544.64191 19.42838 0.08174
55545.63939 19.26153 0.10245
55558.75663 19.4067 0.08024
55559.7264 19.60838 0.11865
55561.77682 19.34655 0.12691
55567.59621 19.39421 0.08933
55575.595 19.34089 0.16189
55575.6386 19.26492 0.12248
55577.59504 19.36966 0.14569
55577.63849 19.6285 0.17202
55579.61368 19.40111 0.10851
55579.65687 19.31937 0.11142
55580.66998 19.2951 0.12095
55580.71648 19.50344 0.1489
55583.61703 19.46001 0.0807
55583.66119 19.43828 0.08764
55584.63985 19.37143 0.07621
55584.68286 19.42709 0.0927
55586.61685 19.40474 0.06661
55586.66038 19.27918 0.07759
55588.66264 19.55247 0.13281
55588.70647 19.44103 0.13947
55722.89872 19.52253 0.10247
55723.91976 19.51477 0.10433
55723.9634 19.63173 0.08354
55730.92322 19.52019 0.1587
55733.91212 19.34896 0.10018
55750.83279 19.30129 0.09813
55750.87598 19.44946 0.07592
55753.86132 19.40801 0.13041
55756.88391 19.69828 0.16365
55756.93392 19.69633 0.14955
55759.84878 19.50526 0.11846
55759.89212 19.51297 0.1033
55762.79606 19.48378 0.14394
55762.8402 19.8346 0.11768
55766.7805 19.27253 0.08834
55766.83041 19.6253 0.08582
55768.77509 19.50998 0.11589
55768.82037 19.41979 0.10488
55769.80074 19.46587 0.08519
55769.84468 19.52922 0.0811
55770.78189 19.29188 0.08456
55770.82573 19.64035 0.08091
55771.78074 19.56955 0.08578
55771.82449 19.43909 0.07422
55774.75968 19.40042 0.1066
55774.80363 19.45337 0.08015
55775.7599 19.59229 0.09359
55775.80332 19.70685 0.10199
55779.7464 19.52267 0.11605
55779.79086 19.43827 0.07134
55780.74948 19.6262 0.10105
55780.79415 19.51024 0.09322
55782.7508 19.58043 0.12589
55782.7956 19.24294 0.10332
55783.80103 19.579 0.15948
55784.74207 19.85345 0.16401
55789.78039 19.51267 0.16214
55790.73125 19.68079 0.18458
55790.77463 19.55917 0.1466
55791.73123 19.61785 0.1664
55791.77527 19.68645 0.14787
55793.74743 19.41176 0.11749
55793.79097 19.52578 0.10991
55794.75972 19.44495 0.08883
55794.81629 19.38587 0.08584
55809.66644 19.78243 0.16666
55809.7101 19.498 0.1058
55811.66044 19.78662 0.19675
55811.7042 19.59473 0.11921
55812.65876 19.42362 0.13124
55812.70198 19.68124 0.11202
55813.66257 19.72253 0.1564
55813.70671 19.71251 0.1108
55820.63925 19.68852 0.13373
55820.68324 19.39873 0.17405
55821.63464 19.49017 0.09472
55822.63132 19.52762 0.14879
55822.67415 19.39595 0.08941
55823.62908 19.37578 0.11583
55823.67275 19.65897 0.1051
55824.62608 19.52051 0.11939
55824.6697 19.51452 0.10217
55838.61464 19.53596 0.13421
55838.65944 19.51563 0.11598
55842.61856 19.4012 0.16742
55842.66208 19.58136 0.121
55843.65444 19.33459 0.13432
55844.65374 19.86208 0.17042
55849.60547 19.58824 0.1069
55849.65079 19.79923 0.1365
55850.60468 19.34327 0.11342
55850.64918 19.51012 0.11022
55851.60318 19.42944 0.10344
55851.64641 19.57523 0.0798
