#mjd mag magerr
55446.81336 19.61712 0.07081
55446.81934 19.82431 0.06921
55446.82569 19.69263 0.06849
55446.83186 19.78757 0.08429
55446.83803 19.78312 0.07919
55446.84316 19.72071 0.06441
55446.84946 19.89321 0.07508
55446.85529 19.85581 0.09128
55446.86132 19.75265 0.08104
55446.86741 19.47495 0.09087
55446.87321 19.82631 0.0688
55446.87945 19.93703 0.07018
55446.88583 19.73557 0.07437
55446.89176 19.87562 0.0794
55446.89901 19.72552 0.08978
55446.90569 19.77361 0.07277
55446.91293 19.46769 0.0638
55446.91958 19.72903 0.06868
55446.92538 19.64577 0.06801
55446.93113 19.65781 0.07006
55446.93686 19.8408 0.0697
55446.94237 19.67838 0.06771
55446.94842 19.80172 0.08237
55446.95451 19.85691 0.06488
55446.96034 19.58221 0.06561
55446.96641 19.70948 0.07137
55446.97287 19.74609 0.07059
55446.97827 19.51128 0.06337
55446.98464 19.72132 0.06302
55446.99026 19.55936 0.07208
55446.99646 19.58827 0.05993
55447.00329 19.86312 0.07188
55447.02248 19.84203 0.11356
55448.00377 19.87789 0.07066
55448.65527 19.61363 0.11531
55448.70146 19.77023 0.10418
55449.82958 19.85056 0.07895
55449.87259 19.67706 0.09267
55450.82585 19.6367 0.07759
55450.86998 19.80011 0.07313
55451.65338 19.76048 0.1204
55451.70095 19.75595 0.1049
55452.64792 19.78088 0.12648
55452.69243 19.68418 0.08425
55453.64519 20.10245 0.15124
55453.6895 19.92119 0.11555
55454.64058 19.8859 0.14698
55454.68793 19.75791 0.10219
55455.63923 19.77938 0.131
55455.7154 19.82359 0.11855
55456.63346 19.66975 0.16647
55456.67702 19.91183 0.14104
55457.6732 19.79172 0.11595
55458.66069 19.51361 0.12445
55458.7057 19.99193 0.14496
55459.69034 19.76438 0.17657
55460.72453 19.83992 0.13075
55461.62523 19.76507 0.20986
55461.67649 20.09878 0.14496
55462.76573 19.97705 0.19885
55466.61784 19.91077 0.13047
55466.61959 19.72107 0.11756
55466.62134 19.74001 0.11417
55466.6231 20.01907 0.13577
55466.62486 19.77431 0.10079
55466.62661 19.44708 0.09077
55466.62943 19.77503 0.11418
55466.63143 19.86822 0.14214
55466.63348 19.75653 0.10837
55466.67604 19.92298 0.22963
55467.62749 19.61728 0.1249
55468.7394 19.7363 0.11126
55468.78277 19.58365 0.10411
55469.73472 19.74975 0.1274
55470.77885 20.0407 0.18854
55470.82246 19.68799 0.10467
55471.77466 19.57888 0.07136
55472.62548 19.52907 0.09995
55472.66936 19.72721 0.0825
