#mjd mag magerr
55813.70671 18.40754 0.04312
55818.70874 18.5202 0.13126
55820.63925 18.48965 0.04705
55820.68324 18.45637 0.06941
55821.63464 18.44081 0.03976
55822.63132 18.44324 0.04417
55822.67415 18.46283 0.03363
55823.62908 18.4083 0.04318
55823.67275 18.39186 0.03281
55824.62608 18.43094 0.04621
55824.6697 18.3633 0.03375
55838.61464 18.38613 0.04392
55838.65944 18.40189 0.04113
55842.61856 18.38214 0.05637
55842.66208 18.43174 0.05413
55843.61073 18.51855 0.07396
55843.65444 18.45689 0.05869
55844.60924 18.6877 0.07798
55844.65374 18.48647 0.06224
55849.60547 18.45969 0.03645
55849.65079 18.27457 0.0441
55850.60468 18.42624 0.0332
55850.64918 18.40035 0.03278
55851.60318 18.3878 0.03413
55851.64641 18.37753 0.02866
55852.60416 18.37826 0.03469
55852.6481 18.37586 0.0285
55853.60163 18.37547 0.03456
55853.6463 18.42563 0.02938
55854.60164 18.36119 0.03634
55854.64607 18.39318 0.0273
55866.5884 18.45504 0.03944
55866.64679 18.32018 0.03188
55867.58757 18.35571 0.0459
55867.63053 18.5104 0.04254
55868.5865 18.35875 0.0462
55868.63002 18.35367 0.03608
55880.87841 18.47408 0.0511
55880.92255 18.50243 0.05039
55882.86968 18.3358 0.03395
55882.87146 18.38285 0.03523
55882.91495 18.39331 0.04124
55883.86679 18.36486 0.03761
55883.91496 18.51848 0.055
55887.63181 18.36232 0.03014
55887.68352 18.37397 0.03187
55888.8957 18.46305 0.05044
55889.80049 18.38849 0.027
55889.84447 18.47862 0.03099
55891.57974 18.41065 0.03588
55891.6225 18.45905 0.03049
55893.58261 18.3778 0.03371
55893.62546 18.43182 0.03535
55894.58144 18.33665 0.03691
55894.62473 18.45427 0.06754
55896.58202 18.51765 0.04328
55898.82137 18.52262 0.05266
55898.86551 18.37255 0.05692
55899.80997 18.40786 0.07573
55902.58519 18.53478 0.0662
55902.64414 18.6804 0.07087
55903.58342 18.6443 0.06783
55903.62024 18.39393 0.0523
55904.58683 18.44618 0.05972
55906.58378 18.47482 0.0493
55906.64029 18.40765 0.04612
55916.59575 18.4154 0.03772
55916.64026 18.31992 0.03161
55922.6423 18.41436 0.03006
55923.59751 18.43353 0.03587
55923.64145 18.43426 0.03174
55924.60837 18.41022 0.03088
55925.59941 18.47868 0.04523
55925.67897 18.45275 0.03054
55926.58279 18.32886 0.03397
55926.62543 18.34804 0.02907
55930.58585 18.44449 0.05544
55930.62499 18.24537 0.04926
