#mjd mag magerr
445.83024 19.50916 0.053
445.84021 19.45602 0.05362
445.84549 19.48092 0.048
445.85174 19.48267 0.04702
445.85762 19.4547 0.04572
445.8636 19.41118 0.04345
445.86963 19.47372 0.04491
445.87567 19.52235 0.04971
445.88207 19.42955 0.04754
445.88844 19.44686 0.04643
445.89432 19.49227 0.05088
445.89983 19.48245 0.04951
445.90668 19.44991 0.04893
445.91299 19.48247 0.04784
445.91722 19.36891 0.05011
445.92351 19.45171 0.04653
445.92915 19.51336 0.05232
445.93496 19.47988 0.04591
445.94048 19.48788 0.04609
445.95216 19.58611 0.05401
445.95886 19.39871 0.04928
445.97191 19.47023 0.04691
445.97872 19.42379 0.0454
445.98437 19.40288 0.0463
445.98972 19.54441 0.05164
445.99581 19.45077 0.04752
446.00245 19.56335 0.05277
446.00827 19.52903 0.05041
446.01324 19.4945 0.0535
446.01787 19.5104 0.06649
446.0233 19.38024 0.08418
446.66046 19.48245 0.07754
446.66501 19.32977 0.0849
446.67089 19.56446 0.07929
446.67601 19.45224 0.07303
446.6814 19.5773 0.0765
446.68915 19.52888 0.0695
446.70044 19.5351 0.06949
446.70781 19.47282 0.06252
446.71375 19.52547 0.0617
446.71998 19.61153 0.07041
446.7269 19.49682 0.06324
446.73768 19.53379 0.0579
446.74263 19.47063 0.05773
446.74841 19.35915 0.05601
446.75986 19.45758 0.05154
446.76487 19.61269 0.05782
446.77004 19.42472 0.05204
446.77518 19.43957 0.04895
446.78018 19.52118 0.04933
446.78654 19.54909 0.05481
446.79243 19.39698 0.04451
446.79818 19.43168 0.0512
446.80822 19.40521 0.04946
446.81336 19.45612 0.05075
446.81934 19.49631 0.05284
446.82569 19.45063 0.04842
446.83186 19.45057 0.04965
446.83803 19.56011 0.05572
446.84316 19.40871 0.04506
446.84946 19.46321 0.05151
446.85529 19.47581 0.06447
446.86132 19.41565 0.0566
446.86741 19.29395 0.07345
446.87321 19.43931 0.04684
446.87945 19.46303 0.04631
446.88583 19.54357 0.0482
446.89176 19.40062 0.04647
446.89901 19.43052 0.05553
446.90569 19.54061 0.0549
446.91293 19.43469 0.04714
446.91958 19.46303 0.04941
446.92538 19.58977 0.05104
446.93113 19.44481 0.04579
446.93686 19.4558 0.04974
446.94237 19.51738 0.05194
446.94842 19.50372 0.05031
446.95451 19.47291 0.04761
446.96034 19.47021 0.04765
446.96641 19.44048 0.04761
446.97287 19.42809 0.04903
446.97827 19.61428 0.04899
446.98464 19.51932 0.04876
446.99026 19.49536 0.04543
446.99646 19.41727 0.04388
447.00329 19.51212 0.05391
447.02248 19.61703 0.08538
448.00377 19.41689 0.0455
448.65527 19.76463 0.09902
448.70146 19.68623 0.0798
449.82958 19.47856 0.05442
449.87259 19.42406 0.05283
450.82585 19.5797 0.05762
450.86998 19.41512 0.04521
451.65338 19.37748 0.07716
451.70095 19.60295 0.07074
452.64792 19.55188 0.091
452.69243 19.67817 0.07186
453.64519 19.43345 0.07387
453.6895 19.59019 0.07098
454.64058 19.40191 0.09802
454.68793 19.38291 0.07494
455.63923 19.35938 0.08715
455.7154 19.41259 0.07029
456.63346 19.37975 0.10782
456.67702 19.37183 0.06968
457.63067 19.53734 0.11068
457.6732 19.65472 0.08586
458.66069 19.46461 0.08807
458.7057 19.67193 0.0863
460.63624 19.88396 0.12338
460.72453 19.56792 0.08877
461.62523 19.49307 0.1231
461.67649 19.28478 0.11118
462.76573 19.86405 0.13428
462.80848 19.47665 0.13168
463.71104 19.85676 0.18257
466.61784 19.53377 0.0928
466.61959 19.63507 0.08709
466.62134 19.45 0.08919
466.6231 19.64307 0.07593
466.62486 19.63331 0.08271
466.62661 19.80908 0.09037
466.62943 19.79803 0.0903
466.63143 19.58022 0.08137
466.63348 19.56253 0.08908
466.67604 19.55498 0.12256
467.62749 19.68428 0.09343
468.7394 19.56631 0.0673
468.78277 19.54465 0.07385
469.73472 19.60375 0.0928
470.77885 19.72071 0.12287
470.82246 19.44499 0.06051
471.77466 19.51288 0.05288
471.82993 19.66791 0.09495
472.62548 19.56707 0.07286
472.66936 19.54622 0.05963
473.62096 19.49779 0.09747
477.66775 19.536 0.06177
477.71276 19.53525 0.06143
478.62384 19.57191 0.08287
478.66775 19.52468 0.06259
479.61565 19.516 0.07167
479.65968 19.53819 0.06378
480.61506 19.47492 0.07583
480.65805 19.54794 0.0674
481.61182 19.41069 0.06917
481.69382 19.48055 0.05588
482.61769 19.6018 0.07609
482.66188 19.48413 0.05699
482.67843 19.46014 0.0607
483.61039 19.55924 0.0827
483.66512 19.56922 0.0636
484.66377 19.58439 0.07043
484.70695 19.64401 0.06564
485.61939 19.46112 0.0773
485.66329 19.54947 0.07279
486.61418 19.36482 0.08815
497.84041 19.66445 0.09888
498.71756 19.55427 0.05985
498.79 19.38643 0.06581
499.59404 19.64218 0.07003
499.63881 19.5482 0.06052
501.66259 19.76714 0.07243
501.75706 19.65181 0.06521
502.72145 19.65073 0.06718
502.82148 19.75828 0.07738
503.77762 19.69386 0.06924
503.8732 19.57986 0.07149
504.82418 19.50237 0.0642
504.91868 19.85637 0.08749
506.68972 19.55706 0.06798
506.73387 19.49397 0.05484
507.81368 19.54865 0.06289
507.89267 19.73407 0.08269
513.658 19.6446 0.06417
513.7418 19.5872 0.06409
514.69377 19.80293 0.08776
514.73749 19.65142 0.07807
515.69951 19.46712 0.06793
515.74236 19.4687 0.07578
516.67238 19.69239 0.09646
516.71654 19.7895 0.10205
517.61497 19.82178 0.09697
517.6584 19.80409 0.09347
518.61481 19.42443 0.09326
518.6578 19.90624 0.14466
527.74242 19.83267 0.09006
530.70615 19.83797 0.08631
530.75072 19.95732 0.09936
531.77418 19.85248 0.10276
531.81743 19.85765 0.12819
532.78408 19.57911 0.0565
532.82836 19.37314 0.07688
535.68432 19.41017 0.05854
537.58157 19.77578 0.11629
537.62557 19.61427 0.07081
538.57995 19.66548 0.07269
538.62381 19.54888 0.05497
539.58012 19.66542 0.07391
539.62283 19.73806 0.06664
540.61811 19.5358 0.05907
540.66215 19.46344 0.05905
541.61644 19.72082 0.07851
541.65945 19.8631 0.09963
544.59603 19.68537 0.08363
544.64191 19.63661 0.07054
545.59598 19.71334 0.10027
545.63939 19.81342 0.09299
558.69892 19.59924 0.15146
558.75663 19.56644 0.06808
559.7264 19.6281 0.11788
561.73304 19.82472 0.08709
561.77682 19.74567 0.10381
567.59621 19.69072 0.08249
575.595 19.86723 0.20824
