#mjd mag magerr
56298.59007 19.786 0.154
56298.59229 20.094 0.158
56298.59348 19.985 0.138
56298.59719 19.672 0.145
56298.59837 19.649 0.127
56298.60083 19.807 0.158
56298.60205 19.461 0.147
56298.60326 19.51 0.123
56298.60461 19.982 0.16
56298.60696 20.022 0.149
56298.61029 19.829 0.137
56298.61589 19.916 0.11
56298.61806 19.699 0.089
56298.62042 19.656 0.1
56298.62165 19.779 0.149
56298.6242 19.609 0.1
56298.62638 19.759 0.112
56298.63093 19.694 0.147
56298.63214 19.961 0.107
56298.63468 19.805 0.142
56298.63682 19.581 0.134
56298.63802 19.815 0.176
56298.63929 19.855 0.12
56298.64359 19.717 0.091
56298.64573 19.768 0.095
56298.64689 19.752 0.118
56298.64803 19.885 0.099
56298.65075 19.596 0.096
56298.65288 19.877 0.103
56298.65502 19.78 0.084
56298.65739 19.75 0.161
56298.65859 19.776 0.082
56298.66075 19.719 0.093
56298.66192 19.616 0.094
56298.66405 19.551 0.084
56298.66633 19.642 0.088
56298.66984 19.75 0.088
56298.6825 19.614 0.095
56298.68486 19.95 0.114
56298.68846 19.509 0.184
56301.59094 19.765 0.098
56302.59266 19.731 0.182
56302.62149 19.741 0.1
56305.59412 19.658 0.085
56305.62272 19.801 0.088
56307.63147 19.555 0.107
56308.60015 19.745 0.115
56308.63012 19.863 0.148
56310.60462 20.097 0.118
56310.63501 19.806 0.121
56311.5982 19.736 0.1
56311.62775 20.076 0.144
56313.60476 20.124 0.135
56313.63591 19.542 0.129
56322.60045 19.833 0.133
56322.63022 19.777 0.134
56323.59942 19.919 0.1
56323.60059 19.586 0.104
56323.60172 19.899 0.116
56323.60284 19.888 0.089
56323.60396 19.994 0.096
56323.60508 19.598 0.088
56323.60621 19.777 0.085
56323.60734 19.702 0.083
56323.60846 19.828 0.086
56323.60959 19.755 0.098
56323.61071 19.978 0.095
56323.61183 19.766 0.085
56323.61297 19.79 0.087
56323.61409 19.698 0.093
56323.61521 19.699 0.077
56323.61635 19.561 0.076
56323.61747 19.896 0.096
56323.61859 19.987 0.094
56323.61971 19.814 0.093
56323.62085 19.638 0.097
56323.62197 19.64 0.084
56323.62309 19.816 0.092
56323.62423 19.746 0.092
56323.62535 19.798 0.107
56323.62647 19.686 0.093
56323.6276 19.943 0.103
56323.62872 19.763 0.083
56323.62985 19.7 0.104
56323.63098 19.686 0.106
56323.6321 19.714 0.11
56323.63322 19.838 0.094
56323.63436 19.692 0.088
56323.63549 19.756 0.097
56323.63661 19.877 0.111
56323.63887 19.597 0.099
56323.63999 19.884 0.131
56323.64113 19.609 0.097
56323.64225 19.683 0.108
56323.64338 19.666 0.103
56323.64451 19.522 0.106
56323.64563 19.767 0.106
56323.64676 19.845 0.105
56323.6479 19.587 0.079
56323.64902 19.838 0.092
56323.65014 19.721 0.091
56323.65128 19.765 0.11
56323.6524 19.893 0.089
56323.65352 19.729 0.111
56323.65466 19.92 0.092
56323.65578 19.61 0.108
56323.65691 19.892 0.103
56323.65804 19.568 0.094
56323.65917 20.016 0.104
56323.66029 19.997 0.125
56323.66143 19.636 0.112
56323.66255 19.819 0.131
56323.66367 19.801 0.121
56323.66481 19.604 0.095
56323.66594 19.882 0.127
56323.66706 19.664 0.13
56323.6682 19.628 0.134
56323.66932 19.921 0.166
56323.67045 19.563 0.123
56323.67159 19.831 0.11
56323.67271 19.539 0.121
56323.67385 19.753 0.113
56323.67497 19.576 0.123
56323.67614 19.715 0.122
56323.67726 19.715 0.14
56323.67838 19.857 0.149
56323.67952 19.837 0.106
56323.68065 19.737 0.133
56323.68177 19.64 0.135
56323.68291 19.79 0.118
56323.68402 19.816 0.131
56323.68516 19.812 0.123
56323.68628 20.007 0.162
56323.68741 19.977 0.123
56323.68855 19.54 0.129
56323.68967 19.781 0.102
56323.6908 19.649 0.122
56323.69194 19.93 0.143
56323.69306 19.959 0.147
56323.69419 19.884 0.146
56323.69532 20.049 0.192
56323.69644 19.837 0.132
56323.6987 19.805 0.135
56323.70094 19.9 0.164
56323.70208 19.932 0.155
56323.7032 19.989 0.149
56323.70433 19.827 0.15
56323.70546 19.883 0.142
56323.70659 19.602 0.135
56323.71 20.007 0.179
56323.71679 19.768 0.146
56324.6344 19.811 0.104
56324.67356 19.947 0.101
56328.60111 19.615 0.133
56328.63042 19.736 0.087
56330.60569 20.019 0.113
56330.63444 20.037 0.106
56336.6056 19.768 0.098
56336.63473 19.942 0.145
56337.61681 19.916 0.13
56337.64603 19.732 0.102
56339.61464 20.0 0.156
56340.62172 19.967 0.114
56340.65264 19.695 0.116
56341.63434 19.957 0.134
56342.61545 20.029 0.147
56434.97307 19.977 0.143
56443.94844 20.027 0.149
56446.94041 19.974 0.139
56447.93828 19.809 0.124
56448.93553 19.913 0.132
56448.97045 19.785 0.104
56449.93222 19.834 0.106
56449.96745 19.893 0.097
56450.93057 19.75 0.115
56450.96472 19.979 0.107
56451.92758 20.018 0.117
56452.92489 19.847 0.107
56452.95907 19.904 0.094
56453.92231 19.914 0.113
56453.95719 19.783 0.123
56454.91905 20.048 0.129
56454.95311 19.741 0.088
56455.91708 20.203 0.124
56455.95125 19.735 0.089
56456.91362 19.793 0.14
56456.9486 19.952 0.114
56457.91088 20.019 0.113
56457.94572 19.864 0.095
56458.90894 19.668 0.119
56458.94336 19.738 0.118
56459.90597 19.861 0.113
56459.94093 19.984 0.093
56460.90342 19.993 0.108
56460.93792 20.003 0.089
56461.90109 19.859 0.111
56461.93813 19.698 0.097
56462.89826 20.164 0.148
56462.9344 19.653 0.126
56463.93219 19.693 0.105
56469.91687 20.141 0.144
56471.91003 19.75 0.148
56475.90081 20.186 0.149
56476.89767 19.888 0.168
56485.83634 19.954 0.123
56486.83406 19.915 0.137
56486.87108 19.668 0.116
56488.83009 19.789 0.121
56488.8665 19.713 0.101
56489.86368 19.867 0.122
56498.80203 20.114 0.288
56502.7917 19.594 0.128
56502.82867 19.569 0.112
56503.78906 19.701 0.105
56503.82772 19.646 0.114
56504.82019 19.973 0.156
56504.86994 20.091 0.156
56504.90814 19.967 0.103
56505.81771 20.182 0.147
56505.95093 19.802 0.095
56505.98844 20.176 0.146
56506.89352 19.914 0.145
56507.80201 19.942 0.122
56507.84715 19.656 0.122
56507.99894 19.909 0.109
56508.9017 19.98 0.081
56509.79637 19.856 0.121
56509.8388 19.814 0.095
56510.82623 19.887 0.087
56511.79114 20.075 0.121
56511.84092 19.623 0.111
56512.78791 20.018 0.137
56512.82522 20.054 0.1
56513.78628 19.822 0.112
56513.82356 19.929 0.087
56514.78343 19.816 0.12
56514.82084 19.807 0.104
56515.78109 19.793 0.107
56515.82234 19.758 0.103
56516.77777 19.78 0.106
56516.8144 20.037 0.097
56517.77608 19.909 0.117
56517.81718 19.966 0.102
56517.97311 19.951 0.099
56518.8748 20.051 0.088
56518.96689 19.905 0.093
56519.00314 19.707 0.095
56519.90446 19.877 0.087
56519.96507 19.958 0.073
56520.00174 19.703 0.099
56520.9033 19.797 0.084
56520.95523 19.88 0.084
56520.99265 19.79 0.088
56521.89448 19.823 0.089
56521.95775 19.756 0.079
56521.99396 19.836 0.098
56529.97464 19.953 0.163
56532.71223 20.13 0.117
56532.8593 20.197 0.091
56532.89647 19.874 0.1
56533.79897 20.224 0.105
56533.93495 19.915 0.102
56533.9723 20.092 0.089
56537.84526 19.946 0.088
56537.98741 19.872 0.092
56539.69387 19.857 0.139
56539.88448 19.823 0.094
56539.9215 19.793 0.097
56540.9767 19.918 0.079
56541.68831 19.813 0.111
56542.96698 20.182 0.104
56543.00294 20.057 0.132
56543.90464 19.857 0.097
56543.97085 19.951 0.075
56544.00788 20.08 0.114
56546.67442 19.96 0.138
56546.75907 19.804 0.097
56546.94638 19.998 0.091
56547.84788 19.712 0.091
56548.00569 19.971 0.09
56548.66959 20.139 0.139
56548.74172 20.12 0.122
56549.70273 20.1 0.15
56549.73966 20.198 0.159
56550.73215 20.143 0.159
56551.7586 19.983 0.198
56552.74634 20.158 0.147
56561.66058 20.119 0.156
56561.89031 20.221 0.159
56561.92353 20.214 0.173
56562.93455 20.212 0.138
56563.02166 19.729 0.127
56563.65237 19.992 0.145
56563.68927 19.977 0.117
56563.77491 20.018 0.09
56564.72599 20.256 0.112
56564.99298 19.917 0.127
56565.92828 19.94 0.12
56565.98148 19.9 0.135
56566.01541 20.116 0.121
56566.9172 19.817 0.091
56566.96283 20.069 0.112
56566.99587 20.02 0.155
56567.89856 19.919 0.098
56567.96698 19.846 0.095
56568.00035 20.056 0.111
56568.90241 20.295 0.152
56568.96338 19.983 0.09
56568.99839 20.301 0.123
56569.9008 20.068 0.116
56569.99798 20.197 0.123
56570.03077 20.377 0.16
56572.62626 20.097 0.134
56572.66028 20.11 0.108
56572.69282 20.113 0.147
56573.61423 20.004 0.167
56573.64759 20.038 0.141
56573.77812 19.852 0.091
56576.83942 20.317 0.099
56577.00536 20.312 0.129
56577.63138 19.87 0.142
56577.77301 19.832 0.123
56578.67211 20.113 0.129
56578.69669 19.959 0.116
56578.75341 20.127 0.123
56579.73578 20.24 0.179
56579.85957 20.265 0.115
56579.8851 20.408 0.169
56580.85524 19.811 0.127
56587.62857 20.025 0.107
56587.78985 20.233 0.133
56587.81468 20.419 0.144
56588.71617 19.881 0.16
56588.86636 19.933 0.223
56588.89272 19.918 0.19
56589.79473 19.884 0.12
56589.81951 20.293 0.12
56589.84633 20.245 0.118
56590.76379 20.235 0.124
56590.87481 20.393 0.127
56590.8996 20.251 0.126
56591.86049 20.266 0.114
56591.88499 19.877 0.15
56592.81964 20.051 0.096
56592.9134 20.053 0.115
56592.93843 19.87 0.136
56596.81762 20.213 0.146
56598.75154 19.923 0.116
56598.8217 20.077 0.142
56598.84846 20.358 0.114
56599.75005 20.014 0.117
56599.79567 20.161 0.094
56599.82102 19.883 0.127
56600.77431 20.247 0.122
56600.8752 20.329 0.138
56603.68218 20.359 0.141
56603.74285 19.938 0.143
56603.81571 19.981 0.111
56604.92605 19.962 0.132
56605.64722 20.073 0.132
56605.67202 20.386 0.123
56606.60921 19.964 0.151
56607.84916 19.913 0.134
56608.75075 20.131 0.19
56609.86159 19.883 0.185
56622.58576 20.175 0.149
56624.57987 20.026 0.16
56625.70483 19.977 0.12
56625.74375 20.319 0.123
56626.64568 20.097 0.138
56626.66996 19.915 0.118
56628.73133 19.939 0.121
56628.76201 20.164 0.114
56637.60539 20.067 0.149
56639.57992 19.781 0.16
56649.57876 20.29 0.126
56649.60378 19.981 0.139
56658.58513 20.163 0.108
56658.62907 20.086 0.128
56659.58599 20.176 0.113
56659.61079 20.329 0.11
56660.58563 20.184 0.122
56660.61023 20.463 0.113
56662.58581 20.258 0.17
56663.59137 20.151 0.129
56663.61705 19.85 0.131
56668.61173 20.373 0.149
56675.59687 19.945 0.107
56675.64587 20.159 0.141
56676.59179 20.443 0.141
56676.61778 20.134 0.143
56678.61456 20.235 0.14
56678.64017 20.367 0.133
56680.60723 19.971 0.125
56683.59692 20.302 0.132
56683.63251 20.043 0.118
56687.59886 20.346 0.15
56687.64143 20.251 0.126
56699.6093 19.995 0.16
56816.96412 20.04 0.141
56817.96428 20.46 0.139
56818.96228 20.438 0.128
56820.96626 19.93 0.175
56827.96385 20.179 0.15
56829.96384 20.191 0.114
56829.97654 20.291 0.183
56830.96103 20.164 0.109
56830.97339 20.357 0.133
56831.96163 20.315 0.106
56831.97429 20.158 0.138
56833.96569 20.387 0.149
56833.97646 20.402 0.134
56835.9657 19.905 0.155
56836.96626 19.964 0.108
56836.97713 20.459 0.202
56837.9664 20.187 0.152
56838.96391 20.07 0.097
56839.96512 20.25 0.122
56839.97835 20.099 0.125
56840.96953 20.167 0.12
56840.98138 20.444 0.157
56841.96859 19.954 0.118
56841.98077 20.014 0.157
56844.97889 20.161 0.146
56845.96728 20.205 0.128
56845.98004 20.297 0.142
56846.96668 20.404 0.107
56846.98117 20.212 0.138
56847.96651 20.095 0.115
56847.98153 19.987 0.127
56848.96745 20.185 0.107
56848.98315 19.992 0.132
56849.96816 20.498 0.212
56854.96167 20.178 0.171
56855.96073 20.251 0.158
56858.96245 20.317 0.139
56858.98509 20.426 0.132
56859.96517 20.054 0.124
56859.987 20.026 0.114
56861.96235 20.267 0.112
56861.98511 20.071 0.117
56862.96593 20.308 0.124
56862.9823 20.199 0.113
56863.94984 20.03 0.123
56864.94579 20.28 0.123
56864.9695 20.362 0.122
56865.92978 19.985 0.13
56865.96092 20.223 0.124
56867.98801 20.32 0.113
56868.96538 20.164 0.127
56868.9857 20.083 0.097
56869.96095 20.083 0.096
56869.98234 19.945 0.093
56870.9647 20.061 0.106
56870.98638 20.097 0.091
56874.97431 20.012 0.111
56874.99624 20.268 0.111
56875.98154 20.0 0.116
56875.99755 20.095 0.132
56876.91776 20.233 0.097
56876.94719 19.918 0.091
56877.97453 19.974 0.108
56877.99572 20.189 0.103
56878.00744 20.233 0.218
56878.90863 20.146 0.145
56879.92841 20.397 0.151
56879.95819 20.213 0.171
56882.9885 20.278 0.163
56883.94213 20.159 0.15
56883.98161 20.13 0.181
56884.99959 20.398 0.14
56885.96452 19.856 0.132
56885.98162 19.828 0.131
56886.91455 20.012 0.111
56886.94266 20.246 0.12
56887.91625 20.167 0.104
56887.94904 20.041 0.104
56888.86522 20.33 0.109
56888.89908 20.075 0.112
56888.91011 20.017 0.088
56888.94198 20.116 0.108
56890.94093 20.128 0.112
56890.97482 20.264 0.142
56895.83089 20.468 0.156
56895.86669 20.039 0.106
56972.71452 20.355 0.181
56972.73738 20.362 0.147
56978.74396 20.23 0.144
56978.79916 20.088 0.177
56980.71755 19.986 0.123
56980.83405 20.177 0.183
56981.71526 20.095 0.129
56987.70524 20.203 0.141
56988.66309 20.21 0.168
56989.60275 20.162 0.155
56989.66817 20.086 0.152
56990.59835 20.077 0.143
56990.66221 20.213 0.152
57000.62581 20.158 0.121
57001.60714 19.933 0.116
57001.63444 20.126 0.13
57011.62356 19.963 0.14
57011.6501 20.158 0.129
57019.59629 20.248 0.178
57030.59863 20.534 0.147
57037.60175 20.457 0.142
57039.60444 20.494 0.15
57040.60369 20.228 0.167
57041.64646 20.153 0.14
57042.59977 20.423 0.17
57042.64645 20.606 0.149
57043.60051 20.308 0.149
57059.60768 20.37 0.199
57063.61936 20.71 0.174
57187.96363 20.351 0.134
57189.95596 20.281 0.131
57191.95614 20.537 0.14
57193.93574 20.559 0.141
57193.96863 20.501 0.166
57207.98423 20.044 0.228
57208.90737 20.208 0.168
57210.97521 20.486 0.152
57214.96165 20.21 0.13
57216.93264 20.356 0.127
57216.97996 20.424 0.154
57218.92714 20.247 0.109
57218.97702 20.198 0.116
57219.9708 20.118 0.121
57220.92306 19.927 0.091
57220.98132 19.91 0.109
57225.95178 19.993 0.107
57226.95335 19.991 0.102
57227.93419 20.138 0.103
57227.97038 20.072 0.113
57231.91882 20.152 0.106
57231.96905 19.974 0.096
57232.94893 20.067 0.158
57237.98329 20.281 0.171
57238.91271 20.071 0.147
57238.96566 20.197 0.192
57239.93799 20.462 0.126
57239.98316 20.159 0.115
57240.95319 20.268 0.154
57241.93371 20.089 0.101
57242.93936 20.236 0.137
57242.98525 20.129 0.107
57244.91134 19.882 0.116
57244.96613 20.004 0.105
57245.87593 19.907 0.093
57245.91379 20.064 0.1
57246.89997 20.433 0.11
57246.93425 19.933 0.112
57247.92577 19.983 0.092
57247.95616 20.203 0.097
57248.84395 20.0 0.089
57248.87822 20.133 0.121
57249.88439 20.19 0.102
57249.91633 20.217 0.105
57250.88239 19.829 0.108
57250.92116 20.193 0.102
57251.86932 20.02 0.089
57251.91421 20.107 0.102
57267.98162 20.15 0.175
57554.97045 20.109 0.147
57555.9399 20.193 0.104
57555.96364 20.029 0.12
57565.94419 19.794 0.143
57567.97573 20.241 0.159
57568.92121 20.256 0.124
57570.93956 20.126 0.18
57571.91516 19.862 0.149
57571.96846 19.946 0.15
57572.94001 19.858 0.124
57572.96102 19.916 0.136
57573.95957 19.9 0.109
57574.96999 19.927 0.087
57575.96078 20.237 0.124
57576.95097 19.774 0.094
57577.97716 20.237 0.139
57578.93033 19.92 0.13
57578.95972 19.853 0.104
57579.93835 20.107 0.137
57580.94992 20.297 0.114
57580.97643 19.703 0.131
57581.9391 20.05 0.127
57581.96063 19.876 0.095
57582.96614 19.845 0.103
57583.93614 19.917 0.116
57583.97227 19.937 0.106
57584.92873 19.87 0.109
57584.97406 20.114 0.102
57585.92277 19.779 0.12
57585.96136 19.835 0.12
57595.98483 19.999 0.132
57597.93737 20.399 0.125
57597.97943 20.052 0.119
57598.92812 19.955 0.135
57598.97266 20.308 0.122
57599.94582 19.89 0.132
57600.96485 19.992 0.102
57601.95313 19.98 0.112
57601.99105 20.107 0.135
57602.9562 19.942 0.151
57602.99211 20.321 0.157
57603.95657 19.916 0.105
57603.99277 19.971 0.144
57604.96151 20.065 0.111
57604.99538 20.204 0.134
57605.93928 20.078 0.106
57605.97696 20.239 0.112
57606.94735 20.137 0.126
57606.99103 20.143 0.127
57607.92662 20.219 0.115
57607.97809 20.005 0.113
57608.92517 20.056 0.122
57608.96588 20.086 0.126
57609.94302 19.951 0.13
57610.92698 19.988 0.126
57611.90201 20.225 0.112
57611.93254 20.066 0.113
57612.8894 20.261 0.11
57612.9315 20.105 0.123
57613.84048 20.298 0.113
57613.87195 20.269 0.151
57613.90355 19.908 0.096
57614.96438 20.236 0.124
57614.99499 20.145 0.102
57615.90764 19.942 0.136
57615.95639 20.139 0.128
