#mjd mag magerr
55444.90845 19.70094 0.07179
55444.91349 19.72365 0.06129
55444.92279 19.67263 0.0594
55444.93139 19.74216 0.06368
55444.94041 19.67783 0.05868
55444.94568 19.70371 0.0599
55444.951 19.76811 0.07009
55444.95724 19.73041 0.06719
55444.96289 19.6369 0.06009
55444.96923 19.59015 0.05802
55444.97411 19.64303 0.06589
55444.98062 19.77569 0.06281
55444.98915 19.60546 0.07931
55444.99553 19.79693 0.06851
55445.00157 19.68818 0.06333
55445.00779 19.67865 0.06531
55445.01282 19.64399 0.0724
55445.01777 19.67978 0.08109
55445.02227 19.76987 0.14047
55445.66261 19.68042 0.1171
55445.66749 19.81805 0.0893
55445.67244 19.75365 0.08961
55445.67731 19.50927 0.09068
55445.68422 19.77133 0.07947
55445.6905 19.71871 0.07289
55445.69681 19.6291 0.08616
55445.70294 19.6893 0.07285
55445.70921 19.78677 0.07719
55445.71534 19.50831 0.09479
55445.72141 19.78757 0.10507
55445.72791 19.64128 0.09748
55445.73457 19.38795 0.07747
55445.7456 19.87117 0.07908
55445.75096 19.93509 0.07649
55445.75643 19.67681 0.06659
55445.76191 19.80535 0.0723
55445.76784 19.62093 0.06175
55445.7737 19.73906 0.06569
55445.779 19.69034 0.06087
55445.78479 19.92472 0.07418
55445.79025 19.79663 0.06367
55445.79613 19.78082 0.05669
55445.81095 19.63405 0.06549
55445.81845 19.66077 0.0563
55445.82455 19.68076 0.05582
55445.83024 19.60216 0.05379
55445.84021 19.71802 0.0637
55445.84549 19.65492 0.06298
55445.85174 19.67167 0.0559
55445.85762 19.6347 0.053
55445.8636 19.73918 0.0609
55445.86963 19.62272 0.05529
55445.87567 19.68135 0.0553
55445.88207 19.78355 0.0627
55445.88844 19.58586 0.05192
55445.89432 19.77427 0.06077
55445.89983 19.63345 0.0549
55445.90668 19.55891 0.05162
55445.91299 19.60246 0.05582
55445.91722 19.70191 0.06688
55445.92351 19.70771 0.05741
55445.92915 19.71236 0.05841
55445.93496 19.62888 0.0539
55445.94048 19.76488 0.06197
55445.95216 19.83111 0.06489
55445.95886 19.77471 0.06036
55445.97191 19.71423 0.0546
55445.97872 19.57879 0.05369
55445.98437 19.69088 0.05898
55445.98972 19.76741 0.06062
55445.99581 19.64477 0.05331
55446.00245 19.59535 0.05726
55446.00827 19.78103 0.06618
55446.01324 19.6495 0.06329
55446.01787 19.5954 0.09856
55446.0233 19.74724 0.10077
55446.66046 19.77146 0.11479
55446.66501 19.78378 0.10029
55446.67089 19.74945 0.11056
55446.67601 19.83624 0.10649
55446.6814 19.6173 0.0786
55446.68915 19.60688 0.08538
55446.70044 19.7841 0.08188
55446.70781 19.80682 0.07909
55446.71375 19.61447 0.07728
55446.71998 19.54954 0.08589
55446.7269 19.68382 0.06743
55446.73768 19.66479 0.07148
55446.74263 19.68863 0.06911
55446.74841 19.67015 0.06909
55446.75986 19.57658 0.05513
55446.76487 19.69569 0.06132
55446.77004 19.68773 0.05713
55446.77518 19.51657 0.06242
55446.78018 19.53318 0.05681
55446.78654 19.56009 0.05601
55446.79243 19.65998 0.05918
55446.79818 19.71368 0.06209
55446.80822 19.64521 0.06482
55446.81336 19.81412 0.06542
55446.81934 19.76131 0.06462
55446.82569 19.62463 0.0569
55446.83186 19.59557 0.05693
55446.83803 19.71811 0.06331
55446.84316 19.81171 0.05942
55446.84946 19.67521 0.06
55446.85529 19.68181 0.07336
55446.86132 19.71565 0.07674
55446.86741 19.63996 0.08431
55446.87321 19.62731 0.05462
55446.87945 19.56803 0.0551
55446.88583 19.64757 0.05749
55446.89176 19.78962 0.05814
55446.89901 19.70052 0.0713
55446.90569 19.80461 0.07007
55446.91293 19.76569 0.06051
55446.91958 19.66703 0.06109
55446.92538 19.68777 0.05603
55446.93113 19.66681 0.05857
55446.93686 19.8728 0.06441
55446.94237 19.66438 0.05723
55446.94842 19.59172 0.0558
55446.95451 19.57291 0.0512
55446.96034 19.54321 0.05433
55446.96641 19.68948 0.05469
55446.97287 19.60809 0.0629
55446.97827 19.56128 0.05937
55446.98464 19.77032 0.06083
55446.99026 19.66236 0.05571
55446.99646 19.74427 0.06292
55447.00329 19.64412 0.0576
55447.02248 19.71703 0.09727
55448.00377 19.91889 0.06517
55448.65527 19.89363 0.14249
55448.70146 19.81723 0.11217
55449.82958 19.79956 0.07177
55449.87259 19.79506 0.06131
55450.82585 19.7327 0.06071
55450.86998 19.73711 0.06315
55451.65338 19.86548 0.11671
55451.70095 19.61395 0.07254
55452.64792 19.69388 0.11798
55452.69243 19.59517 0.07146
55453.64519 19.46845 0.11405
55453.6895 19.58419 0.07188
55454.64058 19.6849 0.11071
55454.68793 19.65691 0.0998
55455.63923 19.58638 0.10632
55455.7154 19.80159 0.08987
55456.63346 19.57975 0.14878
55456.67702 19.84483 0.09925
55457.63067 19.61334 0.12057
55457.6732 19.77773 0.09386
55458.66069 19.65362 0.12875
