#mjd mag magerr
56297.74317 20.48097 0.15093
56297.74683 20.59126 0.12904
56297.74996 20.47885 0.11735
56297.75123 20.51752 0.12156
56297.75493 20.35221 0.11885
56297.75709 20.25958 0.18203
56297.7583 20.69834 0.14714
56297.76047 20.51114 0.13074
56297.76388 20.73029 0.15535
56297.76834 20.3929 0.10727
56297.77069 20.52745 0.13566
56297.77383 20.45735 0.14516
56297.79199 20.50831 0.14075
56297.79318 20.76279 0.18316
56297.80192 20.42846 0.16974
56297.80312 20.53682 0.20834
56298.60332 20.60977 0.15211
56298.61595 20.34854 0.14306
56298.61811 20.47775 0.12475
56298.62047 20.21063 0.13443
56298.62426 20.40775 0.12512
56298.63219 20.29459 0.13206
56298.63473 20.11802 0.12509
56298.63687 20.25908 0.125
56298.63807 20.49131 0.16295
56298.63935 20.38352 0.15709
56298.64364 20.60145 0.12042
56298.64578 20.5888 0.20273
56298.64695 20.28615 0.1237
56298.6481 20.29711 0.1254
56298.65082 20.64089 0.17189
56298.65294 20.48437 0.13241
56298.65509 20.50971 0.10196
56298.65745 20.58194 0.17606
56298.65865 20.38225 0.1486
56298.66081 20.39937 0.11563
56298.66198 20.38627 0.09599
56298.66411 20.3586 0.10868
56298.66639 20.4338 0.11637
56298.6699 20.48489 0.10995
56298.68256 20.34901 0.10814
56298.68492 20.15356 0.13547
56301.59099 20.49048 0.14606
56305.59416 20.48852 0.13657
56305.62276 20.60432 0.11241
56308.60019 20.8331 0.18707
56310.63503 20.32709 0.14398
56311.59823 20.43385 0.12175
56323.60059 20.35574 0.10196
56323.60172 20.30312 0.12385
56323.60284 20.53104 0.13146
56323.60396 20.12244 0.09425
56323.60508 20.33602 0.12414
56323.60621 20.53435 0.11444
56323.60734 20.27816 0.10296
56323.60846 20.30913 0.11094
56323.60959 20.18258 0.11495
56323.61071 20.26126 0.11583
56323.61183 20.38427 0.11506
56323.61297 20.48019 0.12534
56323.61409 20.36399 0.11604
56323.61521 20.41437 0.11533
56323.61635 20.62273 0.10794
56323.61747 20.41473 0.10526
56323.61859 20.66381 0.12753
56323.61971 20.2438 0.10975
56323.62085 20.79322 0.13204
56323.62197 20.4165 0.11895
