#mjd mag magerr
55444.69526 19.72185 0.10192
55444.70198 19.8055 0.0854
55444.7091 19.71583 0.09462
55444.71487 19.57271 0.07151
55444.72103 19.85936 0.08092
55444.72796 19.79727 0.0792
55444.73377 19.77697 0.066
55444.74094 19.78098 0.06763
55444.74655 19.79609 0.07153
55444.75167 19.66644 0.0659
55444.75678 19.82427 0.07669
55444.76225 19.64496 0.07109
55444.7673 19.78233 0.06359
55444.77353 19.72172 0.06709
55444.77876 19.73035 0.06411
55444.78368 19.65827 0.06256
55444.79848 19.69913 0.05898
55444.80403 19.68394 0.0574
55444.81599 19.74011 0.06101
55444.8213 19.7288 0.06031
55444.83332 19.63413 0.06021
55444.83854 19.73842 0.06314
55444.84549 19.68787 0.05889
55444.85161 19.70874 0.05562
55444.85679 19.8334 0.05729
55444.86267 19.67305 0.06134
55444.86777 19.74316 0.06021
55444.87321 19.6974 0.0561
55444.87872 19.60559 0.05473
55444.88467 19.77195 0.05731
55444.89016 19.82995 0.07259
55444.89581 19.82562 0.07503
55444.90153 19.60474 0.05332
55444.90845 19.75844 0.06774
55444.91349 19.73194 0.06672
55444.92279 19.74635 0.0598
55444.93139 19.63067 0.05025
55444.94041 19.62101 0.05279
55444.94568 19.69484 0.05543
55444.951 19.68852 0.0572
55444.95724 19.83762 0.06532
55444.96289 19.73238 0.0603
55444.96923 19.62352 0.05952
55444.97411 19.6364 0.05889
55444.98062 19.88973 0.06172
55444.98915 19.62718 0.07158
55444.99553 19.67466 0.06082
55445.00157 19.67313 0.06615
55445.00779 19.85281 0.07058
55445.01282 19.61669 0.065
55445.01777 19.72209 0.0838
55445.02227 19.84503 0.1077
55445.66749 19.98094 0.10028
55445.67244 19.96532 0.09427
55445.67731 19.61461 0.08365
55445.68422 19.87744 0.10625
55445.6905 19.69462 0.07926
55445.69681 19.80721 0.08026
55445.70294 19.70341 0.07155
55445.70921 19.68196 0.06876
55445.71534 19.90374 0.08601
55445.72791 19.9432 0.08098
55445.73457 19.64179 0.07809
55445.74013 19.81185 0.07736
55445.7456 19.76837 0.06268
55445.75096 19.61859 0.06771
55445.75643 19.71429 0.06208
55445.76191 19.68028 0.06518
55445.76784 19.59065 0.0565
55445.7737 19.56303 0.05198
55445.779 19.54157 0.05647
