#mjd mag magerr
55766.7805 18.63153 0.04875
55766.83041 18.69329 0.04771
55768.82037 18.62379 0.04956
55769.80074 18.52387 0.04856
55769.84468 18.51823 0.03613
55770.78189 18.61489 0.045
55770.82573 18.68835 0.0445
55771.78074 18.59755 0.04525
55771.82449 18.74409 0.04101
55774.75968 18.49142 0.05001
55774.80363 18.64937 0.04397
55775.7599 18.61729 0.051
55775.80332 18.45285 0.06182
55779.7464 18.67767 0.05252
55779.79086 18.75527 0.04433
55780.74948 18.5872 0.06323
55780.79415 18.70724 0.04565
55782.7508 18.59044 0.06488
55782.7956 18.61294 0.05572
55783.80103 18.45899 0.06449
55784.74207 18.46244 0.0877
55789.73736 18.71604 0.12112
55789.78039 18.37967 0.08079
55790.73125 18.70979 0.08987
55790.77463 18.65916 0.0697
55791.73123 18.66385 0.07254
55791.77527 18.68445 0.07513
55793.74743 18.61677 0.06148
55793.79097 18.76378 0.059
55794.75972 18.60495 0.04486
55794.81629 18.58887 0.04756
55809.7101 18.651 0.05812
55811.66044 18.57262 0.07783
55811.7042 18.72773 0.0645
55812.65876 18.68962 0.08661
55812.70198 18.71524 0.07278
55813.66257 18.95053 0.08268
55813.70671 18.55551 0.05889
55820.63925 18.80152 0.06757
55820.68324 18.74673 0.10894
55821.63464 18.75017 0.05172
55822.63132 18.64562 0.06132
55822.67415 18.63695 0.04632
55823.62908 18.62578 0.05796
55823.67275 18.62697 0.04742
55824.6697 18.66752 0.04287
55838.61464 18.65796 0.0751
55838.65944 18.81663 0.05368
55842.61856 18.92819 0.1045
55842.66208 18.61436 0.08344
55843.61073 18.97735 0.1326
55843.65444 18.84259 0.0812
55844.60924 18.70976 0.09919
55844.65374 18.67308 0.0981
55849.60547 18.63824 0.05154
55849.65079 18.67823 0.06889
55850.60468 18.76627 0.04917
55850.64918 18.72812 0.04778
55851.60318 18.63544 0.04631
55851.64641 18.63223 0.03901
55852.60416 18.75239 0.04863
55852.6481 18.68071 0.04007
55853.60163 18.61803 0.04955
55853.6463 18.62939 0.04098
55854.60164 18.89202 0.05584
55854.64607 18.75448 0.04197
55866.5884 18.69558 0.05416
55866.64679 18.65347 0.04141
55867.58757 18.52449 0.06474
55867.63053 18.56942 0.06229
55868.5865 18.64453 0.06348
55868.63002 18.58861 0.05514
55880.87841 18.51356 0.06209
55880.92255 18.74743 0.08711
55882.86968 18.51893 0.04957
55882.87146 18.69987 0.04812
55882.91495 18.69864 0.05651
55883.86679 18.69911 0.05056
55883.91496 18.48816 0.07472
55887.63181 18.60204 0.03929
55887.68352 18.73752 0.04448
