#mjd mag magerr
55446.01787 20.02682 0.08597
55446.0233 20.25632 0.12824
55446.66046 20.44122 0.18765
55446.66501 20.32633 0.11455
55446.67089 19.86093 0.09006
55446.67601 20.21257 0.10736
55446.6814 20.39831 0.12025
55446.68915 20.12334 0.09085
55446.70044 20.26831 0.09456
55446.70781 20.15809 0.08817
55446.71375 20.05793 0.08536
55446.71998 20.16488 0.08478
55446.7269 20.1455 0.08157
55446.73768 20.21335 0.08707
55446.74263 20.19317 0.07486
55446.74841 20.0721 0.07747
55446.75986 20.02768 0.07157
55446.76487 20.15995 0.08115
55446.77004 20.03808 0.07007
55446.77518 20.11203 0.06597
55446.78018 20.04283 0.07056
55446.78654 20.19946 0.07515
55446.79243 20.08992 0.06867
55446.79818 20.09085 0.06877
55446.80822 20.05883 0.07219
55446.81336 20.04658 0.06807
55446.81934 20.12711 0.06988
55446.82569 20.13306 0.06417
55446.83186 20.11359 0.06688
55446.83803 20.13955 0.06656
55446.84316 20.13081 0.06416
55446.84946 20.22912 0.07635
55446.85529 20.17812 0.08554
55446.86132 20.2354 0.08076
55446.86741 20.3268 0.10418
55446.87321 20.25856 0.06927
55446.87945 19.98433 0.05779
55446.88583 20.10433 0.06705
55446.89176 20.10503 0.06469
55446.89901 20.02329 0.07206
55446.90569 20.15673 0.07305
55446.91293 20.07353 0.06597
55446.91958 20.02539 0.06708
55446.92538 20.07144 0.06292
55446.93113 20.10593 0.06628
55446.93686 20.11645 0.06976
55446.94237 20.17013 0.06905
55446.94842 20.11418 0.06527
55446.95451 20.13976 0.06845
55446.96034 20.18609 0.06726
55446.96641 20.1041 0.06926
55446.97287 20.0941 0.07005
55446.97827 20.0272 0.06698
55446.98464 20.15568 0.06796
55446.99026 20.181 0.06997
55446.99646 20.11508 0.06626
55447.00329 20.09338 0.07271
55447.02248 20.14467 0.12335
55448.00377 20.16032 0.06657
55448.65527 20.36426 0.14178
55448.70146 20.39538 0.10978
55449.82958 20.09358 0.07307
55449.87259 20.30486 0.07008
55450.82585 20.22453 0.08136
55450.86998 20.11291 0.06447
55451.65338 20.33358 0.12666
55451.70095 20.13195 0.08633
55452.64792 20.42802 0.12086
55452.69243 20.26012 0.09602
55453.64519 20.16739 0.12776
55453.6895 20.1774 0.08745
55454.68793 19.95698 0.10098
55455.63923 20.20596 0.14615
55455.7154 20.27821 0.10996
55456.63346 20.32668 0.18274
55456.67702 20.2618 0.10357
55457.6732 20.3515 0.12465
55458.66069 20.07013 0.11536
55458.7057 20.29969 0.12305
55460.72453 20.2162 0.13515
55462.80848 20.05636 0.15746
55463.71104 19.88298 0.19895
55466.61784 20.47008 0.15665
55466.62134 20.15571 0.12435
55466.6231 20.25039 0.11026
55466.62486 20.19614 0.12585
55466.62661 20.29984 0.11157
55466.62943 20.16276 0.10246
55466.63348 20.10243 0.10585
55466.67604 20.30883 0.13685
55467.62749 20.45954 0.13544
55468.7394 20.13546 0.09562
55468.78277 20.42747 0.12153
55469.73472 20.36944 0.14105
55470.77885 20.18164 0.1812
55470.82246 20.0612 0.07955
55471.77466 20.11956 0.06901
55471.82993 20.31166 0.12017
55472.62548 20.25987 0.13497
55472.66936 20.0648 0.08305
