#mjd mag magerr
56093.91605 20.1909 0.12669
56093.95942 20.01895 0.12297
56094.8793 19.91734 0.15819
56094.90895 19.96003 0.1591
56094.93794 19.99635 0.11111
56095.92394 20.04122 0.15509
56095.95378 19.96378 0.12067
56096.8846 19.83401 0.13726
56096.91464 20.14844 0.14788
56096.94475 20.00321 0.10677
56097.90204 19.58445 0.10998
56099.86796 19.76773 0.14166
56099.8979 20.16821 0.11498
56099.92867 20.10969 0.10313
56100.9014 19.85193 0.12737
56100.93113 19.99144 0.1128
56101.89166 19.617 0.11986
56101.92164 19.98373 0.10998
56102.85884 19.75611 0.13949
56102.88948 20.03078 0.11466
56102.91975 19.84371 0.10172
56103.85688 20.27568 0.18426
56103.89198 19.95717 0.15826
56103.92203 19.98456 0.13316
56104.86298 19.79869 0.13288
56104.89266 19.6015 0.11391
56104.92258 19.71877 0.09919
56105.87772 19.95632 0.11847
56105.90846 19.72798 0.12656
56105.93782 20.00345 0.16056
56106.84826 20.11652 0.17196
56106.87859 19.64615 0.1105
56106.90907 19.83973 0.093
56107.87579 19.7777 0.12167
56107.90655 19.6516 0.11939
56108.89669 19.79932 0.12218
56108.92686 19.81413 0.10186
56109.93363 20.02677 0.12918
56110.92786 19.9451 0.16057
56111.94457 20.06151 0.1737
56113.93235 19.97666 0.18886
56114.92357 20.1159 0.15589
56114.95378 19.83987 0.17138
56115.88797 19.98227 0.16178
56115.9179 19.93932 0.19016
56116.93261 19.84027 0.17798
56117.86349 19.93044 0.17602
56117.89333 19.75748 0.1531
56117.92405 19.64003 0.15329
56118.8884 20.14652 0.14342
56123.80269 19.91835 0.1141
56123.8333 19.90104 0.10837
56123.86323 19.98268 0.10682
56124.8239 19.96103 0.12979
56124.85579 20.03018 0.15209
56124.90647 20.12882 0.11609
56125.83541 20.04052 0.11627
56125.8655 19.84878 0.10609
56125.89611 19.78958 0.09537
56126.79674 19.9145 0.13983
56126.82683 19.89045 0.16547
56126.85662 19.89281 0.15806
56127.87262 19.97663 0.1192
56128.8202 19.94063 0.10601
56128.8509 19.76821 0.10541
56129.81763 20.03938 0.12308
56129.84839 19.9133 0.10849
56130.78415 20.20215 0.15297
56130.81619 20.15565 0.12197
56130.84603 19.67089 0.11293
56131.81956 19.72158 0.13509
56131.84966 19.9599 0.12048
56131.87991 19.7721 0.11671
56132.81342 19.92531 0.12357
56132.85526 19.57636 0.10079
56133.77702 19.74765 0.117
56133.80732 19.76447 0.09789
56133.83817 19.94034 0.11376
56135.77548 20.15666 0.12918
56135.80558 19.90945 0.09838
56135.8357 20.00555 0.08367
56136.78168 19.91574 0.15607
56136.84105 20.11658 0.11046
56137.77719 20.25129 0.15369
56137.84943 19.84692 0.175
56143.81202 19.69317 0.13309
56144.79078 19.78137 0.17721
56144.82138 19.83449 0.17266
56146.77217 20.00021 0.16108
56146.83591 19.68729 0.13502
56147.75046 19.72409 0.13309
