#mjd mag magerr
55444.72796 19.43257 0.07221
55444.73377 19.45009 0.06426
55444.74094 19.36502 0.06155
55444.74655 19.32923 0.05931
55444.75167 19.24903 0.0602
55444.75678 19.38038 0.06275
55444.76225 19.34151 0.05856
55444.7673 19.1471 0.05268
55444.77353 19.3632 0.0574
55444.77876 19.28168 0.05283
55444.78368 19.2693 0.05203
55444.79848 19.28113 0.05304
55444.80403 19.37439 0.05722
55444.81599 19.27561 0.05267
55444.8213 19.24455 0.04979
55444.83332 19.22506 0.05184
55444.83854 19.27947 0.05374
55444.84549 19.28404 0.05189
55444.85161 19.27948 0.05537
55444.85679 19.4007 0.05534
55444.86267 19.42144 0.05925
55444.86777 19.4091 0.06367
55444.87321 19.37626 0.05548
55444.87872 19.27902 0.05334
55444.88467 19.37509 0.05748
55444.89016 19.39818 0.05777
55444.89581 19.14384 0.06328
55444.90153 19.35927 0.0514
55444.90845 19.31133 0.05463
55444.91349 19.28813 0.05544
55444.92279 19.37842 0.05633
55444.93139 19.30644 0.05401
55444.94041 19.33372 0.05183
55444.94568 19.25016 0.05144
55444.951 19.36313 0.05705
55444.95724 19.40012 0.05778
55444.96289 19.34011 0.05511
55444.96923 19.3355 0.05434
55444.97411 19.38238 0.05735
55444.98062 19.41326 0.05514
55444.98915 19.36085 0.05577
55444.99553 19.42532 0.06017
55445.00157 19.36059 0.05711
55445.00779 19.40106 0.05426
55445.01282 19.42054 0.06123
55445.01777 19.22937 0.06402
55445.02227 19.55808 0.10357
55445.66261 19.50328 0.08204
55445.66749 19.3188 0.07214
55445.67244 19.3941 0.07179
55445.67731 19.27748 0.07138
55445.68422 19.33401 0.06854
55445.6905 19.25313 0.06216
55445.69681 19.32903 0.06554
55445.70294 19.34543 0.06311
55445.70921 19.42569 0.06408
55445.71534 19.38643 0.07161
55445.72141 19.59852 0.07983
55445.72791 19.38589 0.06788
55445.73457 19.2075 0.05944
55445.74013 19.43492 0.0624
55445.7456 19.3686 0.06161
55445.75096 19.34953 0.06204
55445.75643 19.41059 0.0612
55445.76191 19.2915 0.06199
55445.76784 19.42235 0.0598
55445.7737 19.34708 0.05447
55445.779 19.37478 0.05729
55445.78479 19.45812 0.05662
55445.79025 19.40938 0.05509
55445.79613 19.24372 0.05383
55445.81095 19.3866 0.05445
55445.81845 19.36155 0.05273
55445.82455 19.30567 0.0516
55445.83024 19.25076 0.04645
55445.84021 19.3471 0.05296
55445.84549 19.37379 0.0534
55445.85174 19.26857 0.05096
55445.85762 19.21494 0.04906
55445.8636 19.31505 0.0516
55445.86963 19.34302 0.05124
55445.87567 19.41775 0.05228
55445.88207 19.23393 0.04768
55445.88844 19.38127 0.05098
55445.89432 19.32324 0.05245
55445.89983 19.33499 0.04918
55445.90668 19.11195 0.04501
55445.91299 19.25601 0.05015
55445.91722 19.21442 0.05911
55445.92351 19.3043 0.04824
55445.92915 19.29439 0.05249
55445.93496 19.22016 0.0478
55445.94048 19.32038 0.04815
55445.95216 19.27479 0.05254
55445.95886 19.31874 0.05277
55445.97191 19.23228 0.04995
55445.97872 19.2947 0.04992
55445.98437 19.25033 0.04944
55445.98972 19.25057 0.04998
55445.99581 19.37489 0.05562
55446.00245 19.32512 0.05219
55446.00827 19.25757 0.04806
55446.01324 19.30739 0.05159
55446.01787 19.40682 0.06428
55446.0233 19.48313 0.08584
55446.66046 19.49286 0.08528
55446.66501 19.3854 0.07491
55446.67089 19.35061 0.07165
55446.67601 19.3541 0.07229
55446.6814 19.49096 0.08001
55446.68915 19.35201 0.06947
55446.70044 19.29464 0.0719
55446.70781 19.36324 0.06155
55446.71375 19.34906 0.06508
55446.71998 19.32138 0.06475
55446.7269 19.33551 0.06288
55446.73768 19.38763 0.06222
55446.74263 19.37929 0.05223
55446.74841 19.31646 0.05573
55446.75986 19.24204 0.05089
55446.76487 19.20711 0.0529
55446.77004 19.27156 0.05433
55446.77518 19.3609 0.05611
55446.78018 19.32862 0.05395
55446.78654 19.40919 0.05756
55446.79243 19.32702 0.05271
55446.79818 19.29761 0.05287
55446.80822 19.28947 0.0508
55446.81336 19.23731 0.05034
55446.81934 19.28543 0.05243
55446.82569 19.31775 0.05138
55446.83186 19.33234 0.05495
55446.83803 19.30145 0.05311
55446.84316 19.3945 0.05324
55446.84946 19.33653 0.05431
55446.85529 19.45688 0.06587
55446.86132 19.49828 0.06587
55446.87321 19.32813 0.04915
55446.87945 19.21677 0.04732
55446.88583 19.25348 0.05101
55446.89176 19.33267 0.05264
55446.89901 19.38247 0.05471
55446.90569 19.23864 0.05186
55446.91293 19.26465 0.05161
55446.91958 19.26315 0.0501
55446.92538 19.26514 0.05144
55446.93113 19.33758 0.05234
55446.93686 19.28291 0.05144
55446.94237 19.31623 0.0545
55446.94842 19.3544 0.05112
55446.95451 19.27779 0.04984
55446.96034 19.31304 0.05129
55446.96641 19.2597 0.04997
55446.97287 19.23901 0.04883
55446.97827 19.34347 0.05232
55446.98464 19.21468 0.04992
55446.99026 19.22245 0.04896
55446.99646 19.30308 0.05271
55447.00329 19.38176 0.0555
55447.02248 19.44147 0.08542
55448.00377 19.34905 0.05278
55448.65527 19.35503 0.09579
55448.70146 19.64192 0.08137
55449.82958 19.43932 0.05777
55449.87259 19.42609 0.05209
55450.82585 19.35701 0.05392
55450.86998 19.34919 0.05057
55451.65338 19.41973 0.07855
55451.70095 19.33967 0.06319
55452.64792 19.38839 0.07928
55452.69243 19.3974 0.06711
55453.64519 19.35216 0.08064
55453.6895 19.32619 0.06567
55454.64058 19.29671 0.08502
55454.68793 19.49622 0.08785
55455.63923 19.29858 0.10293
55455.7154 19.07509 0.07404
55456.63346 19.7239 0.11613
55456.67702 19.22327 0.06998
55457.63067 19.55932 0.1166
55457.6732 19.39035 0.07859
55458.66069 19.34807 0.09565
55458.7057 19.52161 0.08533
55459.63016 19.30278 0.1462
55459.69034 19.40251 0.12754
55460.63624 19.53136 0.10544
55460.72453 19.43535 0.08676
55461.62523 19.41038 0.13582
55461.67649 19.47987 0.10981
55462.76573 19.57682 0.12202
55462.80848 19.18637 0.12439
55463.63005 19.5335 0.19896
55463.71104 19.40172 0.13471
55466.61784 19.7074 0.10255
55466.61959 19.41252 0.08382
55466.62134 19.23968 0.0849
55466.6231 19.30078 0.07674
55466.62486 19.32568 0.07681
55466.62661 19.3222 0.07337
55466.62943 19.45313 0.07815
55466.63143 19.5582 0.08527
55466.63348 19.50013 0.08805
55466.67604 19.43402 0.10596
55467.62749 19.51407 0.07996
55468.7394 19.41113 0.06306
55468.78277 19.25588 0.07548
55469.73472 19.67841 0.11733
55469.80235 19.06262 0.16423
55470.77885 19.61588 0.1136
55470.82246 19.4502 0.06064
55471.77466 19.30694 0.05185
55471.82993 19.29612 0.10461
55472.62548 19.32176 0.07456
55472.66936 19.23425 0.05831
55473.62096 19.53463 0.11423
55477.66775 19.30597 0.05747
55477.71276 19.25872 0.05797
55478.62384 19.35472 0.0683
55478.66775 19.3097 0.06615
55479.61565 19.33002 0.07824
55479.65968 19.43537 0.06594
55480.61506 19.30232 0.07285
55480.65805 19.20011 0.05999
55481.61182 19.27242 0.06755
55481.69382 19.3901 0.05503
55482.61769 19.28382 0.07925
55482.66188 19.30968 0.06329
55482.67843 19.36834 0.05625
