#mjd mag magerr
55446.95451 19.8798 0.06043
55446.96034 20.06066 0.06369
55446.96641 19.93558 0.06754
55446.97287 19.90409 0.06191
55446.97827 19.84048 0.06442
55446.98464 20.00768 0.06521
55446.99026 20.0437 0.06643
55446.99646 19.78044 0.06161
55447.00329 19.97234 0.07302
55447.02248 19.76933 0.10069
55448.00377 19.9059 0.0617
55448.65527 20.29503 0.1546
55448.70146 20.16247 0.11758
55449.82958 20.03138 0.08153
55449.87259 19.90971 0.07549
55450.82585 20.05899 0.08058
55450.86998 19.93607 0.07048
55451.65338 19.86203 0.11079
55451.70095 19.99048 0.08534
55452.64792 19.97094 0.12722
55452.69243 19.94398 0.088
55453.64519 20.19468 0.14597
55453.6895 20.13526 0.0937
55454.64058 20.16451 0.12359
55454.68793 20.15517 0.11196
55455.7154 19.85966 0.09578
55457.6732 19.94673 0.09574
55458.7057 19.76169 0.11428
55459.69034 20.16431 0.16271
55460.63624 20.19688 0.15956
55460.72453 19.62583 0.13877
55461.62523 20.22944 0.1769
55461.67649 20.17202 0.14986
55462.76573 19.93592 0.13119
55462.80848 20.09611 0.22255
55466.61959 19.92647 0.10846
55466.62134 20.11438 0.10587
55466.6231 20.1171 0.11805
55466.62486 20.08302 0.13086
55466.62661 20.20279 0.10348
55466.62943 19.97381 0.10708
55466.63143 20.00623 0.10097
55466.63348 19.94281 0.12036
55466.67604 20.17058 0.18535
55467.62749 20.24855 0.12001
55468.7394 19.97283 0.08575
55468.78277 20.02866 0.10461
55469.73472 19.88888 0.13358
55470.77885 19.88717 0.20538
55470.82246 19.85273 0.08142
55471.77466 19.78643 0.07215
55471.82993 20.12708 0.10837
55472.62548 20.26354 0.10107
55472.66936 20.06968 0.08372
55473.62096 19.95958 0.09696
55477.66775 20.09193 0.0876
55477.71276 20.00642 0.0839
55478.62384 19.94926 0.12026
55478.66775 20.03074 0.11977
55479.61565 20.02756 0.11578
55479.65968 19.80206 0.07761
55480.65805 19.85997 0.08788
55481.61182 19.81733 0.11348
55481.69382 19.96479 0.07536
55482.61769 19.85381 0.09518
55482.66188 20.01614 0.09538
55482.67843 19.79445 0.07861
55483.61039 19.96751 0.09451
