#mjd mag magerr
55445.82455 20.00351 0.06201
55445.83024 20.05465 0.06679
55445.84021 19.96206 0.07001
55445.84549 20.16548 0.06809
55445.85174 20.12269 0.06867
55445.85762 20.16245 0.06608
55445.8636 20.05583 0.06179
55445.86963 20.02362 0.06358
55445.87567 20.12295 0.06259
55445.88207 20.14923 0.06912
55445.88844 19.90822 0.06409
55445.89432 19.97356 0.06362
55445.89983 20.06779 0.0639
55445.90668 20.08763 0.0613
55445.91299 20.01089 0.06327
55445.91722 20.10928 0.06799
55445.92351 20.04811 0.06343
55445.92915 20.15933 0.07207
55445.93496 20.08621 0.07687
55445.94048 19.98029 0.07018
55445.95216 19.98905 0.069
55445.95886 20.33169 0.08558
55445.97191 20.14445 0.06838
55445.97872 19.74454 0.06089
55445.98437 19.94945 0.05868
55445.98972 20.01735 0.06513
55445.99581 20.06174 0.0654
55446.00245 19.92359 0.06812
55446.00827 20.08078 0.06927
55446.01324 20.18415 0.08068
55446.01787 20.10543 0.11004
55446.0233 20.28996 0.16246
55446.66046 20.32141 0.1207
55446.66501 20.01425 0.10201
55446.67089 19.9818 0.10297
55446.67601 20.11373 0.09645
55446.6814 20.22645 0.12248
55446.68915 20.07879 0.09259
55446.70044 20.23606 0.09078
55446.70781 20.13714 0.08787
55446.71375 20.05005 0.10375
55446.71998 20.04676 0.08785
55446.7269 20.12412 0.08637
55446.73768 20.2852 0.11105
55446.74263 20.10567 0.07449
55446.74841 20.05293 0.07565
55446.75986 20.16638 0.07767
55446.76487 20.02255 0.0685
55446.77004 19.94017 0.0713
55446.77518 20.05577 0.06788
55446.78018 19.92487 0.06457
55446.78654 20.12363 0.07279
55446.79243 20.11746 0.07268
55446.79818 20.01395 0.0708
55446.80822 20.02721 0.0755
55446.81336 19.83669 0.06691
55446.81934 19.97077 0.06899
55446.82569 20.06101 0.06991
55446.83186 20.06379 0.06638
55446.83803 20.14264 0.07287
55446.84316 20.08551 0.06808
55446.84946 20.20932 0.07768
55446.85529 20.16194 0.09065
55446.86132 20.20875 0.08081
55446.87321 20.15586 0.06968
55446.87945 20.11367 0.06991
55446.88583 20.09882 0.07228
55446.89176 19.97533 0.06169
55446.89901 19.95814 0.07677
55446.90569 20.09059 0.08117
55446.91293 20.06624 0.06868
55446.91958 20.05743 0.06816
55446.92538 20.08502 0.068
55446.93113 20.08895 0.07069
55446.93686 19.97033 0.06751
55446.94237 20.03775 0.07088
55446.94842 19.9395 0.06344
55446.95451 20.14447 0.07261
55446.96034 20.19063 0.07155
55446.96641 19.98901 0.07099
55446.97287 20.02674 0.07289
55446.97827 20.13967 0.07418
55446.98464 20.13577 0.07146
55446.99026 20.04001 0.06477
55446.99646 20.10258 0.06652
55447.00329 20.08183 0.07249
55448.00377 20.28746 0.06759
55448.65527 20.07248 0.10532
55448.70146 20.26171 0.10772
55449.82958 20.12763 0.07707
55449.87259 20.05252 0.06939
55450.82585 20.2096 0.08008
55450.86998 20.10271 0.06976
55451.65338 20.19185 0.10716
55451.70095 19.94825 0.09371
55452.64792 20.1927 0.11838
55452.69243 20.32447 0.10024
55453.64519 19.9016 0.10177
55453.6895 20.01867 0.08525
55454.64058 19.97414 0.12336
55454.68793 20.12794 0.11084
55455.63923 20.02238 0.13948
55455.7154 20.32639 0.11547
55456.63346 20.45297 0.14176
55456.67702 20.05267 0.10546
55457.6732 20.02082 0.09548
55458.66069 20.20316 0.14405
55459.69034 20.35984 0.17418
55460.63624 19.86532 0.15195
55460.72453 20.12442 0.11987
55462.76573 20.46408 0.19606
55463.71104 19.97746 0.15358
55466.61784 20.08261 0.12543
55466.61959 20.17568 0.15497
