#mjd mag magerr
56269.79701 21.13841 0.20162
56269.79928 20.96654 0.18053
56269.80156 20.82458 0.17114
56269.80276 21.05669 0.14154
56269.80404 21.19742 0.14953
56269.80638 21.11236 0.15123
56270.57931 21.09918 0.19183
56270.58058 21.00679 0.17204
56270.58188 21.05651 0.15314
56270.58671 21.16376 0.14285
56270.58798 21.30641 0.14815
56270.59051 20.58031 0.14754
56270.59588 20.675 0.17343
56270.59719 20.92145 0.15695
56270.59846 20.75192 0.12096
56270.60101 20.94474 0.13195
56270.60229 21.10334 0.16645
56270.60361 20.72762 0.13525
56270.60484 20.88848 0.13185
56270.60617 21.01331 0.13294
56270.60733 20.73992 0.14804
56270.60868 21.0717 0.13285
56270.60993 21.14292 0.13375
56270.61121 21.17966 0.20284
56270.61244 20.9806 0.14247
56270.61368 20.77613 0.12726
56270.61481 21.05998 0.15764
56270.61713 21.05684 0.15164
56270.61835 21.01979 0.15264
56270.61963 21.10753 0.13744
56270.62082 20.80655 0.15524
56270.62212 21.1843 0.17064
56270.62324 20.98322 0.15375
56270.62438 21.00062 0.16034
56270.62668 20.94452 0.15884
56270.62781 20.688 0.15043
56270.63017 21.10867 0.16456
56270.6313 20.67998 0.16564
56270.63259 21.08617 0.18503
56270.63372 20.76134 0.14315
56270.64581 20.77057 0.16365
56270.64713 21.00181 0.14385
56270.64825 20.97941 0.18754
56270.6495 20.76137 0.13434
56270.65082 20.96023 0.15954
56270.65222 21.00139 0.13744
56270.65336 21.10615 0.14265
56270.6545 21.31493 0.15436
56270.65562 21.06279 0.14465
56270.65832 20.61652 0.14215
56270.66217 21.06722 0.17634
56270.66351 20.91222 0.13765
56270.67891 21.03725 0.14566
56270.68008 21.16296 0.15824
56270.68243 20.91583 0.11367
56270.68382 20.74221 0.11845
56270.68508 20.97967 0.18614
56270.68653 20.87301 0.15665
56270.68784 20.7467 0.12786
56270.68912 20.96533 0.14995
56270.69114 20.93092 0.13466
56270.69232 21.11235 0.19413
56270.6948 20.99234 0.16986
56270.69617 21.00877 0.12988
56270.69746 20.81734 0.13007
56270.6986 20.80534 0.13285
56270.6999 21.00337 0.15265
56270.70121 20.59941 0.14755
56270.70235 20.90301 0.19465
56270.70349 20.90597 0.16744
56270.70613 20.89935 0.13955
56270.70726 20.83161 0.12176
56270.70972 20.7979 0.14835
56270.71103 20.92712 0.17134
56270.71347 21.03277 0.17404
56270.71481 20.87985 0.17295
56270.71608 20.97502 0.13896
56270.71722 20.98136 0.16774
56270.72098 20.91384 0.15674
56270.72302 21.19779 0.15374
56270.72439 21.14267 0.16044
56270.72553 20.89747 0.16623
56270.72665 20.77198 0.10449
56270.72793 20.95608 0.12316
56270.72927 20.66574 0.12776
56270.73043 20.77729 0.13384
56270.73292 20.75329 0.14315
56270.73506 20.81471 0.17024
56270.73622 20.93836 0.17414
56270.73753 20.69589 0.12927
56270.73887 20.77539 0.16414
56270.74001 20.93762 0.12296
56270.74126 21.08467 0.13985
56270.7424 20.97563 0.12726
56270.74369 20.99378 0.18394
56270.74498 21.28956 0.13955
56270.74744 20.73651 0.12275
56270.7486 21.13637 0.14894
56270.74995 21.30165 0.14326
56270.75372 21.12707 0.14833
56270.75706 21.2486 0.16613
56270.75826 21.11086 0.19963
