#mjd mag magerr
55477.66775 20.36094 0.09944
55477.71276 20.40268 0.10663
55478.62384 20.42755 0.12395
55478.66775 20.6774 0.11924
55479.61565 20.37872 0.12054
55479.65968 20.39067 0.13384
55480.61506 20.31677 0.11993
55480.65805 20.22698 0.09236
55481.61182 20.48069 0.12769
55481.69382 20.16386 0.09138
55482.61769 20.18758 0.12584
55482.66188 20.40902 0.09993
55482.67843 20.53733 0.11213
55483.66512 20.16638 0.08866
55484.66377 20.16688 0.1057
55484.70695 20.3465 0.10108
55485.61939 20.398 0.12379
55485.66329 20.25356 0.15259
55486.658 20.15447 0.18353
55497.89223 20.4966 0.19643
55498.71756 20.45422 0.09974
55498.79 20.43201 0.12391
55499.59404 20.30181 0.13365
55501.66259 20.51134 0.12294
55501.75706 20.80275 0.12274
55502.72145 20.30107 0.12125
55502.82148 20.47198 0.11206
55503.77762 20.57638 0.10946
55503.8732 20.45176 0.13125
55504.82418 20.07604 0.10515
55504.91868 20.28441 0.12786
55506.68972 20.43774 0.11652
55506.73387 20.20152 0.08828
55507.81368 20.52974 0.10664
55507.89267 20.48928 0.12274
55513.658 20.29877 0.10285
55513.7418 20.62406 0.12784
55514.69377 20.81339 0.14974
55515.69951 20.45893 0.10935
55515.74236 20.30047 0.12755
55517.61497 20.44017 0.17264
55517.6584 20.39509 0.13185
55532.78408 20.47285 0.10026
55532.82836 20.33229 0.11838
55535.68432 20.47547 0.10681
55537.62557 20.63484 0.13134
55538.62381 20.29619 0.10035
55539.58012 20.43095 0.10806
55539.62283 20.54881 0.10072
55540.61811 20.55304 0.10118
55540.66215 20.40898 0.10402
55541.61644 20.4805 0.13723
55541.65945 20.28363 0.11831
55544.59603 20.31001 0.11509
55544.64191 20.42874 0.11308
55545.59598 20.59089 0.20069
55545.63939 20.41874 0.13387
55558.75663 20.70002 0.12314
55561.73304 20.42586 0.12557
55567.59621 20.43269 0.11236
55575.6386 20.1076 0.16346
55583.61703 20.46784 0.10195
55584.63985 20.62586 0.12255
55584.68286 20.55472 0.15214
55586.61685 20.24469 0.09046
55586.66038 20.63589 0.14263
55722.89872 20.57173 0.15356
55723.91976 20.05176 0.12435
55723.9634 20.4646 0.11583
55733.86776 20.75219 0.15833
55733.91212 20.3621 0.13803
55750.83279 20.36119 0.12967
55750.87598 20.42176 0.12615
55753.86132 20.5798 0.16324
55759.84878 20.31279 0.15876
55759.89212 20.68781 0.15716
55762.79606 20.19681 0.15687
55762.8402 20.57164 0.15227
55766.7805 20.16273 0.11839
55766.83041 20.20989 0.12747
55768.77509 20.31265 0.1678
55768.82037 20.18329 0.12866
55769.80074 20.21578 0.10714
55769.84468 20.08702 0.09084
55770.78189 20.26533 0.11229
55770.82573 20.12436 0.09037
55771.78074 20.29336 0.10435
55771.82449 20.24491 0.08964
55774.75968 20.39576 0.13955
55774.80363 19.98561 0.08875
55775.7599 19.99368 0.14169
55775.80332 20.39872 0.16701
55779.7464 20.66795 0.15986
55779.79086 20.12433 0.10815
55780.74948 20.42527 0.13517
55780.79415 20.32503 0.11945
55782.7956 20.00421 0.13222
55783.80103 20.38773 0.17333
55793.74743 20.09046 0.12496
55793.79097 20.43384 0.14567
55794.75972 20.13799 0.09895
55794.81629 20.27676 0.12447
55809.7101 20.48078 0.13848
55812.70198 19.86501 0.11755
55813.66257 19.81859 0.16496
55813.70671 20.05752 0.15327
55820.63925 20.1174 0.13807
55821.63464 19.87581 0.12416
55822.67415 20.17336 0.11095
55823.62908 20.29331 0.14657
55823.67275 19.90295 0.09267
55824.62608 20.31948 0.15634
55824.6697 20.3346 0.11305
55838.65944 19.96947 0.11688
55844.65374 20.05687 0.16067
55849.60547 20.06883 0.11546
55849.65079 19.85035 0.11177
55850.60468 20.4987 0.11135
55850.64918 20.2151 0.10897
55851.60318 20.22035 0.12654
55851.64641 20.10507 0.08146
55852.60416 20.32817 0.11715
55852.6481 19.97241 0.08706
55853.60163 20.20486 0.11294
55853.6463 20.14754 0.08395
55854.60164 20.409 0.12166
55854.64607 20.00906 0.07468
55866.5884 20.08537 0.10915
55866.64679 20.04084 0.10525
55867.63053 20.53621 0.15554
55868.5865 20.32037 0.16714
55868.63002 20.19189 0.11114
55882.86968 20.02537 0.13516
55882.87146 20.10623 0.12539
55882.91495 20.0087 0.11503
55883.86679 20.47075 0.13432
55883.91496 20.266 0.14593
55887.63181 19.99179 0.09196
55887.68352 20.24771 0.10386
55888.8957 20.28196 0.19874
55889.80049 20.12893 0.08477
55889.84447 20.26755 0.10194
55891.57974 20.42698 0.14523
55891.6225 20.06686 0.09055
55893.58261 20.15359 0.10385
55893.62546 20.49149 0.12655
55894.58144 20.24371 0.12777
55898.82137 20.24488 0.16715
55903.58342 19.90603 0.18693
55906.58378 20.16741 0.13935
55906.64029 20.53586 0.16444
55916.59575 20.15596 0.1287
55916.64026 20.47509 0.12584
55922.6423 20.15634 0.10804
55923.64145 20.05159 0.09986
55924.60837 20.12314 0.10305
55925.59941 20.14618 0.14167
55925.67897 20.28301 0.10095
55926.58279 20.15759 0.11028
55926.62543 20.1767 0.10347
55930.58585 20.48449 0.20085
55930.62499 20.18539 0.16436
55932.62858 20.09815 0.14908
55939.64879 19.96704 0.11977
55939.6851 20.19221 0.12466
55943.69972 20.38516 0.13945
55943.74446 20.35517 0.18114
55944.64379 20.19801 0.08716
55944.67224 20.46039 0.11437
55947.59349 20.41969 0.12248
55949.64923 20.37234 0.12202
