#mjd mag magerr
56268.62314 20.64463 0.16772
56269.58319 20.76425 0.18572
56269.58435 20.26054 0.13773
56269.58546 20.58935 0.14653
56269.58657 20.67831 0.18793
56269.59006 20.73313 0.18203
56269.59245 20.77542 0.16903
56269.59364 20.84131 0.15754
56269.59478 20.68122 0.18672
56269.596 21.04337 0.14283
56269.59713 20.71673 0.15053
56269.59843 21.01215 0.22253
56269.59956 20.80207 0.15483
56269.60977 20.49335 0.14273
56269.61093 20.66858 0.18233
56269.61434 20.47425 0.15503
56269.61659 20.64185 0.17733
56269.61773 20.60574 0.18792
56269.62115 20.25045 0.16064
56269.62343 20.54729 0.14883
56269.62457 20.76839 0.18474
56269.628 20.57635 0.16934
56269.6375 20.39498 0.14204
56269.63881 20.69875 0.15574
56269.64001 20.59381 0.15883
56269.64114 20.6986 0.16453
56269.64226 20.33622 0.12873
56269.64337 21.00787 0.22222
56269.6445 20.67661 0.14774
56269.64562 20.63219 0.18223
56269.64789 20.65647 0.16043
56269.64905 20.71343 0.14862
56269.65017 20.32431 0.13136
56269.65129 20.86154 0.15283
56269.65247 20.71188 0.15594
56269.65473 20.5918 0.14305
56269.65585 20.82174 0.17452
56269.65698 20.72054 0.17374
56269.65819 20.57598 0.15664
56269.65932 20.78916 0.16273
56269.66055 20.38776 0.12504
56269.66167 20.69137 0.12774
56269.66279 20.95674 0.16623
56269.66393 20.56483 0.16954
56269.66595 20.39889 0.15653
56269.66829 20.72116 0.16173
56269.66952 20.61747 0.17403
56269.67184 20.72636 0.14675
56269.673 20.98583 0.10814
56269.67412 20.56503 0.10315
56269.67533 20.37095 0.12353
56269.67646 20.77933 0.18163
56269.6776 20.32846 0.14505
56269.67883 20.89008 0.19133
56269.67997 20.7503 0.12954
56269.6812 20.60757 0.13915
56269.68232 21.03481 0.18343
56269.68343 20.83924 0.18023
56269.68473 20.73849 0.18213
56269.68592 20.47044 0.15243
56269.68705 20.86415 0.18204
56269.68816 20.75064 0.15665
56269.68929 20.59961 0.13964
56269.69041 20.88325 0.16584
56269.69157 20.85337 0.16943
56269.69269 20.37826 0.13924
56269.69383 20.61954 0.14104
56269.69496 20.44347 0.14673
56269.69608 20.59144 0.15783
56269.70011 20.71117 0.14633
56269.70126 20.77789 0.18663
56269.70241 20.66309 0.14854
56269.70357 20.62907 0.14635
56269.70468 20.74191 0.14103
56269.70581 20.81685 0.11375
56269.70705 20.69165 0.15643
56269.70816 20.79374 0.11824
56269.70937 20.71704 0.15315
56269.7105 20.6109 0.14054
56269.71167 20.85272 0.13463
56269.7128 20.74287 0.15462
56269.71403 20.67526 0.15592
56269.71516 20.63889 0.15643
56269.72641 21.01508 0.13984
56269.72763 20.58478 0.15954
56269.72875 20.61006 0.12164
56269.72987 20.88206 0.14773
56269.731 20.59455 0.16453
56269.73213 20.67617 0.10456
56269.73326 20.73607 0.14204
56269.73438 20.58672 0.13534
56269.73557 20.76257 0.18273
56269.73682 20.33899 0.12475
56269.73796 20.75141 0.16054
56269.73911 20.92464 0.19073
56269.74036 20.66456 0.14043
56269.74147 20.76591 0.17253
56269.74272 20.33976 0.13814
56269.74391 20.65718 0.10825
56269.74502 20.87443 0.12363
56269.7462 21.0385 0.11953
56269.74734 20.74364 0.17283
56269.74846 20.65695 0.17252
56269.74961 20.82473 0.17373
56269.75074 20.58755 0.16213
56269.75316 20.25014 0.15233
56269.75429 20.26537 0.15434
56269.75553 20.54301 0.17882
56269.75665 21.03051 0.16493
56269.75779 20.64521 0.20243
56269.75895 20.59405 0.19502
