#mjd mag magerr
446.90569 19.99742 0.07278
446.91293 20.06852 0.06717
446.91958 19.93746 0.06227
446.92538 20.02734 0.08249
446.93113 19.98938 0.06499
446.93686 20.06418 0.06451
446.94237 19.94328 0.0606
446.94842 20.02799 0.06517
446.95451 20.01956 0.07117
446.96034 20.04173 0.06187
446.96641 20.02627 0.06769
446.97287 20.10008 0.07187
446.97827 20.04074 0.07078
446.98464 19.91062 0.06647
446.99026 19.988 0.06539
446.99646 20.00105 0.06617
447.00329 19.94853 0.07167
447.02248 20.12375 0.11985
448.00377 19.91974 0.06536
448.70146 20.09354 0.09908
449.82958 20.06544 0.0746
449.87259 20.19377 0.08018
450.82585 20.22691 0.07577
450.86998 20.14176 0.07605
451.65338 19.77049 0.09338
451.70095 20.05273 0.08977
452.64792 20.22886 0.12335
452.69243 20.17081 0.08807
453.64519 20.14542 0.13306
453.6895 20.03429 0.08825
454.64058 20.38913 0.13616
454.68793 20.1514 0.12458
455.63923 20.00664 0.12137
455.7154 20.03559 0.11475
456.63346 19.9896 0.15326
456.67702 20.08561 0.11976
457.63067 19.86391 0.15005
457.6732 19.99146 0.11336
458.66069 19.99342 0.16163
458.7057 20.41442 0.13407
460.63624 20.23427 0.15516
461.67649 20.13678 0.13876
462.76573 20.29351 0.23043
462.80848 20.32629 0.16836
463.71104 19.71405 0.15676
466.62134 19.96327 0.09568
466.6231 20.14121 0.11067
466.62486 19.86473 0.11335
466.62661 20.29917 0.12446
466.62943 20.18519 0.10978
466.63143 20.24923 0.11307
466.63348 19.902 0.10927
466.67604 19.89915 0.13557
467.62749 20.10118 0.11531
468.7394 19.79566 0.08906
468.78277 20.21682 0.10831
469.73472 19.94416 0.12168
470.82246 20.11995 0.08984
471.77466 20.1435 0.07089
471.82993 20.11155 0.13632
472.62548 20.1002 0.09637
472.66936 19.90747 0.07325
473.62096 20.00319 0.12806
477.66775 20.1433 0.08366
477.71276 20.14445 0.08845
478.62384 19.98666 0.11785
478.66775 20.07018 0.09295
479.61565 20.27662 0.10756
479.65968 20.02358 0.09246
480.61506 20.11723 0.10954
480.65805 19.94813 0.08545
481.61182 20.07098 0.09744
481.69382 19.85976 0.06387
482.61769 20.07225 0.10386
482.66188 20.00081 0.08254
482.67843 19.87692 0.07767
483.61039 20.27397 0.12494
483.66512 19.94335 0.08156
484.66377 19.808 0.10518
484.70695 20.01204 0.09617
485.61939 20.1665 0.11006
485.66329 19.85026 0.0834
486.61418 19.93412 0.1045
497.84041 20.38755 0.14398
497.89223 20.08618 0.11455
498.71756 20.07963 0.08247
498.79 20.01709 0.10794
499.59404 19.90717 0.09835
499.63881 19.97881 0.08353
501.66259 20.26999 0.12736
501.75706 19.99523 0.08259
502.72145 20.07886 0.10087
502.82148 20.00794 0.08869
503.77762 20.25762 0.11579
503.8732 20.42319 0.10928
504.82418 20.1563 0.08816
504.91868 20.0098 0.11046
506.68972 20.02847 0.09043
506.73387 19.98775 0.07307
507.81368 19.96986 0.11177
507.89267 19.98153 0.12088
513.658 20.14958 0.10174
513.7418 20.24535 0.09647
514.69377 19.84599 0.09229
514.73749 20.03907 0.14256
515.69951 19.87085 0.09985
515.74236 20.17078 0.14745
516.67238 20.07154 0.17695
516.71654 20.14241 0.11827
517.6584 20.06382 0.15574
518.61481 20.05834 0.13026
527.74242 20.29317 0.12946
530.70615 20.02026 0.12648
530.75072 20.07396 0.10306
531.77418 19.77828 0.12783
531.81743 20.32254 0.1485
532.78408 20.08665 0.07928
532.82836 20.27522 0.1156
535.68432 20.001 0.07906
537.62557 19.94414 0.09318
538.57995 19.99222 0.09715
538.62381 20.1198 0.10865
539.58012 19.95953 0.08298
539.62283 19.95468 0.08057
540.61811 19.99168 0.07534
540.66215 19.98158 0.07525
541.61644 20.00281 0.08995
541.65945 20.15478 0.13954
544.59603 20.21723 0.0972
544.64191 19.93829 0.09172
545.59598 20.24129 0.14315
558.75663 20.00222 0.09576
561.73304 20.0402 0.11427
561.77682 20.26274 0.15706
567.59621 20.38439 0.11186
575.595 19.63843 0.1445
575.6386 20.13512 0.16245
577.59504 19.83678 0.15289
577.63849 20.0356 0.21057
579.61368 20.35907 0.13895
579.65687 20.02178 0.12409
580.66998 19.88759 0.14355
583.61703 19.79094 0.07567
583.66119 19.98457 0.10934
584.63985 19.98977 0.08678
584.68286 20.29166 0.11696
586.61685 19.9002 0.07768
586.66038 20.10168 0.09638
722.89872 19.74047 0.10828
723.91976 19.87891 0.09327
723.9634 19.91617 0.09028
733.91212 19.99276 0.11896
750.83279 19.81992 0.09909
750.87598 19.7353 0.07676
753.86132 20.19132 0.16037
756.88391 20.09865 0.15754
756.93392 20.30755 0.15707
759.84878 20.27392 0.16645
759.89212 19.97925 0.12487
762.79606 19.68301 0.12104
762.8402 19.90427 0.15387
766.7805 19.89253 0.10609
766.83041 19.91952 0.08507
768.77509 20.11922 0.13166
768.82037 20.09118 0.11026
769.80074 19.94208 0.09906
769.84468 19.92822 0.07439
770.78189 19.72359 0.10199
770.82573 19.84453 0.0759
771.78074 19.77588 0.08469
771.82449 19.82313 0.07272
774.80363 19.96115 0.08367
775.7599 19.67572 0.08931
775.80332 19.79422 0.11439
779.7464 20.13954 0.12517
779.79086 19.94875 0.07908
780.74948 20.34197 0.13846
780.79415 19.93329 0.08617
782.7508 20.32612 0.16636
782.7956 20.09977 0.11915
783.7573 20.02148 0.15947
783.80103 20.37631 0.13977
790.73125 20.04875 0.17525
790.77463 20.02229 0.13728
791.77527 19.79355 0.12608
793.74743 20.00477 0.11987
793.79097 19.88401 0.11022
794.75972 19.8609 0.08618
794.81629 19.69169 0.09989
809.7101 20.18575 0.12342
811.66044 20.06308 0.15677
811.7042 20.06598 0.12506
812.70198 19.71578 0.16575
813.66257 20.08413 0.14249
813.70671 19.94683 0.12036
820.63925 19.80841 0.11565
820.68324 19.95573 0.16058
821.63464 19.73585 0.12157
822.63132 19.57629 0.11797
822.67415 19.70789 0.08606
823.62908 19.73015 0.13295
823.67275 19.63546 0.08406
824.62608 19.95249 0.13636
824.6697 19.72003 0.09616
838.61464 19.75504 0.12677
838.65944 19.92556 0.11337
842.61856 20.17164 0.17835
842.66208 19.83331 0.16756
843.65444 20.05865 0.16776
844.60924 20.00611 0.17299
844.65374 19.7722 0.18155
849.60547 19.80522 0.11715
849.65079 19.57727 0.11253
850.60468 19.6609 0.09447
850.64918 19.76358 0.07808
851.60318 20.02174 0.09109
851.64641 20.02112 0.08591
852.60416 19.80069 0.11258
852.6481 19.82188 0.07641
853.60163 20.04832 0.09918
853.6463 19.7642 0.06927
854.60164 19.63993 0.09072
854.64607 19.78876 0.07843
866.5884 19.50373 0.08966
866.64679 19.71987 0.082
867.58757 20.20234 0.12896
867.63053 19.6223 0.10257
868.5865 19.56936 0.13326
868.63002 19.71024 0.11825
880.87841 20.10906 0.1164
880.92255 20.17582 0.20196
882.86968 19.61876 0.1078
882.87146 19.86848 0.08871
882.91495 20.09508 0.11813
883.86679 19.68701 0.09055
887.63181 19.81653 0.07613
887.68352 19.92498 0.08731
888.8957 20.01524 0.14838
889.80049 19.6151 0.08087
889.84447 19.61275 0.06727
891.57974 19.94914 0.1013
891.6225 19.64941 0.07637
893.58261 19.50344 0.09877
893.62546 19.74648 0.09886
894.58144 19.47162 0.08417
894.62473 19.54941 0.16339
896.58202 20.02527 0.11327
898.82137 19.53103 0.13151
898.86551 19.97632 0.1304
899.80997 19.55935 0.17162
903.58342 19.92416 0.20308
903.62024 19.41516 0.11784
904.58683 19.4717 0.11871
906.58378 19.80597 0.12408
906.64029 19.59908 0.13828
916.59575 19.51107 0.08416
916.64026 19.81788 0.08106
922.6423 19.61723 0.06568
923.59751 19.8295 0.08672
923.64145 19.82103 0.08209
924.60837 19.73342 0.07459
925.59941 19.85451 0.11146
925.67897 19.56922 0.0663
926.58279 19.56589 0.07305
926.62543 19.75415 0.07847
930.58585 19.54175 0.12015
930.62499 19.78417 0.13628
931.58458 19.89529 0.1269
931.62692 19.87211 0.138
932.62858 19.93189 0.11639
936.60917 19.80976 0.12212
936.65247 19.59112 0.11917
937.58951 19.5831 0.11339
939.64879 19.97099 0.10107
939.6851 19.62043 0.08882
940.59145 19.81955 0.14259
940.64013 19.86846 0.17332
943.69972 19.66113 0.07281
943.74446 19.75687 0.12188
944.64379 19.81929 0.0752
944.67224 19.68511 0.07551
946.63797 19.98044 0.15313
947.59349 19.66135 0.08262
947.63713 19.78528 0.11602
949.6924 20.05906 0.17124
952.60617 19.66261 0.07978
952.64932 19.57434 0.0835
953.59751 19.77493 0.0988
953.64127 19.63782 0.09419
958.61566 19.6805 0.12058
958.67117 19.93281 0.12058
959.64574 19.88302 0.20425
960.60205 19.71073 0.14889
960.64497 19.41888 0.15203
962.61935 19.653 0.09809
1059.98484 20.00354 0.14146
1060.97134 19.69056 0.12896
1061.96903 19.77659 0.11689
1063.96519 19.70239 0.1638
1065.96588 20.03581 0.16652
1066.96916 19.58891 0.11689
1067.96802 19.74022 0.13266
1070.97101 20.16515 0.16376
1071.95528 19.85106 0.11988
1075.93073 20.05227 0.11186
1075.96117 19.61193 0.10146
1076.96161 19.91453 0.09998
1077.97941 19.87367 0.15339
1078.92335 19.94367 0.16327
1078.95394 20.01338 0.1177
1079.91957 19.76909 0.13057
1079.94994 19.8855 0.0935
1079.97946 19.67309 0.14219
1081.9528 19.86082 0.18438
1084.95914 19.83795 0.14939
1085.9361 19.87579 0.162
1085.9661 19.73389 0.12991
1086.9317 19.9195 0.13515
1086.96186 19.42447 0.10089
1087.95118 19.92574 0.10748
1088.93216 19.74813 0.12685
1089.90743 20.04665 0.13606
1089.9375 19.95037 0.12076
1090.89626 19.82193 0.17239
1091.93224 19.6594 0.10385
1091.96189 19.46828 0.0774
1092.88532 19.81879 0.10496
1092.91513 19.53894 0.10196
1092.94551 19.78081 0.09076
1093.88544 19.90879 0.11101
1093.91605 19.86183 0.10001
1093.95942 19.80536 0.08868
1094.8793 20.00893 0.1385
1094.90895 19.7474 0.12107
1094.93794 19.9493 0.09657
1095.89413 19.85315 0.1063
1095.92394 19.62793 0.1096
1095.95378 19.87233 0.09776
1096.8846 19.50549 0.09358
1096.91464 19.95525 0.09207
1096.94475 19.88096 0.08608
1097.90204 20.12728 0.10767
1099.86796 19.7954 0.10876
1099.8979 19.63851 0.06968
1099.92867 19.86196 0.07418
1100.87134 19.73822 0.12119
1100.9014 19.50159 0.09496
1100.93113 19.76685 0.08428
1101.89166 19.96218 0.11227
1101.92164 19.67386 0.08615
1102.85884 19.83299 0.10225
1102.88948 19.7078 0.08037
1102.91975 19.95923 0.08156
1103.85688 19.67327 0.12918
1103.89198 19.76796 0.12836
1103.92203 19.74683 0.09225
1104.86298 20.05808 0.1036
1104.89266 19.84585 0.09406
1104.92258 19.77604 0.08028
1105.87772 19.69952 0.08988
1105.90846 19.70428 0.10046
1105.93782 19.72677 0.08967
1106.84826 19.95979 0.10695
1106.87859 19.80592 0.08159
1106.90907 19.67557 0.07376
1107.87579 19.88653 0.10156
1107.90655 19.94228 0.08918
1108.86703 19.61129 0.14891
1108.89669 19.84201 0.10606
1108.92686 20.11844 0.09036
1109.93363 19.74207 0.09396
1110.89782 19.93806 0.13058
1110.92786 19.78754 0.11776
1111.91431 19.5407 0.11966
1111.94457 19.99405 0.15006
1113.93235 19.71996 0.15086
1113.96218 19.61236 0.11156
1114.87108 19.7345 0.13727
1114.92357 19.76839 0.13167
