#mjd mag magerr
57251.91419 19.20722 0.0348
57267.93864 19.47256 0.11154
57267.9816 19.27905 0.06194
57554.97044 19.31208 0.06148
57555.93989 19.25894 0.04934
57555.96363 19.1474 0.04702
57564.94449 19.28658 0.07572
57564.95195 19.20158 0.07524
57565.94418 19.31166 0.06449
57567.951 19.17432 0.05969
57567.97572 19.06618 0.07592
57569.92685 19.22945 0.0471
57570.93954 19.30203 0.04914
57571.91515 19.30677 0.05725
57571.96845 19.11777 0.05618
57572.94 19.25746 0.04542
57572.961 19.33994 0.05436
57573.95955 19.23704 0.04272
57574.96997 19.29192 0.04655
57575.96076 19.29929 0.04709
57576.95096 19.34395 0.04875
57577.97714 19.27192 0.05549
57578.93031 19.33755 0.04828
57578.9597 19.28237 0.04638
57579.93833 19.3184 0.04897
57579.96636 19.34392 0.04922
57580.94991 19.36218 0.04658
57580.97641 19.30862 0.05179
57581.93908 19.36188 0.04472
57581.96061 19.28676 0.04403
57582.96612 19.25755 0.04254
57582.9889 19.45854 0.10011
57583.93612 19.22414 0.03992
57583.97225 19.22041 0.045
57584.92871 19.2121 0.04117
57584.97404 19.24626 0.04292
57585.92275 19.27147 0.04827
57585.96134 19.40434 0.05028
57586.91575 19.39299 0.07458
57592.99636 19.12251 0.07238
57595.9848 19.19217 0.056
57596.95384 19.33561 0.05964
57596.98786 19.31305 0.06136
57597.93735 19.2748 0.04889
57597.9794 19.37843 0.05392
57598.9281 19.29996 0.04902
57598.97263 19.25209 0.04749
57599.94579 19.3271 0.05049
57600.96483 19.30392 0.04744
57601.9531 19.22703 0.04638
57601.99102 19.28356 0.05137
57602.95616 19.20729 0.04663
57602.99208 19.31985 0.0517
57603.95654 19.42875 0.04617
57603.99274 19.31837 0.04712
57604.96148 19.24754 0.04435
57604.99535 19.32907 0.05089
57605.93926 19.30798 0.04208
57605.97693 19.28426 0.04305
57606.94732 19.24382 0.04301
57606.99101 19.27386 0.04343
57607.92659 19.39763 0.04636
57607.97806 19.39905 0.05002
57608.92515 19.31326 0.04675
57608.96585 19.18554 0.04356
57609.94301 19.17456 0.05384
57610.89516 19.3391 0.05036
