#mjd mag magerr
55466.6231 19.4941 0.07129
55466.62486 19.81802 0.0832
55466.62661 19.67279 0.0783
55466.62943 19.78981 0.0862
55466.63143 19.62823 0.07819
55466.63348 19.69881 0.0806
55466.67604 19.52559 0.09661
55467.62749 19.74455 0.08475
55467.68386 19.39339 0.18387
55468.7394 19.51383 0.05664
55468.78277 19.55066 0.06462
55469.73472 19.67188 0.09148
55469.80235 19.24058 0.16507
55470.77885 19.84017 0.10121
55470.82246 19.69173 0.06538
55471.77466 19.50443 0.0444
55471.82993 19.63008 0.07669
55472.62548 19.55054 0.06661
55472.66936 19.41768 0.05268
55473.62096 19.59558 0.07547
55477.66775 19.53393 0.04887
55477.71276 19.47342 0.05257
55478.62384 19.60726 0.08529
55478.66775 19.53474 0.05594
55479.61565 19.59656 0.06984
55479.65968 19.52506 0.06104
55480.61506 19.39882 0.0646
55480.65805 19.59597 0.06161
55481.61182 19.48733 0.06804
55481.69382 19.51179 0.04457
55482.61769 19.32281 0.06881
55482.66188 19.52914 0.05514
55482.67843 19.60044 0.05226
55483.61039 19.88651 0.07993
55483.66512 19.41901 0.05023
55484.66377 19.71676 0.06735
55484.70695 19.60284 0.05948
55485.61939 19.56855 0.07524
55485.66329 19.60358 0.06574
55486.61418 19.59489 0.08143
55486.658 19.53137 0.15662
55497.84041 19.59651 0.08533
55497.89223 19.71689 0.09822
55498.71756 19.49932 0.04858
55498.79 19.51141 0.06478
55499.59404 19.47581 0.0603
55499.63881 19.55807 0.05742
55501.66259 19.70568 0.06799
55501.75706 19.52969 0.04806
55502.72145 19.61139 0.05456
55502.82148 19.65773 0.0656
55503.77762 19.56708 0.06422
55503.8732 19.71591 0.06956
55504.82418 19.53982 0.05259
55504.91868 19.56478 0.07133
55506.68972 19.44983 0.05789
55506.73387 19.57133 0.04699
55507.81368 19.47477 0.05589
55507.89267 19.6085 0.07492
55513.658 19.57308 0.05551
55513.7418 19.52461 0.05591
55514.69377 19.66668 0.06652
55514.73749 19.65317 0.07202
55515.69951 19.48437 0.05845
55515.74236 19.38044 0.0649
55516.67238 19.58368 0.08288
55516.71654 19.56766 0.07768
55517.61497 19.33788 0.06796
55517.6584 19.50023 0.06951
55518.61481 19.45012 0.07567
55518.6578 19.47342 0.08532
55527.74242 19.66259 0.06512
55530.70615 19.59568 0.06528
55530.75072 19.76962 0.07562
55531.77418 19.80338 0.08299
55531.81743 19.83107 0.11837
55532.78408 19.54506 0.0534
55532.82836 19.48558 0.06247
55535.68432 19.591 0.04876
55537.58157 19.56375 0.10729
55537.62557 19.50979 0.05417
55538.57995 19.5734 0.05603
55538.62381 19.51584 0.04894
55539.58012 19.52435 0.05623
55539.62283 19.44615 0.04924
55540.61811 19.51079 0.04747
55540.66215 19.58502 0.05212
55541.61644 19.60562 0.06031
55541.65945 19.52286 0.06919
55544.59603 19.46288 0.06292
55544.64191 19.56247 0.06146
55545.59598 19.75723 0.09346
55545.63939 19.6182 0.07391
55558.69892 19.51217 0.08475
55558.75663 19.58451 0.06672
55559.7264 19.57539 0.11351
55561.73304 19.90311 0.08374
55561.77682 19.65067 0.09376
55567.59621 19.50235 0.05073
55575.595 19.69494 0.11131
55575.6386 19.80936 0.11502
55577.59504 19.8492 0.13349
55577.63849 19.67938 0.11961
55579.61368 19.43936 0.07223
55579.65687 19.57324 0.093
55580.66998 19.70573 0.09608
55580.71648 19.63616 0.14
55583.61703 19.53969 0.05082
55583.66119 19.65999 0.07701
55584.63985 19.57475 0.05644
55584.68286 19.52344 0.07918
55586.61685 19.51604 0.04892
55586.66038 19.67735 0.06305
55588.66264 19.84226 0.11207
55588.70647 19.56596 0.09832
55722.89872 19.87759 0.08541
55723.91976 19.69135 0.0853
55723.9634 19.57076 0.07258
55730.92322 19.92106 0.13953
55733.86776 19.67935 0.09825
55733.91212 19.58316 0.08812
55750.83279 19.89812 0.09167
55750.87598 19.69348 0.06945
55753.86132 19.67642 0.12271
55756.88391 19.99484 0.16012
55756.93392 20.00084 0.12146
55759.84878 19.49962 0.0952
55759.89212 19.5617 0.09169
55762.79606 19.8228 0.13535
55762.8402 19.69697 0.09144
55766.7805 19.75836 0.0891
55766.83041 19.67606 0.07823
55768.77509 19.72156 0.09707
55768.82037 19.83002 0.0886
55769.80074 19.64227 0.07179
55769.84468 19.83593 0.06001
55770.78189 19.75627 0.07894
55770.82573 19.70227 0.06444
55771.78074 19.72858 0.07896
55771.82449 19.76972 0.06867
55774.75968 19.77954 0.08857
55774.80363 19.54007 0.06493
55779.7464 19.81198 0.09415
55779.79086 19.66143 0.06422
55780.74948 19.4823 0.08246
55780.79415 19.79428 0.07619
55782.7508 19.72169 0.12858
55782.7956 19.82053 0.10234
55783.7573 19.85135 0.14957
55783.80103 19.50733 0.10771
55784.74207 19.95013 0.1489
55789.78039 19.94074 0.15137
55790.73125 19.76933 0.13647
55790.77463 19.7978 0.11097
55791.73123 19.93369 0.17061
55791.77527 19.77097 0.11705
55793.74743 19.471 0.08311
55793.79097 19.63668 0.09072
55794.75972 19.50701 0.06365
55794.81629 19.64774 0.08239
55809.66644 19.65122 0.17243
55809.7101 19.87517 0.09963
55811.7042 19.75813 0.11221
55812.65876 19.71635 0.18006
55812.70198 19.7877 0.09511
55813.70671 19.4719 0.12559
55820.63925 19.42866 0.10369
55820.68324 20.07852 0.20188
55821.63464 19.68249 0.08931
55822.63132 20.0535 0.1142
55822.67415 19.6909 0.07671
55823.62908 19.60209 0.09178
55823.67275 19.60251 0.06718
55824.62608 19.58221 0.10419
55824.6697 19.61128 0.07441
55838.61464 19.2958 0.08604
55838.65944 19.64787 0.07954
55842.61856 19.70299 0.12051
55842.66208 19.59701 0.12039
55843.65444 19.81464 0.12498
55844.65374 19.87322 0.17648
55849.60547 19.6072 0.07186
55849.65079 19.56734 0.10906
55850.60468 19.61871 0.07282
55850.64918 19.56611 0.07024
55851.60318 19.58829 0.06949
55851.64641 19.578 0.05831
55852.60416 19.66407 0.08227
55852.6481 19.49007 0.05395
55853.60163 19.56956 0.07343
55853.6463 19.62196 0.06034
55854.60164 19.71045 0.08037
55854.64607 19.73905 0.06
55866.5884 19.58346 0.08299
55866.64679 19.66472 0.06752
55867.58757 19.56067 0.10738
55867.63053 19.86618 0.0959
55868.5865 19.71612 0.10282
55868.63002 19.58778 0.08972
55873.82781 19.60042 0.16035
55880.87841 19.87542 0.10767
55880.92255 19.76461 0.1193
55882.86968 19.71127 0.08436
55882.87146 19.75152 0.08064
55882.91495 19.5134 0.08444
55883.86679 19.74767 0.08184
55883.91496 19.91347 0.12401
55887.63181 19.70289 0.0616
55887.68352 19.71939 0.0626
55888.8957 20.01757 0.12794
55889.80049 19.62352 0.05197
55889.84447 19.7126 0.06423
55891.57974 19.60868 0.07242
55891.6225 19.6267 0.06433
55893.58261 19.87662 0.08142
55893.62546 19.66117 0.07381
55894.58144 19.58496 0.07838
55894.62473 19.94372 0.14176
55896.58202 20.04098 0.10201
55898.82137 19.81075 0.1161
55898.86551 19.82586 0.1144
55902.58519 19.56063 0.14179
55902.64414 19.73671 0.16819
55904.58683 19.76359 0.1236
55906.58378 19.64648 0.10054
55906.64029 19.59851 0.09996
55916.59575 19.69536 0.08319
55916.64026 19.65711 0.06881
55922.6423 19.71457 0.06438
55923.59751 19.6379 0.06946
55923.64145 19.62444 0.06364
55924.60837 19.4851 0.05551
55925.59941 19.48227 0.10618
55925.67897 19.46672 0.05615
55926.58279 19.5446 0.06892
55926.62543 19.64417 0.06321
55930.58585 19.51072 0.12931
55930.62499 19.77986 0.11811
55931.58458 19.49898 0.09437
55931.62692 19.98765 0.11584
55932.62858 19.62903 0.09524
55936.60917 19.55855 0.09585
55936.65247 19.6125 0.08432
55937.58951 19.73815 0.09699
55939.64879 19.93333 0.09162
55939.6851 19.81941 0.08478
55940.59145 19.76249 0.11722
55940.64013 19.77225 0.15767
55943.69972 19.55675 0.06724
55943.74446 19.43338 0.0894
55944.64379 19.67819 0.06662
55944.67224 19.73535 0.07073
55946.63797 19.51745 0.13709
55947.59349 19.74426 0.0747
55947.63713 19.47725 0.10301
55949.64923 19.71474 0.06731
55949.6924 19.81222 0.09396
55952.60617 19.62799 0.06924
55952.64932 19.83011 0.08632
55953.59751 19.57815 0.09479
55953.64127 19.72839 0.07372
55954.59787 20.04781 0.11888
55954.64157 19.9546 0.10293
55958.61566 19.73114 0.09263
55958.67117 19.44964 0.08694
55959.64574 19.59424 0.1331
55960.60205 19.82763 0.11534
55960.64497 20.07422 0.16937
55962.61935 19.88639 0.10639
55962.69096 19.95569 0.15081
56059.98484 19.56166 0.15881
