#mjd mag magerr
55444.7673 19.64391 0.06017
55444.77353 19.79456 0.08217
55444.77876 19.68366 0.0612
55444.78368 19.65351 0.07158
55444.79848 19.70402 0.06012
55444.80403 19.74608 0.0616
55444.81599 19.81115 0.06589
55444.8213 19.71244 0.06809
55444.83332 19.56842 0.0556
55444.83854 19.5769 0.0707
55444.84549 19.65749 0.05639
55444.85161 19.68367 0.05765
55444.85679 19.6354 0.06093
55444.86267 19.72512 0.07018
55444.86777 19.86117 0.06771
55444.87321 19.48207 0.06929
55444.87872 19.54326 0.07176
55444.88467 19.76511 0.06056
55444.89016 19.71301 0.06928
55444.89581 19.75626 0.08199
55444.90153 19.64207 0.05581
55444.90845 19.6306 0.0533
55444.92279 19.65397 0.06608
55444.93139 19.66862 0.0593
55444.94041 19.65863 0.05265
55444.94568 19.70703 0.0636
55444.951 19.65122 0.07732
55444.95724 19.71531 0.07291
55444.96289 19.78145 0.06332
55444.96923 19.53224 0.05998
55444.97411 19.59078 0.05859
55444.98062 19.70783 0.05858
55444.98915 19.5876 0.07789
55444.99553 19.51464 0.0622
55445.00157 19.75741 0.07078
55445.00779 19.63282 0.06842
55445.01282 19.84427 0.06497
55445.01777 19.88772 0.08817
55445.02227 19.96482 0.11122
55445.66261 20.0202 0.0943
55445.66749 19.78319 0.08577
55445.67244 19.61506 0.08468
55445.67731 19.72437 0.08135
55445.68422 19.77709 0.0784
55445.6905 19.63409 0.07109
55445.69681 19.71033 0.07676
55445.70294 19.68124 0.07718
55445.70921 19.63658 0.07509
55445.71534 19.74917 0.0743
55445.72141 19.68569 0.09106
55445.72791 19.80212 0.07238
55445.73457 19.90132 0.0701
55445.74013 19.76163 0.07558
55445.7456 19.82648 0.06649
55445.75096 19.69155 0.07667
55445.75643 19.80031 0.0638
55445.76191 19.7389 0.0648
55445.76784 19.74216 0.06389
55445.7737 19.7223 0.06682
55445.779 19.65792 0.07178
55445.78479 19.76918 0.06112
55445.79025 19.72266 0.0579
55445.79613 19.69841 0.05631
55445.81095 19.64659 0.0659
55445.81845 19.73223 0.05448
55445.82455 19.59051 0.05542
55445.83024 19.64265 0.06089
55445.84021 19.59107 0.07111
55445.84549 19.68448 0.05172
55445.85174 19.51769 0.05529
55445.85762 19.66044 0.06488
55445.8636 19.61483 0.0539
55445.86963 19.52862 0.05709
55445.87567 19.60895 0.0577
55445.88207 19.75123 0.06932
55445.88844 19.68822 0.05331
55445.89432 19.57456 0.05953
55445.89983 19.73279 0.0645
55445.90668 19.68563 0.05501
55445.91299 19.81589 0.06717
55445.91722 19.66228 0.0615
55445.92351 19.70011 0.05645
55445.92915 19.75433 0.05919
55445.93496 19.78721 0.05639
55445.94048 19.65229 0.05042
55445.95216 19.55704 0.06101
55445.95886 19.53569 0.05901
55445.97191 19.68345 0.06668
55445.97872 19.69354 0.0529
55445.98437 19.70245 0.05758
55445.98972 19.69235 0.07112
55445.99581 19.66274 0.05332
55446.00245 19.68859 0.06323
55446.00827 19.54778 0.06038
55446.01324 19.80715 0.06311
55446.01787 19.76943 0.07076
55446.66046 19.87741 0.08534
55446.66501 19.81325 0.09022
55446.67089 19.7158 0.08818
55446.67601 19.69073 0.07577
55446.6814 19.89345 0.08441
55446.68915 19.76879 0.0831
55446.70044 19.60106 0.08489
55446.70781 19.65014 0.08038
55446.71375 19.72005 0.06499
55446.71998 19.72276 0.06817
55446.7269 19.68712 0.07847
55446.73768 19.5552 0.06339
55446.74263 19.69067 0.05952
55446.74841 19.79093 0.06126
55446.75986 19.72838 0.0566
55446.76487 19.70755 0.06142
55446.77004 19.71917 0.05462
55446.77518 19.66577 0.0565
55446.78018 19.70187 0.05649
55446.78654 19.71964 0.05941
55446.79243 19.68446 0.06698
55446.79818 19.69095 0.05872
55446.80822 19.71921 0.07061
55446.81336 19.56269 0.05763
55446.81934 19.73877 0.05731
55446.82569 19.66101 0.05344
55446.83186 19.67378 0.06418
55446.83803 19.54864 0.06188
55446.84316 19.54951 0.06538
55446.84946 19.59533 0.05661
55446.85529 19.60894 0.07449
55446.86132 19.59575 0.07392
55446.87321 19.68086 0.05959
55446.87945 19.71968 0.05643
55446.88583 19.71882 0.05809
55446.89176 19.68233 0.057
55446.89901 19.98614 0.08576
55446.90569 19.64159 0.0591
55446.91293 19.86724 0.06409
55446.91958 19.67743 0.05677
55446.92538 19.70102 0.05473
55446.93113 19.65195 0.0666
55446.93686 19.66133 0.05823
55446.94237 19.72875 0.07227
55446.94842 19.6305 0.06224
55446.95451 19.69047 0.06233
55446.96034 19.68863 0.05717
55446.96641 19.63501 0.05531
55446.97287 19.65174 0.0647
55446.97827 19.66567 0.05761
55446.98464 19.63978 0.06827
55446.99026 19.64001 0.06138
55446.99646 19.66858 0.06013
55447.00329 19.57984 0.07289
55447.02248 19.89873 0.09871
55448.00377 19.56746 0.05291
55448.65527 19.78648 0.1186
55448.70146 19.66371 0.09573
55449.82958 19.65463 0.07257
55449.87259 19.61052 0.05951
55450.82585 19.5266 0.0647
55450.86998 19.64771 0.05867
55451.65338 19.60485 0.10487
55451.70095 19.55225 0.09061
55452.64792 19.8277 0.0877
55452.69243 19.68747 0.08245
55453.64519 19.7896 0.10926
55453.6895 19.62967 0.07016
55454.64058 19.56714 0.09279
55454.68793 19.83694 0.10167
55455.63923 19.96238 0.11879
55455.7154 19.75239 0.11656
55456.63346 19.59697 0.13407
55456.67702 19.39867 0.09266
55457.63067 19.96292 0.14625
55457.6732 19.85482 0.09947
55458.66069 19.58116 0.10527
55458.7057 19.92248 0.12336
55459.69034 19.83884 0.17857
55460.63624 19.68132 0.13046
55460.72453 19.80142 0.09538
55461.67649 19.53533 0.13516
55462.76573 20.04107 0.15377
55462.80848 19.91011 0.14223
55463.71104 19.74346 0.19966
55466.61784 19.82861 0.09916
55466.61959 19.96368 0.1128
55466.62134 19.77993 0.08484
55466.6231 19.60648 0.07675
55466.62486 19.80271 0.1036
55466.62661 19.92304 0.0922
55466.62943 19.67601 0.0824
55466.63143 19.44698 0.07952
55466.63348 19.61687 0.11002
55466.67604 19.5986 0.14859
55467.62749 19.79644 0.11703
55468.7394 19.76564 0.07724
55468.78277 19.62737 0.08677
55469.73472 19.775 0.1125
55470.77885 19.68605 0.12683
55470.82246 19.69791 0.07526
55471.77466 19.64313 0.05605
55471.82993 19.84698 0.1339
55472.62548 19.89165 0.08287
55472.66936 19.64911 0.08268
55473.62096 19.68217 0.1324
55477.66775 19.67667 0.06749
55477.71276 19.68053 0.06956
55478.62384 19.81808 0.09355
55478.66775 19.50427 0.08768
55479.61565 19.68333 0.08734
55479.65968 19.73326 0.07277
55480.61506 19.57887 0.10385
55480.65805 19.71687 0.08397
