#mjd mag magerr
55445.75096 18.65459 0.03074
55445.75643 18.68729 0.02977
55445.76191 18.67128 0.03028
55445.76784 18.64665 0.02831
55445.7737 18.57003 0.02675
55445.779 18.65857 0.02724
55445.78479 18.63595 0.02612
55445.79025 18.6466 0.02647
55445.79613 18.62758 0.02574
55445.81095 18.62156 0.028
55445.81845 18.64553 0.0247
55445.82455 18.64019 0.02499
55445.83024 18.62581 0.02407
55445.84021 18.63538 0.02737
55445.84549 18.65084 0.0239
55445.85174 18.63706 0.02375
55445.85762 18.66837 0.02332
55445.8636 18.63123 0.02431
55445.86963 18.65207 0.02367
55445.87567 18.64423 0.0228
55445.88207 18.68297 0.02408
55445.88844 18.62865 0.02459
55445.89432 18.63905 0.02475
55445.89983 18.6489 0.0244
55445.90668 18.61434 0.02304
55445.91299 18.63444 0.02228
55445.91722 18.66929 0.0244
55445.92351 18.64513 0.02299
55445.92915 18.62016 0.02338
55445.93496 18.70131 0.02327
55445.94048 18.68119 0.0247
55445.95216 18.65802 0.02508
55445.95886 18.67338 0.02543
55445.97191 18.63702 0.0251
55445.97872 18.63188 0.02394
55445.98437 18.64047 0.02442
55445.98972 18.65328 0.02452
55445.99581 18.64858 0.0246
55446.00245 18.65313 0.02429
55446.00827 18.58673 0.02386
55446.01787 18.619 0.03087
55446.0233 18.65076 0.05166
55446.66046 18.62136 0.0422
55446.66501 18.64818 0.03967
55446.67089 18.76855 0.04139
55446.67601 18.66194 0.04039
55446.6814 18.63856 0.03759
55446.68915 18.68592 0.03451
55446.70044 18.5822 0.03277
55446.70781 18.67312 0.03284
55446.71375 18.61925 0.03222
55446.71998 18.6125 0.03011
55446.7269 18.69315 0.03293
55446.73768 18.67455 0.03412
55446.74263 18.69509 0.02865
55446.74841 18.61903 0.02954
55446.75986 18.6432 0.02682
55446.76487 18.67694 0.02771
55446.77004 18.6111 0.02738
55446.77518 18.64598 0.02539
55446.78018 18.64817 0.02566
55446.78654 18.61502 0.02602
55446.79243 18.70702 0.02503
55446.79818 18.74152 0.02737
55446.80822 18.64822 0.02803
55446.81336 18.63418 0.02404
55446.81934 18.60412 0.02381
55446.82569 18.63295 0.02381
55446.83186 18.6839 0.02524
55446.83803 18.67397 0.02528
55446.84316 18.59141 0.02416
55446.84946 18.63178 0.02481
55446.85529 18.61845 0.03058
55446.86132 18.66558 0.02981
55446.86741 18.61347 0.0319
55446.87321 18.56748 0.02288
55446.87945 18.64338 0.02479
55446.88583 18.62997 0.02444
55446.89176 18.63966 0.02522
55446.89901 18.62192 0.02873
55446.90569 18.6638 0.02541
55446.91293 18.65977 0.02481
55446.91958 18.68138 0.02468
55446.92538 18.6079 0.02424
55446.93113 18.62607 0.02444
55446.93686 18.6574 0.02402
55446.94237 18.61369 0.02307
55446.94842 18.66767 0.02402
55446.95451 18.64304 0.02403
55446.96034 18.66186 0.02435
55446.96641 18.62162 0.02428
55446.97287 18.64639 0.02453
55446.97827 18.65589 0.02499
55446.98464 18.67978 0.02424
55446.99026 18.64845 0.02348
55446.99646 18.65808 0.02372
55447.00329 18.63058 0.02537
55447.02248 18.70192 0.04167
55448.00377 18.63342 0.02337
55448.65527 18.77736 0.04807
55448.70146 18.73668 0.03907
55449.82958 18.62858 0.02634
55449.87259 18.63152 0.02572
55450.82585 18.655 0.02757
55450.86998 18.64319 0.02425
55451.65338 18.77453 0.0457
55451.70095 18.69242 0.03304
55452.64792 18.72744 0.0446
55452.69243 18.70592 0.03642
55453.64519 18.6747 0.05132
55453.6895 18.61305 0.0367
55454.64058 18.74542 0.05516
55455.63923 18.76076 0.05274
55455.7154 18.63114 0.03724
55456.63346 18.62115 0.05737
55456.67702 18.66344 0.04253
55457.63067 18.72021 0.06463
55457.6732 18.66506 0.04402
55458.66069 18.73686 0.05202
55458.7057 18.68803 0.04535
55459.69034 18.76515 0.05697
55460.63624 18.58594 0.06121
55460.72453 18.71368 0.04782
55461.62523 18.62271 0.07426
55461.67649 18.65175 0.06132
55462.76573 18.60325 0.06166
55462.80848 18.60158 0.06085
55463.63005 18.74723 0.09894
55463.71104 18.71634 0.07383
55466.61784 18.70393 0.04882
55466.61959 18.55954 0.04635
55466.62134 18.67447 0.04186
55466.6231 18.65331 0.04145
55466.62486 18.72941 0.04503
55466.62661 18.67807 0.04271
55466.62943 18.70434 0.0428
55466.63143 18.7093 0.04205
55466.63348 18.75616 0.04576
55466.67604 18.7953 0.06016
55467.62749 18.74125 0.04814
55468.7394 18.61856 0.03258
55468.78277 18.73223 0.03838
55469.73472 18.72684 0.05953
55470.77885 18.66794 0.05633
55470.82246 18.70401 0.03404
55471.77466 18.6606 0.02525
55471.82993 18.58826 0.04979
55472.62548 18.5701 0.03647
55472.66936 18.68045 0.03155
55473.62096 18.60811 0.05411
55477.66775 18.64665 0.03092
55477.71276 18.61556 0.03255
55478.62384 18.63088 0.03915
55478.66775 18.60821 0.03373
55479.61565 18.66109 0.03905
55479.65968 18.70498 0.03427
55480.61506 18.61239 0.04162
55480.65805 18.6476 0.03396
55481.61182 18.68294 0.04024
55481.69382 18.64509 0.02788
55482.61769 18.76929 0.03967
55482.66188 18.56408 0.03304
55482.67843 18.67525 0.02974
55483.61039 18.61652 0.03965
55483.66512 18.7145 0.0333
55484.66377 18.7281 0.03768
55484.70695 18.7207 0.03262
55485.61939 18.76748 0.0421
55485.66329 18.64149 0.03665
55486.61418 18.60458 0.04872
55486.658 18.58552 0.06506
55497.84041 18.77921 0.04864
55497.89223 18.77888 0.05467
55498.71756 18.73618 0.03038
55498.79 18.65382 0.03979
55499.59404 18.73768 0.03743
55499.63881 18.74158 0.03495
55501.66259 18.70375 0.03486
55501.75706 18.75503 0.03034
55502.72145 18.6722 0.03052
55502.82148 18.65553 0.03771
55503.77762 18.73962 0.03305
55503.8732 18.66359 0.03519
55504.82418 18.69291 0.03222
55504.91868 18.64563 0.03907
55506.68972 18.64519 0.03603
55506.73387 18.61929 0.02779
55507.81368 18.71296 0.03233
55507.89267 18.76285 0.04201
55513.658 18.67228 0.03443
55513.7418 18.62012 0.03125
55514.69377 18.68446 0.03652
