#mjd mag magerr
55444.96289 20.3912 0.09247
55444.96923 20.41045 0.10816
55444.97411 20.45135 0.09576
55444.98062 20.5153 0.09716
55444.98915 20.30447 0.12674
55444.99553 20.48169 0.10266
55445.00157 20.73718 0.11127
55445.00779 20.40198 0.09426
55445.01282 20.57738 0.11786
55445.01777 20.47241 0.13795
55445.02227 20.07086 0.19544
55445.66261 20.63423 0.16777
55445.67244 20.25175 0.13775
55445.67731 20.37248 0.13257
55445.68422 20.39756 0.11798
55445.6905 20.36926 0.10606
55445.69681 20.4022 0.11247
55445.70294 20.56682 0.11208
55445.70921 20.47802 0.13306
55445.71534 20.61712 0.1158
55445.72141 20.38511 0.16577
55445.72791 20.37124 0.10408
55445.73457 20.71933 0.12118
55445.74013 20.19565 0.09707
55445.7456 20.20157 0.09719
55445.75096 20.31758 0.09998
55445.75643 20.36976 0.09877
55445.76191 20.61005 0.10647
55445.76784 20.6118 0.09707
55445.7737 20.56723 0.09485
55445.779 20.36905 0.08639
55445.78479 20.28321 0.07998
55445.79025 20.38191 0.08816
55445.79613 20.38591 0.0805
55445.81095 20.61678 0.08547
55445.81845 20.51322 0.08858
55445.82455 20.57972 0.08507
55445.83024 20.38941 0.07697
55445.84021 20.21388 0.08489
55445.84549 20.41964 0.0794
55445.85174 20.45947 0.07829
55445.85762 20.39651 0.07392
55445.8636 20.54742 0.07951
55445.86963 20.52407 0.07842
55445.87567 20.27888 0.06819
55445.88207 20.40085 0.07198
55445.88844 20.48026 0.07669
55445.89432 20.42301 0.08269
55445.89983 20.34385 0.08206
55445.90668 20.36364 0.07302
55445.91299 20.48809 0.07689
55445.91722 20.47601 0.08517
55445.92351 20.30542 0.07127
55445.92915 20.61251 0.08836
55445.93496 20.31557 0.07598
55445.94048 20.29519 0.07111
55445.95216 20.49192 0.08359
55445.95886 20.46828 0.07949
55445.97191 20.3096 0.06601
55445.97872 20.38222 0.07681
55445.98437 20.47234 0.08517
55445.98972 20.45937 0.08477
55445.99581 20.58245 0.08398
55446.00245 20.45622 0.08489
55446.00827 20.42346 0.09116
55446.01324 20.21078 0.07949
55446.01787 20.462 0.11858
55446.0233 20.77247 0.16695
55446.66046 20.37131 0.13418
55446.66501 20.36067 0.13577
55446.67089 20.20758 0.12137
55446.67601 20.49425 0.11646
55446.6814 20.65725 0.16568
55446.68915 20.36951 0.13146
55446.70044 20.56873 0.13957
55446.70781 20.67192 0.13536
55446.71375 20.42748 0.11076
55446.71998 20.43356 0.10176
55446.7269 20.58915 0.10568
55446.73768 20.69089 0.10559
55446.74263 20.714 0.10676
55446.74841 20.48282 0.10078
55446.75986 20.42888 0.0796
55446.76487 20.4137 0.09486
55446.77004 20.25409 0.07379
55446.77518 20.36022 0.08557
55446.78018 20.43554 0.08669
55446.78654 20.48135 0.08409
55446.79243 20.52682 0.08241
55446.79818 20.44464 0.08719
55446.80822 20.36198 0.09439
55446.81336 20.37642 0.08308
55446.81934 20.34467 0.0791
55446.82569 20.44809 0.08668
55446.83186 20.31634 0.07679
55446.83803 20.37897 0.08562
55446.84316 20.26309 0.07912
55446.84946 20.61862 0.08899
55446.85529 20.43373 0.09219
55446.86132 20.5486 0.09035
55446.86741 20.25942 0.07245
55446.87321 20.41917 0.07704
55446.87945 20.41751 0.07632
55446.88583 20.43467 0.07142
55446.89176 20.40833 0.07893
55446.89901 20.25522 0.10266
55446.90569 20.46308 0.09077
55446.91293 20.50892 0.08001
55446.91958 20.46688 0.07491
55446.92538 20.51595 0.08665
