#mjd mag magerr
56259.62495 20.38953 0.19385
56265.629 20.22344 0.12524
56265.6592 20.09894 0.13342
56267.58751 20.19508 0.15634
56267.61751 20.3101 0.11545
56268.59364 20.22538 0.11597
56268.62314 19.93203 0.09527
56269.58319 20.08357 0.10886
56269.58435 19.9884 0.10254
56269.58546 20.15336 0.11524
56269.58657 19.78716 0.10514
56269.58771 20.28219 0.10516
56269.58893 20.15538 0.10424
56269.59006 20.10544 0.09726
56269.59133 20.07812 0.11223
56269.59245 20.20556 0.09395
56269.59364 20.28046 0.09516
56269.59478 20.28709 0.10624
56269.596 20.25992 0.09984
56269.59713 20.42894 0.10924
56269.59843 20.32964 0.09996
56269.59956 20.27256 0.11314
56269.60977 20.28486 0.12673
56269.61093 20.05277 0.09028
56269.6121 20.07692 0.08995
56269.61321 20.3736 0.10705
56269.61434 20.07237 0.08805
56269.61547 19.96675 0.10264
56269.61659 19.97707 0.09926
56269.61773 19.98436 0.10915
56269.61884 20.02925 0.09844
