#mjd mag magerr
444.98062 19.15526 0.04867
444.98915 19.18585 0.05019
444.99553 19.14831 0.04841
445.00157 19.23659 0.05073
445.00779 19.15606 0.04829
445.01282 19.15654 0.05565
445.01777 19.34437 0.06711
445.02227 19.19608 0.07374
445.66261 19.32528 0.06896
445.66749 19.2228 0.06158
445.67244 19.2921 0.05893
445.67731 19.28349 0.06341
445.68422 19.20601 0.05807
445.6905 19.22713 0.05658
445.69681 19.20004 0.05358
445.70294 19.19543 0.04927
445.70921 19.21369 0.05352
445.71534 19.25643 0.05906
445.72141 19.29452 0.05927
445.72791 19.20089 0.05701
445.73457 19.2045 0.05338
445.74013 19.25092 0.05164
445.7456 19.3746 0.05803
445.75096 19.31053 0.05438
445.75643 19.30259 0.05293
445.76191 19.15051 0.05093
445.76784 19.30635 0.05134
445.7737 19.13609 0.04719
445.779 19.15178 0.04586
445.78479 19.22612 0.04766
445.79025 19.21338 0.04943
445.79613 19.13372 0.04598
445.81095 19.1906 0.04541
445.81845 19.19755 0.04766
445.82455 19.24367 0.04386
445.83024 19.18176 0.04565
445.84021 19.15909 0.0455
445.84549 19.26379 0.04553
445.85174 19.24957 0.04799
445.85762 19.10793 0.04349
445.8636 19.14905 0.04492
445.86963 19.18202 0.04407
445.87567 19.18575 0.04474
445.88207 19.20293 0.0435
445.88844 19.20027 0.04402
445.89432 19.24924 0.04388
445.89983 19.18899 0.0452
445.90668 19.12095 0.04262
445.91299 19.19901 0.04337
445.91722 19.15642 0.04607
445.92351 19.2343 0.04497
445.92915 19.28139 0.04711
445.93496 19.11116 0.04164
445.94048 19.18738 0.04496
445.95216 19.25979 0.04647
445.95886 19.24774 0.04739
445.97191 19.13628 0.04468
445.97872 19.1247 0.04187
445.98437 19.17933 0.04268
445.98972 19.28757 0.04819
445.99581 19.19689 0.04737
446.00245 19.13112 0.04613
446.00827 19.10357 0.0425
446.01324 19.09939 0.04442
446.01787 19.24282 0.0575
446.0233 19.19713 0.07467
446.66046 19.22285 0.07092
446.66501 19.3024 0.07251
446.67089 19.09061 0.05281
446.67601 19.1791 0.05655
446.6814 19.21196 0.06373
446.68915 19.15001 0.0573
446.70044 19.23864 0.05596
446.70781 19.14724 0.05029
446.71375 19.26506 0.05282
446.71998 19.34339 0.05657
446.7269 19.22751 0.05232
446.73768 19.19163 0.05634
446.74263 19.25929 0.04975
446.74841 19.27846 0.05216
446.75986 19.23904 0.04801
446.76487 19.13511 0.04475
446.77004 19.15756 0.0458
446.77518 19.1329 0.04447
446.78018 19.19562 0.04829
446.78654 19.18819 0.04771
446.79243 19.16501 0.04527
446.79818 19.14061 0.04382
446.80822 19.25647 0.04872
446.81336 19.11931 0.04647
446.81934 19.21343 0.04766
446.82569 19.23675 0.04621
446.83186 19.18134 0.0459
446.83803 19.20645 0.04576
446.84316 19.2195 0.0464
446.84946 19.14853 0.04656
446.85529 19.25488 0.06034
446.86132 19.27628 0.05271
446.87321 19.19313 0.04408
446.87945 19.07877 0.04464
446.88583 19.13048 0.04445
446.89176 19.19867 0.04528
446.89901 19.20747 0.04984
446.90569 19.14964 0.04578
446.91293 19.08565 0.04654
446.91958 19.19816 0.04582
446.92538 19.24914 0.04628
446.93113 19.14258 0.0454
446.93686 19.20491 0.04656
446.94237 19.17223 0.04437
446.94842 19.1304 0.0426
446.95451 19.12579 0.04627
446.96034 19.22204 0.04592
446.96641 19.12369 0.0446
446.97287 19.22101 0.04744
446.97827 19.30447 0.04717
446.98464 19.13268 0.04675
446.99026 19.14045 0.04588
446.99646 19.17808 0.04594
447.00329 19.15476 0.04517
447.02248 19.32647 0.07774
448.00377 19.19005 0.0464
448.65527 19.10103 0.06726
448.70146 19.14892 0.06741
449.82958 19.24932 0.04791
449.87259 19.18009 0.04572
450.82585 19.19301 0.04914
450.86998 19.18119 0.04809
451.65338 19.09673 0.0565
451.70095 19.23967 0.05432
452.64792 19.17739 0.06382
452.69243 19.1474 0.05684
453.64519 19.21716 0.06487
453.6895 19.16219 0.05291
454.64058 19.19171 0.07424
454.68793 19.15522 0.06992
455.63923 19.20758 0.07269
455.7154 19.32609 0.06217
456.63346 19.3099 0.08368
456.67702 19.11327 0.0618
457.63067 19.23432 0.07755
457.6732 19.19935 0.06603
458.66069 19.27207 0.08506
458.7057 19.17761 0.07395
459.63016 19.55478 0.13881
460.63624 18.94536 0.08118
460.72453 19.21135 0.0725
461.62523 19.34938 0.15471
461.67649 19.12087 0.11081
462.76573 19.51982 0.11553
462.80848 19.18937 0.107
463.63005 19.0965 0.11807
463.71104 19.51272 0.12292
466.61784 19.15739 0.07969
466.61959 19.28552 0.07027
466.62134 19.33967 0.06932
466.6231 19.18078 0.06537
466.62486 19.27768 0.06744
466.62661 19.2012 0.0623
466.62943 19.30113 0.06408
466.63143 19.1932 0.06631
466.63348 19.20012 0.07308
466.67604 19.29403 0.08849
467.62749 19.17107 0.0615
468.7394 19.11113 0.05104
468.78277 19.18288 0.05886
469.73472 19.18241 0.09378
469.80235 19.47262 0.14977
470.77885 19.21188 0.11632
470.82246 19.1822 0.05383
471.77466 19.13994 0.04549
471.82993 19.25312 0.10103
472.62548 19.06476 0.05352
472.66936 19.14126 0.05064
473.62096 19.08063 0.08673
477.66775 19.05697 0.0488
477.71276 19.15572 0.04959
478.62384 19.16972 0.06142
478.66775 19.1307 0.05279
479.61565 19.10603 0.05868
479.65968 19.16337 0.05288
480.61506 19.10633 0.0576
480.65805 19.13111 0.05421
481.61182 19.13642 0.05628
481.69382 19.2501 0.04986
482.61769 19.14782 0.05551
482.66188 19.14268 0.04905
482.67843 19.20234 0.05277
483.61039 19.22939 0.06465
483.66512 19.21783 0.05491
484.66377 19.04544 0.05228
