#mjd mag magerr
55482.61769 19.00758 0.04732
55482.66188 18.98502 0.03849
55482.67843 19.01133 0.0343
55483.61039 19.10462 0.04833
55483.66512 19.08938 0.03675
55484.66377 18.97789 0.04554
55484.70695 19.1165 0.04051
55485.61939 18.981 0.05221
55485.66329 19.07056 0.04898
55486.61418 19.01169 0.06261
55486.658 19.11947 0.08149
55497.84041 18.94074 0.06529
55497.89223 18.9416 0.0663
55498.71756 19.07022 0.03639
55498.79 19.02901 0.04873
55499.59404 19.05681 0.04318
55499.63881 19.07213 0.04157
55501.66259 19.07834 0.0453
55501.75706 19.06075 0.03873
55502.72145 19.08207 0.04085
55502.82148 19.06698 0.04585
55503.77762 19.05938 0.04485
55503.8732 19.07975 0.04763
55504.82418 18.98304 0.03914
55504.91868 19.12641 0.05095
55506.68972 19.00374 0.04517
55506.73387 19.04652 0.0361
55507.81368 19.04274 0.04151
55507.89267 19.15928 0.06758
55513.658 19.01077 0.04013
55513.7418 19.03506 0.04302
55514.69377 19.08639 0.04673
55514.73749 19.13672 0.05101
55515.69951 19.00393 0.04423
55515.74236 19.05447 0.04484
55516.67238 19.11132 0.05932
55516.71654 19.09959 0.07037
55517.61497 19.06617 0.05841
55517.6584 19.20109 0.05711
55518.61481 19.14996 0.06371
55518.6578 19.13991 0.07322
55527.74242 19.16996 0.05276
55530.70615 19.08843 0.05012
55530.75072 19.24553 0.05846
55531.77418 19.18444 0.05796
55531.81743 19.01685 0.07408
55532.78408 19.06985 0.03668
55532.82836 19.09129 0.04839
55535.68432 18.97147 0.03515
55537.58157 18.99713 0.06368
55537.62557 19.17184 0.04452
55538.57995 19.07055 0.0414
55538.62381 19.04819 0.03793
55539.58012 19.03395 0.0423
55539.62283 19.02781 0.03564
55540.61811 19.03504 0.03572
55540.66215 19.02498 0.03703
55541.61644 19.1265 0.04878
55541.65945 18.96563 0.05624
55544.59603 18.99101 0.04671
55544.64191 19.08874 0.0439
55545.59598 19.0929 0.06089
55545.63939 19.03674 0.05085
55558.69892 19.18766 0.11451
55558.75663 19.09202 0.0463
55559.7264 19.11803 0.07775
55561.73304 19.12986 0.05506
55561.77682 19.00289 0.06131
55567.59621 19.0477 0.0448
55575.595 19.16693 0.10778
55575.6386 19.0526 0.06883
55577.59504 19.22337 0.09058
55577.63849 19.02264 0.08241
55578.61202 19.19943 0.16502
55579.61368 19.03022 0.0534
55579.65687 19.0055 0.06641
55580.66998 19.06072 0.06739
55580.71648 19.08131 0.08148
55583.61703 19.02584 0.03913
55583.66119 18.98695 0.0514
55584.63985 19.09186 0.04385
55584.68286 19.16972 0.04922
55586.61685 18.99469 0.03495
55586.66038 19.05688 0.04799
55588.66264 19.24388 0.08222
55588.70647 19.3358 0.09124
55722.89872 18.99273 0.04819
55723.91976 18.95075 0.04652
55723.9634 18.9796 0.05007
55730.87802 19.05152 0.11249
