#mjd mag magerr
56236.58514 20.00087 0.14935
56236.61561 20.4996 0.11064
56237.58477 20.49915 0.12744
56237.61509 20.1419 0.10376
56238.58334 20.25508 0.15624
56239.58294 20.31255 0.18194
56239.61141 20.26895 0.15154
56251.83071 20.16494 0.09616
56251.86073 20.4074 0.10676
56252.58576 20.08856 0.15498
56252.60631 20.17456 0.10375
56252.62487 20.37883 0.12552
56252.64555 20.48569 0.1132
56252.66096 20.43959 0.11422
56252.69879 20.3131 0.11636
56252.71706 20.32213 0.16166
56252.73499 20.00188 0.117
56252.75258 20.30227 0.11729
56252.76856 20.28832 0.11551
56252.78929 20.36516 0.14889
56252.821 20.53322 0.11148
56252.83831 20.08071 0.10343
56252.85634 20.22323 0.09525
56253.58621 20.45744 0.14773
56253.60335 20.45583 0.16313
56253.62054 20.15161 0.14014
56253.63682 20.2614 0.11025
56253.6539 20.05525 0.17803
56253.6721 20.5508 0.15484
56253.70902 20.10431 0.15853
56253.7307 20.65466 0.15263
56253.78832 20.21135 0.13183
56253.82956 20.2267 0.16524
56253.85372 19.96431 0.12367
56254.74613 20.27503 0.17064
56254.77889 20.33636 0.18184
56255.7252 20.33214 0.16473
56256.62657 20.29163 0.13204
56258.61848 20.32302 0.14655
56265.629 20.32344 0.09764
56266.58222 20.24385 0.19131
56267.61751 20.6201 0.11844
56268.59364 20.40338 0.11048
56268.62314 20.19502 0.09596
56269.58319 20.41157 0.13215
56269.58435 20.3534 0.09964
56269.58546 20.40035 0.11554
56269.58657 20.26216 0.10194
56269.58771 20.25719 0.09726
56269.58893 20.54737 0.11254
56269.59006 20.35144 0.14964
56269.59133 20.27912 0.10084
56269.59245 20.32556 0.10534
56269.59364 20.35147 0.12354
56269.59478 20.50409 0.13723
56269.596 20.11992 0.10754
56269.59713 20.26894 0.09244
56269.59843 20.20564 0.09596
56269.59956 20.18256 0.08426
56269.60977 20.51886 0.10344
56269.61093 20.25077 0.09487
56269.6121 20.17792 0.08336
56269.61321 20.1936 0.10016
56269.61434 20.06937 0.08605
56269.61547 20.37576 0.10244
56269.61659 20.32707 0.11405
56269.61773 20.46936 0.11164
56269.61884 20.48525 0.09714
56269.61995 20.38925 0.09226
56269.62115 20.48776 0.10563
56269.6223 20.49321 0.12384
56269.62343 20.3689 0.09415
56269.62457 20.12398 0.08375
56269.62569 20.25812 0.08815
56269.62688 20.248 0.09096
56269.628 20.68186 0.12493
56269.6375 20.39441 0.11276
56269.63881 20.43199 0.09876
56269.64001 20.48894 0.10775
56269.64114 20.1626 0.11104
56269.64226 20.35524 0.09455
56269.64337 20.32603 0.09835
56269.6445 20.35478 0.09767
56269.64562 20.24536 0.09426
56269.64675 20.3623 0.09796
56269.64789 20.38598 0.10016
56269.64905 20.1417 0.08335
56269.65017 20.36659 0.10165
56269.65129 20.20153 0.10245
56269.65247 20.47028 0.09704
56269.65359 20.18333 0.08966
56269.65473 20.40005 0.09854
56269.65585 20.33154 0.09535
56269.65698 20.42043 0.09225
56269.65819 20.47527 0.09664
56269.65932 20.22563 0.09226
56269.66055 20.48767 0.10195
56269.66167 20.32135 0.08797
56269.66279 20.38522 0.08617
56269.66393 20.21733 0.08356
56269.66595 20.56143 0.09598
56269.66717 20.27499 0.09175
56269.66829 20.20725 0.09165
56269.66952 20.24868 0.08266
56269.67064 20.42933 0.12814
56269.67184 20.28161 0.08795
56269.673 20.18175 0.08865
56269.67412 20.26167 0.09495
56269.67533 20.28688 0.08556
56269.67646 20.27838 0.09084
56269.6776 20.32943 0.09814
56269.67883 20.27229 0.09076
56269.67997 20.22269 0.08655
56269.6812 20.4225 0.09615
56269.68232 20.38527 0.09976
56269.68343 20.40144 0.09436
56269.68473 20.31647 0.09407
56269.68592 20.4213 0.09686
56269.68705 20.53231 0.11053
56269.68816 20.27973 0.08847
56269.68929 20.16753 0.08275
56269.69041 20.30233 0.09006
56269.69157 20.29566 0.09244
56269.69269 20.19948 0.08505
56269.69383 20.50032 0.09126
56269.69496 20.28435 0.10573
56269.69608 20.25099 0.09204
56269.69898 20.30736 0.09429
56269.70011 20.09469 0.07555
56269.70126 20.26457 0.09075
56269.70241 20.18532 0.10166
56269.70357 20.48625 0.09024
56269.70468 20.24722 0.08027
56269.70581 20.18972 0.08525
56269.70705 20.28258 0.09484
56269.70816 20.38291 0.08995
56269.70937 20.42061 0.09284
56269.7105 20.30354 0.09066
56269.71167 20.26116 0.08705
56269.7128 20.32529 0.08195
56269.71403 20.39201 0.09465
56269.71516 20.3396 0.12493
56269.7163 20.50241 0.10004
56269.72641 20.52787 0.11335
56269.72763 20.24031 0.08985
56269.72875 20.33901 0.09505
56269.72987 20.39625 0.09645
56269.731 20.1678 0.08465
56269.73213 20.33679 0.08485
56269.73326 20.2043 0.09397
56269.73438 20.58153 0.11064
56269.73557 20.37668 0.13654
56269.73682 20.1708 0.08636
56269.73796 20.38522 0.10354
56269.73911 20.57016 0.11295
56269.74036 20.24614 0.09145
56269.74147 20.16351 0.07879
56269.74272 20.26338 0.11935
56269.74391 20.34516 0.09985
56269.74502 20.54435 0.11144
56269.7462 20.43148 0.09738
56269.74734 20.37236 0.10335
56269.74846 20.33558 0.10364
56269.74961 20.26781 0.09384
56269.75074 20.24614 0.10664
56269.75201 20.3655 0.09174
56269.75316 20.16142 0.09095
56269.75429 20.44212 0.10635
56269.75553 20.3456 0.10804
56269.75665 20.24592 0.09464
56269.75779 20.30091 0.09476
