#mjd mag magerr
55824.62608 19.53494 0.12458
55824.6697 19.5623 0.08356
55838.61464 19.44613 0.0921
55838.65944 20.04689 0.12038
55843.61073 19.95655 0.17747
55843.65444 20.15689 0.14607
55844.65374 19.71547 0.17525
55849.60547 19.80369 0.09232
55849.65079 19.40058 0.12977
55850.60468 19.59924 0.08508
55850.64918 19.53735 0.09336
55851.60318 19.7858 0.09375
55851.64641 19.79853 0.08898
55852.60416 19.99826 0.11006
55852.6481 19.84186 0.07937
55853.60163 19.82547 0.12744
55853.6463 19.64863 0.06862
55854.60164 19.76718 0.0881
55854.64607 19.91918 0.0832
55866.5884 19.79604 0.10815
55866.64679 19.90318 0.09026
55867.58757 19.70471 0.14566
55867.63053 19.7114 0.11785
55868.5865 19.80575 0.12577
55868.63002 19.63867 0.09107
55880.87841 20.05808 0.13577
55880.92255 20.08743 0.15016
55882.86968 19.7768 0.10601
55882.87146 19.83885 0.09047
55882.91495 19.98932 0.10547
55883.86679 19.94886 0.10524
55883.91496 20.09348 0.19121
55887.63181 19.76132 0.08685
55887.68352 19.94897 0.09529
55888.8957 20.08905 0.1622
55889.80049 19.77649 0.07298
55889.84447 19.82062 0.08147
55891.57974 19.86365 0.10676
55891.6225 19.84705 0.08806
55893.58261 19.8528 0.10117
55893.62546 19.99782 0.09845
55894.58144 19.73265 0.09955
55896.58202 20.08665 0.11825
55898.82137 19.83263 0.14806
55898.86551 19.77855 0.14795
55903.62024 20.25793 0.18594
55904.58683 20.17719 0.15998
55906.58378 19.86382 0.11189
55906.64029 19.53965 0.13944
55916.59575 19.8304 0.08822
55916.64026 19.93392 0.08917
55922.6423 19.81436 0.08126
55923.59751 19.83453 0.11345
55923.64145 19.87126 0.09535
55924.60837 19.98622 0.08017
55925.59941 19.65768 0.1042
55925.67897 19.72675 0.0723
55926.58279 19.83385 0.09256
55926.62543 19.94304 0.09358
55930.62499 19.93137 0.15958
55931.58458 20.23787 0.14486
55931.62692 19.7271 0.1354
55932.62858 19.64303 0.11603
55936.60917 19.62236 0.10455
55936.65247 20.06129 0.16509
55937.58951 19.89075 0.11232
55939.64879 20.12902 0.11206
55939.6851 19.69327 0.09741
55940.59145 19.71663 0.14727
55940.64013 19.63976 0.14778
55943.69972 19.90176 0.08917
55943.74446 20.0002 0.11246
55944.64379 19.6495 0.10178
55944.67224 19.8523 0.09107
55946.63797 19.8208 0.17711
55947.59349 19.79703 0.10458
55947.63713 19.79941 0.13357
55949.64923 19.53787 0.11553
55952.60617 19.79085 0.0881
55952.64932 19.89305 0.09609
55953.59751 19.57458 0.09627
55953.64127 19.71765 0.08738
55958.61566 19.53578 0.13757
55958.67117 19.70341 0.1116
55960.60205 20.09539 0.20169
55962.61935 19.57127 0.12487
56060.97134 19.65248 0.13986
56065.96588 20.08206 0.1982
56067.96802 19.74504 0.10396
56070.97101 19.79732 0.1348
56075.93073 19.81802 0.15857
56075.96117 19.95676 0.11306
56076.96161 19.96059 0.10776
56078.92335 20.20468 0.14166
56079.94994 19.62616 0.09248
56084.95914 19.88979 0.17862
56085.9361 19.64548 0.14141
56086.9317 19.93935 0.14276
56087.95118 19.96007 0.12458
56088.93216 19.98197 0.12936
56088.96298 19.70122 0.0998
56089.90743 19.86189 0.13756
56089.9375 19.80588 0.14525
56091.93224 19.86497 0.13155
56091.96189 19.93801 0.10826
56092.88532 19.80677 0.14056
56092.91513 19.78468 0.11646
56092.94551 19.74281 0.10596
56093.88544 20.11007 0.16146
56093.91605 19.93461 0.14456
56093.95942 19.93271 0.10584
56094.8793 20.16999 0.14715
56094.90895 19.85386 0.11449
56094.93794 20.22839 0.11217
56095.89413 19.92693 0.13007
56095.92394 19.70475 0.13567
56095.95378 19.86604 0.11218
56096.8846 19.96325 0.12526
56096.91464 19.60675 0.10598
56096.94475 19.99635 0.09897
56097.90204 19.89969 0.10266
56099.86796 20.06096 0.11266
56099.8979 19.91777 0.08108
56099.92867 19.67322 0.08098
56100.9014 19.89244 0.15514
56101.86099 19.86759 0.12909
56101.89166 20.02595 0.11807
56101.92164 19.80024 0.10706
56102.85884 20.12264 0.11455
56102.88948 20.00034 0.10936
56102.91975 19.75956 0.0923
56103.89198 19.79999 0.10611
56103.92203 19.81199 0.09965
56104.86298 19.79096 0.14954
56104.89266 20.09314 0.10963
56104.92258 20.04198 0.10665
56105.87772 19.89345 0.10567
56105.90846 19.77257 0.10545
56105.93782 19.77097 0.11376
56106.84826 20.0083 0.14395
56106.87859 19.77452 0.11504
56106.90907 19.73582 0.07998
56107.84497 19.69827 0.1742
56107.87579 19.85513 0.10225
56107.90655 19.93575 0.08807
56108.86703 19.87943 0.18054
56108.89669 19.81373 0.14065
56108.92686 19.87981 0.09705
56109.93363 19.66276 0.09927
