#mjd mag magerr
55446.83186 19.21401 0.0507
55446.83803 19.24139 0.05701
55446.84316 19.13406 0.04598
55446.84946 19.22223 0.04938
55446.85529 19.22108 0.06031
55446.86132 19.30994 0.05484
55446.86741 19.4232 0.07597
55446.87321 19.0794 0.04989
55446.87945 19.10217 0.04968
55446.88583 19.17603 0.04731
55446.89176 19.22078 0.04916
55446.89901 19.20403 0.05237
55446.90569 19.15934 0.05754
55446.91293 19.1922 0.0471
55446.91958 19.15024 0.05265
55446.92538 19.16967 0.0477
55446.93113 19.1841 0.04738
55446.93686 19.18597 0.04741
55446.94237 19.18435 0.04854
55446.94842 19.24672 0.04842
55446.95451 19.2088 0.04809
55446.96034 19.18614 0.05653
55446.96641 19.21008 0.04944
55446.97287 19.10575 0.05192
55446.97827 19.22575 0.05039
55446.98464 19.23523 0.05113
55446.99026 19.14527 0.05085
55446.99646 19.2251 0.04959
55447.00329 19.22816 0.05393
55447.02248 19.48353 0.08332
55448.00377 19.15474 0.05869
55448.65527 19.14562 0.09063
55448.70146 19.03816 0.08793
55449.82958 19.25213 0.05514
55449.87259 19.17945 0.05284
55450.82585 19.13843 0.05852
55450.86998 19.24792 0.04923
55451.65338 19.19857 0.07153
55451.70095 19.19314 0.05902
55452.64792 19.27315 0.10486
55452.69243 19.15931 0.06692
55453.64519 19.12474 0.09146
55453.6895 19.21331 0.0801
55454.64058 19.14517 0.08632
55454.68793 19.0278 0.07526
55455.63923 19.35913 0.0854
55455.7154 19.10797 0.07148
55456.63346 19.33899 0.09767
55456.67702 19.34457 0.07678
55457.63067 18.97092 0.10389
55457.6732 19.179 0.06858
55458.66069 19.19903 0.09509
55458.7057 19.09634 0.09014
55459.63016 19.32419 0.15716
55459.69034 19.11369 0.10737
55460.63624 19.24015 0.10561
55460.72453 19.16632 0.09089
55461.62523 19.33619 0.16133
55461.67649 19.31327 0.11848
55462.76573 19.38227 0.10863
55462.80848 19.32993 0.11319
55463.63005 19.02016 0.17033
55463.71104 19.1284 0.10162
55466.61784 19.29222 0.08481
55466.61959 19.15318 0.08668
55466.62134 19.07447 0.0855
55466.6231 19.24056 0.0611
55466.62486 19.18302 0.07865
55466.62661 19.21377 0.07606
55466.62943 19.18392 0.0879
55466.63143 19.25717 0.08369
55466.63348 19.23186 0.08038
55466.67604 19.01464 0.08732
55467.62749 19.13339 0.09753
55468.7394 19.16358 0.06159
55468.78277 19.39025 0.07003
55469.73472 19.19383 0.09441
55469.80235 19.25024 0.20943
55470.77885 19.38321 0.11855
55470.82246 19.33515 0.06431
55471.77466 19.18097 0.04985
55471.82993 19.1704 0.08192
55472.62548 19.12074 0.06878
55472.66936 19.05744 0.07488
55473.62096 19.12005 0.07991
55477.66775 19.04736 0.0555
55477.71276 19.23603 0.05272
55478.62384 19.16307 0.07957
55478.66775 19.20918 0.06638
55479.61565 18.9924 0.06838
55479.65968 19.11269 0.06548
55480.61506 19.20119 0.07499
55480.65805 19.22719 0.0554
55481.61182 18.96583 0.06918
55481.69382 18.95816 0.06957
55483.61039 19.31534 0.07309
55483.66512 19.16385 0.06512
55484.66377 19.12364 0.06472
55484.70695 19.26038 0.05935
55485.61939 19.21386 0.08668
55485.66329 19.08914 0.0582
55486.61418 18.99122 0.08691
55486.658 19.1963 0.09897
55497.84041 19.32344 0.10462
55497.89223 19.24686 0.09429
55498.71756 19.18111 0.05283
55498.79 19.16578 0.06288
55499.59404 19.18441 0.06844
55499.63881 19.16902 0.05635
55501.66259 19.09638 0.06614
55501.75706 19.14366 0.06191
55502.72145 19.13271 0.07041
55502.82148 19.1485 0.07311
55503.77762 19.22093 0.07583
55503.8732 19.05901 0.0801
55504.82418 19.15094 0.06151
55504.91868 19.1244 0.07331
55506.68972 19.14135 0.05593
55506.73387 19.20941 0.05422
55507.81368 19.26264 0.06514
55507.89267 19.0912 0.07413
55513.658 19.2822 0.0577
55513.7418 19.14906 0.06462
55514.69377 19.20886 0.0719
55514.73749 19.23784 0.085
55515.69951 19.23353 0.07637
55515.74236 19.13633 0.06499
55516.67238 19.2528 0.09616
55516.71654 19.32196 0.07628
55517.61497 19.35651 0.08158
55517.6584 19.1381 0.0705
55518.61481 19.21824 0.07544
55518.6578 19.36372 0.096
55527.74242 19.12574 0.08401
55530.70615 19.29229 0.08973
