#mjd mag magerr
55453.64519 19.18542 0.06562
55453.6895 19.10229 0.0484
55454.64058 19.03513 0.06452
55454.68793 19.0514 0.0576
55455.63923 19.13964 0.07012
55455.7154 19.11459 0.05082
55456.63346 19.1426 0.07313
55456.67702 19.02861 0.05871
55457.63067 18.98591 0.0787
55457.6732 19.00646 0.05532
55458.66069 19.02742 0.06388
55458.7057 19.07042 0.06355
55459.69034 19.15273 0.08714
55460.63624 19.01727 0.07452
55460.72453 19.0013 0.05953
55461.62523 19.18444 0.10918
55461.67649 19.07778 0.07481
55462.76573 19.24451 0.08919
55462.80848 19.14729 0.08443
55463.63005 19.08591 0.12495
55463.71104 19.19805 0.0917
55466.61784 19.05957 0.06593
55466.61959 19.14713 0.06145
55466.62134 19.07227 0.05584
55466.6231 19.0672 0.05534
55466.62486 19.15774 0.0572
55466.62661 19.02316 0.05015
55466.62943 19.12919 0.05736
55466.63143 19.18123 0.05723
55466.63348 19.113 0.05753
55466.67604 19.20815 0.08201
55467.62749 19.10018 0.05741
55468.7394 19.00166 0.04957
55468.78277 18.97282 0.0573
55469.73472 18.99817 0.07712
55469.80235 19.0157 0.15779
55470.77885 19.11076 0.10508
55470.82246 19.08295 0.0438
55471.77466 19.0945 0.03588
55471.82993 18.96855 0.07652
55472.62548 19.0162 0.04435
55472.66936 18.97847 0.0384
55473.62096 18.94719 0.06636
55477.66775 18.9493 0.03972
55477.71276 18.94045 0.0409
55478.62384 19.11966 0.0523
55478.66775 19.06418 0.04202
55479.61565 19.05262 0.05012
55479.65968 19.03558 0.04592
55480.61506 19.06723 0.05339
55480.65805 18.92813 0.0426
55481.61182 19.13898 0.04938
55481.69382 19.08776 0.03732
55482.61769 19.12625 0.05212
55482.66188 19.03481 0.04138
55482.67843 19.00292 0.03984
55483.61039 19.20197 0.05649
55483.66512 19.02835 0.04241
55484.66377 19.083 0.04936
55484.70695 19.05904 0.04436
55485.61939 18.9935 0.05493
55485.66329 19.02026 0.04787
55486.61418 18.98912 0.06835
55486.658 18.90689 0.07342
55497.84041 19.07155 0.06618
55497.89223 19.06918 0.0651
55498.71756 19.00363 0.04076
55498.79 19.02009 0.05212
55499.59404 18.96517 0.04761
55499.63881 19.01381 0.04452
55501.66259 19.05599 0.04627
55501.75706 19.09923 0.04088
55502.72145 19.05086 0.04188
55502.82148 19.02394 0.04547
55503.77762 19.12962 0.04803
55503.8732 19.07319 0.04668
55504.82418 19.0473 0.04263
55504.91868 19.0488 0.05062
55506.68972 18.94247 0.04702
55506.73387 19.06976 0.03704
55507.81368 19.06586 0.04459
55507.89267 19.07053 0.05259
55513.658 19.00558 0.04439
55513.7418 18.94235 0.04684
55514.69377 18.98598 0.04509
55514.73749 19.08307 0.05664
55515.69951 18.96984 0.05169
55515.74236 19.07778 0.04995
55516.67238 19.06754 0.06573
55516.71654 19.00641 0.06732
55517.61497 19.15292 0.0639
55517.6584 18.98382 0.05901
55518.61481 19.08634 0.06862
55518.6578 19.19275 0.08985
55527.74242 19.18318 0.06024
55530.70615 19.14226 0.05339
55530.75072 19.06396 0.05819
55531.77418 19.11528 0.05749
55531.81743 19.10754 0.07659
55532.78408 18.95465 0.03956
55532.82836 19.06022 0.05323
55535.68432 18.896 0.03629
55537.58157 18.99219 0.07723
55537.62557 18.98314 0.04576
55538.57995 19.09922 0.04541
55538.62381 18.95781 0.03655
55539.58012 18.97753 0.04464
55539.62283 19.02668 0.04103
55540.61811 19.03168 0.03947
55540.66215 18.96858 0.03928
55541.61644 19.16082 0.05183
