#mjd mag magerr
56835.97723 17.7768 0.02143
56836.96625 17.74292 0.01337
56836.97711 17.71209 0.01679
56837.96638 17.72477 0.01309
56837.98211 17.70346 0.02245
56838.96389 17.73104 0.01279
56838.9786 17.70493 0.01755
56840.96951 17.7416 0.01414
56840.98137 17.74323 0.01883
56844.96636 17.7191 0.01475
56844.97887 17.7267 0.0156
56847.96648 17.73952 0.01277
56847.98151 17.72453 0.01441
56851.97048 17.75166 0.02145
56851.98675 17.72491 0.02358
56856.96087 17.77851 0.0274
56856.98328 17.7845 0.02398
56859.96515 17.76578 0.01285
56859.98697 17.76515 0.01524
56863.94981 17.76418 0.01308
56867.98799 17.73744 0.01371
56868.96536 17.70917 0.01329
56868.98567 17.73538 0.01342
56874.97428 17.74103 0.01214
56874.99622 17.74081 0.01333
56875.98151 17.78453 0.01344
56875.99752 17.75958 0.01449
56878.9086 17.70148 0.01812
56878.93847 17.75703 0.01783
56879.92838 17.73763 0.02054
56879.95816 17.74305 0.0218
56882.96877 17.70642 0.02796
56882.98848 17.79909 0.02776
56884.99956 17.75456 0.01825
56890.94091 17.72547 0.01236
56890.97479 17.74778 0.01352
56972.71463 17.75586 0.01652
56972.73749 17.78531 0.01716
56979.72374 17.76295 0.02259
56980.71766 17.72425 0.0159
56980.83416 17.76232 0.01633
56981.71538 17.74208 0.01491
56981.77818 17.77638 0.01529
56984.71333 17.77786 0.02251
56984.78092 17.72681 0.02521
56986.72544 17.77403 0.01715
56986.79095 17.75953 0.02076
56987.70535 17.76195 0.0171
56987.76948 17.77681 0.01735
56988.66321 17.7672 0.01681
56989.60286 17.75123 0.017
56989.66828 17.76054 0.01685
56990.59847 17.75272 0.0171
56990.66232 17.75717 0.01574
56991.66882 17.78648 0.04081
57000.62591 17.74494 0.01504
57000.65668 17.77749 0.02022
57011.62365 17.71756 0.01556
57011.65019 17.75138 0.01604
57018.60146 17.72571 0.01679
57018.62586 17.74849 0.01704
57030.59868 17.73036 0.01607
57040.60372 17.7265 0.01621
57040.65327 17.74081 0.01879
57059.60766 17.75255 0.01537
57059.61723 17.73529 0.01552
57064.61072 17.73538 0.01874
57064.62756 17.76622 0.01979
57069.61019 17.76086 0.01819
57069.6409 17.79215 0.02142
57089.61859 17.76539 0.0269
57089.62798 17.7952 0.02766
57179.97424 17.8077 0.03356
57180.95646 17.74677 0.02416
57185.96692 17.71988 0.02023
57187.96362 17.74107 0.01632
57188.93765 17.75093 0.01603
57188.96808 17.74183 0.01653
57189.95594 17.71844 0.01529
57190.94422 17.73663 0.01694
57190.9766 17.75767 0.02868
57191.9217 17.72592 0.01775
57191.95614 17.7354 0.01661
57192.94672 17.7467 0.01708
57192.97846 17.78839 0.03125
57193.93573 17.74108 0.01676
57193.96862 17.71492 0.01893
57194.94374 17.76102 0.01643
57194.97431 17.73707 0.02049
57195.94595 17.75631 0.01902
57195.97546 17.74787 0.02466
57196.92539 17.72455 0.02182
57196.97637 17.77043 0.02613
57197.91796 17.74154 0.01666
57197.96971 17.79533 0.01799
57198.93165 17.74073 0.01663
57198.96479 17.7458 0.01661
57199.9472 17.73832 0.01754
57199.9815 17.69771 0.03046
57207.95261 17.79266 0.02417
57207.98422 17.73886 0.02279
57208.90735 17.76857 0.02382
57208.94607 17.75115 0.02073
57209.93937 17.78076 0.02191
57209.97959 17.75969 0.02166
57210.9363 17.71955 0.01916
57210.97519 17.74998 0.01783
57211.98409 17.75645 0.02393
57212.9376 17.75102 0.02545
57212.97329 17.81491 0.02792
57214.96163 17.7752 0.01589
57216.93262 17.75572 0.01503
57216.97994 17.73295 0.0158
57218.92712 17.76484 0.01445
57218.977 17.76882 0.01521
57219.94247 17.74922 0.01293
57219.97077 17.73469 0.01247
57220.92305 17.7573 0.01317
57220.98129 17.74973 0.01391
57225.95176 17.74754 0.01295
57226.95332 17.75982 0.01276
57227.93417 17.77647 0.01375
57227.97035 17.76071 0.01296
57231.91879 17.7724 0.01433
57231.96902 17.75305 0.01288
57232.8829 17.73967 0.01845
57237.93379 17.75727 0.02135
57237.98326 17.74981 0.02258
57238.91268 17.77758 0.01709
57238.96563 17.76459 0.01631
57239.93796 17.75379 0.01577
57239.98313 17.75515 0.01687
57240.95317 17.75033 0.01618
57241.93368 17.78033 0.01648
57242.93933 17.7791 0.01427
57242.98523 17.77147 0.01415
57244.91131 17.79044 0.01392
57244.96611 17.78431 0.0131
57245.87591 17.77237 0.01308
57245.91376 17.77318 0.01286
57246.89995 17.73784 0.0129
57246.93423 17.7981 0.01306
57247.92574 17.76344 0.0125
57247.95614 17.75838 0.01261
57248.84393 17.77441 0.01354
57248.8782 17.75874 0.01326
57249.88436 17.76341 0.0129
57249.9163 17.74335 0.01282
57250.88236 17.78005 0.01318
57250.92114 17.77847 0.01383
57251.8693 17.75274 0.01275
57251.91419 17.74522 0.01303
57267.93864 17.77756 0.02874
57267.9816 17.75305 0.01986
57554.97044 17.78908 0.02065
57555.93989 17.79394 0.0168
57555.96363 17.7614 0.01703
57564.94449 17.78358 0.02419
57564.95195 17.84859 0.02601
57565.94418 17.81766 0.02043
57567.951 17.76632 0.0216
57567.97572 17.80618 0.02414
57569.92685 17.75145 0.01649
57570.93954 17.72203 0.0168
57571.91515 17.75377 0.01805
57571.96845 17.78077 0.01914
57572.94 17.75846 0.01676
57572.961 17.78094 0.01877
57573.95955 17.72104 0.0156
57574.96997 17.76192 0.01953
57575.96076 17.77629 0.01848
57576.95096 17.77295 0.01999
57577.97714 17.76292 0.0209
57578.93031 17.80355 0.01626
57578.9597 17.73937 0.01585
57579.93833 17.7874 0.02147
57579.96636 17.80392 0.02146
57580.94991 17.75218 0.01883
57580.97641 17.79162 0.01944
57581.93908 17.76688 0.01622
57581.96061 17.76076 0.01593
57582.96612 17.73755 0.0147
57582.9889 17.78854 0.0272
57583.93612 17.77214 0.01414
57583.97225 17.77241 0.01531
57584.92871 17.7801 0.01507
57584.97404 17.75426 0.01504
57585.92275 17.79347 0.01824
57585.96134 17.77734 0.01596
57586.91575 17.803 0.02348
57592.99636 17.81051 0.02706
57595.9848 17.72317 0.02016
57596.95384 17.74562 0.01906
57596.98786 17.75905 0.02087
57597.93735 17.7878 0.01667
57597.9794 17.78143 0.01731
57598.9281 17.75397 0.01578
57598.97263 17.74709 0.01627
57599.94579 17.7451 0.01709
57600.96483 17.75292 0.01651
57601.9531 17.77903 0.01563
57601.99102 17.77356 0.01742
57602.95616 17.71429 0.01656
57602.99208 17.69385 0.01696
57603.95654 17.74976 0.01609
57603.99274 17.71537 0.01681
57604.96148 17.72354 0.0157
57604.99535 17.75006 0.01717
57605.93926 17.74798 0.01406
57605.97693 17.74626 0.01376
57606.94732 17.75182 0.01481
57606.99101 17.75686 0.01537
57607.92659 17.75063 0.0157
57607.97806 17.76404 0.01604
57608.92515 17.77226 0.01558
57608.96585 17.77353 0.01592
57609.94301 17.77156 0.01715
57610.89516 17.7541 0.01697
57610.92695 17.73691 0.01543
57611.90199 17.74753 0.01566
57611.93252 17.76773 0.0167
57612.88937 17.76134 0.0151
57612.93148 17.75051 0.0153
57613.84046 17.74087 0.01855
57613.87193 17.78524 0.01601
57613.90353 17.76601 0.01506
57614.96436 17.73431 0.01485
57614.99496 17.75915 0.01503
57615.90761 17.79468 0.02042
57615.95637 17.75451 0.01529
57621.98607 17.80312 0.04035
57622.01291 17.85615 0.04828
57622.96114 17.86504 0.03625
57622.98808 17.83876 0.03573
57623.99038 17.79218 0.03116
57624.01266 17.81056 0.03582
57624.97236 17.79569 0.02793
57624.99829 17.80119 0.0277
57625.94454 17.77628 0.01977
