#mjd mag magerr
55561.73304 20.77511 0.14778
55561.77682 20.85967 0.20967
55567.59621 20.74335 0.12943
55579.61368 20.59336 0.15996
55579.65687 20.83024 0.17206
55583.61703 20.63069 0.11215
55583.66119 20.64999 0.13566
55584.63985 20.94075 0.15035
55584.68286 20.74444 0.13225
55586.61685 20.55104 0.10876
55586.66038 20.60135 0.12378
55722.89872 20.67059 0.13407
55723.91976 20.56034 0.19964
55723.9634 20.76977 0.13654
55733.86776 20.39635 0.18676
55733.91212 20.64816 0.14637
55766.7805 20.71636 0.21584
55766.83041 20.84106 0.12468
55768.77509 20.40856 0.19334
55769.80074 20.82827 0.14024
55769.84468 20.73593 0.11596
55770.78189 20.95227 0.161
55770.82573 20.78427 0.12266
55771.78074 20.63758 0.15628
55771.82449 20.55972 0.15489
55774.80363 20.49007 0.12127
55779.79086 20.94543 0.13945
55780.79415 21.03328 0.1497
55782.7956 20.95553 0.1707
55793.74743 20.53401 0.19635
55794.75972 20.64201 0.11923
55813.66257 20.55613 0.17236
55820.63925 21.02466 0.19415
55822.67415 20.6379 0.14356
55824.6697 20.92828 0.15166
55849.60547 20.7392 0.15497
55850.60468 20.83071 0.16655
55851.60318 21.0963 0.1983
55851.64641 20.676 0.15875
55852.60416 20.49707 0.16574
55852.6481 20.72207 0.12105
55853.60163 20.56456 0.16371
55853.6463 20.68696 0.12392
55854.60164 21.08045 0.17258
55854.64607 21.08805 0.14302
55866.64679 20.74871 0.13156
55882.86968 20.46227 0.15628
55883.86679 20.92967 0.19614
55887.63181 20.85889 0.15538
55887.68352 20.9834 0.14159
55889.80049 20.70351 0.10309
55889.84447 21.1406 0.15405
55893.62546 21.07917 0.15645
55894.58144 21.00697 0.169
55916.64026 20.61111 0.16905
55922.6423 20.87256 0.18116
55924.60837 20.7401 0.13129
55925.67897 20.71572 0.14629
55926.58279 21.0146 0.16681
55926.62543 20.73917 0.13823
55943.69972 21.03475 0.17855
55947.59349 20.87826 0.1501
56099.8979 21.05075 0.16424
56106.90907 21.03477 0.16854
56108.92686 20.92541 0.16335
56130.84603 20.82618 0.19997
56135.8357 21.08782 0.18523
56151.84315 20.86831 0.11967
56151.87618 21.04599 0.12146
56151.91621 21.28287 0.15256
56164.86055 21.24531 0.14237
56164.89061 21.20788 0.14505
56164.92052 21.21772 0.16425
56165.85221 21.58212 0.17054
56165.88255 21.23932 0.12445
56166.82415 21.19115 0.14735
56166.85436 21.0012 0.13845
56177.7448 21.22003 0.13588
56178.75548 21.28674 0.12745
56235.61461 21.33217 0.16378
56235.64419 21.13613 0.21023
56252.73499 21.16014 0.16117
56252.821 21.31085 0.15399
56252.85634 20.94546 0.17816
56253.58621 21.04848 0.16055
56254.77889 21.13144 0.18305
56265.629 21.42842 0.14785
56265.6592 21.3663 0.17607
56267.58751 21.15207 0.18916
56268.62314 21.08467 0.20163
56269.58319 21.09312 0.17973
56269.58435 21.54966 0.15364
56269.58546 21.08275 0.13425
56269.58771 21.03909 0.12806
56269.59006 21.05808 0.12824
56269.59133 21.07192 0.12935
56269.59245 21.32293 0.16025
56269.59364 20.99472 0.13544
56269.59478 21.13484 0.16474
56269.596 21.28697 0.12656
56269.59843 21.41539 0.14075
56269.6121 21.29581 0.14305
56269.61321 21.36831 0.16214
56269.61547 21.20679 0.17854
56269.61659 21.46052 0.14595
56269.61773 21.48415 0.14885
56269.61995 21.14796 0.14465
56269.6223 21.37442 0.16155
56269.62343 21.38706 0.14565
56269.62457 21.54338 0.14218
56269.62569 21.22424 0.13954
56269.62688 21.45843 0.14326
56269.628 21.51296 0.13825
56269.63881 21.50683 0.14745
56269.64001 21.16861 0.13195
56269.64114 21.20041 0.13455
56269.64226 21.15059 0.15864
56269.64337 21.13193 0.12635
56269.6445 21.17975 0.18803
56269.64562 21.38167 0.13035
56269.64675 21.2889 0.14456
56269.64789 21.35695 0.15384
56269.64905 21.37942 0.17284
56269.65017 21.20478 0.12666
56269.65129 21.27353 0.14234
56269.65247 21.38558 0.14094
56269.65359 21.38009 0.15764
56269.65585 21.28525 0.14394
56269.65698 21.26673 0.14116
56269.65819 21.17276 0.17526
56269.65932 21.42595 0.13465
56269.66055 21.26678 0.12525
56269.66167 21.18584 0.13156
56269.66279 21.10608 0.12205
56269.66393 21.21973 0.14186
56269.66595 21.2034 0.17564
56269.66717 21.48193 0.14235
56269.66829 21.06492 0.11949
56269.66952 21.19653 0.11826
56269.67184 21.26675 0.14814
56269.673 21.32372 0.12305
56269.67412 21.29831 0.13716
56269.67533 21.38239 0.12965
56269.67646 21.19997 0.13244
56269.6776 21.01009 0.11188
56269.67883 21.08674 0.11987
56269.67997 21.20399 0.14607
56269.6812 21.26873 0.13276
56269.68232 21.26449 0.11648
56269.68343 21.40402 0.15874
56269.68473 21.17097 0.15945
56269.68592 21.09126 0.12148
56269.68705 21.12576 0.10428
56269.68816 21.39748 0.14195
56269.68929 21.45109 0.17615
56269.69041 21.40358 0.15116
56269.69157 21.42181 0.13425
56269.69269 21.08282 0.12006
56269.69383 21.11344 0.12416
56269.69496 21.06015 0.12426
56269.69608 21.25759 0.11676
56269.69898 20.99608 0.12248
56269.70126 21.52544 0.13677
56269.70241 21.39187 0.13186
56269.70357 21.14366 0.10624
56269.70468 21.39204 0.16054
56269.70581 21.48993 0.19244
56269.70705 21.16272 0.12997
56269.70816 21.34923 0.15315
56269.70937 21.15333 0.12227
56269.7105 21.49983 0.13415
56269.71167 21.39825 0.14234
56269.7128 21.00888 0.11317
56269.71403 21.60903 0.17135
56269.71516 21.22532 0.14395
56269.7163 20.96371 0.14665
