#mjd mag magerr
55446.0233 17.76976 0.02335
55446.66046 17.78036 0.02219
55446.66501 17.83619 0.02054
55446.67089 17.81455 0.02
55446.67601 17.78094 0.0199
55446.6814 17.79256 0.01957
55446.68915 17.76892 0.01753
55446.70044 17.8052 0.01791
55446.70781 17.77912 0.01669
55446.71375 17.78825 0.01645
55446.71998 17.7525 0.01609
55446.7269 17.78215 0.01598
55446.73768 17.78355 0.01714
55446.74263 17.79309 0.01509
55446.74841 17.82303 0.01517
55446.75986 17.7952 0.01451
55446.76487 17.78394 0.01393
55446.77004 17.7701 0.01348
55446.77518 17.79498 0.01356
55446.78018 17.78117 0.0136
55446.78654 17.79002 0.01353
55446.79243 17.77402 0.01304
55446.79818 17.79252 0.01385
55446.80822 17.78922 0.01523
55446.81336 17.80218 0.01343
55446.81934 17.76312 0.01326
55446.82569 17.78095 0.01299
55446.83186 17.7809 0.01326
55446.83803 17.78996 0.01295
55446.84316 17.79541 0.01271
55446.84946 17.76578 0.0132
55446.85529 17.76745 0.01907
55446.86132 17.78557 0.01463
55446.86741 17.80247 0.0234
55446.87321 17.79248 0.01244
55446.87945 17.76738 0.01249
55446.88583 17.78897 0.01277
55446.89176 17.77866 0.01255
55446.89901 17.81792 0.01525
55446.90569 17.7788 0.01341
55446.91293 17.78476 0.01272
55446.91958 17.78438 0.01275
55446.92538 17.7959 0.01285
55446.93113 17.78308 0.01267
55446.93686 17.7704 0.01243
55446.94237 17.77969 0.01262
55446.94842 17.79667 0.01253
55446.95451 17.77904 0.01245
55446.96034 17.78486 0.01258
55446.96641 17.78461 0.01284
55446.97287 17.80839 0.01314
55446.97827 17.80089 0.01317
55446.98464 17.76978 0.01239
55446.99026 17.76145 0.01253
55446.99646 17.78208 0.01282
55447.00329 17.78857 0.01304
55447.02248 17.79892 0.02075
55448.00377 17.77342 0.01291
55448.65527 17.80236 0.02395
55448.70146 17.83868 0.01945
55449.82958 17.78358 0.01404
55449.87259 17.76951 0.01352
55450.82585 17.774 0.01414
55450.86998 17.79019 0.01268
55451.65338 17.77854 0.02094
55451.70095 17.78143 0.01667
55452.64792 17.83344 0.0226
55452.69243 17.78192 0.01795
55453.64519 17.7907 0.02307
55453.6895 17.77305 0.01871
55454.64058 17.75142 0.02476
55454.68793 17.70879 0.02227
55455.63923 17.74476 0.02668
55455.7154 17.80614 0.01908
55456.63346 17.84515 0.02934
55456.67702 17.81944 0.02126
55457.63067 17.75721 0.03057
55457.6732 17.79306 0.02282
55458.66069 17.85586 0.02585
55458.7057 17.79003 0.0228
55459.69034 17.78415 0.03081
55460.63624 17.73594 0.03082
55460.72453 17.78968 0.02326
55461.62523 17.81572 0.04129
55461.67649 17.82175 0.03034
55462.76573 17.81225 0.03171
55462.80848 17.75358 0.03119
55463.63005 17.86923 0.05297
55463.71104 17.81434 0.03775
55466.61784 17.79693 0.02494
55466.61959 17.74354 0.02301
55466.62134 17.82448 0.02201
55466.6231 17.76631 0.02179
55466.62486 17.78241 0.02098
55466.62661 17.78407 0.02052
55466.62943 17.75834 0.02082
55466.63143 17.7853 0.0217
55466.63348 17.77316 0.02213
55466.67604 17.7933 0.02943
55467.62749 17.81125 0.02235
55468.7394 17.78356 0.01656
55468.78277 17.77823 0.01888
