#mjd mag magerr
55445.84021 20.26115 0.07258
55445.84549 20.1353 0.07066
55445.85174 20.28444 0.06886
55445.85762 20.25692 0.07096
55445.8636 20.19302 0.06726
55445.86963 20.22857 0.06956
55445.87567 20.10079 0.06517
55445.88207 20.33917 0.07146
55445.88844 20.28938 0.09045
55445.89432 20.45672 0.08419
55445.89983 20.23606 0.07097
55445.90668 20.19543 0.06848
55445.91299 20.2481 0.06966
55445.91722 20.24244 0.07208
55445.92351 20.30706 0.07535
55445.92915 20.172 0.06737
55445.93496 20.1754 0.06279
55445.94048 20.24011 0.06998
55445.95216 20.27028 0.08087
55445.95886 20.26138 0.07636
55445.97191 20.28234 0.07024
55445.97872 20.14026 0.06768
55445.98437 20.00154 0.06316
55445.98972 20.24482 0.07656
55445.99581 20.35072 0.07505
55446.00245 20.29045 0.07576
55446.00827 20.17078 0.0659
55446.01324 20.24144 0.07965
55446.01787 20.25681 0.09596
55446.0233 20.19933 0.15014
55446.66046 20.53922 0.18925
55446.66501 20.59133 0.15003
55446.67089 20.63193 0.15154
55446.67601 20.03057 0.10336
55446.68915 20.25634 0.11374
55446.70044 20.24331 0.12274
55446.70781 20.08309 0.10236
55446.71375 20.17993 0.09965
55446.71998 20.13688 0.09187
55446.7269 20.1425 0.09656
55446.73768 20.14336 0.11255
55446.74263 20.35217 0.09135
55446.74841 20.1181 0.09166
55446.75986 20.29568 0.07547
55446.76487 20.33195 0.07835
55446.77004 20.12908 0.07367
55446.77518 20.26303 0.07496
55446.78018 20.04483 0.07036
55446.78654 20.19445 0.07665
55446.79243 20.18993 0.07026
55446.79818 20.20585 0.07586
55446.80822 20.39183 0.08758
55446.81336 20.36958 0.08775
55446.81934 20.25211 0.07338
55446.82569 20.05206 0.06667
55446.83186 20.12559 0.07098
55446.83803 20.35455 0.08215
55446.84316 20.20781 0.07056
55446.84946 20.13312 0.06826
55446.85529 20.23812 0.09932
55446.86132 20.27439 0.08326
55446.86741 20.3548 0.10598
55446.87321 20.30156 0.07146
55446.87945 20.26833 0.07118
55446.88583 20.25033 0.07154
55446.89176 20.32403 0.07538
55446.89901 20.22429 0.08345
55446.90569 20.18173 0.08294
55446.91293 20.31353 0.07447
55446.91958 20.19639 0.07368
55446.92538 20.31044 0.0748
55446.93113 20.07993 0.06957
55446.93686 20.20345 0.07126
55446.94237 20.22913 0.07784
55446.94842 20.22919 0.06787
55446.95451 20.19476 0.07155
55446.96034 20.31709 0.07505
55446.96641 20.1191 0.07156
55446.97287 20.3201 0.07904
55446.97827 20.2972 0.07427
55446.98464 20.17768 0.07096
55446.99026 20.21 0.08886
55446.99646 20.27708 0.07596
55447.00329 20.25238 0.0813
55447.02248 20.19767 0.13645
55448.00377 20.29433 0.07616
55448.65527 20.27726 0.14727
55448.70146 20.35938 0.14476
55449.82958 20.33258 0.08536
55449.87259 20.34587 0.07967
55450.82585 20.34753 0.09945
55450.86998 20.27291 0.07356
55451.65338 20.60558 0.13945
55451.70095 20.51695 0.10931
55452.64792 20.39402 0.11637
55452.69243 20.50112 0.10319
55453.64519 20.14639 0.14296
55453.6895 20.3734 0.09415
55454.68793 20.06898 0.12251
55455.7154 20.4652 0.10286
55456.67702 20.5188 0.12905
55457.63067 20.53066 0.16985
55457.6732 20.3175 0.13095
55458.66069 20.24813 0.13975
55460.63624 20.30132 0.22913
55460.72453 20.1362 0.16024
55462.80848 19.85236 0.18265
55466.61784 20.28908 0.17424
55466.61959 20.50671 0.14204
55466.62134 20.21071 0.13345
55466.6231 20.34439 0.11965
55466.62486 20.18014 0.12665
55466.62661 20.33884 0.11926
55466.63348 20.29943 0.14824
55467.62749 20.51954 0.15743
55468.7394 20.56246 0.12473
55468.78277 20.22147 0.11901
55469.73472 20.40244 0.12666
55470.82246 20.2202 0.09073
55471.77466 20.35356 0.08449
55472.62548 20.24587 0.10249
55472.66936 20.1388 0.08835
55473.62096 20.50027 0.15094
55477.66775 20.11994 0.09115
55477.71276 20.29368 0.09064
55478.62384 20.16855 0.11575
55478.66775 20.2854 0.09215
55479.61565 20.09672 0.13923
