#mjd mag magerr
499.59404 17.89338 0.02444
499.63881 17.89888 0.02245
501.66259 17.91104 0.02399
501.75706 17.91252 0.02138
502.72145 17.94403 0.02346
502.82148 17.93358 0.02329
503.77762 17.91771 0.02397
503.8732 17.94251 0.02577
504.82418 17.91262 0.02216
504.91868 17.92204 0.02637
506.68972 17.93951 0.02699
506.73387 17.9045 0.02071
507.81368 17.9022 0.02242
507.89267 17.88614 0.027
513.658 17.92926 0.02349
513.7418 17.92026 0.0245
514.69377 17.88514 0.02417
514.73749 17.90615 0.02749
515.69951 17.90883 0.02489
515.74236 17.93114 0.0261
516.67238 17.90137 0.03045
516.71654 17.93142 0.03122
517.61497 17.90564 0.03015
517.6584 18.00869 0.0292
518.61481 17.93378 0.03085
518.6578 17.98385 0.03904
527.74242 17.82644 0.03026
530.70615 17.92122 0.02705
530.75072 17.95275 0.03423
531.77418 17.87164 0.03075
531.81743 17.89215 0.04418
532.78408 17.86196 0.02179
532.82836 17.86907 0.02575
535.68432 17.87589 0.02163
537.58157 17.93879 0.03521
537.62557 17.8944 0.02351
538.57995 17.91296 0.02201
538.62381 17.91185 0.02026
539.58012 17.88491 0.02376
539.62283 17.93302 0.02242
540.61811 17.88673 0.0223
540.66215 17.88433 0.02161
541.61644 17.85333 0.02462
541.65945 17.91089 0.03079
544.59603 17.88878 0.02568
544.64191 17.89638 0.02487
545.59598 17.93705 0.03245
545.63939 17.88753 0.02906
558.75663 17.8747 0.02289
559.7264 17.91637 0.0426
561.73304 17.8388 0.02602
561.77682 17.89555 0.03195
567.59621 17.84822 0.02492
575.595 17.84189 0.03749
575.6386 17.94991 0.03719
577.59504 17.86866 0.04697
577.63849 17.8095 0.0415
579.61368 17.78111 0.02881
579.65687 17.87937 0.03083
580.66998 17.8301 0.03306
580.71648 17.89444 0.04036
583.61703 17.85302 0.02158
583.66119 17.87928 0.02784
584.63985 17.81943 0.0215
584.68286 17.85309 0.02586
586.61685 17.84574 0.02133
586.66038 17.81118 0.02378
588.66264 17.86947 0.03793
588.70647 17.83803 0.03687
722.89872 17.74253 0.0238
723.91976 17.76377 0.0237
723.9634 17.76473 0.02163
730.87802 17.7147 0.05084
730.92322 17.89418 0.03899
733.86776 17.72819 0.03029
733.91212 17.76596 0.02521
750.83279 17.75929 0.02629
750.87598 17.74647 0.0236
753.86132 17.78901 0.02901
756.88391 17.78128 0.03559
756.93392 17.73433 0.03111
759.84878 17.80426 0.03112
759.89212 17.78597 0.02738
762.79606 17.80978 0.03413
762.8402 17.75561 0.02886
766.7805 17.76053 0.02568
766.83041 17.7463 0.02323
768.77509 17.77299 0.02661
768.82037 17.79079 0.02582
769.80074 17.74887 0.02068
769.84468 17.76423 0.01943
770.78189 17.76888 0.0228
770.82573 17.77535 0.01995
771.78074 17.76855 0.0221
771.82449 17.77109 0.01945
774.75968 17.77542 0.02473
774.80363 17.77337 0.02048
775.7599 17.76729 0.02647
