#mjd mag magerr
55577.63849 19.3496 0.10813
55578.61202 18.91152 0.17677
55579.61368 18.97607 0.05932
55579.65687 19.31678 0.07774
55580.66998 19.09159 0.07321
55580.71648 19.29651 0.10693
55583.61703 19.02094 0.04382
55583.66119 18.91757 0.05409
55584.63985 19.08776 0.04526
55584.68286 19.18766 0.05702
55586.61685 19.0242 0.04354
55586.66038 19.06869 0.04956
55588.66264 19.32201 0.09294
55588.70647 19.30316 0.09475
55722.89872 19.18847 0.06323
55723.91976 19.10991 0.05004
55723.9634 19.21417 0.05163
55730.92322 19.22962 0.11589
55733.86776 19.17051 0.07221
55733.91212 19.09076 0.05933
55750.83279 19.15292 0.05785
55750.87598 19.1673 0.05149
55753.86132 19.14532 0.09971
55756.88391 19.32165 0.09772
55756.93392 19.15955 0.07285
55759.84878 19.11992 0.07161
55759.89212 19.18225 0.06704
55762.79606 19.09501 0.08115
55762.8402 19.08727 0.06372
55766.7805 19.08053 0.05936
55766.83041 19.07252 0.05081
55768.77509 19.19522 0.06791
55768.82037 19.18718 0.06022
55769.80074 19.11008 0.05012
55769.84468 19.08123 0.04185
55770.78189 19.05559 0.05137
55770.82573 19.02653 0.04268
55771.78074 19.09688 0.04626
55771.82449 19.12913 0.0433
55774.75968 19.11595 0.05702
55774.80363 19.13815 0.04822
55775.7599 19.16972 0.05896
55775.80332 19.17323 0.06821
55779.7464 19.11955 0.07003
55779.79086 19.12475 0.04564
55780.74948 19.15997 0.06732
55780.79415 19.0873 0.04952
55782.7508 19.29412 0.09072
55782.7956 19.27477 0.07198
55783.7573 19.14248 0.1025
55783.80103 19.24831 0.07693
55784.74207 19.3584 0.10564
55789.73736 19.13325 0.10291
55789.78039 19.08532 0.08377
55790.73125 19.25475 0.0945
55790.77463 19.22029 0.07534
55791.73123 19.18195 0.11448
55791.77527 19.21455 0.08262
55793.74743 19.17277 0.06913
55793.79097 19.35701 0.07299
55794.75972 19.1669 0.05493
55794.81629 19.15269 0.06155
55809.66644 19.25735 0.10864
55809.7101 19.30975 0.06679
55811.66044 19.40408 0.11089
55811.7042 19.27198 0.07829
55812.65876 19.16626 0.08535
55812.70198 19.18978 0.07111
55813.66257 19.04413 0.08595
55813.70671 19.27483 0.0781
55818.70874 19.46093 0.13212
55820.63925 19.00641 0.06799
55820.68324 19.16773 0.12621
55821.63464 18.97985 0.05714
55822.63132 19.08029 0.07471
55822.67415 19.13789 0.05281
55823.62908 19.27815 0.07379
55823.67275 19.20746 0.05459
55824.62608 19.20649 0.06943
55824.6697 19.14403 0.05232
55838.61464 19.08904 0.06934
55838.65944 19.19156 0.06791
55842.61856 19.24264 0.10628
55842.66208 19.13831 0.109
55843.61073 19.18767 0.10165
55843.65444 19.21764 0.10301
55844.60924 19.26411 0.11804
55844.65374 19.3762 0.10459
55849.60547 19.10322 0.0584
55849.65079 19.09228 0.0744
55850.60468 19.1419 0.05302
55850.64918 19.05458 0.05252
55851.60318 19.13774 0.05405
55851.64641 19.14212 0.04661
55852.60416 19.24169 0.06365
55852.6481 19.15388 0.04758
55853.60163 19.08432 0.05384
55853.6463 19.1822 0.04903
55854.60164 19.08993 0.05251
55854.64607 19.15076 0.04782
55866.5884 19.21073 0.06669
55866.64679 19.09187 0.05016
55867.58757 19.07234 0.07091
55867.63053 19.2023 0.06541
55868.5865 19.05536 0.08439
55868.63002 19.15424 0.0586
55880.87841 19.14506 0.07595
55880.92255 19.31682 0.10131
55882.86968 19.08875 0.06067
55882.87146 19.16249 0.05637
55882.91495 19.18308 0.06852
55883.86679 19.28201 0.06152
55883.91496 19.39211 0.13384
55887.63181 19.07753 0.04941
55887.68352 19.08198 0.0502
55888.8957 19.45024 0.10181
55889.80049 19.02211 0.04273
55889.84447 19.09175 0.0495
55891.57974 19.33914 0.06924
55891.6225 19.21041 0.05051
55893.58261 19.02844 0.05422
55893.62546 19.18249 0.05831
55894.58144 19.13262 0.05981
55896.58202 19.33927 0.06799
55898.82137 19.35403 0.09774
55898.86551 19.19632 0.09514
55899.80997 19.53835 0.16053
55902.58519 18.87803 0.09118
55902.64414 19.35586 0.10899
55903.58342 19.34716 0.12013
55903.62024 19.47717 0.10666
55904.58683 18.8857 0.10822
55906.58378 19.27298 0.07584
55906.64029 19.12108 0.07805
55916.59575 19.26107 0.06467
55916.64026 19.16388 0.05209
55922.6423 19.14823 0.04941
55923.59751 19.2445 0.06077
55923.64145 19.37503 0.05634
55924.60837 19.30742 0.05084
55925.59941 19.12351 0.06841
55925.67897 19.07722 0.04395
55926.58279 19.23289 0.05559
55926.62543 19.21415 0.05354
55930.58585 19.33175 0.09489
55930.62499 19.06317 0.1171
55931.58458 19.32429 0.09434
55931.62692 19.26911 0.08995
55932.62858 19.17789 0.08182
55936.60917 19.44476 0.08487
55936.65247 19.09312 0.06822
55937.58951 19.1741 0.07075
55937.63319 19.08419 0.13587
55939.64879 19.25199 0.06441
55939.6851 19.14543 0.06128
55940.59145 19.49255 0.09921
55940.64013 19.13646 0.10709
55943.69972 19.24913 0.05654
55943.74446 19.37387 0.07912
55944.64379 19.24029 0.05154
55944.67224 19.21011 0.06253
55947.59349 19.09835 0.05608
55947.63713 19.45328 0.10112
55949.64923 19.42307 0.07273
55949.6924 19.61206 0.10334
55952.60617 19.15961 0.06021
55952.64932 19.26334 0.06293
55953.59751 19.25793 0.07034
55953.64127 19.14182 0.05555
55954.64157 19.53029 0.0912
55958.61566 19.2175 0.10069
55958.67117 19.26481 0.08032
55962.61935 19.27201 0.07711
55962.69096 19.254 0.10719
56059.98484 19.03354 0.09969
56060.97134 19.42756 0.09659
56061.96903 19.08559 0.07994
56063.96519 19.39739 0.09856
56065.96588 19.30881 0.0966
56066.96916 19.24092 0.08353
56067.96802 19.14622 0.06652
56068.98301 19.45719 0.13561
56070.97101 18.99515 0.07084
56071.95528 19.26506 0.08091
56075.93073 19.12626 0.07269
56075.96117 19.14793 0.06978
56076.96161 19.18353 0.06293
56077.97941 19.30667 0.12022
56078.92335 19.24067 0.07076
56078.95394 19.48438 0.08005
